ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB45934.1,KZ679256.1,hypothetical protein,84242,86256,+,PS-DH,PF14765.9,2.7e-42,2.2e-45,4.8e-42,2,277,963,1253,962,1272,0.85
PTB45934.1,KZ679256.1,hypothetical protein,84242,86256,+,Ketoacyl-synt_C,PF02801.25,7.6e-32,7.7e-35,1.7e-31,2,118,281,395,280,396,0.98
PTB45934.1,KZ679256.1,hypothetical protein,84242,86256,+,KAsynt_C_assoc,PF16197.8,9.7e-17,1.1e-19,2.5e-16,2,111,399,529,399,530,0.89
PTB45934.1,KZ679256.1,hypothetical protein,84242,86256,+,ADH_zinc_N_2,PF13602.9,3.5e-16,9,2e+04,127,133,706,712,690,776,0.56
PTB45934.1,KZ679256.1,hypothetical protein,84242,86256,+,ADH_zinc_N_2,PF13602.9,3.5e-16,9,2e+04,69,106,1627,1663,1610,1669,0.65
PTB45934.1,KZ679256.1,hypothetical protein,84242,86256,+,ADH_zinc_N_2,PF13602.9,3.5e-16,1.2e-18,2.6e-15,5,133,1862,1998,1860,1998,0.80
PTB45934.1,KZ679256.1,hypothetical protein,84242,86256,+,ADH_zinc_N,PF00107.29,1e-13,2.8e-16,6.1e-13,1,123,1822,1948,1822,1956,0.88
PTB45934.1,KZ679256.1,hypothetical protein,84242,86256,+,adh_short,PF00106.28,1.2e-13,1.5e-16,3.2e-13,4,153,2025,2173,2022,2209,0.84
PTB45934.1,KZ679256.1,hypothetical protein,86320,86765,+,ketoacyl-synt,PF00109.29,5.3e-62,5.5e-65,1.2e-61,2,252,24,271,23,272,0.91
PTB45934.1,KZ679256.1,hypothetical protein,86320,86765,+,KR,PF08659.13,2.7e-60,2.6,5.6e+03,32,73,1488,1530,1475,1533,0.73
PTB45934.1,KZ679256.1,hypothetical protein,86320,86765,+,KR,PF08659.13,2.7e-60,4.5e-63,9.8e-60,1,178,2022,2198,2022,2200,0.98
PTB45934.1,KZ679256.1,hypothetical protein,86320,86765,+,Acyl_transf_1,PF00698.24,4.5e-47,7.2e-50,1.6e-46,1,285,559,867,559,901,0.82
PTB45934.1,KZ679256.1,hypothetical protein,86320,86765,+,PS-DH,PF14765.9,2.7e-42,2.2e-45,4.8e-42,2,277,963,1253,962,1272,0.85
PTB45934.1,KZ679256.1,hypothetical protein,86320,86765,+,Ketoacyl-synt_C,PF02801.25,7.6e-32,7.7e-35,1.7e-31,2,118,281,395,280,396,0.98
PTB45934.1,KZ679256.1,hypothetical protein,86320,86765,+,KAsynt_C_assoc,PF16197.8,9.7e-17,1.1e-19,2.5e-16,2,111,399,529,399,530,0.89
PTB45934.1,KZ679256.1,hypothetical protein,86320,86765,+,ADH_zinc_N_2,PF13602.9,3.5e-16,9,2e+04,127,133,706,712,690,776,0.56
PTB45934.1,KZ679256.1,hypothetical protein,86320,86765,+,ADH_zinc_N_2,PF13602.9,3.5e-16,9,2e+04,69,106,1627,1663,1610,1669,0.65
PTB45934.1,KZ679256.1,hypothetical protein,86320,86765,+,ADH_zinc_N_2,PF13602.9,3.5e-16,1.2e-18,2.6e-15,5,133,1862,1998,1860,1998,0.80
PTB45934.1,KZ679256.1,hypothetical protein,86320,86765,+,ADH_zinc_N,PF00107.29,1e-13,2.8e-16,6.1e-13,1,123,1822,1948,1822,1956,0.88
PTB45934.1,KZ679256.1,hypothetical protein,86320,86765,+,adh_short,PF00106.28,1.2e-13,1.5e-16,3.2e-13,4,153,2025,2173,2022,2209,0.84
PTB45934.1,KZ679256.1,hypothetical protein,86797,87148,+,ketoacyl-synt,PF00109.29,5.3e-62,5.5e-65,1.2e-61,2,252,24,271,23,272,0.91
PTB45934.1,KZ679256.1,hypothetical protein,86797,87148,+,KR,PF08659.13,2.7e-60,2.6,5.6e+03,32,73,1488,1530,1475,1533,0.73
PTB45934.1,KZ679256.1,hypothetical protein,86797,87148,+,KR,PF08659.13,2.7e-60,4.5e-63,9.8e-60,1,178,2022,2198,2022,2200,0.98
PTB45934.1,KZ679256.1,hypothetical protein,86797,87148,+,Acyl_transf_1,PF00698.24,4.5e-47,7.2e-50,1.6e-46,1,285,559,867,559,901,0.82
PTB45934.1,KZ679256.1,hypothetical protein,86797,87148,+,PS-DH,PF14765.9,2.7e-42,2.2e-45,4.8e-42,2,277,963,1253,962,1272,0.85
PTB45934.1,KZ679256.1,hypothetical protein,86797,87148,+,Ketoacyl-synt_C,PF02801.25,7.6e-32,7.7e-35,1.7e-31,2,118,281,395,280,396,0.98
PTB45934.1,KZ679256.1,hypothetical protein,86797,87148,+,KAsynt_C_assoc,PF16197.8,9.7e-17,1.1e-19,2.5e-16,2,111,399,529,399,530,0.89
PTB45934.1,KZ679256.1,hypothetical protein,86797,87148,+,ADH_zinc_N_2,PF13602.9,3.5e-16,9,2e+04,127,133,706,712,690,776,0.56
PTB45934.1,KZ679256.1,hypothetical protein,86797,87148,+,ADH_zinc_N_2,PF13602.9,3.5e-16,9,2e+04,69,106,1627,1663,1610,1669,0.65
PTB45934.1,KZ679256.1,hypothetical protein,86797,87148,+,ADH_zinc_N_2,PF13602.9,3.5e-16,1.2e-18,2.6e-15,5,133,1862,1998,1860,1998,0.80
PTB45934.1,KZ679256.1,hypothetical protein,86797,87148,+,ADH_zinc_N,PF00107.29,1e-13,2.8e-16,6.1e-13,1,123,1822,1948,1822,1956,0.88
PTB45934.1,KZ679256.1,hypothetical protein,86797,87148,+,adh_short,PF00106.28,1.2e-13,1.5e-16,3.2e-13,4,153,2025,2173,2022,2209,0.84
PTB45939.1,KZ679256.1,hypothetical protein,98175,98215,+,adh_short,PF00106.28,1.1e-40,1.5e-44,1.5e-40,1,189,8,190,8,196,0.95
PTB45939.1,KZ679256.1,hypothetical protein,98175,98215,+,adh_short_C2,PF13561.9,1e-34,1.3e-38,1.2e-34,1,209,14,221,14,233,0.89
PTB45939.1,KZ679256.1,hypothetical protein,98273,98322,+,adh_short,PF00106.28,1.1e-40,1.5e-44,1.5e-40,1,189,8,190,8,196,0.95
PTB45939.1,KZ679256.1,hypothetical protein,98273,98322,+,adh_short_C2,PF13561.9,1e-34,1.3e-38,1.2e-34,1,209,14,221,14,233,0.89
PTB45939.1,KZ679256.1,hypothetical protein,98404,98572,+,adh_short,PF00106.28,1.1e-40,1.5e-44,1.5e-40,1,189,8,190,8,196,0.95
PTB45939.1,KZ679256.1,hypothetical protein,98404,98572,+,adh_short_C2,PF13561.9,1e-34,1.3e-38,1.2e-34,1,209,14,221,14,233,0.89
PTB45939.1,KZ679256.1,hypothetical protein,98639,99260,+,adh_short,PF00106.28,1.1e-40,1.5e-44,1.5e-40,1,189,8,190,8,196,0.95
PTB45939.1,KZ679256.1,hypothetical protein,98639,99260,+,adh_short_C2,PF13561.9,1e-34,1.3e-38,1.2e-34,1,209,14,221,14,233,0.89
PTB45940.1,KZ679256.1,hypothetical protein,104556,104714,-,ABC_membrane,PF00664.26,1.9e-89,1.2e-48,7.7e-45,3,256,69,330,67,346,0.95
PTB45940.1,KZ679256.1,hypothetical protein,104556,104714,-,ABC_membrane,PF00664.26,1.9e-89,3.5e-48,2.3e-44,1,270,700,970,700,973,0.96
PTB45940.1,KZ679256.1,hypothetical protein,104556,104714,-,ABC_tran,PF00005.30,4.2e-63,1.6e-32,1.1e-28,1,137,386,560,386,560,0.91
PTB45940.1,KZ679256.1,hypothetical protein,104556,104714,-,ABC_tran,PF00005.30,4.2e-63,5e-35,3.3e-31,2,137,1041,1187,1040,1187,0.86
PTB45940.1,KZ679256.1,hypothetical protein,104556,104714,-,SMC_N,PF02463.22,1.3e-16,7.5e-11,4.9e-07,25,212,397,603,387,609,0.76
PTB45940.1,KZ679256.1,hypothetical protein,104556,104714,-,SMC_N,PF02463.22,1.3e-16,0.0017,11,24,42,1050,1068,1040,1074,0.86
PTB45940.1,KZ679256.1,hypothetical protein,104556,104714,-,SMC_N,PF02463.22,1.3e-16,8.9e-09,5.8e-05,135,208,1140,1226,1077,1231,0.76
PTB45940.1,KZ679256.1,hypothetical protein,104400,104505,-,ABC_membrane,PF00664.26,1.9e-89,1.2e-48,7.7e-45,3,256,69,330,67,346,0.95
PTB45940.1,KZ679256.1,hypothetical protein,104400,104505,-,ABC_membrane,PF00664.26,1.9e-89,3.5e-48,2.3e-44,1,270,700,970,700,973,0.96
PTB45940.1,KZ679256.1,hypothetical protein,104400,104505,-,ABC_tran,PF00005.30,4.2e-63,1.6e-32,1.1e-28,1,137,386,560,386,560,0.91
PTB45940.1,KZ679256.1,hypothetical protein,104400,104505,-,ABC_tran,PF00005.30,4.2e-63,5e-35,3.3e-31,2,137,1041,1187,1040,1187,0.86
PTB45940.1,KZ679256.1,hypothetical protein,104400,104505,-,SMC_N,PF02463.22,1.3e-16,7.5e-11,4.9e-07,25,212,397,603,387,609,0.76
PTB45940.1,KZ679256.1,hypothetical protein,104400,104505,-,SMC_N,PF02463.22,1.3e-16,0.0017,11,24,42,1050,1068,1040,1074,0.86
PTB45940.1,KZ679256.1,hypothetical protein,104400,104505,-,SMC_N,PF02463.22,1.3e-16,8.9e-09,5.8e-05,135,208,1140,1226,1077,1231,0.76
PTB45940.1,KZ679256.1,hypothetical protein,104246,104333,-,ABC_membrane,PF00664.26,1.9e-89,1.2e-48,7.7e-45,3,256,69,330,67,346,0.95
PTB45940.1,KZ679256.1,hypothetical protein,104246,104333,-,ABC_membrane,PF00664.26,1.9e-89,3.5e-48,2.3e-44,1,270,700,970,700,973,0.96
PTB45940.1,KZ679256.1,hypothetical protein,104246,104333,-,ABC_tran,PF00005.30,4.2e-63,1.6e-32,1.1e-28,1,137,386,560,386,560,0.91
PTB45940.1,KZ679256.1,hypothetical protein,104246,104333,-,ABC_tran,PF00005.30,4.2e-63,5e-35,3.3e-31,2,137,1041,1187,1040,1187,0.86
PTB45940.1,KZ679256.1,hypothetical protein,104246,104333,-,SMC_N,PF02463.22,1.3e-16,7.5e-11,4.9e-07,25,212,397,603,387,609,0.76
PTB45940.1,KZ679256.1,hypothetical protein,104246,104333,-,SMC_N,PF02463.22,1.3e-16,0.0017,11,24,42,1050,1068,1040,1074,0.86
PTB45940.1,KZ679256.1,hypothetical protein,104246,104333,-,SMC_N,PF02463.22,1.3e-16,8.9e-09,5.8e-05,135,208,1140,1226,1077,1231,0.76
PTB45940.1,KZ679256.1,hypothetical protein,104128,104182,-,ABC_membrane,PF00664.26,1.9e-89,1.2e-48,7.7e-45,3,256,69,330,67,346,0.95
PTB45940.1,KZ679256.1,hypothetical protein,104128,104182,-,ABC_membrane,PF00664.26,1.9e-89,3.5e-48,2.3e-44,1,270,700,970,700,973,0.96
PTB45940.1,KZ679256.1,hypothetical protein,104128,104182,-,ABC_tran,PF00005.30,4.2e-63,1.6e-32,1.1e-28,1,137,386,560,386,560,0.91
PTB45940.1,KZ679256.1,hypothetical protein,104128,104182,-,ABC_tran,PF00005.30,4.2e-63,5e-35,3.3e-31,2,137,1041,1187,1040,1187,0.86
PTB45940.1,KZ679256.1,hypothetical protein,104128,104182,-,SMC_N,PF02463.22,1.3e-16,7.5e-11,4.9e-07,25,212,397,603,387,609,0.76
PTB45940.1,KZ679256.1,hypothetical protein,104128,104182,-,SMC_N,PF02463.22,1.3e-16,0.0017,11,24,42,1050,1068,1040,1074,0.86
PTB45940.1,KZ679256.1,hypothetical protein,104128,104182,-,SMC_N,PF02463.22,1.3e-16,8.9e-09,5.8e-05,135,208,1140,1226,1077,1231,0.76
PTB45940.1,KZ679256.1,hypothetical protein,103732,104067,-,ABC_membrane,PF00664.26,1.9e-89,1.2e-48,7.7e-45,3,256,69,330,67,346,0.95
PTB45940.1,KZ679256.1,hypothetical protein,103732,104067,-,ABC_membrane,PF00664.26,1.9e-89,3.5e-48,2.3e-44,1,270,700,970,700,973,0.96
PTB45940.1,KZ679256.1,hypothetical protein,103732,104067,-,ABC_tran,PF00005.30,4.2e-63,1.6e-32,1.1e-28,1,137,386,560,386,560,0.91
PTB45940.1,KZ679256.1,hypothetical protein,103732,104067,-,ABC_tran,PF00005.30,4.2e-63,5e-35,3.3e-31,2,137,1041,1187,1040,1187,0.86
PTB45940.1,KZ679256.1,hypothetical protein,103732,104067,-,SMC_N,PF02463.22,1.3e-16,7.5e-11,4.9e-07,25,212,397,603,387,609,0.76
PTB45940.1,KZ679256.1,hypothetical protein,103732,104067,-,SMC_N,PF02463.22,1.3e-16,0.0017,11,24,42,1050,1068,1040,1074,0.86
PTB45940.1,KZ679256.1,hypothetical protein,103732,104067,-,SMC_N,PF02463.22,1.3e-16,8.9e-09,5.8e-05,135,208,1140,1226,1077,1231,0.76
PTB45940.1,KZ679256.1,hypothetical protein,103493,103663,-,ABC_membrane,PF00664.26,1.9e-89,1.2e-48,7.7e-45,3,256,69,330,67,346,0.95
PTB45940.1,KZ679256.1,hypothetical protein,103493,103663,-,ABC_membrane,PF00664.26,1.9e-89,3.5e-48,2.3e-44,1,270,700,970,700,973,0.96
PTB45940.1,KZ679256.1,hypothetical protein,103493,103663,-,ABC_tran,PF00005.30,4.2e-63,1.6e-32,1.1e-28,1,137,386,560,386,560,0.91
PTB45940.1,KZ679256.1,hypothetical protein,103493,103663,-,ABC_tran,PF00005.30,4.2e-63,5e-35,3.3e-31,2,137,1041,1187,1040,1187,0.86
PTB45940.1,KZ679256.1,hypothetical protein,103493,103663,-,SMC_N,PF02463.22,1.3e-16,7.5e-11,4.9e-07,25,212,397,603,387,609,0.76
PTB45940.1,KZ679256.1,hypothetical protein,103493,103663,-,SMC_N,PF02463.22,1.3e-16,0.0017,11,24,42,1050,1068,1040,1074,0.86
PTB45940.1,KZ679256.1,hypothetical protein,103493,103663,-,SMC_N,PF02463.22,1.3e-16,8.9e-09,5.8e-05,135,208,1140,1226,1077,1231,0.76
PTB45940.1,KZ679256.1,hypothetical protein,103347,103441,-,ABC_membrane,PF00664.26,1.9e-89,1.2e-48,7.7e-45,3,256,69,330,67,346,0.95
PTB45940.1,KZ679256.1,hypothetical protein,103347,103441,-,ABC_membrane,PF00664.26,1.9e-89,3.5e-48,2.3e-44,1,270,700,970,700,973,0.96
PTB45940.1,KZ679256.1,hypothetical protein,103347,103441,-,ABC_tran,PF00005.30,4.2e-63,1.6e-32,1.1e-28,1,137,386,560,386,560,0.91
PTB45940.1,KZ679256.1,hypothetical protein,103347,103441,-,ABC_tran,PF00005.30,4.2e-63,5e-35,3.3e-31,2,137,1041,1187,1040,1187,0.86
PTB45940.1,KZ679256.1,hypothetical protein,103347,103441,-,SMC_N,PF02463.22,1.3e-16,7.5e-11,4.9e-07,25,212,397,603,387,609,0.76
PTB45940.1,KZ679256.1,hypothetical protein,103347,103441,-,SMC_N,PF02463.22,1.3e-16,0.0017,11,24,42,1050,1068,1040,1074,0.86
PTB45940.1,KZ679256.1,hypothetical protein,103347,103441,-,SMC_N,PF02463.22,1.3e-16,8.9e-09,5.8e-05,135,208,1140,1226,1077,1231,0.76
PTB45940.1,KZ679256.1,hypothetical protein,102611,103157,-,ABC_membrane,PF00664.26,1.9e-89,1.2e-48,7.7e-45,3,256,69,330,67,346,0.95
PTB45940.1,KZ679256.1,hypothetical protein,102611,103157,-,ABC_membrane,PF00664.26,1.9e-89,3.5e-48,2.3e-44,1,270,700,970,700,973,0.96
PTB45940.1,KZ679256.1,hypothetical protein,102611,103157,-,ABC_tran,PF00005.30,4.2e-63,1.6e-32,1.1e-28,1,137,386,560,386,560,0.91
PTB45940.1,KZ679256.1,hypothetical protein,102611,103157,-,ABC_tran,PF00005.30,4.2e-63,5e-35,3.3e-31,2,137,1041,1187,1040,1187,0.86
PTB45940.1,KZ679256.1,hypothetical protein,102611,103157,-,SMC_N,PF02463.22,1.3e-16,7.5e-11,4.9e-07,25,212,397,603,387,609,0.76
PTB45940.1,KZ679256.1,hypothetical protein,102611,103157,-,SMC_N,PF02463.22,1.3e-16,0.0017,11,24,42,1050,1068,1040,1074,0.86
PTB45940.1,KZ679256.1,hypothetical protein,102611,103157,-,SMC_N,PF02463.22,1.3e-16,8.9e-09,5.8e-05,135,208,1140,1226,1077,1231,0.76
PTB45940.1,KZ679256.1,hypothetical protein,100889,102546,-,ABC_membrane,PF00664.26,1.9e-89,1.2e-48,7.7e-45,3,256,69,330,67,346,0.95
PTB45940.1,KZ679256.1,hypothetical protein,100889,102546,-,ABC_membrane,PF00664.26,1.9e-89,3.5e-48,2.3e-44,1,270,700,970,700,973,0.96
PTB45940.1,KZ679256.1,hypothetical protein,100889,102546,-,ABC_tran,PF00005.30,4.2e-63,1.6e-32,1.1e-28,1,137,386,560,386,560,0.91
PTB45940.1,KZ679256.1,hypothetical protein,100889,102546,-,ABC_tran,PF00005.30,4.2e-63,5e-35,3.3e-31,2,137,1041,1187,1040,1187,0.86
PTB45940.1,KZ679256.1,hypothetical protein,100889,102546,-,SMC_N,PF02463.22,1.3e-16,7.5e-11,4.9e-07,25,212,397,603,387,609,0.76
PTB45940.1,KZ679256.1,hypothetical protein,100889,102546,-,SMC_N,PF02463.22,1.3e-16,0.0017,11,24,42,1050,1068,1040,1074,0.86
PTB45940.1,KZ679256.1,hypothetical protein,100889,102546,-,SMC_N,PF02463.22,1.3e-16,8.9e-09,5.8e-05,135,208,1140,1226,1077,1231,0.76
PTB45940.1,KZ679256.1,hypothetical protein,100723,100841,-,ABC_membrane,PF00664.26,1.9e-89,1.2e-48,7.7e-45,3,256,69,330,67,346,0.95
PTB45940.1,KZ679256.1,hypothetical protein,100723,100841,-,ABC_membrane,PF00664.26,1.9e-89,3.5e-48,2.3e-44,1,270,700,970,700,973,0.96
PTB45940.1,KZ679256.1,hypothetical protein,100723,100841,-,ABC_tran,PF00005.30,4.2e-63,1.6e-32,1.1e-28,1,137,386,560,386,560,0.91
PTB45940.1,KZ679256.1,hypothetical protein,100723,100841,-,ABC_tran,PF00005.30,4.2e-63,5e-35,3.3e-31,2,137,1041,1187,1040,1187,0.86
PTB45940.1,KZ679256.1,hypothetical protein,100723,100841,-,SMC_N,PF02463.22,1.3e-16,7.5e-11,4.9e-07,25,212,397,603,387,609,0.76
PTB45940.1,KZ679256.1,hypothetical protein,100723,100841,-,SMC_N,PF02463.22,1.3e-16,0.0017,11,24,42,1050,1068,1040,1074,0.86
PTB45940.1,KZ679256.1,hypothetical protein,100723,100841,-,SMC_N,PF02463.22,1.3e-16,8.9e-09,5.8e-05,135,208,1140,1226,1077,1231,0.76
PTB45940.1,KZ679256.1,hypothetical protein,100205,100656,-,ABC_membrane,PF00664.26,1.9e-89,1.2e-48,7.7e-45,3,256,69,330,67,346,0.95
PTB45940.1,KZ679256.1,hypothetical protein,100205,100656,-,ABC_membrane,PF00664.26,1.9e-89,3.5e-48,2.3e-44,1,270,700,970,700,973,0.96
PTB45940.1,KZ679256.1,hypothetical protein,100205,100656,-,ABC_tran,PF00005.30,4.2e-63,1.6e-32,1.1e-28,1,137,386,560,386,560,0.91
PTB45940.1,KZ679256.1,hypothetical protein,100205,100656,-,ABC_tran,PF00005.30,4.2e-63,5e-35,3.3e-31,2,137,1041,1187,1040,1187,0.86
PTB45940.1,KZ679256.1,hypothetical protein,100205,100656,-,SMC_N,PF02463.22,1.3e-16,7.5e-11,4.9e-07,25,212,397,603,387,609,0.76
PTB45940.1,KZ679256.1,hypothetical protein,100205,100656,-,SMC_N,PF02463.22,1.3e-16,0.0017,11,24,42,1050,1068,1040,1074,0.86
PTB45940.1,KZ679256.1,hypothetical protein,100205,100656,-,SMC_N,PF02463.22,1.3e-16,8.9e-09,5.8e-05,135,208,1140,1226,1077,1231,0.76
PTB45941.1,KZ679256.1,hypothetical protein,106951,107028,-,Caps_synth,PF05704.15,1.4e-14,1.3e-18,2.5e-14,39,214,32,220,5,244,0.82
PTB45941.1,KZ679256.1,hypothetical protein,105766,106902,-,Caps_synth,PF05704.15,1.4e-14,1.3e-18,2.5e-14,39,214,32,220,5,244,0.82
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,AMP-binding,PF00501.31,0.0,9.8e-74,4.8e-70,3,423,31,436,29,437,0.86
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,AMP-binding,PF00501.31,0.0,1.1e-75,5.2e-72,2,424,1112,1521,1111,1521,0.86
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,AMP-binding,PF00501.31,0.0,3.2e-72,1.6e-68,3,424,2204,2608,2202,2608,0.86
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,AMP-binding,PF00501.31,0.0,1.5e-76,7.3e-73,2,424,3280,3689,3279,3689,0.85
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,AMP-binding,PF00501.31,0.0,1.8e-76,8.7e-73,4,423,4368,4778,4365,4779,0.87
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,Condensation,PF00668.23,4.6e-163,2.6e-39,1.3e-35,1,455,680,1091,680,1093,0.84
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,Condensation,PF00668.23,4.6e-163,9.8e-06,0.048,2,77,1778,1851,1777,1862,0.85
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,Condensation,PF00668.23,4.6e-163,3.8e-30,1.9e-26,132,455,1883,2182,1867,2184,0.81
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,Condensation,PF00668.23,4.6e-163,7.9e-09,3.9e-05,2,78,2854,2928,2853,2943,0.88
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,Condensation,PF00668.23,4.6e-163,4.2e-31,2.1e-27,127,441,2952,3243,2940,3260,0.81
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,Condensation,PF00668.23,4.6e-163,1.6e-32,7.7e-29,2,442,3928,4330,3927,4346,0.81
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,Condensation,PF00668.23,4.6e-163,1.1e-27,5.6e-24,3,428,5024,5411,5022,5417,0.83
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,PP-binding,PF00550.28,1.4e-53,7.4e-15,3.7e-11,6,67,576,636,571,636,0.94
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,PP-binding,PF00550.28,1.4e-53,0.42,2e+03,48,67,939,959,938,959,0.91
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,PP-binding,PF00550.28,1.4e-53,5.7e-11,2.8e-07,3,63,1661,1731,1659,1734,0.79
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,PP-binding,PF00550.28,1.4e-53,4.3e-16,2.1e-12,2,66,2748,2811,2747,2812,0.97
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,PP-binding,PF00550.28,1.4e-53,4e-07,0.0019,3,59,3823,3877,3822,3884,0.93
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,PP-binding,PF00550.28,1.4e-53,3.3e-15,1.6e-11,3,65,4911,4972,4909,4973,0.96
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,AMP-binding_C,PF13193.9,3.7e-23,0.0012,6.1,27,76,473,533,458,533,0.64
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,AMP-binding_C,PF13193.9,3.7e-23,4.3e-07,0.0021,17,76,1551,1621,1547,1621,0.83
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,AMP-binding_C,PF13193.9,3.7e-23,1.9e-06,0.0094,27,76,2647,2709,2633,2709,0.71
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,AMP-binding_C,PF13193.9,3.7e-23,1.8e-07,0.00089,20,76,3720,3782,3710,3782,0.85
PTB45942.1,KZ679256.1,hypothetical protein,109186,114292,+,AMP-binding_C,PF13193.9,3.7e-23,0.00037,1.8,17,76,4804,4871,4794,4871,0.75
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,AMP-binding,PF00501.31,0.0,9.8e-74,4.8e-70,3,423,31,436,29,437,0.86
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,AMP-binding,PF00501.31,0.0,1.1e-75,5.2e-72,2,424,1112,1521,1111,1521,0.86
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,AMP-binding,PF00501.31,0.0,3.2e-72,1.6e-68,3,424,2204,2608,2202,2608,0.86
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,AMP-binding,PF00501.31,0.0,1.5e-76,7.3e-73,2,424,3280,3689,3279,3689,0.85
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,AMP-binding,PF00501.31,0.0,1.8e-76,8.7e-73,4,423,4368,4778,4365,4779,0.87
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,Condensation,PF00668.23,4.6e-163,2.6e-39,1.3e-35,1,455,680,1091,680,1093,0.84
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,Condensation,PF00668.23,4.6e-163,9.8e-06,0.048,2,77,1778,1851,1777,1862,0.85
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,Condensation,PF00668.23,4.6e-163,3.8e-30,1.9e-26,132,455,1883,2182,1867,2184,0.81
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,Condensation,PF00668.23,4.6e-163,7.9e-09,3.9e-05,2,78,2854,2928,2853,2943,0.88
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,Condensation,PF00668.23,4.6e-163,4.2e-31,2.1e-27,127,441,2952,3243,2940,3260,0.81
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,Condensation,PF00668.23,4.6e-163,1.6e-32,7.7e-29,2,442,3928,4330,3927,4346,0.81
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,Condensation,PF00668.23,4.6e-163,1.1e-27,5.6e-24,3,428,5024,5411,5022,5417,0.83
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,PP-binding,PF00550.28,1.4e-53,7.4e-15,3.7e-11,6,67,576,636,571,636,0.94
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,PP-binding,PF00550.28,1.4e-53,0.42,2e+03,48,67,939,959,938,959,0.91
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,PP-binding,PF00550.28,1.4e-53,5.7e-11,2.8e-07,3,63,1661,1731,1659,1734,0.79
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,PP-binding,PF00550.28,1.4e-53,4.3e-16,2.1e-12,2,66,2748,2811,2747,2812,0.97
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,PP-binding,PF00550.28,1.4e-53,4e-07,0.0019,3,59,3823,3877,3822,3884,0.93
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,PP-binding,PF00550.28,1.4e-53,3.3e-15,1.6e-11,3,65,4911,4972,4909,4973,0.96
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,AMP-binding_C,PF13193.9,3.7e-23,0.0012,6.1,27,76,473,533,458,533,0.64
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,AMP-binding_C,PF13193.9,3.7e-23,4.3e-07,0.0021,17,76,1551,1621,1547,1621,0.83
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,AMP-binding_C,PF13193.9,3.7e-23,1.9e-06,0.0094,27,76,2647,2709,2633,2709,0.71
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,AMP-binding_C,PF13193.9,3.7e-23,1.8e-07,0.00089,20,76,3720,3782,3710,3782,0.85
PTB45942.1,KZ679256.1,hypothetical protein,117485,128631,+,AMP-binding_C,PF13193.9,3.7e-23,0.00037,1.8,17,76,4804,4871,4794,4871,0.75
