ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB41949.1,KZ679260.1,hypothetical protein,92450,92959,+,HEAT,PF02985.25,7.5e-18,0.2,6.5e+02,5,29,298,322,294,323,0.87
PTB41949.1,KZ679260.1,hypothetical protein,92450,92959,+,HEAT,PF02985.25,7.5e-18,8.8e-05,0.29,2,28,337,363,336,365,0.94
PTB41949.1,KZ679260.1,hypothetical protein,92450,92959,+,HEAT,PF02985.25,7.5e-18,0.00073,2.4,1,26,378,403,378,407,0.93
PTB41949.1,KZ679260.1,hypothetical protein,92450,92959,+,HEAT,PF02985.25,7.5e-18,3.9,1.3e+04,9,29,427,451,423,452,0.69
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,Arm,PF00514.26,1.8e-97,4.3e-14,1.4e-10,2,41,114,153,113,153,0.97
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,Arm,PF00514.26,1.8e-97,1.4e-16,4.4e-13,4,40,158,194,155,195,0.96
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,Arm,PF00514.26,1.8e-97,3.6e-15,1.2e-11,1,41,197,238,197,238,0.97
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,Arm,PF00514.26,1.8e-97,4.9e-09,1.6e-05,12,40,251,279,248,280,0.94
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,Arm,PF00514.26,1.8e-97,5.6e-11,1.8e-07,1,40,282,321,282,322,0.96
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,Arm,PF00514.26,1.8e-97,1.9e-16,6.4e-13,1,41,324,364,324,364,0.96
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,Arm,PF00514.26,1.8e-97,3.2e-17,1.1e-13,1,40,366,405,366,406,0.95
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,Arm,PF00514.26,1.8e-97,3.7e-11,1.2e-07,2,39,412,449,411,451,0.96
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,IBB,PF01749.23,7.1e-29,5.3e-32,1.7e-28,1,89,10,103,10,103,0.93
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,Arm_3,PF16186.8,2.6e-24,1.5e-27,4.9e-24,1,49,468,516,468,521,0.91
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,HEAT_EZ,PF13513.9,1.2e-22,1.3,4.4e+03,10,43,61,96,60,103,0.73
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,HEAT_EZ,PF13513.9,1.2e-22,1.3e-12,4.1e-09,3,55,140,193,138,193,0.93
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,HEAT_EZ,PF13513.9,1.2e-22,0.0017,5.6,29,54,209,235,208,236,0.91
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,HEAT_EZ,PF13513.9,1.2e-22,0.013,43,29,55,252,278,242,278,0.86
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,HEAT_EZ,PF13513.9,1.2e-22,1.6,5.2e+03,29,55,294,320,283,320,0.81
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,HEAT_EZ,PF13513.9,1.2e-22,1.4e-06,0.0045,7,55,313,362,307,362,0.74
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,HEAT_EZ,PF13513.9,1.2e-22,6.2e-05,0.2,28,54,377,403,365,404,0.92
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,HEAT_2,PF13646.9,1.7e-19,0.00021,0.68,32,63,125,158,112,167,0.79
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,HEAT_2,PF13646.9,1.7e-19,1e-11,3.4e-08,4,87,129,233,126,234,0.76
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,HEAT_2,PF13646.9,1.7e-19,5.7e-09,1.9e-05,2,86,169,274,168,276,0.74
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,HEAT_2,PF13646.9,1.7e-19,1.5e-06,0.0049,4,66,298,372,294,378,0.77
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,HEAT_2,PF13646.9,1.7e-19,0.00094,3.1,29,58,375,404,368,421,0.72
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,HEAT_2,PF13646.9,1.7e-19,0.49,1.6e+03,1,27,424,449,424,460,0.82
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,HEAT,PF02985.25,7.5e-18,0.0006,2,2,30,126,154,125,155,0.91
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,HEAT,PF02985.25,7.5e-18,6.3e-09,2e-05,2,28,168,194,167,196,0.96
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,HEAT,PF02985.25,7.5e-18,0.73,2.4e+03,5,29,213,238,210,239,0.63
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,HEAT,PF02985.25,7.5e-18,3.1,1e+04,2,27,253,278,253,281,0.67
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,HEAT,PF02985.25,7.5e-18,0.2,6.5e+02,5,29,298,322,294,323,0.87
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,HEAT,PF02985.25,7.5e-18,8.8e-05,0.29,2,28,337,363,336,365,0.94
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,HEAT,PF02985.25,7.5e-18,0.00073,2.4,1,26,378,403,378,407,0.93
PTB41949.1,KZ679260.1,hypothetical protein,93037,93948,+,HEAT,PF02985.25,7.5e-18,3.9,1.3e+04,9,29,427,451,423,452,0.69
PTB41950.1,KZ679260.1,hypothetical protein,95211,99015,+,HA2,PF04408.26,1.1e-17,0.11,5.3e+02,76,95,180,216,119,223,0.62
PTB41950.1,KZ679260.1,hypothetical protein,95211,99015,+,HA2,PF04408.26,1.1e-17,4.6e-20,2.2e-16,1,77,1022,1114,1022,1149,0.79
PTB41950.1,KZ679260.1,hypothetical protein,95211,99015,+,Helicase_C,PF00271.34,4.2e-16,2.4e-19,1.2e-15,4,110,833,958,830,959,0.91
PTB41950.1,KZ679260.1,hypothetical protein,95211,99015,+,OB_NTP_bind,PF07717.19,6.8e-15,2.8e-18,1.4e-14,1,83,1181,1282,1181,1282,0.82
PTB41950.1,KZ679260.1,hypothetical protein,95211,99015,+,DEAD,PF00270.32,4.9e-12,0.055,2.7e+02,68,112,473,527,465,540,0.61
PTB41950.1,KZ679260.1,hypothetical protein,95211,99015,+,DEAD,PF00270.32,4.9e-12,1.7e-14,8.2e-11,2,172,590,758,589,762,0.78
PTB41950.1,KZ679260.1,hypothetical protein,99095,99345,+,HA2,PF04408.26,1.1e-17,0.11,5.3e+02,76,95,180,216,119,223,0.62
PTB41950.1,KZ679260.1,hypothetical protein,99095,99345,+,HA2,PF04408.26,1.1e-17,4.6e-20,2.2e-16,1,77,1022,1114,1022,1149,0.79
PTB41950.1,KZ679260.1,hypothetical protein,99095,99345,+,Helicase_C,PF00271.34,4.2e-16,2.4e-19,1.2e-15,4,110,833,958,830,959,0.91
PTB41950.1,KZ679260.1,hypothetical protein,99095,99345,+,OB_NTP_bind,PF07717.19,6.8e-15,2.8e-18,1.4e-14,1,83,1181,1282,1181,1282,0.82
PTB41950.1,KZ679260.1,hypothetical protein,99095,99345,+,DEAD,PF00270.32,4.9e-12,0.055,2.7e+02,68,112,473,527,465,540,0.61
PTB41950.1,KZ679260.1,hypothetical protein,99095,99345,+,DEAD,PF00270.32,4.9e-12,1.7e-14,8.2e-11,2,172,590,758,589,762,0.78
PTB41951.1,KZ679260.1,hypothetical protein,99701,99797,+,DcpS_C,PF11969.11,4.4e-16,1.4e-08,9e-05,13,51,76,115,63,150,0.72
PTB41951.1,KZ679260.1,hypothetical protein,99701,99797,+,DcpS_C,PF11969.11,4.4e-16,2.9e-12,1.9e-08,78,114,205,241,189,241,0.91
PTB41951.1,KZ679260.1,hypothetical protein,99701,99797,+,zf-C2HE,PF16278.8,1e-15,3,2e+04,43,56,211,225,210,227,0.77
PTB41951.1,KZ679260.1,hypothetical protein,99701,99797,+,zf-C2HE,PF16278.8,1e-15,1.9e-19,1.3e-15,1,63,246,303,246,303,0.90
PTB41951.1,KZ679260.1,hypothetical protein,99701,99797,+,HIT,PF01230.26,5.5e-14,6.4e-17,4.2e-13,6,97,77,231,74,232,0.93
PTB41951.1,KZ679260.1,hypothetical protein,99975,100801,+,DcpS_C,PF11969.11,4.4e-16,1.4e-08,9e-05,13,51,76,115,63,150,0.72
PTB41951.1,KZ679260.1,hypothetical protein,99975,100801,+,DcpS_C,PF11969.11,4.4e-16,2.9e-12,1.9e-08,78,114,205,241,189,241,0.91
PTB41951.1,KZ679260.1,hypothetical protein,99975,100801,+,zf-C2HE,PF16278.8,1e-15,3,2e+04,43,56,211,225,210,227,0.77
PTB41951.1,KZ679260.1,hypothetical protein,99975,100801,+,zf-C2HE,PF16278.8,1e-15,1.9e-19,1.3e-15,1,63,246,303,246,303,0.90
PTB41951.1,KZ679260.1,hypothetical protein,99975,100801,+,HIT,PF01230.26,5.5e-14,6.4e-17,4.2e-13,6,97,77,231,74,232,0.93
PTB41953.1,KZ679260.1,hypothetical protein,102930,102987,+,Kinesin,PF00225.26,2.2e-112,4.1e-116,4e-112,1,332,12,367,12,367,0.92
PTB41953.1,KZ679260.1,hypothetical protein,102930,102987,+,Kinesin,PF00225.26,2.2e-112,0.44,4.3e+03,29,41,407,419,377,446,0.48
PTB41953.1,KZ679260.1,hypothetical protein,102930,102987,+,Microtub_bd,PF16796.8,2.4e-22,4.8e-26,4.7e-22,17,156,2,172,1,172,0.81
PTB41953.1,KZ679260.1,hypothetical protein,102930,102987,+,Microtub_bd,PF16796.8,2.4e-22,0.94,9.2e+03,80,80,435,435,362,508,0.55
PTB41953.1,KZ679260.1,hypothetical protein,103093,104639,+,Kinesin,PF00225.26,2.2e-112,4.1e-116,4e-112,1,332,12,367,12,367,0.92
PTB41953.1,KZ679260.1,hypothetical protein,103093,104639,+,Kinesin,PF00225.26,2.2e-112,0.44,4.3e+03,29,41,407,419,377,446,0.48
PTB41953.1,KZ679260.1,hypothetical protein,103093,104639,+,Microtub_bd,PF16796.8,2.4e-22,4.8e-26,4.7e-22,17,156,2,172,1,172,0.81
PTB41953.1,KZ679260.1,hypothetical protein,103093,104639,+,Microtub_bd,PF16796.8,2.4e-22,0.94,9.2e+03,80,80,435,435,362,508,0.55
PTB41954.1,KZ679260.1,hypothetical protein,106361,106530,+,IF4E,PF01652.21,2e-36,1.4e-40,2.7e-36,1,147,46,196,46,210,0.86
PTB41954.1,KZ679260.1,hypothetical protein,106641,106948,+,IF4E,PF01652.21,2e-36,1.4e-40,2.7e-36,1,147,46,196,46,210,0.86
PTB41954.1,KZ679260.1,hypothetical protein,107055,107392,+,IF4E,PF01652.21,2e-36,1.4e-40,2.7e-36,1,147,46,196,46,210,0.86
PTB41955.1,KZ679260.1,hypothetical protein,112885,113339,-,Las1,PF04031.16,4.7e-65,7.5e-69,7.4e-65,1,149,7,219,7,219,0.98
PTB41955.1,KZ679260.1,hypothetical protein,112885,113339,-,HAGH_C,PF16123.8,8e-23,0.25,2.4e+03,65,78,243,256,231,257,0.73
PTB41955.1,KZ679260.1,hypothetical protein,112885,113339,-,HAGH_C,PF16123.8,8e-23,2.3e-26,2.3e-22,1,82,492,569,492,569,0.98
PTB41955.1,KZ679260.1,hypothetical protein,111949,112505,-,Las1,PF04031.16,4.7e-65,7.5e-69,7.4e-65,1,149,7,219,7,219,0.98
PTB41955.1,KZ679260.1,hypothetical protein,111949,112505,-,HAGH_C,PF16123.8,8e-23,0.25,2.4e+03,65,78,243,256,231,257,0.73
PTB41955.1,KZ679260.1,hypothetical protein,111949,112505,-,HAGH_C,PF16123.8,8e-23,2.3e-26,2.3e-22,1,82,492,569,492,569,0.98
PTB41955.1,KZ679260.1,hypothetical protein,111183,111270,-,Las1,PF04031.16,4.7e-65,7.5e-69,7.4e-65,1,149,7,219,7,219,0.98
PTB41955.1,KZ679260.1,hypothetical protein,111183,111270,-,HAGH_C,PF16123.8,8e-23,0.25,2.4e+03,65,78,243,256,231,257,0.73
PTB41955.1,KZ679260.1,hypothetical protein,111183,111270,-,HAGH_C,PF16123.8,8e-23,2.3e-26,2.3e-22,1,82,492,569,492,569,0.98
PTB41955.1,KZ679260.1,hypothetical protein,111059,111116,-,Las1,PF04031.16,4.7e-65,7.5e-69,7.4e-65,1,149,7,219,7,219,0.98
PTB41955.1,KZ679260.1,hypothetical protein,111059,111116,-,HAGH_C,PF16123.8,8e-23,0.25,2.4e+03,65,78,243,256,231,257,0.73
PTB41955.1,KZ679260.1,hypothetical protein,111059,111116,-,HAGH_C,PF16123.8,8e-23,2.3e-26,2.3e-22,1,82,492,569,492,569,0.98
PTB41955.1,KZ679260.1,hypothetical protein,110662,110875,-,Las1,PF04031.16,4.7e-65,7.5e-69,7.4e-65,1,149,7,219,7,219,0.98
PTB41955.1,KZ679260.1,hypothetical protein,110662,110875,-,HAGH_C,PF16123.8,8e-23,0.25,2.4e+03,65,78,243,256,231,257,0.73
PTB41955.1,KZ679260.1,hypothetical protein,110662,110875,-,HAGH_C,PF16123.8,8e-23,2.3e-26,2.3e-22,1,82,492,569,492,569,0.98
PTB41955.1,KZ679260.1,hypothetical protein,110485,110576,-,Las1,PF04031.16,4.7e-65,7.5e-69,7.4e-65,1,149,7,219,7,219,0.98
PTB41955.1,KZ679260.1,hypothetical protein,110485,110576,-,HAGH_C,PF16123.8,8e-23,0.25,2.4e+03,65,78,243,256,231,257,0.73
PTB41955.1,KZ679260.1,hypothetical protein,110485,110576,-,HAGH_C,PF16123.8,8e-23,2.3e-26,2.3e-22,1,82,492,569,492,569,0.98
PTB41955.1,KZ679260.1,hypothetical protein,110248,110382,-,Las1,PF04031.16,4.7e-65,7.5e-69,7.4e-65,1,149,7,219,7,219,0.98
PTB41955.1,KZ679260.1,hypothetical protein,110248,110382,-,HAGH_C,PF16123.8,8e-23,0.25,2.4e+03,65,78,243,256,231,257,0.73
PTB41955.1,KZ679260.1,hypothetical protein,110248,110382,-,HAGH_C,PF16123.8,8e-23,2.3e-26,2.3e-22,1,82,492,569,492,569,0.98
PTB41955.1,KZ679260.1,hypothetical protein,110150,110176,-,Las1,PF04031.16,4.7e-65,7.5e-69,7.4e-65,1,149,7,219,7,219,0.98
PTB41955.1,KZ679260.1,hypothetical protein,110150,110176,-,HAGH_C,PF16123.8,8e-23,0.25,2.4e+03,65,78,243,256,231,257,0.73
PTB41955.1,KZ679260.1,hypothetical protein,110150,110176,-,HAGH_C,PF16123.8,8e-23,2.3e-26,2.3e-22,1,82,492,569,492,569,0.98
PTB41955.1,KZ679260.1,hypothetical protein,110006,110088,-,Las1,PF04031.16,4.7e-65,7.5e-69,7.4e-65,1,149,7,219,7,219,0.98
PTB41955.1,KZ679260.1,hypothetical protein,110006,110088,-,HAGH_C,PF16123.8,8e-23,0.25,2.4e+03,65,78,243,256,231,257,0.73
PTB41955.1,KZ679260.1,hypothetical protein,110006,110088,-,HAGH_C,PF16123.8,8e-23,2.3e-26,2.3e-22,1,82,492,569,492,569,0.98
PTB41955.1,KZ679260.1,hypothetical protein,109840,109840,-,Las1,PF04031.16,4.7e-65,7.5e-69,7.4e-65,1,149,7,219,7,219,0.98
PTB41955.1,KZ679260.1,hypothetical protein,109840,109840,-,HAGH_C,PF16123.8,8e-23,0.25,2.4e+03,65,78,243,256,231,257,0.73
PTB41955.1,KZ679260.1,hypothetical protein,109840,109840,-,HAGH_C,PF16123.8,8e-23,2.3e-26,2.3e-22,1,82,492,569,492,569,0.98
PTB41955.1,KZ679260.1,hypothetical protein,108798,108985,-,Las1,PF04031.16,4.7e-65,7.5e-69,7.4e-65,1,149,7,219,7,219,0.98
PTB41955.1,KZ679260.1,hypothetical protein,108798,108985,-,HAGH_C,PF16123.8,8e-23,0.25,2.4e+03,65,78,243,256,231,257,0.73
PTB41955.1,KZ679260.1,hypothetical protein,108798,108985,-,HAGH_C,PF16123.8,8e-23,2.3e-26,2.3e-22,1,82,492,569,492,569,0.98
PTB41955.1,KZ679260.1,hypothetical protein,108278,108653,-,Las1,PF04031.16,4.7e-65,7.5e-69,7.4e-65,1,149,7,219,7,219,0.98
PTB41955.1,KZ679260.1,hypothetical protein,108278,108653,-,HAGH_C,PF16123.8,8e-23,0.25,2.4e+03,65,78,243,256,231,257,0.73
PTB41955.1,KZ679260.1,hypothetical protein,108278,108653,-,HAGH_C,PF16123.8,8e-23,2.3e-26,2.3e-22,1,82,492,569,492,569,0.98
PTB41962.1,KZ679260.1,hypothetical protein,132332,132436,+,NAD_kinase_C,PF20143.2,4.7e-32,7.8e-36,7.6e-32,1,125,426,552,426,553,0.97
PTB41962.1,KZ679260.1,hypothetical protein,132332,132436,+,NAD_kinase,PF01513.24,2.7e-24,6.4e-28,6.3e-24,9,132,223,361,215,364,0.80
PTB41962.1,KZ679260.1,hypothetical protein,132551,133757,+,NAD_kinase_C,PF20143.2,4.7e-32,7.8e-36,7.6e-32,1,125,426,552,426,553,0.97
PTB41962.1,KZ679260.1,hypothetical protein,132551,133757,+,NAD_kinase,PF01513.24,2.7e-24,6.4e-28,6.3e-24,9,132,223,361,215,364,0.80
PTB41962.1,KZ679260.1,hypothetical protein,133844,134289,+,NAD_kinase_C,PF20143.2,4.7e-32,7.8e-36,7.6e-32,1,125,426,552,426,553,0.97
PTB41962.1,KZ679260.1,hypothetical protein,133844,134289,+,NAD_kinase,PF01513.24,2.7e-24,6.4e-28,6.3e-24,9,132,223,361,215,364,0.80
PTB41963.1,KZ679260.1,hypothetical protein,134954,135352,+,EBP,PF05241.15,2.5e-21,0.2,3.9e+03,88,88,44,44,16,80,0.46
PTB41963.1,KZ679260.1,hypothetical protein,134954,135352,+,EBP,PF05241.15,2.5e-21,1.3e-25,2.5e-21,1,114,113,223,113,224,0.96
PTB41963.1,KZ679260.1,hypothetical protein,135425,135560,+,EBP,PF05241.15,2.5e-21,0.2,3.9e+03,88,88,44,44,16,80,0.46
PTB41963.1,KZ679260.1,hypothetical protein,135425,135560,+,EBP,PF05241.15,2.5e-21,1.3e-25,2.5e-21,1,114,113,223,113,224,0.96
PTB41963.1,KZ679260.1,hypothetical protein,135624,135826,+,EBP,PF05241.15,2.5e-21,0.2,3.9e+03,88,88,44,44,16,80,0.46
PTB41963.1,KZ679260.1,hypothetical protein,135624,135826,+,EBP,PF05241.15,2.5e-21,1.3e-25,2.5e-21,1,114,113,223,113,224,0.96
PTB41964.1,KZ679260.1,hypothetical protein,136255,136376,-,Grg1,PF11034.11,4.7e-32,2.7e-36,5.2e-32,1,67,1,67,1,67,1.00
PTB41964.1,KZ679260.1,hypothetical protein,136109,136196,-,Grg1,PF11034.11,4.7e-32,2.7e-36,5.2e-32,1,67,1,67,1,67,1.00
PTB41967.1,KZ679260.1,hypothetical protein,143504,143560,-,PAP2,PF01569.24,1.8e-11,0.098,1.9e+03,76,104,21,47,4,51,0.44
PTB41967.1,KZ679260.1,hypothetical protein,143504,143560,-,PAP2,PF01569.24,1.8e-11,1.1e-15,2.3e-11,51,130,87,182,53,188,0.84
PTB41967.1,KZ679260.1,hypothetical protein,142797,143426,-,PAP2,PF01569.24,1.8e-11,0.098,1.9e+03,76,104,21,47,4,51,0.44
PTB41967.1,KZ679260.1,hypothetical protein,142797,143426,-,PAP2,PF01569.24,1.8e-11,1.1e-15,2.3e-11,51,130,87,182,53,188,0.84
PTB41968.1,KZ679260.1,hypothetical protein,144463,145042,+,IBR,PF01485.24,9.8e-20,0.0018,17,25,58,188,218,185,224,0.70
PTB41968.1,KZ679260.1,hypothetical protein,144463,145042,+,IBR,PF01485.24,9.8e-20,0.059,5.8e+02,12,28,224,241,218,256,0.72
PTB41968.1,KZ679260.1,hypothetical protein,144463,145042,+,IBR,PF01485.24,9.8e-20,2.1e-18,2e-14,1,65,277,371,277,371,0.95
PTB41968.1,KZ679260.1,hypothetical protein,144463,145042,+,IBR,PF01485.24,9.8e-20,1.7e-09,1.6e-05,17,56,394,428,380,435,0.85
PTB41968.1,KZ679260.1,hypothetical protein,144463,145042,+,RWD,PF05773.25,1.6e-15,3.2e-19,3.1e-15,2,114,11,145,10,147,0.84
PTB41968.1,KZ679260.1,hypothetical protein,145111,146648,+,IBR,PF01485.24,9.8e-20,0.0018,17,25,58,188,218,185,224,0.70
PTB41968.1,KZ679260.1,hypothetical protein,145111,146648,+,IBR,PF01485.24,9.8e-20,0.059,5.8e+02,12,28,224,241,218,256,0.72
PTB41968.1,KZ679260.1,hypothetical protein,145111,146648,+,IBR,PF01485.24,9.8e-20,2.1e-18,2e-14,1,65,277,371,277,371,0.95
PTB41968.1,KZ679260.1,hypothetical protein,145111,146648,+,IBR,PF01485.24,9.8e-20,1.7e-09,1.6e-05,17,56,394,428,380,435,0.85
PTB41968.1,KZ679260.1,hypothetical protein,145111,146648,+,RWD,PF05773.25,1.6e-15,3.2e-19,3.1e-15,2,114,11,145,10,147,0.84
PTB41969.1,KZ679260.1,hypothetical protein,160921,161762,+,NDT80_PhoG,PF05224.15,6.2e-32,5.1e-36,1e-31,1,185,171,334,171,335,0.93
PTB41969.1,KZ679260.1,hypothetical protein,161854,162222,+,NDT80_PhoG,PF05224.15,6.2e-32,5.1e-36,1e-31,1,185,171,334,171,335,0.93
PTB41969.1,KZ679260.1,hypothetical protein,162278,162932,+,NDT80_PhoG,PF05224.15,6.2e-32,5.1e-36,1e-31,1,185,171,334,171,335,0.93
PTB41970.1,KZ679260.1,hypothetical protein,164563,164588,+,DUF2011,PF09428.13,9.1e-19,1.2e-22,2.4e-18,1,88,105,185,105,186,0.94
PTB41970.1,KZ679260.1,hypothetical protein,164563,164588,+,DUF2011,PF09428.13,9.1e-19,0.39,7.7e+03,28,28,230,230,207,259,0.60
PTB41970.1,KZ679260.1,hypothetical protein,164671,165508,+,DUF2011,PF09428.13,9.1e-19,1.2e-22,2.4e-18,1,88,105,185,105,186,0.94
PTB41970.1,KZ679260.1,hypothetical protein,164671,165508,+,DUF2011,PF09428.13,9.1e-19,0.39,7.7e+03,28,28,230,230,207,259,0.60
PTB41971.1,KZ679260.1,hypothetical protein,166385,166923,+,DUF3402,PF11882.11,1e-213,1.4e-217,1.3e-213,1,465,425,934,425,934,0.92
PTB41971.1,KZ679260.1,hypothetical protein,166385,166923,+,N1221,PF07923.16,2.4e-86,4e-90,4e-86,2,289,35,318,34,318,0.94
PTB41971.1,KZ679260.1,hypothetical protein,166974,167107,+,DUF3402,PF11882.11,1e-213,1.4e-217,1.3e-213,1,465,425,934,425,934,0.92
PTB41971.1,KZ679260.1,hypothetical protein,166974,167107,+,N1221,PF07923.16,2.4e-86,4e-90,4e-86,2,289,35,318,34,318,0.94
PTB41971.1,KZ679260.1,hypothetical protein,167171,167259,+,DUF3402,PF11882.11,1e-213,1.4e-217,1.3e-213,1,465,425,934,425,934,0.92
PTB41971.1,KZ679260.1,hypothetical protein,167171,167259,+,N1221,PF07923.16,2.4e-86,4e-90,4e-86,2,289,35,318,34,318,0.94
PTB41971.1,KZ679260.1,hypothetical protein,167361,168215,+,DUF3402,PF11882.11,1e-213,1.4e-217,1.3e-213,1,465,425,934,425,934,0.92
PTB41971.1,KZ679260.1,hypothetical protein,167361,168215,+,N1221,PF07923.16,2.4e-86,4e-90,4e-86,2,289,35,318,34,318,0.94
PTB41971.1,KZ679260.1,hypothetical protein,168297,168594,+,DUF3402,PF11882.11,1e-213,1.4e-217,1.3e-213,1,465,425,934,425,934,0.92
PTB41971.1,KZ679260.1,hypothetical protein,168297,168594,+,N1221,PF07923.16,2.4e-86,4e-90,4e-86,2,289,35,318,34,318,0.94
PTB41971.1,KZ679260.1,hypothetical protein,168657,168786,+,DUF3402,PF11882.11,1e-213,1.4e-217,1.3e-213,1,465,425,934,425,934,0.92
PTB41971.1,KZ679260.1,hypothetical protein,168657,168786,+,N1221,PF07923.16,2.4e-86,4e-90,4e-86,2,289,35,318,34,318,0.94
PTB41971.1,KZ679260.1,hypothetical protein,168854,169697,+,DUF3402,PF11882.11,1e-213,1.4e-217,1.3e-213,1,465,425,934,425,934,0.92
PTB41971.1,KZ679260.1,hypothetical protein,168854,169697,+,N1221,PF07923.16,2.4e-86,4e-90,4e-86,2,289,35,318,34,318,0.94
PTB41973.1,KZ679260.1,hypothetical protein,173221,173303,+,PALP,PF00291.28,3.9e-59,2.5e-63,4.9e-59,5,294,11,337,8,337,0.92
PTB41973.1,KZ679260.1,hypothetical protein,173371,174367,+,PALP,PF00291.28,3.9e-59,2.5e-63,4.9e-59,5,294,11,337,8,337,0.92
PTB41974.1,KZ679260.1,hypothetical protein,177600,179544,+,WSC,PF01822.22,5.6e-53,1.7e-21,1.7e-17,2,81,604,680,603,681,0.96
PTB41974.1,KZ679260.1,hypothetical protein,177600,179544,+,WSC,PF01822.22,5.6e-53,1.8e-21,1.7e-17,2,81,714,790,713,791,0.97
PTB41974.1,KZ679260.1,hypothetical protein,177600,179544,+,WSC,PF01822.22,5.6e-53,4.4e-21,4.3e-17,1,81,819,896,819,897,0.96
PTB41974.1,KZ679260.1,hypothetical protein,177600,179544,+,peroxidase,PF00141.26,8e-22,1.5e-25,1.5e-21,11,214,59,258,45,272,0.79
PTB41974.1,KZ679260.1,hypothetical protein,179627,180420,+,WSC,PF01822.22,5.6e-53,1.7e-21,1.7e-17,2,81,604,680,603,681,0.96
PTB41974.1,KZ679260.1,hypothetical protein,179627,180420,+,WSC,PF01822.22,5.6e-53,1.8e-21,1.7e-17,2,81,714,790,713,791,0.97
PTB41974.1,KZ679260.1,hypothetical protein,179627,180420,+,WSC,PF01822.22,5.6e-53,4.4e-21,4.3e-17,1,81,819,896,819,897,0.96
PTB41974.1,KZ679260.1,hypothetical protein,179627,180420,+,peroxidase,PF00141.26,8e-22,1.5e-25,1.5e-21,11,214,59,258,45,272,0.79
PTB41975.1,KZ679260.1,hypothetical protein,180906,180938,+,CENP-S,PF15630.9,1.3e-35,8.2e-40,1.6e-35,1,76,11,86,11,86,0.99
PTB41975.1,KZ679260.1,hypothetical protein,181008,181131,+,CENP-S,PF15630.9,1.3e-35,8.2e-40,1.6e-35,1,76,11,86,11,86,0.99
PTB41975.1,KZ679260.1,hypothetical protein,181225,181433,+,CENP-S,PF15630.9,1.3e-35,8.2e-40,1.6e-35,1,76,11,86,11,86,0.99
PTB41976.1,KZ679260.1,hypothetical protein,184393,189135,+,DUF3384,PF11864.11,2.3e-147,3.4e-151,2.3e-147,2,478,79,548,78,551,0.95
PTB41976.1,KZ679260.1,hypothetical protein,184393,189135,+,DUF3384,PF11864.11,2.3e-147,0.12,7.7e+02,376,429,885,946,838,976,0.70
PTB41976.1,KZ679260.1,hypothetical protein,184393,189135,+,DUF3384,PF11864.11,2.3e-147,0.45,3e+03,384,429,1502,1547,1466,1551,0.74
PTB41976.1,KZ679260.1,hypothetical protein,184393,189135,+,Rap_GAP,PF02145.18,2.6e-55,1.1,7.2e+03,54,81,1011,1039,1002,1040,0.74
PTB41976.1,KZ679260.1,hypothetical protein,184393,189135,+,Rap_GAP,PF02145.18,2.6e-55,1.1e-58,6.9e-55,1,186,1276,1475,1276,1475,0.95
PTB41976.1,KZ679260.1,hypothetical protein,184393,189135,+,Tuberin,PF03542.19,3.5e-34,0.27,1.8e+03,136,164,572,600,569,628,0.77
PTB41976.1,KZ679260.1,hypothetical protein,184393,189135,+,Tuberin,PF03542.19,3.5e-34,0.019,1.2e+02,26,120,675,757,656,772,0.56
