ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB43779.1,KZ679258.1,glycoside hydrolase family 31 protein,95076,96984,+,Gal_mutarotas_2,PF13802.9,1.8e-16,0.44,2.9e+03,24,34,540,550,526,576,0.52
PTB43784.1,KZ679258.1,hypothetical protein,108312,108378,+,Patatin,PF01734.25,7.9e-16,8.1e-20,1.6e-15,1,200,20,281,20,285,0.75
PTB43784.1,KZ679258.1,hypothetical protein,108465,109029,+,Patatin,PF01734.25,7.9e-16,8.1e-20,1.6e-15,1,200,20,281,20,285,0.75
PTB43784.1,KZ679258.1,hypothetical protein,109116,110313,+,Patatin,PF01734.25,7.9e-16,8.1e-20,1.6e-15,1,200,20,281,20,285,0.75
PTB43786.1,KZ679258.1,glycoside hydrolase family 3 protein,120964,121033,-,Glyco_hydro_3_C,PF01915.25,8.4e-62,2.8e-65,1.4e-61,1,204,315,708,315,708,0.96
PTB43786.1,KZ679258.1,glycoside hydrolase family 3 protein,120964,121033,-,Glyco_hydro_3,PF00933.24,5.5e-35,1.9e-38,9.5e-35,86,318,62,278,22,279,0.89
PTB43786.1,KZ679258.1,glycoside hydrolase family 3 protein,120964,121033,-,PA14,PF07691.15,2.5e-24,1e-27,5e-24,2,146,400,548,399,549,0.96
PTB43786.1,KZ679258.1,glycoside hydrolase family 3 protein,120964,121033,-,Fn3-like,PF14310.9,2e-23,2,9.6e+03,26,41,503,518,502,520,0.84
PTB43786.1,KZ679258.1,glycoside hydrolase family 3 protein,120964,121033,-,Fn3-like,PF14310.9,2e-23,1.3e-26,6.4e-23,2,71,742,813,741,813,0.93
PTB43786.1,KZ679258.1,glycoside hydrolase family 3 protein,118379,120819,-,Glyco_hydro_3_C,PF01915.25,8.4e-62,2.8e-65,1.4e-61,1,204,315,708,315,708,0.96
PTB43786.1,KZ679258.1,glycoside hydrolase family 3 protein,118379,120819,-,Glyco_hydro_3,PF00933.24,5.5e-35,1.9e-38,9.5e-35,86,318,62,278,22,279,0.89
PTB43786.1,KZ679258.1,glycoside hydrolase family 3 protein,118379,120819,-,PA14,PF07691.15,2.5e-24,1e-27,5e-24,2,146,400,548,399,549,0.96
PTB43786.1,KZ679258.1,glycoside hydrolase family 3 protein,118379,120819,-,Fn3-like,PF14310.9,2e-23,2,9.6e+03,26,41,503,518,502,520,0.84
PTB43786.1,KZ679258.1,glycoside hydrolase family 3 protein,118379,120819,-,Fn3-like,PF14310.9,2e-23,1.3e-26,6.4e-23,2,71,742,813,741,813,0.93
PTB43793.1,KZ679258.1,hypothetical protein,141848,143581,-,PseudoU_synth_2,PF00849.25,3.3e-27,2.8e-31,5.5e-27,1,159,211,397,211,398,0.94
PTB43795.1,KZ679258.1,hypothetical protein,146260,146322,-,GFO_IDH_MocA,PF01408.25,6.4e-16,6e-20,1.2e-15,2,110,6,126,5,132,0.86
PTB43795.1,KZ679258.1,hypothetical protein,145175,146164,-,GFO_IDH_MocA,PF01408.25,6.4e-16,6e-20,1.2e-15,2,110,6,126,5,132,0.86
PTB43797.1,KZ679258.1,hypothetical protein,149643,149964,+,FTA4,PF13093.9,6.1e-64,3.7e-68,7.3e-64,1,202,6,206,6,206,0.96
PTB43797.1,KZ679258.1,hypothetical protein,150043,150464,+,FTA4,PF13093.9,6.1e-64,3.7e-68,7.3e-64,1,202,6,206,6,206,0.96
PTB43798.1,KZ679258.1,hypothetical protein,152328,152447,+,RPE65,PF03055.18,2.2e-125,1.3e-129,2.5e-125,3,475,42,567,40,568,0.87
PTB43798.1,KZ679258.1,hypothetical protein,152521,154119,+,RPE65,PF03055.18,2.2e-125,1.3e-129,2.5e-125,3,475,42,567,40,568,0.87
PTB43799.1,KZ679258.1,hypothetical protein,155495,155921,-,NifU_N,PF01592.19,3.3e-53,2.1e-57,4.1e-53,2,126,41,164,40,167,0.98
PTB43799.1,KZ679258.1,hypothetical protein,155268,155404,-,NifU_N,PF01592.19,3.3e-53,2.1e-57,4.1e-53,2,126,41,164,40,167,0.98
PTB43800.1,KZ679258.1,hypothetical protein,157583,157610,+,UCH,PF00443.32,1.4e-39,1.4,5.5e+03,164,194,47,89,24,118,0.74
PTB43800.1,KZ679258.1,hypothetical protein,157583,157610,+,UCH,PF00443.32,1.4e-39,1e-42,3.9e-39,1,278,301,775,301,775,0.90
PTB43800.1,KZ679258.1,hypothetical protein,157583,157610,+,zf-UBP,PF02148.22,6.1e-24,3.1e-06,0.012,9,46,36,72,25,77,0.78
PTB43800.1,KZ679258.1,hypothetical protein,157583,157610,+,zf-UBP,PF02148.22,6.1e-24,2.3e-23,8.8e-20,1,62,174,246,174,248,0.96
PTB43800.1,KZ679258.1,hypothetical protein,157583,157610,+,zf-UBP_var,PF17807.4,3.2e-23,1.5e-25,5.8e-22,3,63,13,76,11,77,0.96
PTB43800.1,KZ679258.1,hypothetical protein,157583,157610,+,zf-UBP_var,PF17807.4,3.2e-23,0.1,4e+02,28,58,183,223,178,227,0.80
PTB43800.1,KZ679258.1,hypothetical protein,157583,157610,+,UBA,PF00627.34,2.5e-22,2.9e-15,1.1e-11,1,37,581,618,581,618,0.97
PTB43800.1,KZ679258.1,hypothetical protein,157583,157610,+,UBA,PF00627.34,2.5e-22,2.8e-11,1.1e-07,2,37,644,679,643,679,0.97
PTB43800.1,KZ679258.1,hypothetical protein,157583,157610,+,UCH_1,PF13423.9,1.2e-15,1.7e-18,6.8e-15,105,322,385,757,238,757,0.76
PTB43800.1,KZ679258.1,hypothetical protein,157705,157772,+,UCH,PF00443.32,1.4e-39,1.4,5.5e+03,164,194,47,89,24,118,0.74
PTB43800.1,KZ679258.1,hypothetical protein,157705,157772,+,UCH,PF00443.32,1.4e-39,1e-42,3.9e-39,1,278,301,775,301,775,0.90
PTB43800.1,KZ679258.1,hypothetical protein,157705,157772,+,zf-UBP,PF02148.22,6.1e-24,3.1e-06,0.012,9,46,36,72,25,77,0.78
PTB43800.1,KZ679258.1,hypothetical protein,157705,157772,+,zf-UBP,PF02148.22,6.1e-24,2.3e-23,8.8e-20,1,62,174,246,174,248,0.96
PTB43800.1,KZ679258.1,hypothetical protein,157705,157772,+,zf-UBP_var,PF17807.4,3.2e-23,1.5e-25,5.8e-22,3,63,13,76,11,77,0.96
PTB43800.1,KZ679258.1,hypothetical protein,157705,157772,+,zf-UBP_var,PF17807.4,3.2e-23,0.1,4e+02,28,58,183,223,178,227,0.80
PTB43800.1,KZ679258.1,hypothetical protein,157705,157772,+,UBA,PF00627.34,2.5e-22,2.9e-15,1.1e-11,1,37,581,618,581,618,0.97
PTB43800.1,KZ679258.1,hypothetical protein,157705,157772,+,UBA,PF00627.34,2.5e-22,2.8e-11,1.1e-07,2,37,644,679,643,679,0.97
PTB43800.1,KZ679258.1,hypothetical protein,157705,157772,+,UCH_1,PF13423.9,1.2e-15,1.7e-18,6.8e-15,105,322,385,757,238,757,0.76
PTB43800.1,KZ679258.1,hypothetical protein,157857,159952,+,UCH,PF00443.32,1.4e-39,1.4,5.5e+03,164,194,47,89,24,118,0.74
PTB43800.1,KZ679258.1,hypothetical protein,157857,159952,+,UCH,PF00443.32,1.4e-39,1e-42,3.9e-39,1,278,301,775,301,775,0.90
PTB43800.1,KZ679258.1,hypothetical protein,157857,159952,+,zf-UBP,PF02148.22,6.1e-24,3.1e-06,0.012,9,46,36,72,25,77,0.78
PTB43800.1,KZ679258.1,hypothetical protein,157857,159952,+,zf-UBP,PF02148.22,6.1e-24,2.3e-23,8.8e-20,1,62,174,246,174,248,0.96
PTB43800.1,KZ679258.1,hypothetical protein,157857,159952,+,zf-UBP_var,PF17807.4,3.2e-23,1.5e-25,5.8e-22,3,63,13,76,11,77,0.96
PTB43800.1,KZ679258.1,hypothetical protein,157857,159952,+,zf-UBP_var,PF17807.4,3.2e-23,0.1,4e+02,28,58,183,223,178,227,0.80
PTB43800.1,KZ679258.1,hypothetical protein,157857,159952,+,UBA,PF00627.34,2.5e-22,2.9e-15,1.1e-11,1,37,581,618,581,618,0.97
PTB43800.1,KZ679258.1,hypothetical protein,157857,159952,+,UBA,PF00627.34,2.5e-22,2.8e-11,1.1e-07,2,37,644,679,643,679,0.97
PTB43800.1,KZ679258.1,hypothetical protein,157857,159952,+,UCH_1,PF13423.9,1.2e-15,1.7e-18,6.8e-15,105,322,385,757,238,757,0.76
PTB43800.1,KZ679258.1,hypothetical protein,160041,160185,+,UCH,PF00443.32,1.4e-39,1.4,5.5e+03,164,194,47,89,24,118,0.74
PTB43800.1,KZ679258.1,hypothetical protein,160041,160185,+,UCH,PF00443.32,1.4e-39,1e-42,3.9e-39,1,278,301,775,301,775,0.90
PTB43800.1,KZ679258.1,hypothetical protein,160041,160185,+,zf-UBP,PF02148.22,6.1e-24,3.1e-06,0.012,9,46,36,72,25,77,0.78
PTB43800.1,KZ679258.1,hypothetical protein,160041,160185,+,zf-UBP,PF02148.22,6.1e-24,2.3e-23,8.8e-20,1,62,174,246,174,248,0.96
PTB43800.1,KZ679258.1,hypothetical protein,160041,160185,+,zf-UBP_var,PF17807.4,3.2e-23,1.5e-25,5.8e-22,3,63,13,76,11,77,0.96
PTB43800.1,KZ679258.1,hypothetical protein,160041,160185,+,zf-UBP_var,PF17807.4,3.2e-23,0.1,4e+02,28,58,183,223,178,227,0.80
PTB43800.1,KZ679258.1,hypothetical protein,160041,160185,+,UBA,PF00627.34,2.5e-22,2.9e-15,1.1e-11,1,37,581,618,581,618,0.97
PTB43800.1,KZ679258.1,hypothetical protein,160041,160185,+,UBA,PF00627.34,2.5e-22,2.8e-11,1.1e-07,2,37,644,679,643,679,0.97
PTB43800.1,KZ679258.1,hypothetical protein,160041,160185,+,UCH_1,PF13423.9,1.2e-15,1.7e-18,6.8e-15,105,322,385,757,238,757,0.76
PTB43801.1,KZ679258.1,hypothetical protein,161681,161845,-,HORMA,PF02301.21,2.8e-35,0.39,7.7e+03,108,113,24,29,7,43,0.38
PTB43801.1,KZ679258.1,hypothetical protein,161681,161845,-,HORMA,PF02301.21,2.8e-35,1.4e-39,2.8e-35,1,218,48,256,48,256,0.84
PTB43801.1,KZ679258.1,hypothetical protein,161567,161592,-,HORMA,PF02301.21,2.8e-35,0.39,7.7e+03,108,113,24,29,7,43,0.38
PTB43801.1,KZ679258.1,hypothetical protein,161567,161592,-,HORMA,PF02301.21,2.8e-35,1.4e-39,2.8e-35,1,218,48,256,48,256,0.84
PTB43801.1,KZ679258.1,hypothetical protein,161465,161503,-,HORMA,PF02301.21,2.8e-35,0.39,7.7e+03,108,113,24,29,7,43,0.38
PTB43801.1,KZ679258.1,hypothetical protein,161465,161503,-,HORMA,PF02301.21,2.8e-35,1.4e-39,2.8e-35,1,218,48,256,48,256,0.84
PTB43801.1,KZ679258.1,hypothetical protein,161338,161366,-,HORMA,PF02301.21,2.8e-35,0.39,7.7e+03,108,113,24,29,7,43,0.38
PTB43801.1,KZ679258.1,hypothetical protein,161338,161366,-,HORMA,PF02301.21,2.8e-35,1.4e-39,2.8e-35,1,218,48,256,48,256,0.84
PTB43801.1,KZ679258.1,hypothetical protein,161110,161255,-,HORMA,PF02301.21,2.8e-35,0.39,7.7e+03,108,113,24,29,7,43,0.38
PTB43801.1,KZ679258.1,hypothetical protein,161110,161255,-,HORMA,PF02301.21,2.8e-35,1.4e-39,2.8e-35,1,218,48,256,48,256,0.84
PTB43801.1,KZ679258.1,hypothetical protein,160618,161019,-,HORMA,PF02301.21,2.8e-35,0.39,7.7e+03,108,113,24,29,7,43,0.38
PTB43801.1,KZ679258.1,hypothetical protein,160618,161019,-,HORMA,PF02301.21,2.8e-35,1.4e-39,2.8e-35,1,218,48,256,48,256,0.84
PTB43805.1,KZ679258.1,glycoside hydrolase family 76 protein,169728,169822,-,Glyco_hydro_76,PF03663.17,2.9e-40,1.3e-43,2.6e-39,32,355,49,394,17,399,0.80
PTB43805.1,KZ679258.1,glycoside hydrolase family 76 protein,169337,169639,-,Glyco_hydro_76,PF03663.17,2.9e-40,1.3e-43,2.6e-39,32,355,49,394,17,399,0.80
PTB43805.1,KZ679258.1,glycoside hydrolase family 76 protein,169078,169265,-,Glyco_hydro_76,PF03663.17,2.9e-40,1.3e-43,2.6e-39,32,355,49,394,17,399,0.80
PTB43805.1,KZ679258.1,glycoside hydrolase family 76 protein,168399,169012,-,Glyco_hydro_76,PF03663.17,2.9e-40,1.3e-43,2.6e-39,32,355,49,394,17,399,0.80
PTB43806.1,KZ679258.1,hypothetical protein,171688,171935,+,CVNH,PF08881.13,4e-15,1.1e-18,2.3e-14,1,100,27,129,27,130,0.90
PTB43806.1,KZ679258.1,hypothetical protein,171995,172101,+,CVNH,PF08881.13,4e-15,1.1e-18,2.3e-14,1,100,27,129,27,130,0.90
PTB43806.1,KZ679258.1,hypothetical protein,172156,172214,+,CVNH,PF08881.13,4e-15,1.1e-18,2.3e-14,1,100,27,129,27,130,0.90
PTB43807.1,KZ679258.1,hypothetical protein,173381,173908,+,Ank_2,PF12796.10,4.8e-11,2.8e-05,0.56,4,51,613,674,610,696,0.71
PTB43807.1,KZ679258.1,hypothetical protein,173381,173908,+,Ank_2,PF12796.10,4.8e-11,1.2e-08,0.00024,33,81,699,758,682,759,0.80
PTB43807.1,KZ679258.1,hypothetical protein,173381,173908,+,Ank_2,PF12796.10,4.8e-11,0.0011,22,41,75,789,831,779,840,0.68
PTB43807.1,KZ679258.1,hypothetical protein,174185,174818,+,Ank_2,PF12796.10,4.8e-11,2.8e-05,0.56,4,51,613,674,610,696,0.71
PTB43807.1,KZ679258.1,hypothetical protein,174185,174818,+,Ank_2,PF12796.10,4.8e-11,1.2e-08,0.00024,33,81,699,758,682,759,0.80
PTB43807.1,KZ679258.1,hypothetical protein,174185,174818,+,Ank_2,PF12796.10,4.8e-11,0.0011,22,41,75,789,831,779,840,0.68
PTB43807.1,KZ679258.1,hypothetical protein,174866,175450,+,Ank_2,PF12796.10,4.8e-11,2.8e-05,0.56,4,51,613,674,610,696,0.71
PTB43807.1,KZ679258.1,hypothetical protein,174866,175450,+,Ank_2,PF12796.10,4.8e-11,1.2e-08,0.00024,33,81,699,758,682,759,0.80
PTB43807.1,KZ679258.1,hypothetical protein,174866,175450,+,Ank_2,PF12796.10,4.8e-11,0.0011,22,41,75,789,831,779,840,0.68
PTB43807.1,KZ679258.1,hypothetical protein,175536,176479,+,Ank_2,PF12796.10,4.8e-11,2.8e-05,0.56,4,51,613,674,610,696,0.71
PTB43807.1,KZ679258.1,hypothetical protein,175536,176479,+,Ank_2,PF12796.10,4.8e-11,1.2e-08,0.00024,33,81,699,758,682,759,0.80
PTB43807.1,KZ679258.1,hypothetical protein,175536,176479,+,Ank_2,PF12796.10,4.8e-11,0.0011,22,41,75,789,831,779,840,0.68
PTB43809.1,KZ679258.1,hypothetical protein,181213,181697,+,PDDEXK_12,PF20516.1,8.9e-55,6e-59,1.2e-54,19,251,93,357,51,358,0.89
PTB43809.1,KZ679258.1,hypothetical protein,181757,182381,+,PDDEXK_12,PF20516.1,8.9e-55,6e-59,1.2e-54,19,251,93,357,51,358,0.89
PTB43814.1,KZ679258.1,hypothetical protein,191370,191498,-,SUR7,PF06687.15,4.2e-26,2.4e-30,4.8e-26,2,212,9,277,8,277,0.94
PTB43814.1,KZ679258.1,hypothetical protein,191013,191289,-,SUR7,PF06687.15,4.2e-26,2.4e-30,4.8e-26,2,212,9,277,8,277,0.94
PTB43814.1,KZ679258.1,hypothetical protein,190472,190956,-,SUR7,PF06687.15,4.2e-26,2.4e-30,4.8e-26,2,212,9,277,8,277,0.94
PTB43817.1,KZ679258.1,hypothetical protein,195757,196293,-,HlyIII,PF03006.23,3.2e-51,2e-55,3.9e-51,2,224,67,290,66,290,0.96
PTB43817.1,KZ679258.1,hypothetical protein,195466,195696,-,HlyIII,PF03006.23,3.2e-51,2e-55,3.9e-51,2,224,67,290,66,290,0.96
PTB43817.1,KZ679258.1,hypothetical protein,195246,195407,-,HlyIII,PF03006.23,3.2e-51,2e-55,3.9e-51,2,224,67,290,66,290,0.96
PTB43826.1,KZ679258.1,hypothetical protein,209304,209673,-,DUF3723,PF12520.11,8.3e-54,0.056,1.1e+03,5,68,45,106,44,109,0.82
PTB43826.1,KZ679258.1,hypothetical protein,209304,209673,-,DUF3723,PF12520.11,8.3e-54,7.8e-58,1.5e-53,98,392,125,423,124,431,0.92
PTB43826.1,KZ679258.1,hypothetical protein,207696,209251,-,DUF3723,PF12520.11,8.3e-54,0.056,1.1e+03,5,68,45,106,44,109,0.82
PTB43826.1,KZ679258.1,hypothetical protein,207696,209251,-,DUF3723,PF12520.11,8.3e-54,7.8e-58,1.5e-53,98,392,125,423,124,431,0.92
PTB43826.1,KZ679258.1,hypothetical protein,207357,207593,-,DUF3723,PF12520.11,8.3e-54,0.056,1.1e+03,5,68,45,106,44,109,0.82
PTB43826.1,KZ679258.1,hypothetical protein,207357,207593,-,DUF3723,PF12520.11,8.3e-54,7.8e-58,1.5e-53,98,392,125,423,124,431,0.92
PTB43832.1,KZ679258.1,hypothetical protein,220405,221526,+,Pkinase,PF00069.28,4.6e-29,3.4e-33,6.6e-29,12,258,327,567,316,570,0.78
PTB43832.1,KZ679258.1,hypothetical protein,221575,222204,+,Pkinase,PF00069.28,4.6e-29,3.4e-33,6.6e-29,12,258,327,567,316,570,0.78
PTB43844.1,KZ679258.1,hypothetical protein,245327,245349,+,TBP,PF00352.24,1.5e-65,5.9e-35,1.1e-30,2,85,79,160,78,160,0.97
PTB43844.1,KZ679258.1,hypothetical protein,245327,245349,+,TBP,PF00352.24,1.5e-65,1.8e-36,3.6e-32,1,85,168,251,168,251,0.97
PTB43844.1,KZ679258.1,hypothetical protein,245481,245702,+,TBP,PF00352.24,1.5e-65,5.9e-35,1.1e-30,2,85,79,160,78,160,0.97
PTB43844.1,KZ679258.1,hypothetical protein,245481,245702,+,TBP,PF00352.24,1.5e-65,1.8e-36,3.6e-32,1,85,168,251,168,251,0.97
PTB43844.1,KZ679258.1,hypothetical protein,245762,245849,+,TBP,PF00352.24,1.5e-65,5.9e-35,1.1e-30,2,85,79,160,78,160,0.97
PTB43844.1,KZ679258.1,hypothetical protein,245762,245849,+,TBP,PF00352.24,1.5e-65,1.8e-36,3.6e-32,1,85,168,251,168,251,0.97
PTB43844.1,KZ679258.1,hypothetical protein,245923,246337,+,TBP,PF00352.24,1.5e-65,5.9e-35,1.1e-30,2,85,79,160,78,160,0.97
PTB43844.1,KZ679258.1,hypothetical protein,245923,246337,+,TBP,PF00352.24,1.5e-65,1.8e-36,3.6e-32,1,85,168,251,168,251,0.97
PTB43844.1,KZ679258.1,hypothetical protein,246396,246412,+,TBP,PF00352.24,1.5e-65,5.9e-35,1.1e-30,2,85,79,160,78,160,0.97
PTB43844.1,KZ679258.1,hypothetical protein,246396,246412,+,TBP,PF00352.24,1.5e-65,1.8e-36,3.6e-32,1,85,168,251,168,251,0.97
PTB43847.1,KZ679258.1,hypothetical protein,253174,253406,-,DUF3435,PF11917.11,7.8e-17,1.8e-07,0.0036,1,57,214,270,214,276,0.87
PTB43847.1,KZ679258.1,hypothetical protein,253174,253406,-,DUF3435,PF11917.11,7.8e-17,1.8e-15,3.6e-11,102,301,288,468,270,500,0.86
PTB43847.1,KZ679258.1,hypothetical protein,252785,253121,-,DUF3435,PF11917.11,7.8e-17,1.8e-07,0.0036,1,57,214,270,214,276,0.87
PTB43847.1,KZ679258.1,hypothetical protein,252785,253121,-,DUF3435,PF11917.11,7.8e-17,1.8e-15,3.6e-11,102,301,288,468,270,500,0.86
PTB43847.1,KZ679258.1,hypothetical protein,252482,252735,-,DUF3435,PF11917.11,7.8e-17,1.8e-07,0.0036,1,57,214,270,214,276,0.87
PTB43847.1,KZ679258.1,hypothetical protein,252482,252735,-,DUF3435,PF11917.11,7.8e-17,1.8e-15,3.6e-11,102,301,288,468,270,500,0.86
PTB43847.1,KZ679258.1,hypothetical protein,252018,252337,-,DUF3435,PF11917.11,7.8e-17,1.8e-07,0.0036,1,57,214,270,214,276,0.87
PTB43847.1,KZ679258.1,hypothetical protein,252018,252337,-,DUF3435,PF11917.11,7.8e-17,1.8e-15,3.6e-11,102,301,288,468,270,500,0.86
PTB43847.1,KZ679258.1,hypothetical protein,250780,251951,-,DUF3435,PF11917.11,7.8e-17,1.8e-07,0.0036,1,57,214,270,214,276,0.87
PTB43847.1,KZ679258.1,hypothetical protein,250780,251951,-,DUF3435,PF11917.11,7.8e-17,1.8e-15,3.6e-11,102,301,288,468,270,500,0.86
PTB43849.1,KZ679258.1,hypothetical protein,255725,257281,+,DEAD,PF00270.32,3.7e-51,0.46,4.5e+03,82,111,153,181,136,193,0.70
PTB43849.1,KZ679258.1,hypothetical protein,255725,257281,+,DEAD,PF00270.32,3.7e-51,1.6e-54,1.5e-50,1,175,211,379,211,380,0.96
PTB43849.1,KZ679258.1,hypothetical protein,255725,257281,+,DEAD,PF00270.32,3.7e-51,0.85,8.3e+03,66,104,458,500,451,508,0.57
PTB43849.1,KZ679258.1,hypothetical protein,255725,257281,+,Helicase_C,PF00271.34,5.4e-33,0.0026,26,13,73,253,313,242,315,0.71
PTB43849.1,KZ679258.1,hypothetical protein,255725,257281,+,Helicase_C,PF00271.34,5.4e-33,1.7e-34,1.7e-30,8,111,431,538,424,538,0.92
PTB43849.1,KZ679258.1,hypothetical protein,257341,257453,+,DEAD,PF00270.32,3.7e-51,0.46,4.5e+03,82,111,153,181,136,193,0.70
PTB43849.1,KZ679258.1,hypothetical protein,257341,257453,+,DEAD,PF00270.32,3.7e-51,1.6e-54,1.5e-50,1,175,211,379,211,380,0.96
PTB43849.1,KZ679258.1,hypothetical protein,257341,257453,+,DEAD,PF00270.32,3.7e-51,0.85,8.3e+03,66,104,458,500,451,508,0.57
PTB43849.1,KZ679258.1,hypothetical protein,257341,257453,+,Helicase_C,PF00271.34,5.4e-33,0.0026,26,13,73,253,313,242,315,0.71
PTB43849.1,KZ679258.1,hypothetical protein,257341,257453,+,Helicase_C,PF00271.34,5.4e-33,1.7e-34,1.7e-30,8,111,431,538,424,538,0.92
PTB43849.1,KZ679258.1,hypothetical protein,257522,257675,+,DEAD,PF00270.32,3.7e-51,0.46,4.5e+03,82,111,153,181,136,193,0.70
PTB43849.1,KZ679258.1,hypothetical protein,257522,257675,+,DEAD,PF00270.32,3.7e-51,1.6e-54,1.5e-50,1,175,211,379,211,380,0.96
PTB43849.1,KZ679258.1,hypothetical protein,257522,257675,+,DEAD,PF00270.32,3.7e-51,0.85,8.3e+03,66,104,458,500,451,508,0.57
PTB43849.1,KZ679258.1,hypothetical protein,257522,257675,+,Helicase_C,PF00271.34,5.4e-33,0.0026,26,13,73,253,313,242,315,0.71
PTB43849.1,KZ679258.1,hypothetical protein,257522,257675,+,Helicase_C,PF00271.34,5.4e-33,1.7e-34,1.7e-30,8,111,431,538,424,538,0.92
PTB43850.1,KZ679258.1,hypothetical protein,258547,259607,-,Rft-1,PF04506.16,1.6e-136,1.6e-94,3.1e-90,2,303,37,352,36,355,0.94
PTB43850.1,KZ679258.1,hypothetical protein,258547,259607,-,Rft-1,PF04506.16,1.6e-136,1e-50,2e-46,335,503,355,527,353,536,0.91
PTB43850.1,KZ679258.1,hypothetical protein,257769,258429,-,Rft-1,PF04506.16,1.6e-136,1.6e-94,3.1e-90,2,303,37,352,36,355,0.94
PTB43850.1,KZ679258.1,hypothetical protein,257769,258429,-,Rft-1,PF04506.16,1.6e-136,1e-50,2e-46,335,503,355,527,353,536,0.91
PTB43851.1,KZ679258.1,hypothetical protein,260841,261396,+,Ada_Zn_binding,PF02805.19,1.9e-27,1.6e-31,3.1e-27,1,65,23,87,23,87,0.98
PTB43851.1,KZ679258.1,hypothetical protein,261506,261546,+,Ada_Zn_binding,PF02805.19,1.9e-27,1.6e-31,3.1e-27,1,65,23,87,23,87,0.98
PTB43852.1,KZ679258.1,hypothetical protein,262376,262486,+,Fungal_lectin,PF07938.15,5.8e-28,4.8e-07,0.0094,3,30,9,37,7,38,0.91
PTB43852.1,KZ679258.1,hypothetical protein,262376,262486,+,Fungal_lectin,PF07938.15,5.8e-28,1.6e-14,3.1e-10,63,132,37,105,36,108,0.93
PTB43852.1,KZ679258.1,hypothetical protein,262376,262486,+,Fungal_lectin,PF07938.15,5.8e-28,1.8e-15,3.6e-11,162,262,107,202,104,204,0.93
PTB43852.1,KZ679258.1,hypothetical protein,262641,262809,+,Fungal_lectin,PF07938.15,5.8e-28,4.8e-07,0.0094,3,30,9,37,7,38,0.91
PTB43852.1,KZ679258.1,hypothetical protein,262641,262809,+,Fungal_lectin,PF07938.15,5.8e-28,1.6e-14,3.1e-10,63,132,37,105,36,108,0.93
PTB43852.1,KZ679258.1,hypothetical protein,262641,262809,+,Fungal_lectin,PF07938.15,5.8e-28,1.8e-15,3.6e-11,162,262,107,202,104,204,0.93
PTB43852.1,KZ679258.1,hypothetical protein,262880,262911,+,Fungal_lectin,PF07938.15,5.8e-28,4.8e-07,0.0094,3,30,9,37,7,38,0.91
PTB43852.1,KZ679258.1,hypothetical protein,262880,262911,+,Fungal_lectin,PF07938.15,5.8e-28,1.6e-14,3.1e-10,63,132,37,105,36,108,0.93
PTB43852.1,KZ679258.1,hypothetical protein,262880,262911,+,Fungal_lectin,PF07938.15,5.8e-28,1.8e-15,3.6e-11,162,262,107,202,104,204,0.93
PTB43852.1,KZ679258.1,hypothetical protein,262991,263075,+,Fungal_lectin,PF07938.15,5.8e-28,4.8e-07,0.0094,3,30,9,37,7,38,0.91
PTB43852.1,KZ679258.1,hypothetical protein,262991,263075,+,Fungal_lectin,PF07938.15,5.8e-28,1.6e-14,3.1e-10,63,132,37,105,36,108,0.93
PTB43852.1,KZ679258.1,hypothetical protein,262991,263075,+,Fungal_lectin,PF07938.15,5.8e-28,1.8e-15,3.6e-11,162,262,107,202,104,204,0.93
PTB43852.1,KZ679258.1,hypothetical protein,263133,263350,+,Fungal_lectin,PF07938.15,5.8e-28,4.8e-07,0.0094,3,30,9,37,7,38,0.91
PTB43852.1,KZ679258.1,hypothetical protein,263133,263350,+,Fungal_lectin,PF07938.15,5.8e-28,1.6e-14,3.1e-10,63,132,37,105,36,108,0.93
PTB43852.1,KZ679258.1,hypothetical protein,263133,263350,+,Fungal_lectin,PF07938.15,5.8e-28,1.8e-15,3.6e-11,162,262,107,202,104,204,0.93
PTB43856.1,KZ679258.1,hypothetical protein,277350,277413,-,AtuA,PF07287.14,2e-123,1.2e-127,2.4e-123,1,350,14,384,14,385,0.95
PTB43856.1,KZ679258.1,hypothetical protein,277199,277273,-,AtuA,PF07287.14,2e-123,1.2e-127,2.4e-123,1,350,14,384,14,385,0.95
PTB43856.1,KZ679258.1,hypothetical protein,276909,277087,-,AtuA,PF07287.14,2e-123,1.2e-127,2.4e-123,1,350,14,384,14,385,0.95
PTB43856.1,KZ679258.1,hypothetical protein,275884,276856,-,AtuA,PF07287.14,2e-123,1.2e-127,2.4e-123,1,350,14,384,14,385,0.95
PTB43856.1,KZ679258.1,hypothetical protein,275226,275827,-,AtuA,PF07287.14,2e-123,1.2e-127,2.4e-123,1,350,14,384,14,385,0.95
PTB43860.1,KZ679258.1,hypothetical protein,286101,286632,+,GRDP-like,PF07173.15,1e-19,2.7e-08,0.00053,69,142,126,196,89,196,0.81
PTB43860.1,KZ679258.1,hypothetical protein,286101,286632,+,GRDP-like,PF07173.15,1e-19,9.4e-18,1.8e-13,64,140,471,547,382,548,0.88
PTB43860.1,KZ679258.1,hypothetical protein,286701,287007,+,GRDP-like,PF07173.15,1e-19,2.7e-08,0.00053,69,142,126,196,89,196,0.81
