ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB41675.1,KZ679261.1,hypothetical protein,1418491,1418533,+,Solute_trans_a,PF03619.19,1.2e-89,7.3e-94,1.4e-89,3,243,32,309,30,309,9.8e-01
PTB41677.1,KZ679261.1,hypothetical protein,1424056,1424185,-,WSC,PF01822.22,6.0e-11,3.1e-15,6.0e-11,17,82,41,105,30,105,9.0e-01
PTB41677.1,KZ679261.1,hypothetical protein,1424056,1424185,-,WSC,PF01822.22,6.0e-11,4.2e-01,8.2e+03,8,8,164,164,120,201,5.7e-01
PTB41681.1,KZ679261.1,hypothetical protein,1441724,1441814,-,RSN1_7TM,PF02714.18,1.6e-84,6.0e-03,2.9e+01,44,78,24,58,11,64,8.9e-01
PTB41681.1,KZ679261.1,hypothetical protein,1441724,1441814,-,RSN1_7TM,PF02714.18,1.6e-84,1.8e+00,8.8e+03,143,163,175,194,162,206,7.0e-01
PTB41681.1,KZ679261.1,hypothetical protein,1441724,1441814,-,PHM7_cyt,PF14703.9,1.7e-33,5.8e-37,2.8e-33,1,175,206,402,206,403,9.1e-01
PTB41681.1,KZ679261.1,hypothetical protein,1441724,1441814,-,RSN1_7TM,PF02714.18,1.6e-84,9.9e-88,4.9e-84,1,274,414,686,414,686,9.9e-01
PTB41681.1,KZ679261.1,hypothetical protein,1441724,1441814,-,RSN1_TM,PF13967.9,3.2e-43,1.2e+00,5.7e+03,10,23,698,711,695,734,6.2e-01
PTB41681.1,KZ679261.1,hypothetical protein,1441724,1441814,-,PHM7_ext,PF12621.11,9.4e-30,4.7e-33,2.3e-29,1,92,785,880,785,881,9.4e-01
PTB41682.1,KZ679261.1,hypothetical protein,1446908,1446923,+,MIP,PF00230.23,2.7e-42,1.9e-46,3.7e-42,7,225,299,529,292,535,8.7e-01
PTB41683.1,KZ679261.1,glycoside hydrolase family 64 protein,1448922,1450271,-,Glyco_hydro_64,PF16483.8,7.0e-132,4.3e-136,8.5e-132,2,373,72,444,71,444,9.6e-01
PTB41688.1,KZ679261.1,hypothetical protein,1462303,1462703,+,Abhydrolase_2,PF02230.19,2.0e-18,1.5e-15,3.0e-11,11,145,14,162,4,171,7.4e-01
PTB41688.1,KZ679261.1,hypothetical protein,1462303,1462703,+,Abhydrolase_2,PF02230.19,2.0e-18,2.0e-08,3.8e-04,150,200,193,242,180,258,8.7e-01
PTB41689.1,KZ679261.1,hypothetical protein,1466724,1466868,-,UstYa,PF11807.11,9.8e-40,5.9e-44,1.2e-39,17,218,4,213,1,215,8.8e-01
PTB41691.1,KZ679261.1,hypothetical protein,1471238,1471304,-,Cerato-platanin,PF07249.15,1.5e-16,9.3e-21,1.8e-16,1,119,21,135,21,135,9.3e-01
PTB41693.1,KZ679261.1,hypothetical protein,1475661,1475699,-,APH,PF01636.26,4.6e-14,5.1e-18,1.0e-13,19,201,74,301,60,303,6.2e-01
PTB41694.1,KZ679261.1,hypothetical protein,1478303,1479069,+,ABC1,PF03109.19,6.3e-66,4.3e-70,8.5e-66,3,243,180,439,178,440,9.5e-01
PTB41695.1,KZ679261.1,hypothetical protein,1481004,1481449,+,Aldo_ket_red,PF00248.24,1.2e-73,6.9e-78,1.4e-73,2,291,21,316,20,317,9.6e-01
PTB41696.1,KZ679261.1,hypothetical protein,1483125,1483311,+,DUF3425,PF11905.11,3.2e-18,3.0e-22,5.8e-18,13,122,358,462,351,464,8.8e-01
PTB41697.1,KZ679261.1,hypothetical protein,1485358,1485382,+,Iso_dh,PF00180.23,1.3e-99,8.1e-104,1.6e-99,2,347,8,351,7,351,9.3e-01
PTB41698.1,KZ679261.1,hypothetical protein,1489742,1490668,-,SNF2-rel_dom,PF00176.26,2.8e-42,1.0e-45,1.0e-41,1,276,235,508,235,568,8.1e-01
PTB41698.1,KZ679261.1,hypothetical protein,1489742,1490668,-,Helicase_C,PF00271.34,6.2e-11,1.9e-14,1.9e-10,15,111,797,895,786,895,8.9e-01
PTB41699.1,KZ679261.1,hypothetical protein,1493652,1493726,+,p450,PF00067.25,2.0e-39,1.0e-42,2.1e-38,100,460,87,428,58,431,8.6e-01
PTB41704.1,KZ679261.1,hypothetical protein,1502642,1503412,-,DUF1681,PF07933.17,2.1e-62,1.4e-66,2.8e-62,1,156,17,184,17,184,9.6e-01
PTB41705.1,KZ679261.1,hypothetical protein,1504010,1504031,+,IF-2B,PF01008.20,6.1e-48,3.8e-52,7.4e-48,9,280,47,317,40,319,9.0e-01
PTB41706.1,KZ679261.1,hypothetical protein,1508618,1508736,-,Ferric_reduct,PF01794.22,9.9e-20,1.6e-01,1.0e+03,46,101,61,129,14,135,7.0e-01
PTB41706.1,KZ679261.1,hypothetical protein,1508618,1508736,-,Ferric_reduct,PF01794.22,9.9e-20,1.5e-23,9.9e-20,1,123,150,268,150,269,9.2e-01
PTB41706.1,KZ679261.1,hypothetical protein,1508618,1508736,-,FAD_binding_8,PF08022.15,7.5e-14,4.5e-16,2.9e-12,17,106,321,406,307,409,8.2e-01
PTB41706.1,KZ679261.1,hypothetical protein,1508618,1508736,-,FAD_binding_8,PF08022.15,7.5e-14,3.4e-02,2.2e+02,57,88,510,565,498,602,6.8e-01
PTB41708.1,KZ679261.1,hypothetical protein,1513774,1513956,+,Methyltransf_33,PF10017.12,1.5e-84,2.2e-88,2.1e-84,3,308,30,332,28,333,9.4e-01
PTB41708.1,KZ679261.1,hypothetical protein,1513774,1513956,+,FGE-sulfatase,PF03781.19,4.7e-18,1.3e-21,1.3e-17,22,260,556,828,550,828,8.2e-01
PTB41710.1,KZ679261.1,hypothetical protein,1519627,1519730,+,Aldo_ket_red,PF00248.24,2.6e-70,1.5e-74,2.9e-70,2,291,19,321,18,322,9.7e-01
PTB41713.1,KZ679261.1,glycoside hydrolase family 95 protein,1525763,1525895,+,Glyco_hyd_65N_2,PF14498.9,1.1e-38,7.8e-43,1.5e-38,2,238,21,268,20,269,9.0e-01
PTB41714.1,KZ679261.1,hypothetical protein,1529447,1529464,+,Senescence,PF06911.15,1.0e-61,1.0e-65,2.0e-61,1,187,264,450,264,450,9.3e-01
PTB41715.1,KZ679261.1,hypothetical protein,1531926,1532552,+,GCP_N_terminal,PF17681.4,2.4e-27,3.9e-31,3.8e-27,1,298,2,290,2,294,8.6e-01
PTB41715.1,KZ679261.1,hypothetical protein,1531926,1532552,+,GCP_C_terminal,PF04130.16,2.1e-24,2.5e-27,2.4e-23,3,308,301,748,300,748,7.5e-01
PTB41718.1,KZ679261.1,hypothetical protein,1542201,1542713,+,GATase,PF00117.31,2.4e-12,1.6e-16,3.2e-12,38,178,79,221,54,231,8.0e-01
PTB41720.1,KZ679261.1,hypothetical protein,1550466,1551164,-,ResIII,PF04851.18,4.7e-12,4.2e-01,2.7e+03,45,74,758,787,754,872,5.6e-01
PTB41720.1,KZ679261.1,hypothetical protein,1550466,1551164,-,SNF2-rel_dom,PF00176.26,3.9e-40,1.5e-43,9.6e-40,1,222,158,378,145,472,8.1e-01
PTB41722.1,KZ679261.1,hypothetical protein,1557538,1558039,+,Arb1,PF09692.13,1.4e-123,9.8e-128,1.9e-123,2,402,245,632,244,632,9.5e-01
PTB41723.1,KZ679261.1,hypothetical protein,1562156,1562213,-,Pmp3,PF01679.20,2.8e-19,1.9e-23,3.6e-19,1,48,5,53,5,54,9.8e-01
PTB41724.1,KZ679261.1,hypothetical protein,1563300,1566887,+,HA2,PF04408.26,4.7e-21,5.3e-01,3.4e+03,76,88,150,172,116,187,5.2e-01
PTB41724.1,KZ679261.1,hypothetical protein,1563300,1566887,+,HA2,PF04408.26,4.7e-21,4.0e-01,2.6e+03,68,85,451,468,416,491,5.6e-01
PTB41724.1,KZ679261.1,hypothetical protein,1563300,1566887,+,Helicase_C,PF00271.34,1.7e-13,7.0e-17,4.6e-13,8,111,732,861,722,861,8.8e-01
PTB41724.1,KZ679261.1,hypothetical protein,1563300,1566887,+,HA2,PF04408.26,4.7e-21,7.2e-25,4.7e-21,1,107,923,1011,923,1049,8.7e-01
PTB41724.1,KZ679261.1,hypothetical protein,1563300,1566887,+,OB_NTP_bind,PF07717.19,1.2e-22,3.8e-26,2.5e-22,1,81,1069,1144,1069,1146,9.6e-01
PTB41727.1,KZ679261.1,hypothetical protein,1572265,1572332,+,IPK,PF03770.19,1.1e-52,7.6e-57,1.5e-52,2,198,127,376,126,376,9.3e-01
PTB41728.1,KZ679261.1,hypothetical protein,1574525,1574560,+,CLP1_N,PF16573.8,3.4e-25,9.3e-29,6.1e-25,2,91,23,116,22,117,9.7e-01
PTB41728.1,KZ679261.1,hypothetical protein,1574525,1574560,+,CLP1_P,PF16575.8,6.1e-30,2.7e-33,1.8e-29,1,187,131,338,131,339,9.3e-01
PTB41728.1,KZ679261.1,hypothetical protein,1574525,1574560,+,CLP1_P,PF16575.8,6.1e-30,4.0e-01,2.6e+03,59,114,353,410,344,427,7.1e-01
PTB41729.1,KZ679261.1,hypothetical protein,1578656,1579074,+,E1-E2_ATPase,PF00122.23,2.3e-34,1.0e-01,4.0e+02,93,164,753,825,747,828,6.6e-01
PTB41729.1,KZ679261.1,hypothetical protein,1578656,1579074,+,Hydrolase,PF00702.29,2.2e-20,1.7e-22,6.9e-19,4,210,393,728,390,728,7.2e-01
PTB41729.1,KZ679261.1,hypothetical protein,1578656,1579074,+,E1-E2_ATPase,PF00122.23,2.3e-34,5.9e-01,2.3e+03,114,151,98,131,90,142,6.3e-01
PTB41729.1,KZ679261.1,hypothetical protein,1578656,1579074,+,E1-E2_ATPase,PF00122.23,2.3e-34,5.9e-34,2.3e-30,2,109,157,279,156,295,9.6e-01
PTB41729.1,KZ679261.1,hypothetical protein,1578656,1579074,+,E1-E2_ATPase,PF00122.23,2.3e-34,9.2e-09,3.6e-05,108,180,303,373,284,374,8.6e-01
PTB41730.1,KZ679261.1,hypothetical protein,1588112,1588169,-,GBP,PF02263.22,4.2e-11,8.2e-15,1.6e-10,8,209,178,381,172,432,8.0e-01
PTB41730.1,KZ679261.1,hypothetical protein,1588112,1588169,-,GBP,PF02263.22,4.2e-11,3.5e-01,6.9e+03,33,48,1063,1077,1062,1083,7.9e-01
PTB41731.1,KZ679261.1,glycoside hydrolase family 92 protein,1599016,1599124,+,Glyco_hydro_92N,PF17678.4,5.2e-67,1.0e-70,1.0e-66,1,237,26,285,26,285,9.4e-01
PTB41731.1,KZ679261.1,glycoside hydrolase family 92 protein,1599016,1599124,+,Glyco_hydro_92,PF07971.15,7.8e-148,9.5e-152,9.3e-148,1,461,291,781,291,782,9.2e-01
PTB41732.1,KZ679261.1,hypothetical protein,1602054,1604645,-,HET,PF06985.14,3.1e-20,3.0e-24,5.9e-20,1,146,341,469,341,469,9.2e-01
PTB41734.1,KZ679261.1,hypothetical protein,1611411,1611763,-,Methyltransf_33,PF10017.12,2.7e-76,1.7e-80,3.3e-76,2,307,48,361,47,363,9.5e-01
PTB41735.1,KZ679261.1,hypothetical protein,1612936,1613178,+,Catalase,PF00199.22,1.4e-166,9.1e-171,1.8e-166,1,378,25,407,25,412,9.8e-01
PTB41736.1,KZ679261.1,hypothetical protein,1616600,1616620,+,Epimerase,PF01370.24,5.8e-11,5.2e-15,1.0e-10,1,176,6,202,6,213,7.8e-01
PTB41736.1,KZ679261.1,hypothetical protein,1616600,1616620,+,Epimerase,PF01370.24,5.8e-11,2.8e-01,5.5e+03,213,226,237,250,237,256,8.6e-01
PTB41738.1,KZ679261.1,hypothetical protein,1621736,1622256,-,p450,PF00067.25,3.1e-65,2.0e-69,3.8e-65,1,447,32,480,32,497,8.6e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,NAD_binding_4,PF07993.15,8.5e-43,3.3e-46,1.6e-42,1,253,7875,8114,7875,8118,8.6e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,PP-binding,PF00550.28,6.2e-87,2.2e-15,1.1e-11,2,67,7758,7824,7758,7824,9.7e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,AMP-binding,PF00501.31,0.0e+00,2.4e-82,1.2e-78,3,424,7227,7621,7225,7621,8.7e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,Condensation,PF00668.23,0.0e+00,1.5e-49,7.5e-46,2,454,6785,7204,6784,7207,8.4e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,AMP-binding,PF00501.31,0.0e+00,5.5e-73,2.7e-69,1,424,6145,6545,6145,6545,8.5e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,Condensation,PF00668.23,0.0e+00,3.7e-45,1.8e-41,2,450,5706,6120,5705,6126,8.3e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,PP-binding,PF00550.28,6.2e-87,2.4e-11,1.2e-07,2,64,5596,5657,5595,5658,9.6e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,AMP-binding,PF00501.31,0.0e+00,3.8e-81,1.9e-77,3,424,5053,5452,5051,5452,8.7e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,Condensation,PF00668.23,0.0e+00,3.4e-50,1.7e-46,2,451,4613,5027,4612,5031,8.7e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,PP-binding,PF00550.28,6.2e-87,1.3e-12,6.5e-09,3,65,4505,4566,4503,4568,9.5e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,AMP-binding,PF00501.31,0.0e+00,7.6e-75,3.7e-71,5,424,3965,4364,3961,4364,8.4e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,PP-binding,PF00550.28,6.2e-87,2.9e-10,1.4e-06,2,65,6679,6741,6678,6743,9.1e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,PP-binding,PF00550.28,6.2e-87,1.2e-12,6.0e-09,1,64,3409,3471,3409,3473,9.5e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,AMP-binding,PF00501.31,0.0e+00,2.1e-70,1.0e-66,2,424,2869,3268,2868,3268,8.3e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,Condensation,PF00668.23,0.0e+00,6.6e-48,3.2e-44,2,450,2430,2843,2429,2847,8.6e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,PP-binding,PF00550.28,6.2e-87,6.4e-15,3.2e-11,2,64,2323,2384,2322,2384,9.4e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,AMP-binding,PF00501.31,0.0e+00,7.0e-80,3.5e-76,3,424,1795,2187,1793,2187,8.6e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,Condensation,PF00668.23,0.0e+00,2.4e-51,1.2e-47,2,448,1355,1767,1354,1774,8.6e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,Condensation,PF00668.23,0.0e+00,1.1e-49,5.2e-46,2,450,3519,3936,3518,3941,8.4e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,PP-binding,PF00550.28,6.2e-87,2.5e-10,1.2e-06,4,61,1248,1304,1246,1308,9.4e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,AMP-binding,PF00501.31,0.0e+00,1.7e-76,8.3e-73,2,423,704,1103,703,1104,8.6e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,Condensation,PF00668.23,0.0e+00,5.2e-48,2.6e-44,3,449,261,677,259,681,8.4e-01
PTB41741.1,KZ679261.1,hypothetical protein,1627482,1652219,-,PP-binding,PF00550.28,6.2e-87,6.4e-13,3.2e-09,3,66,154,216,153,217,9.5e-01
PTB41743.1,KZ679261.1,hypothetical protein,1654897,1654969,+,TMEM33_Pom33,PF03661.16,1.5e-29,9.6e-34,1.9e-29,13,229,18,254,4,263,8.1e-01
PTB41746.1,KZ679261.1,hypothetical protein,1665756,1666103,+,CRAL_TRIO,PF00650.23,2.8e-23,2.3e-27,4.5e-23,9,156,122,297,114,297,8.9e-01
PTB41747.1,KZ679261.1,hypothetical protein,1667757,1668527,-,Acid_PPase,PF12689.10,5.0e-56,3.2e-60,6.4e-56,2,168,64,251,63,252,9.6e-01
PTB41748.1,KZ679261.1,hypothetical protein,1674016,1674228,-,ABC_tran,PF00005.30,1.5e-40,2.7e-23,2.7e-19,1,126,1242,1381,1242,1383,9.1e-01
PTB41748.1,KZ679261.1,hypothetical protein,1674016,1674228,-,ABC_membrane,PF00664.26,2.5e-22,2.2e-22,2.1e-18,12,252,901,1136,888,1156,7.6e-01
PTB41748.1,KZ679261.1,hypothetical protein,1674016,1674228,-,ABC_membrane,PF00664.26,2.5e-22,2.0e-07,2.0e-03,16,215,287,483,279,536,7.9e-01
PTB41748.1,KZ679261.1,hypothetical protein,1674016,1674228,-,ABC_tran,PF00005.30,1.5e-40,3.9e-22,3.8e-18,1,135,610,746,610,748,8.3e-01
PTB41749.1,KZ679261.1,hypothetical protein,1675655,1675709,-,Cerato-platanin,PF07249.15,6.6e-45,4.0e-49,7.9e-45,3,119,19,136,17,136,9.7e-01
PTB41750.1,KZ679261.1,hypothetical protein,1678777,1678957,-,HET,PF06985.14,1.5e-21,2.4e-25,4.7e-21,1,146,138,291,138,291,7.8e-01
PTB41750.1,KZ679261.1,hypothetical protein,1678777,1678957,-,HET,PF06985.14,1.5e-21,3.0e-01,5.9e+03,26,49,335,358,311,359,7.6e-01
PTB41751.1,KZ679261.1,hypothetical protein,1679633,1680017,+,Fungal_trans_2,PF11951.11,3.0e-24,2.3e-28,4.5e-24,3,360,126,487,124,500,8.3e-01
PTB41752.1,KZ679261.1,hypothetical protein,1681936,1681954,+,RTA1,PF04479.16,1.7e-37,1.7e-41,3.3e-37,3,205,53,277,51,278,9.3e-01
PTB41753.1,KZ679261.1,hypothetical protein,1683451,1683912,-,Acetyltransf_10,PF13673.10,9.5e-13,1.2e-16,1.2e-12,33,112,53,138,36,142,8.8e-01
PTB41754.1,KZ679261.1,hypothetical protein,1684523,1684873,+,MFS_1,PF07690.19,2.3e-48,2.4e-52,2.3e-48,4,352,75,459,72,464,8.3e-01
PTB41759.1,KZ679261.1,hypothetical protein,1694015,1694273,-,adh_short,PF00106.28,1.9e-12,2.2e-16,4.3e-12,2,178,4,181,3,192,9.0e-01
PTB41761.1,KZ679261.1,hypothetical protein,1696863,1697342,-,zf-3CxxC,PF13695.9,6.3e-25,4.4e-29,8.7e-25,1,100,51,149,51,149,9.5e-01
PTB41762.1,KZ679261.1,hypothetical protein,1699200,1699856,+,KAsynt_C_assoc,PF16197.8,4.2e-11,7.1e-14,2.3e-10,8,108,804,910,799,913,8.7e-01
PTB41762.1,KZ679261.1,hypothetical protein,1699200,1699856,+,PP-binding,PF00550.28,4.2e-12,2.9e-15,9.4e-12,5,66,1751,1812,1748,1813,9.6e-01
PTB41762.1,KZ679261.1,hypothetical protein,1699200,1699856,+,Ketoacyl-synt_C,PF02801.25,2.8e-33,2.1e-36,6.9e-33,1,118,669,790,669,791,9.7e-01
PTB41762.1,KZ679261.1,hypothetical protein,1699200,1699856,+,SAT,PF16073.8,1.4e-44,1.9e-01,6.1e+02,68,122,1009,1056,975,1070,6.5e-01
PTB41762.1,KZ679261.1,hypothetical protein,1699200,1699856,+,SAT,PF16073.8,1.4e-44,1.8e+00,5.9e+03,33,78,362,408,340,416,7.9e-01
PTB41762.1,KZ679261.1,hypothetical protein,1699200,1699856,+,SAT,PF16073.8,1.4e-44,6.0e-47,2.0e-43,13,237,38,268,32,270,9.3e-01
PTB41762.1,KZ679261.1,hypothetical protein,1699200,1699856,+,ketoacyl-synt,PF00109.29,6.1e-71,3.2e-74,1.0e-70,2,253,410,661,409,661,9.4e-01
PTB41764.1,KZ679261.1,hypothetical protein,1712226,1712636,+,Transp_cyt_pur,PF02133.18,2.5e-29,1.9e-33,3.8e-29,2,380,70,446,69,491,7.7e-01
PTB41765.1,KZ679261.1,hypothetical protein,1715501,1715774,+,HET,PF06985.14,1.5e-26,1.2e-30,2.3e-26,1,146,63,230,63,230,8.4e-01
PTB41766.1,KZ679261.1,hypothetical protein,1717513,1718613,-,PAD_porph,PF04371.18,2.9e-100,1.7e-104,3.3e-100,3,319,9,361,7,361,9.3e-01
PTB41772.1,KZ679261.1,hypothetical protein,1735677,1736600,+,NmrA,PF05368.16,1.3e-33,1.6e-37,1.5e-33,1,229,6,241,6,274,8.7e-01
PTB41776.1,KZ679261.1,hypothetical protein,1746108,1747109,+,Palm_thioest,PF02089.18,2.1e-88,1.3e-92,2.5e-88,1,257,42,295,42,295,9.5e-01
PTB41777.1,KZ679261.1,hypothetical protein,1748642,1748725,-,Ribosomal_L1,PF00687.24,2.6e-65,2.3e-69,4.5e-65,1,203,36,289,36,290,8.7e-01
PTB41784.1,KZ679261.1,hypothetical protein,1769018,1769085,-,Pkinase,PF00069.28,1.2e-33,1.5e-37,1.5e-33,23,259,107,377,92,379,7.9e-01
PTB41785.1,KZ679261.1,hypothetical protein,1769967,1770005,+,muHD,PF10291.12,1.2e-68,1.8e-01,3.5e+03,218,242,474,499,466,509,7.4e-01
PTB41785.1,KZ679261.1,hypothetical protein,1769967,1770005,+,muHD,PF10291.12,1.2e-68,1.5e-72,2.9e-68,1,262,606,885,606,886,9.1e-01
PTB41786.1,KZ679261.1,hypothetical protein,1777983,1778111,-,MAD,PF05557.16,4.1e-64,7.4e-03,1.5e+02,494,548,91,144,77,155,5.4e-01
PTB41787.1,KZ679261.1,hypothetical protein,1779108,1779134,+,Tam41_Mmp37,PF09139.14,3.8e-126,2.7e-130,5.3e-126,1,323,168,539,168,539,9.8e-01
PTB41788.1,KZ679261.1,hypothetical protein,1782188,1783177,-,UbiD,PF01977.19,3.6e-110,2.1e-114,4.2e-110,1,405,21,441,21,442,9.4e-01
PTB41790.1,KZ679261.1,hypothetical protein,1788602,1789095,+,Flavoprotein,PF02441.22,4.4e-22,2.7e-26,5.3e-22,7,125,1,157,1,168,8.5e-01
PTB41791.1,KZ679261.1,hypothetical protein,1792629,1792815,+,Hydrophobin_2,PF06766.14,1.1e-25,7.2e-30,1.4e-25,1,65,36,101,36,101,9.9e-01
PTB41792.1,KZ679261.1,hypothetical protein,1795755,1795883,-,Peptidase_S10,PF00450.25,8.8e-87,3.0e-90,5.8e-86,4,418,48,530,44,533,8.9e-01
PTB41795.1,KZ679261.1,hypothetical protein,1808458,1808671,-,ResIII,PF04851.18,1.4e-13,9.4e-17,3.1e-13,21,169,46,217,7,219,7.8e-01
PTB41795.1,KZ679261.1,hypothetical protein,1808458,1808671,-,Helicase_C,PF00271.34,2.5e-17,2.1e-20,6.7e-17,14,107,389,496,375,499,8.9e-01
PTB41795.1,KZ679261.1,hypothetical protein,1808458,1808671,-,Dicer_dimer,PF03368.17,9.2e-22,1.2e-01,4.1e+02,5,27,528,547,524,562,7.6e-01
PTB41795.1,KZ679261.1,hypothetical protein,1808458,1808671,-,Dicer_dimer,PF03368.17,9.2e-22,6.9e-24,2.3e-20,1,89,571,655,571,656,9.6e-01
PTB41795.1,KZ679261.1,hypothetical protein,1808458,1808671,-,Ribonuclease_3,PF00636.29,4.5e-44,4.4e-22,1.4e-18,1,104,1009,1117,1009,1118,9.0e-01
PTB41795.1,KZ679261.1,hypothetical protein,1808458,1808671,-,Ribonuclease_3,PF00636.29,4.5e-44,1.1e-25,3.7e-22,1,105,1206,1344,1206,1344,9.0e-01
PTB41797.1,KZ679261.1,glycoside hydrolase family 13 protein,1814612,1816363,-,Alpha-amylase,PF00128.27,9.4e-112,7.0e-116,1.4e-111,1,333,37,394,37,397,9.8e-01
PTB41798.1,KZ679261.1,glycoside hydrolase family 32 protein,1816912,1818642,-,Glyco_hydro_32C,PF08244.15,1.1e-25,1.7e-29,1.6e-25,2,158,375,526,374,526,8.1e-01
PTB41798.1,KZ679261.1,glycoside hydrolase family 32 protein,1816912,1818642,-,Glyco_hydro_32N,PF00251.23,2.4e-43,3.5e-47,3.5e-43,1,294,11,340,11,350,8.5e-01
PTB41799.1,KZ679261.1,hypothetical protein,1819466,1820438,+,Sugar_tr,PF00083.27,2.1e-76,2.6e-80,2.6e-76,8,451,57,504,49,505,9.4e-01
PTB41801.1,KZ679261.1,glycoside hydrolase family 78 protein,1824496,1827252,+,Bac_rhamnosid_N,PF08531.13,1.5e-53,1.4e-56,7.0e-53,2,172,161,332,160,332,9.7e-01
PTB41801.1,KZ679261.1,glycoside hydrolase family 78 protein,1824496,1827252,+,Bac_rhamnosid,PF05592.14,1.3e-23,5.7e-27,2.8e-23,3,102,342,445,340,445,9.2e-01
PTB41801.1,KZ679261.1,glycoside hydrolase family 78 protein,1824496,1827252,+,Bac_rhamnosid6H,PF17389.5,5.4e-125,1.5e-128,7.2e-125,2,340,450,802,449,802,9.8e-01
PTB41801.1,KZ679261.1,glycoside hydrolase family 78 protein,1824496,1827252,+,Bac_rhamnosid_N,PF08531.13,1.5e-53,6.1e-01,3.0e+03,53,75,877,899,873,912,8.0e-01
PTB41803.1,KZ679261.1,hypothetical protein,1831677,1831871,+,Sugar_tr,PF00083.27,2.7e-57,5.2e-08,5.1e-04,388,452,413,476,409,476,9.6e-01
PTB41803.1,KZ679261.1,hypothetical protein,1831677,1831871,+,Sugar_tr,PF00083.27,2.7e-57,2.9e-56,2.9e-52,5,352,55,403,51,412,8.9e-01
PTB41805.1,KZ679261.1,hypothetical protein,1840368,1840577,-,SUV3_C,PF12513.11,1.5e-14,4.8e-18,4.7e-14,1,47,653,699,653,699,9.8e-01
PTB41805.1,KZ679261.1,hypothetical protein,1840368,1840577,-,Suv3_C_1,PF18147.4,5.4e-13,1.1e-16,1.1e-12,1,43,578,620,578,620,9.8e-01
PTB41806.1,KZ679261.1,hypothetical protein,1840993,1841027,+,Longin,PF13774.9,4.7e-29,8.9e-33,8.7e-29,1,83,37,128,37,129,9.5e-01
PTB41806.1,KZ679261.1,hypothetical protein,1840993,1841027,+,Synaptobrevin,PF00957.24,4.6e-33,6.3e-37,6.2e-33,2,87,146,231,145,233,9.7e-01
PTB41808.1,KZ679261.1,hypothetical protein,1842801,1844084,-,adh_short,PF00106.28,1.8e-15,1.5e-18,3.0e-14,2,186,57,273,56,280,8.1e-01
PTB41808.1,KZ679261.1,hypothetical protein,1842801,1844084,-,adh_short,PF00106.28,1.8e-15,2.4e-01,4.7e+03,17,73,347,401,343,405,6.1e-01
PTB41809.1,KZ679261.1,hypothetical protein,1846440,1846608,-,DUF2235,PF09994.12,2.6e-107,1.8e-111,3.4e-107,1,286,15,398,15,398,9.5e-01
PTB41810.1,KZ679261.1,hypothetical protein,1848465,1849292,-,ECH_1,PF00378.23,1.9e-54,2.5e-58,2.4e-54,6,250,23,272,20,273,9.3e-01
PTB41811.1,KZ679261.1,hypothetical protein,1852845,1852866,-,PWI,PF01480.20,1.5e-14,1.7e-18,3.3e-14,1,69,677,743,677,746,9.5e-01
PTB41813.1,KZ679261.1,hypothetical protein,1856661,1857086,-,HAUS6_N,PF14661.9,5.1e-64,4.4e-68,8.7e-64,1,234,84,317,84,317,9.7e-01
PTB41814.1,KZ679261.1,hypothetical protein,1858475,1859866,-,DUF4419,PF14388.9,1.2e-96,7.2e-101,1.4e-96,1,304,94,404,94,404,9.4e-01
PTB41815.1,KZ679261.1,hypothetical protein,1863395,1863443,-,Mannitol_dh,PF01232.26,2.5e-18,6.2e-22,6.1e-18,2,150,7,131,6,132,9.0e-01
