ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB40518.1,KZ679262.1,hypothetical protein,177761,179041,-,GIT_SHD,PF08518.14,1.2e-23,1.4e-18,2.7e-14,1,29,129,157,129,157,0.98
PTB40518.1,KZ679262.1,hypothetical protein,177761,179041,-,GIT_SHD,PF08518.14,1.2e-23,1.2e-11,2.4e-07,1,27,186,212,186,212,0.99
PTB40518.1,KZ679262.1,hypothetical protein,177318,177698,-,GIT_SHD,PF08518.14,1.2e-23,1.4e-18,2.7e-14,1,29,129,157,129,157,0.98
PTB40518.1,KZ679262.1,hypothetical protein,177318,177698,-,GIT_SHD,PF08518.14,1.2e-23,1.2e-11,2.4e-07,1,27,186,212,186,212,0.99
PTB40519.1,KZ679262.1,hypothetical protein,184511,184617,-,Ssu72,PF04722.16,4.6e-86,2.7e-90,5.3e-86,1,191,24,254,24,254,0.99
PTB40519.1,KZ679262.1,hypothetical protein,183800,184457,-,Ssu72,PF04722.16,4.6e-86,2.7e-90,5.3e-86,1,191,24,254,24,254,0.99
PTB40521.1,KZ679262.1,hypothetical protein,193402,193444,-,HSP70,PF00012.23,1.7e-226,2e-230,1.9e-226,1,594,9,612,9,615,0.97
PTB40521.1,KZ679262.1,hypothetical protein,193402,193444,-,MreB_Mbl,PF06723.16,7.1e-16,0.015,1.4e+02,3,19,9,25,7,68,0.68
PTB40521.1,KZ679262.1,hypothetical protein,193402,193444,-,MreB_Mbl,PF06723.16,7.1e-16,9.1e-19,8.9e-15,82,316,131,379,121,386,0.78
PTB40521.1,KZ679262.1,hypothetical protein,193044,193221,-,HSP70,PF00012.23,1.7e-226,2e-230,1.9e-226,1,594,9,612,9,615,0.97
PTB40521.1,KZ679262.1,hypothetical protein,193044,193221,-,MreB_Mbl,PF06723.16,7.1e-16,0.015,1.4e+02,3,19,9,25,7,68,0.68
PTB40521.1,KZ679262.1,hypothetical protein,193044,193221,-,MreB_Mbl,PF06723.16,7.1e-16,9.1e-19,8.9e-15,82,316,131,379,121,386,0.78
PTB40521.1,KZ679262.1,hypothetical protein,192788,192956,-,HSP70,PF00012.23,1.7e-226,2e-230,1.9e-226,1,594,9,612,9,615,0.97
PTB40521.1,KZ679262.1,hypothetical protein,192788,192956,-,MreB_Mbl,PF06723.16,7.1e-16,0.015,1.4e+02,3,19,9,25,7,68,0.68
PTB40521.1,KZ679262.1,hypothetical protein,192788,192956,-,MreB_Mbl,PF06723.16,7.1e-16,9.1e-19,8.9e-15,82,316,131,379,121,386,0.78
PTB40521.1,KZ679262.1,hypothetical protein,191233,192690,-,HSP70,PF00012.23,1.7e-226,2e-230,1.9e-226,1,594,9,612,9,615,0.97
PTB40521.1,KZ679262.1,hypothetical protein,191233,192690,-,MreB_Mbl,PF06723.16,7.1e-16,0.015,1.4e+02,3,19,9,25,7,68,0.68
PTB40521.1,KZ679262.1,hypothetical protein,191233,192690,-,MreB_Mbl,PF06723.16,7.1e-16,9.1e-19,8.9e-15,82,316,131,379,121,386,0.78
PTB40525.1,KZ679262.1,hypothetical protein,201704,201773,+,F-box-like,PF12937.10,4.5e-11,5.1e-15,1e-10,2,47,11,55,10,56,0.95
PTB40525.1,KZ679262.1,hypothetical protein,201868,202596,+,F-box-like,PF12937.10,4.5e-11,5.1e-15,1e-10,2,47,11,55,10,56,0.95
PTB40525.1,KZ679262.1,hypothetical protein,202664,203772,+,F-box-like,PF12937.10,4.5e-11,5.1e-15,1e-10,2,47,11,55,10,56,0.95
PTB40527.1,KZ679262.1,hypothetical protein,208136,209062,+,SprT-like,PF10263.12,5.9e-18,5.2e-22,1e-17,2,106,87,200,86,216,0.90
PTB40528.1,KZ679262.1,hypothetical protein,212130,212187,-,MFS_1,PF07690.19,2.3e-34,6.4e-30,6.3e-26,2,231,20,306,19,312,0.81
PTB40528.1,KZ679262.1,hypothetical protein,212130,212187,-,MFS_1,PF07690.19,2.3e-34,2.2e-12,2.2e-08,20,188,324,506,320,541,0.85
PTB40528.1,KZ679262.1,hypothetical protein,212130,212187,-,Sugar_tr,PF00083.27,2.5e-11,2.6e-15,2.5e-11,44,162,51,166,23,203,0.90
PTB40528.1,KZ679262.1,hypothetical protein,212130,212187,-,Sugar_tr,PF00083.27,2.5e-11,0.1,1e+03,396,442,347,389,332,395,0.73
PTB40528.1,KZ679262.1,hypothetical protein,211700,212008,-,MFS_1,PF07690.19,2.3e-34,6.4e-30,6.3e-26,2,231,20,306,19,312,0.81
PTB40528.1,KZ679262.1,hypothetical protein,211700,212008,-,MFS_1,PF07690.19,2.3e-34,2.2e-12,2.2e-08,20,188,324,506,320,541,0.85
PTB40528.1,KZ679262.1,hypothetical protein,211700,212008,-,Sugar_tr,PF00083.27,2.5e-11,2.6e-15,2.5e-11,44,162,51,166,23,203,0.90
PTB40528.1,KZ679262.1,hypothetical protein,211700,212008,-,Sugar_tr,PF00083.27,2.5e-11,0.1,1e+03,396,442,347,389,332,395,0.73
PTB40528.1,KZ679262.1,hypothetical protein,210869,211621,-,MFS_1,PF07690.19,2.3e-34,6.4e-30,6.3e-26,2,231,20,306,19,312,0.81
PTB40528.1,KZ679262.1,hypothetical protein,210869,211621,-,MFS_1,PF07690.19,2.3e-34,2.2e-12,2.2e-08,20,188,324,506,320,541,0.85
PTB40528.1,KZ679262.1,hypothetical protein,210869,211621,-,Sugar_tr,PF00083.27,2.5e-11,2.6e-15,2.5e-11,44,162,51,166,23,203,0.90
PTB40528.1,KZ679262.1,hypothetical protein,210869,211621,-,Sugar_tr,PF00083.27,2.5e-11,0.1,1e+03,396,442,347,389,332,395,0.73
PTB40528.1,KZ679262.1,hypothetical protein,210255,210799,-,MFS_1,PF07690.19,2.3e-34,6.4e-30,6.3e-26,2,231,20,306,19,312,0.81
PTB40528.1,KZ679262.1,hypothetical protein,210255,210799,-,MFS_1,PF07690.19,2.3e-34,2.2e-12,2.2e-08,20,188,324,506,320,541,0.85
PTB40528.1,KZ679262.1,hypothetical protein,210255,210799,-,Sugar_tr,PF00083.27,2.5e-11,2.6e-15,2.5e-11,44,162,51,166,23,203,0.90
PTB40528.1,KZ679262.1,hypothetical protein,210255,210799,-,Sugar_tr,PF00083.27,2.5e-11,0.1,1e+03,396,442,347,389,332,395,0.73
PTB40533.1,KZ679262.1,hypothetical protein,221471,221531,+,MFS_1,PF07690.19,1.3e-37,3e-39,6e-35,3,352,52,454,45,455,0.86
PTB40533.1,KZ679262.1,hypothetical protein,221471,221531,+,MFS_1,PF07690.19,1.3e-37,2e-09,3.9e-05,2,172,312,499,311,511,0.65
PTB40533.1,KZ679262.1,hypothetical protein,221593,222515,+,MFS_1,PF07690.19,1.3e-37,3e-39,6e-35,3,352,52,454,45,455,0.86
PTB40533.1,KZ679262.1,hypothetical protein,221593,222515,+,MFS_1,PF07690.19,1.3e-37,2e-09,3.9e-05,2,172,312,499,311,511,0.65
PTB40533.1,KZ679262.1,hypothetical protein,222570,223127,+,MFS_1,PF07690.19,1.3e-37,3e-39,6e-35,3,352,52,454,45,455,0.86
PTB40533.1,KZ679262.1,hypothetical protein,222570,223127,+,MFS_1,PF07690.19,1.3e-37,2e-09,3.9e-05,2,172,312,499,311,511,0.65
PTB40535.1,KZ679262.1,hypothetical protein,226485,226835,+,TFR_dimer,PF04253.18,1.5e-30,2.6e-34,2.6e-30,2,124,669,794,668,795,0.94
PTB40535.1,KZ679262.1,hypothetical protein,226485,226835,+,Peptidase_M28,PF04389.20,4.2e-17,8.2e-21,8.1e-17,2,179,393,578,392,584,0.78
PTB40535.1,KZ679262.1,hypothetical protein,226931,227475,+,TFR_dimer,PF04253.18,1.5e-30,2.6e-34,2.6e-30,2,124,669,794,668,795,0.94
PTB40535.1,KZ679262.1,hypothetical protein,226931,227475,+,Peptidase_M28,PF04389.20,4.2e-17,8.2e-21,8.1e-17,2,179,393,578,392,584,0.78
PTB40535.1,KZ679262.1,hypothetical protein,227531,228909,+,TFR_dimer,PF04253.18,1.5e-30,2.6e-34,2.6e-30,2,124,669,794,668,795,0.94
PTB40535.1,KZ679262.1,hypothetical protein,227531,228909,+,Peptidase_M28,PF04389.20,4.2e-17,8.2e-21,8.1e-17,2,179,393,578,392,584,0.78
PTB40535.1,KZ679262.1,hypothetical protein,229010,229122,+,TFR_dimer,PF04253.18,1.5e-30,2.6e-34,2.6e-30,2,124,669,794,668,795,0.94
PTB40535.1,KZ679262.1,hypothetical protein,229010,229122,+,Peptidase_M28,PF04389.20,4.2e-17,8.2e-21,8.1e-17,2,179,393,578,392,584,0.78
PTB40536.1,KZ679262.1,hypothetical protein,231001,231045,-,NAD_binding_1,PF00175.24,6.5e-31,1.1e-34,1.1e-30,1,108,194,302,194,303,0.98
PTB40536.1,KZ679262.1,hypothetical protein,231001,231045,-,FAD_binding_6,PF00970.27,5.7e-25,1.1e-28,1.1e-24,2,96,85,181,84,184,0.95
PTB40536.1,KZ679262.1,hypothetical protein,230522,230903,-,NAD_binding_1,PF00175.24,6.5e-31,1.1e-34,1.1e-30,1,108,194,302,194,303,0.98
PTB40536.1,KZ679262.1,hypothetical protein,230522,230903,-,FAD_binding_6,PF00970.27,5.7e-25,1.1e-28,1.1e-24,2,96,85,181,84,184,0.95
PTB40536.1,KZ679262.1,hypothetical protein,229875,230443,-,NAD_binding_1,PF00175.24,6.5e-31,1.1e-34,1.1e-30,1,108,194,302,194,303,0.98
PTB40536.1,KZ679262.1,hypothetical protein,229875,230443,-,FAD_binding_6,PF00970.27,5.7e-25,1.1e-28,1.1e-24,2,96,85,181,84,184,0.95
PTB40544.1,KZ679262.1,hypothetical protein,258997,259353,-,RNA_pol_Rpb1_1,PF04997.15,3.3e-108,1.8e-111,5e-108,2,312,14,354,13,354,0.97
PTB40544.1,KZ679262.1,hypothetical protein,258997,259353,-,RNA_pol_Rpb1_5,PF04998.20,1.2e-98,7.5e-102,2.1e-98,1,266,820,1417,820,1418,0.99
PTB40544.1,KZ679262.1,hypothetical protein,258997,259353,-,RNA_pol_Rpb1_2,PF00623.23,2.3e-76,1.5e-79,4.3e-76,1,166,356,521,356,521,0.99
PTB40544.1,KZ679262.1,hypothetical protein,258997,259353,-,RNA_pol_Rpb1_6,PF04992.17,5.5e-62,3.2e-65,9e-62,1,189,886,1070,886,1070,0.93
PTB40544.1,KZ679262.1,hypothetical protein,258997,259353,-,RNA_pol_Rpb1_7,PF04990.15,8.6e-49,7.9e-52,2.2e-48,1,135,1154,1289,1154,1289,0.98
PTB40544.1,KZ679262.1,hypothetical protein,258997,259353,-,RNA_pol_Rpb1_7,PF04990.15,8.6e-49,1.4,4e+03,10,27,1462,1479,1459,1481,0.80
PTB40544.1,KZ679262.1,hypothetical protein,258997,259353,-,RNA_pol_Rpb1_3,PF04983.21,1.1e-45,8.1e-49,2.3e-45,1,157,524,682,524,682,0.95
PTB40544.1,KZ679262.1,hypothetical protein,258997,259353,-,RNA_pol_Rpb1_4,PF05000.20,8.6e-37,6.7e-40,1.9e-36,4,108,709,813,706,813,0.96
PTB40544.1,KZ679262.1,hypothetical protein,254050,258935,-,RNA_pol_Rpb1_1,PF04997.15,3.3e-108,1.8e-111,5e-108,2,312,14,354,13,354,0.97
PTB40544.1,KZ679262.1,hypothetical protein,254050,258935,-,RNA_pol_Rpb1_5,PF04998.20,1.2e-98,7.5e-102,2.1e-98,1,266,820,1417,820,1418,0.99
PTB40544.1,KZ679262.1,hypothetical protein,254050,258935,-,RNA_pol_Rpb1_2,PF00623.23,2.3e-76,1.5e-79,4.3e-76,1,166,356,521,356,521,0.99
PTB40544.1,KZ679262.1,hypothetical protein,254050,258935,-,RNA_pol_Rpb1_6,PF04992.17,5.5e-62,3.2e-65,9e-62,1,189,886,1070,886,1070,0.93
PTB40544.1,KZ679262.1,hypothetical protein,254050,258935,-,RNA_pol_Rpb1_7,PF04990.15,8.6e-49,7.9e-52,2.2e-48,1,135,1154,1289,1154,1289,0.98
PTB40544.1,KZ679262.1,hypothetical protein,254050,258935,-,RNA_pol_Rpb1_7,PF04990.15,8.6e-49,1.4,4e+03,10,27,1462,1479,1459,1481,0.80
PTB40544.1,KZ679262.1,hypothetical protein,254050,258935,-,RNA_pol_Rpb1_3,PF04983.21,1.1e-45,8.1e-49,2.3e-45,1,157,524,682,524,682,0.95
PTB40544.1,KZ679262.1,hypothetical protein,254050,258935,-,RNA_pol_Rpb1_4,PF05000.20,8.6e-37,6.7e-40,1.9e-36,4,108,709,813,706,813,0.96
PTB40544.1,KZ679262.1,hypothetical protein,253950,253977,-,RNA_pol_Rpb1_1,PF04997.15,3.3e-108,1.8e-111,5e-108,2,312,14,354,13,354,0.97
PTB40544.1,KZ679262.1,hypothetical protein,253950,253977,-,RNA_pol_Rpb1_5,PF04998.20,1.2e-98,7.5e-102,2.1e-98,1,266,820,1417,820,1418,0.99
PTB40544.1,KZ679262.1,hypothetical protein,253950,253977,-,RNA_pol_Rpb1_2,PF00623.23,2.3e-76,1.5e-79,4.3e-76,1,166,356,521,356,521,0.99
PTB40544.1,KZ679262.1,hypothetical protein,253950,253977,-,RNA_pol_Rpb1_6,PF04992.17,5.5e-62,3.2e-65,9e-62,1,189,886,1070,886,1070,0.93
PTB40544.1,KZ679262.1,hypothetical protein,253950,253977,-,RNA_pol_Rpb1_7,PF04990.15,8.6e-49,7.9e-52,2.2e-48,1,135,1154,1289,1154,1289,0.98
PTB40544.1,KZ679262.1,hypothetical protein,253950,253977,-,RNA_pol_Rpb1_7,PF04990.15,8.6e-49,1.4,4e+03,10,27,1462,1479,1459,1481,0.80
PTB40544.1,KZ679262.1,hypothetical protein,253950,253977,-,RNA_pol_Rpb1_3,PF04983.21,1.1e-45,8.1e-49,2.3e-45,1,157,524,682,524,682,0.95
PTB40544.1,KZ679262.1,hypothetical protein,253950,253977,-,RNA_pol_Rpb1_4,PF05000.20,8.6e-37,6.7e-40,1.9e-36,4,108,709,813,706,813,0.96
PTB40545.1,KZ679262.1,hypothetical protein,261401,261759,-,WD40,PF00400.35,1.4e-12,9e-08,0.0018,8,38,24,52,17,52,0.86
PTB40545.1,KZ679262.1,hypothetical protein,261401,261759,-,WD40,PF00400.35,1.4e-12,8.7e-06,0.17,6,38,61,94,58,94,0.82
PTB40545.1,KZ679262.1,hypothetical protein,261401,261759,-,WD40,PF00400.35,1.4e-12,0.087,1.7e+03,17,36,179,198,171,200,0.77
PTB40545.1,KZ679262.1,hypothetical protein,261401,261759,-,WD40,PF00400.35,1.4e-12,0.0015,29,13,37,268,298,255,299,0.70
PTB40545.1,KZ679262.1,hypothetical protein,261401,261759,-,WD40,PF00400.35,1.4e-12,0.0012,24,17,38,317,342,300,342,0.73
PTB40545.1,KZ679262.1,hypothetical protein,260275,261331,-,WD40,PF00400.35,1.4e-12,9e-08,0.0018,8,38,24,52,17,52,0.86
PTB40545.1,KZ679262.1,hypothetical protein,260275,261331,-,WD40,PF00400.35,1.4e-12,8.7e-06,0.17,6,38,61,94,58,94,0.82
PTB40545.1,KZ679262.1,hypothetical protein,260275,261331,-,WD40,PF00400.35,1.4e-12,0.087,1.7e+03,17,36,179,198,171,200,0.77
PTB40545.1,KZ679262.1,hypothetical protein,260275,261331,-,WD40,PF00400.35,1.4e-12,0.0015,29,13,37,268,298,255,299,0.70
PTB40545.1,KZ679262.1,hypothetical protein,260275,261331,-,WD40,PF00400.35,1.4e-12,0.0012,24,17,38,317,342,300,342,0.73
PTB40546.1,KZ679262.1,hypothetical protein,262121,262134,+,Thg1,PF04446.15,6.6e-54,9.7e-58,9.5e-54,1,132,6,136,6,136,0.98
PTB40546.1,KZ679262.1,hypothetical protein,262121,262134,+,Thg1C,PF14413.9,2.5e-51,3.6e-55,3.5e-51,1,124,139,266,139,266,0.92
PTB40546.1,KZ679262.1,hypothetical protein,262192,262281,+,Thg1,PF04446.15,6.6e-54,9.7e-58,9.5e-54,1,132,6,136,6,136,0.98
PTB40546.1,KZ679262.1,hypothetical protein,262192,262281,+,Thg1C,PF14413.9,2.5e-51,3.6e-55,3.5e-51,1,124,139,266,139,266,0.92
PTB40546.1,KZ679262.1,hypothetical protein,262342,262473,+,Thg1,PF04446.15,6.6e-54,9.7e-58,9.5e-54,1,132,6,136,6,136,0.98
PTB40546.1,KZ679262.1,hypothetical protein,262342,262473,+,Thg1C,PF14413.9,2.5e-51,3.6e-55,3.5e-51,1,124,139,266,139,266,0.92
PTB40546.1,KZ679262.1,hypothetical protein,262537,262581,+,Thg1,PF04446.15,6.6e-54,9.7e-58,9.5e-54,1,132,6,136,6,136,0.98
PTB40546.1,KZ679262.1,hypothetical protein,262537,262581,+,Thg1C,PF14413.9,2.5e-51,3.6e-55,3.5e-51,1,124,139,266,139,266,0.92
PTB40546.1,KZ679262.1,hypothetical protein,262636,262808,+,Thg1,PF04446.15,6.6e-54,9.7e-58,9.5e-54,1,132,6,136,6,136,0.98
PTB40546.1,KZ679262.1,hypothetical protein,262636,262808,+,Thg1C,PF14413.9,2.5e-51,3.6e-55,3.5e-51,1,124,139,266,139,266,0.92
PTB40546.1,KZ679262.1,hypothetical protein,262857,262945,+,Thg1,PF04446.15,6.6e-54,9.7e-58,9.5e-54,1,132,6,136,6,136,0.98
PTB40546.1,KZ679262.1,hypothetical protein,262857,262945,+,Thg1C,PF14413.9,2.5e-51,3.6e-55,3.5e-51,1,124,139,266,139,266,0.92
PTB40546.1,KZ679262.1,hypothetical protein,262993,263097,+,Thg1,PF04446.15,6.6e-54,9.7e-58,9.5e-54,1,132,6,136,6,136,0.98
PTB40546.1,KZ679262.1,hypothetical protein,262993,263097,+,Thg1C,PF14413.9,2.5e-51,3.6e-55,3.5e-51,1,124,139,266,139,266,0.92
PTB40546.1,KZ679262.1,hypothetical protein,263150,263383,+,Thg1,PF04446.15,6.6e-54,9.7e-58,9.5e-54,1,132,6,136,6,136,0.98
PTB40546.1,KZ679262.1,hypothetical protein,263150,263383,+,Thg1C,PF14413.9,2.5e-51,3.6e-55,3.5e-51,1,124,139,266,139,266,0.92
PTB40548.1,KZ679262.1,hypothetical protein,265207,266217,+,DUF726,PF05277.15,7.8e-117,6.1e-121,1.2e-116,3,342,267,617,265,618,0.98
PTB40548.1,KZ679262.1,hypothetical protein,266290,267618,+,DUF726,PF05277.15,7.8e-117,6.1e-121,1.2e-116,3,342,267,617,265,618,0.98
PTB40549.1,KZ679262.1,hypothetical protein,270567,270594,-,Sel1,PF08238.15,8.1e-42,0.007,1.4e+02,26,38,124,136,121,136,0.90
PTB40549.1,KZ679262.1,hypothetical protein,270567,270594,-,Sel1,PF08238.15,8.1e-42,4.6e-06,0.091,1,35,137,170,137,172,0.89
PTB40549.1,KZ679262.1,hypothetical protein,270567,270594,-,Sel1,PF08238.15,8.1e-42,1e-09,2e-05,3,34,177,208,175,212,0.87
PTB40549.1,KZ679262.1,hypothetical protein,270567,270594,-,Sel1,PF08238.15,8.1e-42,0.00028,5.6,3,35,215,245,213,253,0.88
PTB40549.1,KZ679262.1,hypothetical protein,270567,270594,-,Sel1,PF08238.15,8.1e-42,1.7e-06,0.033,2,32,319,348,318,352,0.89
PTB40549.1,KZ679262.1,hypothetical protein,270567,270594,-,Sel1,PF08238.15,8.1e-42,6.1e-08,0.0012,6,37,378,407,374,408,0.89
PTB40549.1,KZ679262.1,hypothetical protein,270567,270594,-,Sel1,PF08238.15,8.1e-42,2.4e-09,4.6e-05,3,37,411,443,409,444,0.89
PTB40549.1,KZ679262.1,hypothetical protein,270567,270594,-,Sel1,PF08238.15,8.1e-42,0.00062,12,2,35,446,476,445,479,0.81
PTB40549.1,KZ679262.1,hypothetical protein,270567,270594,-,Sel1,PF08238.15,8.1e-42,0.001,21,2,32,481,509,480,514,0.86
PTB40549.1,KZ679262.1,hypothetical protein,270567,270594,-,Sel1,PF08238.15,8.1e-42,0.17,3.4e+03,30,38,540,548,529,548,0.73
PTB40549.1,KZ679262.1,hypothetical protein,270567,270594,-,Sel1,PF08238.15,8.1e-42,0.034,6.7e+02,22,37,584,599,577,600,0.86
PTB40549.1,KZ679262.1,hypothetical protein,270567,270594,-,Sel1,PF08238.15,8.1e-42,3.9e-07,0.0077,2,31,602,629,601,633,0.88
PTB40549.1,KZ679262.1,hypothetical protein,270567,270594,-,Sel1,PF08238.15,8.1e-42,1.9e-07,0.0038,1,30,638,665,638,670,0.94
PTB40549.1,KZ679262.1,hypothetical protein,270352,270507,-,Sel1,PF08238.15,8.1e-42,0.007,1.4e+02,26,38,124,136,121,136,0.90
PTB40549.1,KZ679262.1,hypothetical protein,270352,270507,-,Sel1,PF08238.15,8.1e-42,4.6e-06,0.091,1,35,137,170,137,172,0.89
PTB40549.1,KZ679262.1,hypothetical protein,270352,270507,-,Sel1,PF08238.15,8.1e-42,1e-09,2e-05,3,34,177,208,175,212,0.87
PTB40549.1,KZ679262.1,hypothetical protein,270352,270507,-,Sel1,PF08238.15,8.1e-42,0.00028,5.6,3,35,215,245,213,253,0.88
PTB40549.1,KZ679262.1,hypothetical protein,270352,270507,-,Sel1,PF08238.15,8.1e-42,1.7e-06,0.033,2,32,319,348,318,352,0.89
PTB40549.1,KZ679262.1,hypothetical protein,270352,270507,-,Sel1,PF08238.15,8.1e-42,6.1e-08,0.0012,6,37,378,407,374,408,0.89
PTB40549.1,KZ679262.1,hypothetical protein,270352,270507,-,Sel1,PF08238.15,8.1e-42,2.4e-09,4.6e-05,3,37,411,443,409,444,0.89
PTB40549.1,KZ679262.1,hypothetical protein,270352,270507,-,Sel1,PF08238.15,8.1e-42,0.00062,12,2,35,446,476,445,479,0.81
PTB40549.1,KZ679262.1,hypothetical protein,270352,270507,-,Sel1,PF08238.15,8.1e-42,0.001,21,2,32,481,509,480,514,0.86
PTB40549.1,KZ679262.1,hypothetical protein,270352,270507,-,Sel1,PF08238.15,8.1e-42,0.17,3.4e+03,30,38,540,548,529,548,0.73
PTB40549.1,KZ679262.1,hypothetical protein,270352,270507,-,Sel1,PF08238.15,8.1e-42,0.034,6.7e+02,22,37,584,599,577,600,0.86
PTB40549.1,KZ679262.1,hypothetical protein,270352,270507,-,Sel1,PF08238.15,8.1e-42,3.9e-07,0.0077,2,31,602,629,601,633,0.88
PTB40549.1,KZ679262.1,hypothetical protein,270352,270507,-,Sel1,PF08238.15,8.1e-42,1.9e-07,0.0038,1,30,638,665,638,670,0.94
PTB40549.1,KZ679262.1,hypothetical protein,268358,270295,-,Sel1,PF08238.15,8.1e-42,0.007,1.4e+02,26,38,124,136,121,136,0.90
PTB40549.1,KZ679262.1,hypothetical protein,268358,270295,-,Sel1,PF08238.15,8.1e-42,4.6e-06,0.091,1,35,137,170,137,172,0.89
PTB40549.1,KZ679262.1,hypothetical protein,268358,270295,-,Sel1,PF08238.15,8.1e-42,1e-09,2e-05,3,34,177,208,175,212,0.87
PTB40549.1,KZ679262.1,hypothetical protein,268358,270295,-,Sel1,PF08238.15,8.1e-42,0.00028,5.6,3,35,215,245,213,253,0.88
PTB40549.1,KZ679262.1,hypothetical protein,268358,270295,-,Sel1,PF08238.15,8.1e-42,1.7e-06,0.033,2,32,319,348,318,352,0.89
PTB40549.1,KZ679262.1,hypothetical protein,268358,270295,-,Sel1,PF08238.15,8.1e-42,6.1e-08,0.0012,6,37,378,407,374,408,0.89
PTB40549.1,KZ679262.1,hypothetical protein,268358,270295,-,Sel1,PF08238.15,8.1e-42,2.4e-09,4.6e-05,3,37,411,443,409,444,0.89
PTB40549.1,KZ679262.1,hypothetical protein,268358,270295,-,Sel1,PF08238.15,8.1e-42,0.00062,12,2,35,446,476,445,479,0.81
PTB40549.1,KZ679262.1,hypothetical protein,268358,270295,-,Sel1,PF08238.15,8.1e-42,0.001,21,2,32,481,509,480,514,0.86
PTB40549.1,KZ679262.1,hypothetical protein,268358,270295,-,Sel1,PF08238.15,8.1e-42,0.17,3.4e+03,30,38,540,548,529,548,0.73
PTB40549.1,KZ679262.1,hypothetical protein,268358,270295,-,Sel1,PF08238.15,8.1e-42,0.034,6.7e+02,22,37,584,599,577,600,0.86
PTB40549.1,KZ679262.1,hypothetical protein,268358,270295,-,Sel1,PF08238.15,8.1e-42,3.9e-07,0.0077,2,31,602,629,601,633,0.88
PTB40549.1,KZ679262.1,hypothetical protein,268358,270295,-,Sel1,PF08238.15,8.1e-42,1.9e-07,0.0038,1,30,638,665,638,670,0.94
PTB40549.1,KZ679262.1,hypothetical protein,267953,268281,-,Sel1,PF08238.15,8.1e-42,0.007,1.4e+02,26,38,124,136,121,136,0.90
PTB40549.1,KZ679262.1,hypothetical protein,267953,268281,-,Sel1,PF08238.15,8.1e-42,4.6e-06,0.091,1,35,137,170,137,172,0.89
PTB40549.1,KZ679262.1,hypothetical protein,267953,268281,-,Sel1,PF08238.15,8.1e-42,1e-09,2e-05,3,34,177,208,175,212,0.87
PTB40549.1,KZ679262.1,hypothetical protein,267953,268281,-,Sel1,PF08238.15,8.1e-42,0.00028,5.6,3,35,215,245,213,253,0.88
PTB40549.1,KZ679262.1,hypothetical protein,267953,268281,-,Sel1,PF08238.15,8.1e-42,1.7e-06,0.033,2,32,319,348,318,352,0.89
PTB40549.1,KZ679262.1,hypothetical protein,267953,268281,-,Sel1,PF08238.15,8.1e-42,6.1e-08,0.0012,6,37,378,407,374,408,0.89
PTB40549.1,KZ679262.1,hypothetical protein,267953,268281,-,Sel1,PF08238.15,8.1e-42,2.4e-09,4.6e-05,3,37,411,443,409,444,0.89
PTB40549.1,KZ679262.1,hypothetical protein,267953,268281,-,Sel1,PF08238.15,8.1e-42,0.00062,12,2,35,446,476,445,479,0.81
PTB40549.1,KZ679262.1,hypothetical protein,267953,268281,-,Sel1,PF08238.15,8.1e-42,0.001,21,2,32,481,509,480,514,0.86
PTB40549.1,KZ679262.1,hypothetical protein,267953,268281,-,Sel1,PF08238.15,8.1e-42,0.17,3.4e+03,30,38,540,548,529,548,0.73
PTB40549.1,KZ679262.1,hypothetical protein,267953,268281,-,Sel1,PF08238.15,8.1e-42,0.034,6.7e+02,22,37,584,599,577,600,0.86
PTB40549.1,KZ679262.1,hypothetical protein,267953,268281,-,Sel1,PF08238.15,8.1e-42,3.9e-07,0.0077,2,31,602,629,601,633,0.88
PTB40549.1,KZ679262.1,hypothetical protein,267953,268281,-,Sel1,PF08238.15,8.1e-42,1.9e-07,0.0038,1,30,638,665,638,670,0.94
PTB40550.1,KZ679262.1,hypothetical protein,271539,271882,+,UDG,PF03167.22,3.7e-23,4e-27,7.8e-23,6,151,122,280,118,282,0.89
PTB40550.1,KZ679262.1,hypothetical protein,271945,272764,+,UDG,PF03167.22,3.7e-23,4e-27,7.8e-23,6,151,122,280,118,282,0.89
PTB40551.1,KZ679262.1,hypothetical protein,275505,275685,+,Msb1-Mug8_dom,PF08101.14,1.3e-166,8.8e-171,1.7e-166,2,424,41,513,40,513,0.98
PTB40551.1,KZ679262.1,hypothetical protein,275783,275928,+,Msb1-Mug8_dom,PF08101.14,1.3e-166,8.8e-171,1.7e-166,2,424,41,513,40,513,0.98
PTB40551.1,KZ679262.1,hypothetical protein,275978,276071,+,Msb1-Mug8_dom,PF08101.14,1.3e-166,8.8e-171,1.7e-166,2,424,41,513,40,513,0.98
PTB40551.1,KZ679262.1,hypothetical protein,276155,276383,+,Msb1-Mug8_dom,PF08101.14,1.3e-166,8.8e-171,1.7e-166,2,424,41,513,40,513,0.98
PTB40551.1,KZ679262.1,hypothetical protein,276449,278733,+,Msb1-Mug8_dom,PF08101.14,1.3e-166,8.8e-171,1.7e-166,2,424,41,513,40,513,0.98
