ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB38441.1,KZ679266.1,hypothetical protein,1490118,1492749,+,Cnd3,PF12719.10,9.2e-87,1.8e-01,3.6e+03,228,267,447,489,436,499,5.8e-01
PTB38441.1,KZ679266.1,hypothetical protein,1490118,1492749,+,Cnd3,PF12719.10,9.2e-87,4.9e-91,9.7e-87,1,292,606,893,606,893,9.5e-01
PTB38442.1,KZ679266.1,hypothetical protein,1496251,1496465,-,Phosphodiest,PF01663.25,4.9e-15,2.4e-04,2.3e+00,1,59,62,121,62,122,9.3e-01
PTB38442.1,KZ679266.1,hypothetical protein,1496251,1496465,-,Phosphodiest,PF01663.25,4.9e-15,1.8e-16,1.7e-12,148,237,189,270,137,280,7.9e-01
PTB38442.1,KZ679266.1,hypothetical protein,1496251,1496465,-,PIGO_PIGG,PF19316.2,1.1e-165,1.4e-169,1.4e-165,1,422,441,862,441,863,9.6e-01
PTB38443.1,KZ679266.1,hypothetical protein,1497297,1497459,-,DUF2423,PF10338.12,6.2e-17,3.1e-21,6.2e-17,1,43,1,43,1,44,9.8e-01
PTB38443.1,KZ679266.1,hypothetical protein,1497297,1497459,-,DUF2423,PF10338.12,6.2e-17,7.8e-01,1.5e+04,31,43,106,118,79,119,7.5e-01
PTB38444.1,KZ679266.1,hypothetical protein,1498336,1498490,+,zf-MIZ,PF02891.23,1.9e-22,3.7e-26,3.6e-22,1,49,227,275,227,276,9.7e-01
PTB38444.1,KZ679266.1,hypothetical protein,1498336,1498490,+,PINIT,PF14324.9,3.7e-43,6.1e-47,6.0e-43,2,140,53,185,52,185,9.6e-01
PTB38445.1,KZ679266.1,hypothetical protein,1501476,1501852,+,TRAPP,PF04051.19,5.9e-48,5.3e-52,1.0e-47,2,154,26,233,25,234,9.2e-01
PTB38446.1,KZ679266.1,hypothetical protein,1504524,1504536,-,Ldh_1_N,PF00056.26,5.5e-45,7.7e-49,7.5e-45,2,141,3,146,2,146,9.7e-01
PTB38446.1,KZ679266.1,hypothetical protein,1504524,1504536,-,Ldh_1_C,PF02866.21,3.7e-44,5.4e-48,5.3e-44,1,166,148,323,148,324,9.5e-01
PTB38447.1,KZ679266.1,hypothetical protein,1507052,1507103,-,Ribosomal_L28e,PF01778.20,5.1e-37,3.1e-41,6.2e-37,1,115,12,133,12,133,9.6e-01
PTB38448.1,KZ679266.1,hypothetical protein,1507686,1508072,+,DUF2015,PF09435.13,4.3e-46,2.5e-50,4.9e-46,2,112,9,123,8,123,9.8e-01
PTB38449.1,KZ679266.1,hypothetical protein,1509839,1510089,-,FA_hydroxylase,PF04116.16,2.4e-24,2.4e-02,4.7e+02,47,94,82,131,58,144,5.4e-01
PTB38449.1,KZ679266.1,hypothetical protein,1509839,1510089,-,FA_hydroxylase,PF04116.16,2.4e-24,1.2e-28,2.4e-24,2,133,168,294,167,294,8.8e-01
PTB38451.1,KZ679266.1,hypothetical protein,1516667,1516796,+,WD40,PF00400.35,1.0e-59,6.4e-12,3.1e-08,1,38,530,568,530,568,9.7e-01
PTB38451.1,KZ679266.1,hypothetical protein,1516667,1516796,+,WD40,PF00400.35,1.0e-59,1.8e-10,8.7e-07,8,37,485,515,479,516,9.2e-01
PTB38451.1,KZ679266.1,hypothetical protein,1516667,1516796,+,WD40,PF00400.35,1.0e-59,1.7e-09,8.5e-06,11,38,444,471,434,471,8.6e-01
PTB38451.1,KZ679266.1,hypothetical protein,1516667,1516796,+,WD40,PF00400.35,1.0e-59,3.3e-08,1.6e-04,3,38,574,610,572,610,9.0e-01
PTB38451.1,KZ679266.1,hypothetical protein,1516667,1516796,+,WD40,PF00400.35,1.0e-59,3.7e-11,1.8e-07,3,38,345,388,343,388,8.6e-01
PTB38451.1,KZ679266.1,hypothetical protein,1516667,1516796,+,WD40,PF00400.35,1.0e-59,1.2e-07,6.0e-04,3,38,305,339,303,339,8.5e-01
PTB38451.1,KZ679266.1,hypothetical protein,1516667,1516796,+,Tup_N,PF08581.13,1.3e-16,4.9e-20,2.4e-16,1,74,18,84,18,87,9.5e-01
PTB38451.1,KZ679266.1,hypothetical protein,1516667,1516796,+,WD40,PF00400.35,1.0e-59,2.1e-12,1.0e-08,5,38,396,430,392,430,9.4e-01
PTB38454.1,KZ679266.1,hypothetical protein,1521595,1521761,+,Aa_trans,PF01490.21,8.1e-61,5.2e-65,1.0e-60,2,402,267,668,266,671,8.6e-01
PTB38455.1,KZ679266.1,hypothetical protein,1525341,1528463,-,Ank,PF00023.33,8.3e-23,2.7e+00,1.1e+04,15,23,1023,1031,1014,1033,6.7e-01
PTB38455.1,KZ679266.1,hypothetical protein,1525341,1528463,-,Ank_2,PF12796.10,5.9e-38,3.2e-05,1.3e-01,4,82,921,1008,917,1009,7.1e-01
PTB38455.1,KZ679266.1,hypothetical protein,1525341,1528463,-,Ank_2,PF12796.10,5.9e-38,3.3e-03,1.3e+01,8,82,837,914,829,915,6.5e-01
PTB38455.1,KZ679266.1,hypothetical protein,1525341,1528463,-,Ank_2,PF12796.10,5.9e-38,2.7e-02,1.1e+02,31,82,767,823,762,824,6.2e-01
PTB38455.1,KZ679266.1,hypothetical protein,1525341,1528463,-,Ank,PF00023.33,8.3e-23,5.0e-04,2.0e+00,8,33,706,732,703,732,8.2e-01
PTB38455.1,KZ679266.1,hypothetical protein,1525341,1528463,-,Ank,PF00023.33,8.3e-23,1.8e-07,7.0e-04,1,23,733,755,733,762,9.0e-01
PTB38455.1,KZ679266.1,hypothetical protein,1525341,1528463,-,Ank_2,PF12796.10,5.9e-38,5.1e-08,2.0e-04,11,75,533,609,524,613,7.4e-01
PTB38455.1,KZ679266.1,hypothetical protein,1525341,1528463,-,Ank_3,PF13606.9,8.3e-21,4.4e+00,1.7e+04,18,29,429,440,412,441,6.5e-01
PTB38455.1,KZ679266.1,hypothetical protein,1525341,1528463,-,Ank_3,PF13606.9,8.3e-21,2.9e+00,1.1e+04,5,15,362,372,360,379,8.0e-01
PTB38455.1,KZ679266.1,hypothetical protein,1525341,1528463,-,Ank_4,PF13637.9,1.5e-21,4.6e+00,1.8e+04,15,43,47,77,43,80,5.4e-01
PTB38455.1,KZ679266.1,hypothetical protein,1525341,1528463,-,Ank_2,PF12796.10,5.9e-38,2.2e-13,8.6e-10,23,77,628,691,615,697,7.9e-01
PTB38456.1,KZ679266.1,hypothetical protein,1531174,1531354,-,RTA1,PF04479.16,5.7e-54,5.0e-58,9.8e-54,1,202,55,263,55,265,9.7e-01
PTB38458.1,KZ679266.1,hypothetical protein,1534148,1534334,+,RTA1,PF04479.16,4.6e-59,1.8e-02,3.5e+02,40,74,23,57,21,59,6.2e-01
PTB38459.1,KZ679266.1,hypothetical protein,1536149,1536238,+,Fungal_trans_2,PF11951.11,1.2e-11,8.8e-16,1.7e-11,2,102,107,203,106,228,9.0e-01
PTB38460.1,KZ679266.1,hypothetical protein,1538544,1538754,-,RTA1,PF04479.16,9.1e-76,6.1e-80,1.2e-75,1,203,65,276,65,279,9.7e-01
PTB38466.1,KZ679266.1,hypothetical protein,1553286,1553300,+,PTR2,PF00854.24,2.5e-44,1.7e-48,3.4e-44,3,386,118,507,116,516,8.7e-01
PTB38467.1,KZ679266.1,hypothetical protein,1558143,1558770,-,Fungal_trans_2,PF11951.11,9.8e-22,1.2e-19,2.3e-15,251,370,418,537,312,551,6.9e-01
PTB38467.1,KZ679266.1,hypothetical protein,1558143,1558770,-,Fungal_trans_2,PF11951.11,9.8e-22,6.1e-10,1.2e-05,30,117,233,315,196,321,7.3e-01
PTB38468.1,KZ679266.1,hypothetical protein,1560422,1560483,-,adh_short_C2,PF13561.9,1.2e-55,2.0e-59,1.3e-55,1,233,18,258,18,259,9.4e-01
PTB38469.1,KZ679266.1,hypothetical protein,1560905,1561088,+,Amino_oxidase,PF01593.27,7.6e-53,1.4e-56,9.1e-53,2,451,50,487,49,488,8.5e-01
PTB38470.1,KZ679266.1,hypothetical protein,1563464,1563567,+,Mac,PF12464.11,2.7e-13,6.2e-17,4.0e-13,1,53,29,86,29,86,8.8e-01
PTB38470.1,KZ679266.1,hypothetical protein,1563464,1563567,+,Hexapep_2,PF14602.9,1.0e-13,1.5e-03,9.7e+00,2,9,103,110,102,111,9.0e-01
PTB38470.1,KZ679266.1,hypothetical protein,1563464,1563567,+,Hexapep_2,PF14602.9,1.0e-13,3.6e-02,2.3e+02,2,13,123,134,123,139,7.3e-01
PTB38470.1,KZ679266.1,hypothetical protein,1563464,1563567,+,Hexapep_2,PF14602.9,1.0e-13,1.0e-15,6.9e-12,1,34,158,193,158,193,9.8e-01
PTB38472.1,KZ679266.1,hypothetical protein,1565303,1566233,+,Beta-lactamase,PF00144.27,7.7e-32,7.0e-36,1.4e-31,9,314,33,433,23,442,8.3e-01
PTB38473.1,KZ679266.1,hypothetical protein,1567184,1567363,+,Abhydrolase_3,PF07859.16,1.3e-12,1.0e-16,2.0e-12,18,115,72,176,62,207,8.7e-01
PTB38474.1,KZ679266.1,hypothetical protein,1570710,1570797,-,ACAS_N,PF16177.8,1.2e-16,5.1e-20,3.3e-16,1,55,34,90,34,90,9.9e-01
PTB38474.1,KZ679266.1,hypothetical protein,1570710,1570797,-,AMP-binding,PF00501.31,5.6e-86,1.0e-89,6.8e-86,2,423,92,530,91,531,8.6e-01
PTB38474.1,KZ679266.1,hypothetical protein,1570710,1570797,-,AMP-binding_C,PF13193.9,3.5e-21,1.2e-24,7.7e-21,1,76,539,617,539,617,9.5e-01
PTB38476.1,KZ679266.1,hypothetical protein,1575700,1575815,-,AA_permease_2,PF13520.9,1.1e-65,1.4e-69,1.4e-65,1,426,28,469,28,472,8.6e-01
PTB38477.1,KZ679266.1,hypothetical protein,1578422,1578462,-,DAO,PF01266.27,2.0e-27,1.2e-31,2.4e-27,2,348,10,336,9,341,7.6e-01
PTB38478.1,KZ679266.1,hypothetical protein,1579329,1580321,+,Aminotran_4,PF01063.22,8.1e-41,5.0e-45,9.8e-41,3,221,58,282,56,284,9.7e-01
PTB38485.1,KZ679266.1,hypothetical protein,1595727,1597296,+,Peptidase_S8,PF00082.25,9.0e-12,9.4e-16,1.8e-11,51,250,846,1052,818,1062,8.1e-01
PTB38487.1,KZ679266.1,hypothetical protein,1602517,1602663,+,RTA1,PF04479.16,5.0e-24,3.0e-28,6.0e-24,109,205,1,100,1,101,9.6e-01
PTB38491.1,KZ679266.1,hypothetical protein,1606973,1607227,+,TPR_10,PF13374.9,4.7e-84,1.0e-07,2.9e-04,14,41,7,34,1,35,9.0e-01
PTB38491.1,KZ679266.1,hypothetical protein,1606973,1607227,+,TPR_10,PF13374.9,4.7e-84,1.4e-12,4.1e-09,1,42,36,77,36,77,9.7e-01
PTB38491.1,KZ679266.1,hypothetical protein,1606973,1607227,+,TPR_10,PF13374.9,4.7e-84,2.0e-04,5.6e-01,30,42,88,100,86,100,9.4e-01
PTB38491.1,KZ679266.1,hypothetical protein,1606973,1607227,+,TPR_10,PF13374.9,4.7e-84,5.2e-07,1.5e-03,1,21,101,121,101,122,9.6e-01
PTB38491.1,KZ679266.1,hypothetical protein,1606973,1607227,+,TPR_10,PF13374.9,4.7e-84,4.2e-12,1.2e-08,13,42,123,152,121,152,9.6e-01
PTB38491.1,KZ679266.1,hypothetical protein,1606973,1607227,+,TPR_10,PF13374.9,4.7e-84,3.2e-16,8.9e-13,1,42,153,194,153,194,9.7e-01
PTB38491.1,KZ679266.1,hypothetical protein,1606973,1607227,+,TPR_10,PF13374.9,4.7e-84,1.0e-06,2.9e-03,21,42,200,221,198,221,9.6e-01
PTB38491.1,KZ679266.1,hypothetical protein,1606973,1607227,+,TPR_10,PF13374.9,4.7e-84,5.4e-15,1.5e-11,1,42,222,263,222,263,9.8e-01
PTB38491.1,KZ679266.1,hypothetical protein,1606973,1607227,+,TPR_10,PF13374.9,4.7e-84,3.0e-11,8.4e-08,1,34,264,297,264,300,9.7e-01
PTB38491.1,KZ679266.1,hypothetical protein,1606973,1607227,+,TPR_10,PF13374.9,4.7e-84,3.2e-06,9.1e-03,19,42,304,327,298,327,9.2e-01
