ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB36205.1,KZ679271.1,hypothetical protein,357385,357684,+,Abhydrolase_1,PF00561.23,1.2e-13,2e-10,3.9e-06,52,140,78,168,49,178,0.88
PTB36205.1,KZ679271.1,hypothetical protein,357385,357684,+,Abhydrolase_1,PF00561.23,1.2e-13,8.1e-09,0.00016,190,256,185,254,180,255,0.90
PTB36206.1,KZ679271.1,hypothetical protein,358510,358733,+,Ribonuclease_T2,PF00445.21,8.9e-48,6.8e-52,1.3e-47,2,180,49,222,48,237,0.90
PTB36206.1,KZ679271.1,hypothetical protein,358797,359799,+,Ribonuclease_T2,PF00445.21,8.9e-48,6.8e-52,1.3e-47,2,180,49,222,48,237,0.90
PTB36207.1,KZ679271.1,hypothetical protein,360796,361332,-,adh_short,PF00106.28,6.6e-22,5.9e-24,5.8e-20,1,188,24,230,24,234,0.86
PTB36207.1,KZ679271.1,hypothetical protein,360796,361332,-,adh_short_C2,PF13561.9,1.4e-12,1.1e-15,1.1e-11,18,190,49,240,40,253,0.81
PTB36207.1,KZ679271.1,hypothetical protein,360553,360739,-,adh_short,PF00106.28,6.6e-22,5.9e-24,5.8e-20,1,188,24,230,24,234,0.86
PTB36207.1,KZ679271.1,hypothetical protein,360553,360739,-,adh_short_C2,PF13561.9,1.4e-12,1.1e-15,1.1e-11,18,190,49,240,40,253,0.81
PTB36207.1,KZ679271.1,hypothetical protein,360384,360497,-,adh_short,PF00106.28,6.6e-22,5.9e-24,5.8e-20,1,188,24,230,24,234,0.86
PTB36207.1,KZ679271.1,hypothetical protein,360384,360497,-,adh_short_C2,PF13561.9,1.4e-12,1.1e-15,1.1e-11,18,190,49,240,40,253,0.81
PTB36207.1,KZ679271.1,hypothetical protein,360182,360324,-,adh_short,PF00106.28,6.6e-22,5.9e-24,5.8e-20,1,188,24,230,24,234,0.86
PTB36207.1,KZ679271.1,hypothetical protein,360182,360324,-,adh_short_C2,PF13561.9,1.4e-12,1.1e-15,1.1e-11,18,190,49,240,40,253,0.81
PTB36208.1,KZ679271.1,hypothetical protein,361913,362776,-,adh_short,PF00106.28,7.1e-31,9.3e-35,9.2e-31,1,189,23,217,23,220,0.94
PTB36208.1,KZ679271.1,hypothetical protein,361913,362776,-,adh_short_C2,PF13561.9,8.2e-22,4.7e-25,4.6e-21,4,225,32,250,29,255,0.86
PTB36209.1,KZ679271.1,hypothetical protein,365186,365399,-,Sugar_tr,PF00083.27,4.1e-84,4.8e-88,4.7e-84,3,450,43,493,41,495,0.91
PTB36209.1,KZ679271.1,hypothetical protein,365186,365399,-,MFS_1,PF07690.19,1.9e-28,7e-30,6.9e-26,21,324,45,414,33,419,0.73
PTB36209.1,KZ679271.1,hypothetical protein,365186,365399,-,MFS_1,PF07690.19,1.9e-28,3.1e-08,0.00031,55,176,348,483,347,509,0.74
PTB36209.1,KZ679271.1,hypothetical protein,364951,365130,-,Sugar_tr,PF00083.27,4.1e-84,4.8e-88,4.7e-84,3,450,43,493,41,495,0.91
PTB36209.1,KZ679271.1,hypothetical protein,364951,365130,-,MFS_1,PF07690.19,1.9e-28,7e-30,6.9e-26,21,324,45,414,33,419,0.73
PTB36209.1,KZ679271.1,hypothetical protein,364951,365130,-,MFS_1,PF07690.19,1.9e-28,3.1e-08,0.00031,55,176,348,483,347,509,0.74
PTB36209.1,KZ679271.1,hypothetical protein,363806,364891,-,Sugar_tr,PF00083.27,4.1e-84,4.8e-88,4.7e-84,3,450,43,493,41,495,0.91
PTB36209.1,KZ679271.1,hypothetical protein,363806,364891,-,MFS_1,PF07690.19,1.9e-28,7e-30,6.9e-26,21,324,45,414,33,419,0.73
PTB36209.1,KZ679271.1,hypothetical protein,363806,364891,-,MFS_1,PF07690.19,1.9e-28,3.1e-08,0.00031,55,176,348,483,347,509,0.74
PTB36209.1,KZ679271.1,hypothetical protein,363570,363724,-,Sugar_tr,PF00083.27,4.1e-84,4.8e-88,4.7e-84,3,450,43,493,41,495,0.91
PTB36209.1,KZ679271.1,hypothetical protein,363570,363724,-,MFS_1,PF07690.19,1.9e-28,7e-30,6.9e-26,21,324,45,414,33,419,0.73
PTB36209.1,KZ679271.1,hypothetical protein,363570,363724,-,MFS_1,PF07690.19,1.9e-28,3.1e-08,0.00031,55,176,348,483,347,509,0.74
PTB36210.1,KZ679271.1,glycoside hydrolase family 3 protein,366080,366146,+,Glyco_hydro_3_C,PF01915.25,6.4e-59,2.4e-62,1.2e-58,1,204,311,701,311,701,0.96
PTB36210.1,KZ679271.1,glycoside hydrolase family 3 protein,366080,366146,+,Glyco_hydro_3,PF00933.24,6.2e-34,2.3e-37,1.1e-33,86,318,61,277,35,278,0.91
PTB36210.1,KZ679271.1,glycoside hydrolase family 3 protein,366080,366146,+,Fn3-like,PF14310.9,9e-24,3.8e-27,1.9e-23,2,71,741,810,740,810,0.99
PTB36210.1,KZ679271.1,glycoside hydrolase family 3 protein,366080,366146,+,PA14,PF07691.15,1.9e-14,6.9e-18,3.4e-14,9,127,398,519,391,530,0.83
PTB36210.1,KZ679271.1,glycoside hydrolase family 3 protein,366199,368218,+,Glyco_hydro_3_C,PF01915.25,6.4e-59,2.4e-62,1.2e-58,1,204,311,701,311,701,0.96
PTB36210.1,KZ679271.1,glycoside hydrolase family 3 protein,366199,368218,+,Glyco_hydro_3,PF00933.24,6.2e-34,2.3e-37,1.1e-33,86,318,61,277,35,278,0.91
PTB36210.1,KZ679271.1,glycoside hydrolase family 3 protein,366199,368218,+,Fn3-like,PF14310.9,9e-24,3.8e-27,1.9e-23,2,71,741,810,740,810,0.99
PTB36210.1,KZ679271.1,glycoside hydrolase family 3 protein,366199,368218,+,PA14,PF07691.15,1.9e-14,6.9e-18,3.4e-14,9,127,398,519,391,530,0.83
PTB36210.1,KZ679271.1,glycoside hydrolase family 3 protein,368276,368681,+,Glyco_hydro_3_C,PF01915.25,6.4e-59,2.4e-62,1.2e-58,1,204,311,701,311,701,0.96
PTB36210.1,KZ679271.1,glycoside hydrolase family 3 protein,368276,368681,+,Glyco_hydro_3,PF00933.24,6.2e-34,2.3e-37,1.1e-33,86,318,61,277,35,278,0.91
PTB36210.1,KZ679271.1,glycoside hydrolase family 3 protein,368276,368681,+,Fn3-like,PF14310.9,9e-24,3.8e-27,1.9e-23,2,71,741,810,740,810,0.99
PTB36210.1,KZ679271.1,glycoside hydrolase family 3 protein,368276,368681,+,PA14,PF07691.15,1.9e-14,6.9e-18,3.4e-14,9,127,398,519,391,530,0.83
PTB36214.1,KZ679271.1,hypothetical protein,378921,379337,-,Asp,PF00026.26,8.1e-71,1.1e-74,1e-70,1,311,113,437,113,440,0.91
PTB36214.1,KZ679271.1,hypothetical protein,378921,379337,-,TAXi_N,PF14543.9,4.2e-13,3.4e-12,3.4e-08,1,55,114,168,114,171,0.96
PTB36214.1,KZ679271.1,hypothetical protein,378921,379337,-,TAXi_N,PF14543.9,4.2e-13,1.7e-06,0.017,81,143,172,229,168,239,0.84
PTB36214.1,KZ679271.1,hypothetical protein,378921,379337,-,TAXi_N,PF14543.9,4.2e-13,0.69,6.7e+03,16,36,327,347,321,370,0.71
PTB36214.1,KZ679271.1,hypothetical protein,377991,378854,-,Asp,PF00026.26,8.1e-71,1.1e-74,1e-70,1,311,113,437,113,440,0.91
PTB36214.1,KZ679271.1,hypothetical protein,377991,378854,-,TAXi_N,PF14543.9,4.2e-13,3.4e-12,3.4e-08,1,55,114,168,114,171,0.96
PTB36214.1,KZ679271.1,hypothetical protein,377991,378854,-,TAXi_N,PF14543.9,4.2e-13,1.7e-06,0.017,81,143,172,229,168,239,0.84
PTB36214.1,KZ679271.1,hypothetical protein,377991,378854,-,TAXi_N,PF14543.9,4.2e-13,0.69,6.7e+03,16,36,327,347,321,370,0.71
PTB36214.1,KZ679271.1,hypothetical protein,377838,377921,-,Asp,PF00026.26,8.1e-71,1.1e-74,1e-70,1,311,113,437,113,440,0.91
PTB36214.1,KZ679271.1,hypothetical protein,377838,377921,-,TAXi_N,PF14543.9,4.2e-13,3.4e-12,3.4e-08,1,55,114,168,114,171,0.96
PTB36214.1,KZ679271.1,hypothetical protein,377838,377921,-,TAXi_N,PF14543.9,4.2e-13,1.7e-06,0.017,81,143,172,229,168,239,0.84
PTB36214.1,KZ679271.1,hypothetical protein,377838,377921,-,TAXi_N,PF14543.9,4.2e-13,0.69,6.7e+03,16,36,327,347,321,370,0.71
PTB36215.1,KZ679271.1,hypothetical protein,383009,383419,-,Fungal_trans,PF04082.21,6.9e-14,6.8e-18,1.3e-13,3,171,191,354,188,378,0.78
PTB36215.1,KZ679271.1,hypothetical protein,382402,382860,-,Fungal_trans,PF04082.21,6.9e-14,6.8e-18,1.3e-13,3,171,191,354,188,378,0.78
PTB36215.1,KZ679271.1,hypothetical protein,381112,382311,-,Fungal_trans,PF04082.21,6.9e-14,6.8e-18,1.3e-13,3,171,191,354,188,378,0.78
PTB36216.1,KZ679271.1,hypothetical protein,383817,383966,+,MFS_1,PF07690.19,9e-40,4.6e-44,9e-40,1,352,41,444,41,445,0.86
PTB36216.1,KZ679271.1,hypothetical protein,383817,383966,+,MFS_1,PF07690.19,9e-40,0.28,5.5e+03,128,139,508,515,495,525,0.43
PTB36216.1,KZ679271.1,hypothetical protein,384034,385548,+,MFS_1,PF07690.19,9e-40,4.6e-44,9e-40,1,352,41,444,41,445,0.86
PTB36216.1,KZ679271.1,hypothetical protein,384034,385548,+,MFS_1,PF07690.19,9e-40,0.28,5.5e+03,128,139,508,515,495,525,0.43
PTB36217.1,KZ679271.1,hypothetical protein,386334,387294,+,FAD_binding_4,PF01565.26,1.4e-23,1.1e-27,2.1e-23,1,138,64,200,64,201,0.97
PTB36217.1,KZ679271.1,hypothetical protein,387351,387832,+,FAD_binding_4,PF01565.26,1.4e-23,1.1e-27,2.1e-23,1,138,64,200,64,201,0.97
PTB36218.1,KZ679271.1,hypothetical protein,388862,389228,-,Metallophos,PF00149.31,1.6e-17,1.2e-21,2.4e-17,3,204,42,310,40,311,0.79
PTB36218.1,KZ679271.1,hypothetical protein,388617,388809,-,Metallophos,PF00149.31,1.6e-17,1.2e-21,2.4e-17,3,204,42,310,40,311,0.79
PTB36218.1,KZ679271.1,hypothetical protein,387978,388557,-,Metallophos,PF00149.31,1.6e-17,1.2e-21,2.4e-17,3,204,42,310,40,311,0.79
PTB36222.1,KZ679271.1,glycoside hydrolase family 3 protein,398823,401210,+,Glyco_hydro_3_C,PF01915.25,5.5e-45,9e-49,8.9e-45,1,204,415,641,415,641,0.88
PTB36222.1,KZ679271.1,glycoside hydrolase family 3 protein,398823,401210,+,Glyco_hydro_3,PF00933.24,1.1e-26,1.8e-30,1.7e-26,82,316,127,374,120,376,0.89
PTB36223.1,KZ679271.1,glycoside hydrolase family 3 protein,402753,402813,+,Glyco_hydro_3_C,PF01915.25,1e-51,0.36,2.4e+03,122,149,299,326,294,331,0.73
PTB36223.1,KZ679271.1,glycoside hydrolase family 3 protein,402753,402813,+,Glyco_hydro_3_C,PF01915.25,1e-51,5.7e-55,3.7e-51,1,204,352,599,352,599,0.88
PTB36223.1,KZ679271.1,glycoside hydrolase family 3 protein,402753,402813,+,Glyco_hydro_3,PF00933.24,5.9e-34,1.5e-37,9.6e-34,76,318,86,316,67,317,0.90
PTB36223.1,KZ679271.1,glycoside hydrolase family 3 protein,402753,402813,+,Fn3-like,PF14310.9,2.8e-26,7.5e-30,4.9e-26,1,71,651,721,651,721,0.99
PTB36223.1,KZ679271.1,glycoside hydrolase family 3 protein,402879,404609,+,Glyco_hydro_3_C,PF01915.25,1e-51,0.36,2.4e+03,122,149,299,326,294,331,0.73
PTB36223.1,KZ679271.1,glycoside hydrolase family 3 protein,402879,404609,+,Glyco_hydro_3_C,PF01915.25,1e-51,5.7e-55,3.7e-51,1,204,352,599,352,599,0.88
PTB36223.1,KZ679271.1,glycoside hydrolase family 3 protein,402879,404609,+,Glyco_hydro_3,PF00933.24,5.9e-34,1.5e-37,9.6e-34,76,318,86,316,67,317,0.90
PTB36223.1,KZ679271.1,glycoside hydrolase family 3 protein,402879,404609,+,Fn3-like,PF14310.9,2.8e-26,7.5e-30,4.9e-26,1,71,651,721,651,721,0.99
PTB36223.1,KZ679271.1,glycoside hydrolase family 3 protein,404714,405123,+,Glyco_hydro_3_C,PF01915.25,1e-51,0.36,2.4e+03,122,149,299,326,294,331,0.73
PTB36223.1,KZ679271.1,glycoside hydrolase family 3 protein,404714,405123,+,Glyco_hydro_3_C,PF01915.25,1e-51,5.7e-55,3.7e-51,1,204,352,599,352,599,0.88
PTB36223.1,KZ679271.1,glycoside hydrolase family 3 protein,404714,405123,+,Glyco_hydro_3,PF00933.24,5.9e-34,1.5e-37,9.6e-34,76,318,86,316,67,317,0.90
PTB36223.1,KZ679271.1,glycoside hydrolase family 3 protein,404714,405123,+,Fn3-like,PF14310.9,2.8e-26,7.5e-30,4.9e-26,1,71,651,721,651,721,0.99
PTB36224.1,KZ679271.1,carbohydrate esterase family 8 protein,406723,406839,-,Pectinesterase,PF01095.22,2.2e-48,1.4e-52,2.8e-48,4,275,30,303,27,316,0.89
PTB36224.1,KZ679271.1,carbohydrate esterase family 8 protein,405793,406659,-,Pectinesterase,PF01095.22,2.2e-48,1.4e-52,2.8e-48,4,275,30,303,27,316,0.89
PTB36225.1,KZ679271.1,glycoside hydrolase family 28 protein,408100,409317,+,Glyco_hydro_28,PF00295.20,2.1e-55,1.4e-59,2.8e-55,8,322,62,394,57,399,0.87
PTB36226.1,KZ679271.1,hypothetical protein,410450,410478,+,Sugar_tr,PF00083.27,1.6e-102,1.9e-106,1.8e-102,2,452,13,468,12,468,0.94
PTB36226.1,KZ679271.1,hypothetical protein,410450,410478,+,MFS_1,PF07690.19,2.3e-34,7.4e-31,7.3e-27,2,225,17,278,16,296,0.79
PTB36226.1,KZ679271.1,hypothetical protein,410450,410478,+,MFS_1,PF07690.19,2.3e-34,1.1e-11,1.1e-07,13,179,282,458,276,479,0.79
PTB36226.1,KZ679271.1,hypothetical protein,410535,410646,+,Sugar_tr,PF00083.27,1.6e-102,1.9e-106,1.8e-102,2,452,13,468,12,468,0.94
PTB36226.1,KZ679271.1,hypothetical protein,410535,410646,+,MFS_1,PF07690.19,2.3e-34,7.4e-31,7.3e-27,2,225,17,278,16,296,0.79
PTB36226.1,KZ679271.1,hypothetical protein,410535,410646,+,MFS_1,PF07690.19,2.3e-34,1.1e-11,1.1e-07,13,179,282,458,276,479,0.79
PTB36226.1,KZ679271.1,hypothetical protein,410709,410795,+,Sugar_tr,PF00083.27,1.6e-102,1.9e-106,1.8e-102,2,452,13,468,12,468,0.94
PTB36226.1,KZ679271.1,hypothetical protein,410709,410795,+,MFS_1,PF07690.19,2.3e-34,7.4e-31,7.3e-27,2,225,17,278,16,296,0.79
PTB36226.1,KZ679271.1,hypothetical protein,410709,410795,+,MFS_1,PF07690.19,2.3e-34,1.1e-11,1.1e-07,13,179,282,458,276,479,0.79
PTB36226.1,KZ679271.1,hypothetical protein,410854,411569,+,Sugar_tr,PF00083.27,1.6e-102,1.9e-106,1.8e-102,2,452,13,468,12,468,0.94
PTB36226.1,KZ679271.1,hypothetical protein,410854,411569,+,MFS_1,PF07690.19,2.3e-34,7.4e-31,7.3e-27,2,225,17,278,16,296,0.79
PTB36226.1,KZ679271.1,hypothetical protein,410854,411569,+,MFS_1,PF07690.19,2.3e-34,1.1e-11,1.1e-07,13,179,282,458,276,479,0.79
PTB36226.1,KZ679271.1,hypothetical protein,411646,411734,+,Sugar_tr,PF00083.27,1.6e-102,1.9e-106,1.8e-102,2,452,13,468,12,468,0.94
PTB36226.1,KZ679271.1,hypothetical protein,411646,411734,+,MFS_1,PF07690.19,2.3e-34,7.4e-31,7.3e-27,2,225,17,278,16,296,0.79
PTB36226.1,KZ679271.1,hypothetical protein,411646,411734,+,MFS_1,PF07690.19,2.3e-34,1.1e-11,1.1e-07,13,179,282,458,276,479,0.79
PTB36226.1,KZ679271.1,hypothetical protein,411805,411961,+,Sugar_tr,PF00083.27,1.6e-102,1.9e-106,1.8e-102,2,452,13,468,12,468,0.94
PTB36226.1,KZ679271.1,hypothetical protein,411805,411961,+,MFS_1,PF07690.19,2.3e-34,7.4e-31,7.3e-27,2,225,17,278,16,296,0.79
PTB36226.1,KZ679271.1,hypothetical protein,411805,411961,+,MFS_1,PF07690.19,2.3e-34,1.1e-11,1.1e-07,13,179,282,458,276,479,0.79
PTB36226.1,KZ679271.1,hypothetical protein,412013,412364,+,Sugar_tr,PF00083.27,1.6e-102,1.9e-106,1.8e-102,2,452,13,468,12,468,0.94
PTB36226.1,KZ679271.1,hypothetical protein,412013,412364,+,MFS_1,PF07690.19,2.3e-34,7.4e-31,7.3e-27,2,225,17,278,16,296,0.79
PTB36226.1,KZ679271.1,hypothetical protein,412013,412364,+,MFS_1,PF07690.19,2.3e-34,1.1e-11,1.1e-07,13,179,282,458,276,479,0.79
PTB36228.1,KZ679271.1,hypothetical protein,416570,418466,-,VIT,PF08487.13,1.4e-29,2.5e-33,2.5e-29,3,111,118,229,116,229,0.94
PTB36228.1,KZ679271.1,hypothetical protein,416570,418466,-,VWA_3,PF13768.9,6.3e-24,0.18,1.8e+03,88,108,343,364,276,373,0.69
PTB36228.1,KZ679271.1,hypothetical protein,416570,418466,-,VWA_3,PF13768.9,6.3e-24,3.4e-27,3.3e-23,2,152,404,568,403,571,0.87
PTB36228.1,KZ679271.1,hypothetical protein,415990,416405,-,VIT,PF08487.13,1.4e-29,2.5e-33,2.5e-29,3,111,118,229,116,229,0.94
PTB36228.1,KZ679271.1,hypothetical protein,415990,416405,-,VWA_3,PF13768.9,6.3e-24,0.18,1.8e+03,88,108,343,364,276,373,0.69
PTB36228.1,KZ679271.1,hypothetical protein,415990,416405,-,VWA_3,PF13768.9,6.3e-24,3.4e-27,3.3e-23,2,152,404,568,403,571,0.87
PTB36229.1,KZ679271.1,hypothetical protein,418861,419115,+,Peptidase_S8,PF00082.25,1.7e-13,2.4e-17,4.8e-13,2,251,612,824,611,844,0.79
PTB36229.1,KZ679271.1,hypothetical protein,419143,419215,+,Peptidase_S8,PF00082.25,1.7e-13,2.4e-17,4.8e-13,2,251,612,824,611,844,0.79
PTB36229.1,KZ679271.1,hypothetical protein,419277,419600,+,Peptidase_S8,PF00082.25,1.7e-13,2.4e-17,4.8e-13,2,251,612,824,611,844,0.79
PTB36229.1,KZ679271.1,hypothetical protein,419680,419805,+,Peptidase_S8,PF00082.25,1.7e-13,2.4e-17,4.8e-13,2,251,612,824,611,844,0.79
PTB36229.1,KZ679271.1,hypothetical protein,419858,419988,+,Peptidase_S8,PF00082.25,1.7e-13,2.4e-17,4.8e-13,2,251,612,824,611,844,0.79
PTB36229.1,KZ679271.1,hypothetical protein,420036,420279,+,Peptidase_S8,PF00082.25,1.7e-13,2.4e-17,4.8e-13,2,251,612,824,611,844,0.79
PTB36229.1,KZ679271.1,hypothetical protein,420344,420481,+,Peptidase_S8,PF00082.25,1.7e-13,2.4e-17,4.8e-13,2,251,612,824,611,844,0.79
PTB36229.1,KZ679271.1,hypothetical protein,420550,420649,+,Peptidase_S8,PF00082.25,1.7e-13,2.4e-17,4.8e-13,2,251,612,824,611,844,0.79
PTB36229.1,KZ679271.1,hypothetical protein,420730,420887,+,Peptidase_S8,PF00082.25,1.7e-13,2.4e-17,4.8e-13,2,251,612,824,611,844,0.79
PTB36229.1,KZ679271.1,hypothetical protein,420949,421141,+,Peptidase_S8,PF00082.25,1.7e-13,2.4e-17,4.8e-13,2,251,612,824,611,844,0.79
PTB36229.1,KZ679271.1,hypothetical protein,421205,421542,+,Peptidase_S8,PF00082.25,1.7e-13,2.4e-17,4.8e-13,2,251,612,824,611,844,0.79
PTB36229.1,KZ679271.1,hypothetical protein,421592,422208,+,Peptidase_S8,PF00082.25,1.7e-13,2.4e-17,4.8e-13,2,251,612,824,611,844,0.79
PTB36234.1,KZ679271.1,hypothetical protein,430613,430659,-,Chorismate_synt,PF01264.24,4.6e-137,2.7e-141,5.3e-137,1,328,8,381,8,381,0.95
PTB36234.1,KZ679271.1,hypothetical protein,430479,430557,-,Chorismate_synt,PF01264.24,4.6e-137,2.7e-141,5.3e-137,1,328,8,381,8,381,0.95
PTB36234.1,KZ679271.1,hypothetical protein,429454,430414,-,Chorismate_synt,PF01264.24,4.6e-137,2.7e-141,5.3e-137,1,328,8,381,8,381,0.95
PTB36234.1,KZ679271.1,hypothetical protein,429310,429404,-,Chorismate_synt,PF01264.24,4.6e-137,2.7e-141,5.3e-137,1,328,8,381,8,381,0.95
PTB36236.1,KZ679271.1,hypothetical protein,434647,434746,+,TauD,PF02668.19,4.4e-40,2.8e-44,5.4e-40,9,267,20,359,8,360,0.92
PTB36236.1,KZ679271.1,hypothetical protein,434812,435836,+,TauD,PF02668.19,4.4e-40,2.8e-44,5.4e-40,9,267,20,359,8,360,0.92
PTB36238.1,KZ679271.1,hypothetical protein,439915,440631,-,B3_4,PF03483.20,3e-21,2e-25,3.9e-21,2,129,75,205,74,225,0.89
PTB36239.1,KZ679271.1,hypothetical protein,444348,444726,+,Carn_acyltransf,PF00755.23,5.7e-102,6.1e-105,1e-101,2,515,2551,3060,2550,3074,0.93
PTB36239.1,KZ679271.1,hypothetical protein,444348,444726,+,ketoacyl-synt,PF00109.29,1.7e-77,2e-80,3.3e-77,3,253,8,257,7,257,0.95
PTB36239.1,KZ679271.1,hypothetical protein,444348,444726,+,Acyl_transf_1,PF00698.24,1.7e-49,1.8e-52,2.9e-49,2,303,539,855,538,870,0.84
PTB36239.1,KZ679271.1,hypothetical protein,444348,444726,+,PS-DH,PF14765.9,2.3e-48,2.2e-51,3.5e-48,1,293,923,1236,923,1240,0.86
PTB36239.1,KZ679271.1,hypothetical protein,444348,444726,+,KR,PF08659.13,1.7e-44,6.9,1.1e+04,22,73,808,859,807,862,0.87
PTB36239.1,KZ679271.1,hypothetical protein,444348,444726,+,KR,PF08659.13,1.7e-44,4.4e-47,7.2e-44,1,169,2152,2321,2152,2333,0.95
PTB36239.1,KZ679271.1,hypothetical protein,444348,444726,+,Ketoacyl-synt_C,PF02801.25,1.9e-39,6e-42,9.8e-39,2,116,266,380,265,383,0.98
PTB36239.1,KZ679271.1,hypothetical protein,444348,444726,+,Ketoacyl-synt_C,PF02801.25,1.9e-39,2,3.3e+03,31,74,683,726,653,735,0.83
PTB36239.1,KZ679271.1,hypothetical protein,444348,444726,+,ADH_zinc_N_2,PF13602.9,1.2e-19,9.9,1.6e+04,8,50,147,183,143,208,0.66
PTB36239.1,KZ679271.1,hypothetical protein,444348,444726,+,ADH_zinc_N_2,PF13602.9,1.2e-19,5.4,8.8e+03,17,53,1485,1529,1475,1556,0.66
PTB36239.1,KZ679271.1,hypothetical protein,444348,444726,+,ADH_zinc_N_2,PF13602.9,1.2e-19,1.1e-21,1.8e-18,5,133,1996,2131,1994,2131,0.84
PTB36239.1,KZ679271.1,hypothetical protein,444348,444726,+,ADH_zinc_N_2,PF13602.9,1.2e-19,7.2,1.2e+04,44,88,2148,2190,2142,2208,0.55
PTB36239.1,KZ679271.1,hypothetical protein,444348,444726,+,Methyltransf_12,PF08242.15,7.1e-17,1.2e-19,2e-16,1,99,1418,1524,1418,1524,0.89
PTB36239.1,KZ679271.1,hypothetical protein,444348,444726,+,ADH_zinc_N,PF00107.29,6.2e-16,3.7,6.1e+03,46,90,161,204,139,222,0.64
PTB36239.1,KZ679271.1,hypothetical protein,444348,444726,+,ADH_zinc_N,PF00107.29,6.2e-16,3.6e-18,5.9e-15,1,127,1957,2090,1957,2093,0.84
PTB36239.1,KZ679271.1,hypothetical protein,444348,444726,+,ADH_zinc_N,PF00107.29,6.2e-16,5.4,8.9e+03,77,93,2146,2162,2124,2195,0.69
PTB36239.1,KZ679271.1,hypothetical protein,444348,444726,+,KAsynt_C_assoc,PF16197.8,7.8e-13,1.6e-15,2.6e-12,17,112,404,510,394,510,0.78
PTB36239.1,KZ679271.1,hypothetical protein,444348,444726,+,Methyltransf_23,PF13489.9,3.1e-12,5.2e-15,8.5e-12,12,163,1403,1577,1393,1579,0.79
PTB36239.1,KZ679271.1,hypothetical protein,444348,444726,+,adh_short,PF00106.28,8e-11,1.8e-13,2.9e-10,4,161,2155,2313,2153,2338,0.83
PTB36239.1,KZ679271.1,hypothetical protein,444777,445062,+,Carn_acyltransf,PF00755.23,5.7e-102,6.1e-105,1e-101,2,515,2551,3060,2550,3074,0.93
PTB36239.1,KZ679271.1,hypothetical protein,444777,445062,+,ketoacyl-synt,PF00109.29,1.7e-77,2e-80,3.3e-77,3,253,8,257,7,257,0.95
PTB36239.1,KZ679271.1,hypothetical protein,444777,445062,+,Acyl_transf_1,PF00698.24,1.7e-49,1.8e-52,2.9e-49,2,303,539,855,538,870,0.84
PTB36239.1,KZ679271.1,hypothetical protein,444777,445062,+,PS-DH,PF14765.9,2.3e-48,2.2e-51,3.5e-48,1,293,923,1236,923,1240,0.86
PTB36239.1,KZ679271.1,hypothetical protein,444777,445062,+,KR,PF08659.13,1.7e-44,6.9,1.1e+04,22,73,808,859,807,862,0.87
PTB36239.1,KZ679271.1,hypothetical protein,444777,445062,+,KR,PF08659.13,1.7e-44,4.4e-47,7.2e-44,1,169,2152,2321,2152,2333,0.95
PTB36239.1,KZ679271.1,hypothetical protein,444777,445062,+,Ketoacyl-synt_C,PF02801.25,1.9e-39,6e-42,9.8e-39,2,116,266,380,265,383,0.98
PTB36239.1,KZ679271.1,hypothetical protein,444777,445062,+,Ketoacyl-synt_C,PF02801.25,1.9e-39,2,3.3e+03,31,74,683,726,653,735,0.83
PTB36239.1,KZ679271.1,hypothetical protein,444777,445062,+,ADH_zinc_N_2,PF13602.9,1.2e-19,9.9,1.6e+04,8,50,147,183,143,208,0.66
PTB36239.1,KZ679271.1,hypothetical protein,444777,445062,+,ADH_zinc_N_2,PF13602.9,1.2e-19,5.4,8.8e+03,17,53,1485,1529,1475,1556,0.66
PTB36239.1,KZ679271.1,hypothetical protein,444777,445062,+,ADH_zinc_N_2,PF13602.9,1.2e-19,1.1e-21,1.8e-18,5,133,1996,2131,1994,2131,0.84
PTB36239.1,KZ679271.1,hypothetical protein,444777,445062,+,ADH_zinc_N_2,PF13602.9,1.2e-19,7.2,1.2e+04,44,88,2148,2190,2142,2208,0.55
PTB36239.1,KZ679271.1,hypothetical protein,444777,445062,+,Methyltransf_12,PF08242.15,7.1e-17,1.2e-19,2e-16,1,99,1418,1524,1418,1524,0.89
PTB36239.1,KZ679271.1,hypothetical protein,444777,445062,+,ADH_zinc_N,PF00107.29,6.2e-16,3.7,6.1e+03,46,90,161,204,139,222,0.64
PTB36239.1,KZ679271.1,hypothetical protein,444777,445062,+,ADH_zinc_N,PF00107.29,6.2e-16,3.6e-18,5.9e-15,1,127,1957,2090,1957,2093,0.84
PTB36239.1,KZ679271.1,hypothetical protein,444777,445062,+,ADH_zinc_N,PF00107.29,6.2e-16,5.4,8.9e+03,77,93,2146,2162,2124,2195,0.69
PTB36239.1,KZ679271.1,hypothetical protein,444777,445062,+,KAsynt_C_assoc,PF16197.8,7.8e-13,1.6e-15,2.6e-12,17,112,404,510,394,510,0.78
PTB36239.1,KZ679271.1,hypothetical protein,444777,445062,+,Methyltransf_23,PF13489.9,3.1e-12,5.2e-15,8.5e-12,12,163,1403,1577,1393,1579,0.79
PTB36239.1,KZ679271.1,hypothetical protein,444777,445062,+,adh_short,PF00106.28,8e-11,1.8e-13,2.9e-10,4,161,2155,2313,2153,2338,0.83
