ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB37957.1,KZ679266.1,hypothetical protein,57366,57769,+,AMP-binding,PF00501.31,5.9e-295,5e-71,3.3e-67,3,424,573,973,571,973,0.86
PTB37957.1,KZ679266.1,hypothetical protein,57366,57769,+,AMP-binding,PF00501.31,5.9e-295,9.4e-79,6.2e-75,4,424,2135,2536,2132,2536,0.87
PTB37957.1,KZ679266.1,hypothetical protein,57366,57769,+,AMP-binding,PF00501.31,5.9e-295,2.2e-75,1.5e-71,1,423,3713,4113,3713,4114,0.89
PTB37957.1,KZ679266.1,hypothetical protein,57366,57769,+,AMP-binding,PF00501.31,5.9e-295,2.8e-78,1.8e-74,8,424,4825,5217,4819,5217,0.84
PTB37957.1,KZ679266.1,hypothetical protein,57366,57769,+,Condensation,PF00668.23,1.1e-255,5.7e-37,3.7e-33,3,454,138,550,136,553,0.84
PTB37957.1,KZ679266.1,hypothetical protein,57366,57769,+,Condensation,PF00668.23,1.1e-255,1.8e-24,1.2e-20,7,158,1199,1348,1195,1372,0.82
PTB37957.1,KZ679266.1,hypothetical protein,57366,57769,+,Condensation,PF00668.23,1.1e-255,8.7e-13,5.7e-09,233,438,1414,1632,1395,1648,0.76
PTB37957.1,KZ679266.1,hypothetical protein,57366,57769,+,Condensation,PF00668.23,1.1e-255,6.9e-48,4.5e-44,1,453,1674,2110,1674,2113,0.84
PTB37957.1,KZ679266.1,hypothetical protein,57366,57769,+,Condensation,PF00668.23,1.1e-255,5.8e-26,3.8e-22,21,443,2789,3218,2768,3230,0.71
PTB37957.1,KZ679266.1,hypothetical protein,57366,57769,+,Condensation,PF00668.23,1.1e-255,2.2e-50,1.4e-46,2,456,3254,3694,3253,3695,0.84
PTB37957.1,KZ679266.1,hypothetical protein,57366,57769,+,Condensation,PF00668.23,1.1e-255,3.3e-39,2.2e-35,2,450,4376,4793,4375,4799,0.80
PTB37957.1,KZ679266.1,hypothetical protein,57366,57769,+,Condensation,PF00668.23,1.1e-255,1.3e-36,8.5e-33,28,431,5504,5896,5481,5901,0.82
PTB37957.1,KZ679266.1,hypothetical protein,57366,57769,+,PP-binding,PF00550.28,4.4e-59,6.4e-11,4.2e-07,4,64,26,85,25,88,0.96
PTB37957.1,KZ679266.1,hypothetical protein,57366,57769,+,PP-binding,PF00550.28,4.4e-59,4.9e-13,3.2e-09,3,60,1118,1174,1116,1179,0.91
PTB37957.1,KZ679266.1,hypothetical protein,57366,57769,+,PP-binding,PF00550.28,4.4e-59,2e-11,1.3e-07,1,64,2682,2742,2682,2743,0.94
PTB37957.1,KZ679266.1,hypothetical protein,57366,57769,+,PP-binding,PF00550.28,4.4e-59,1.6e-15,1.1e-11,1,65,4256,4319,4256,4321,0.96
PTB37957.1,KZ679266.1,hypothetical protein,57366,57769,+,PP-binding,PF00550.28,4.4e-59,5.1e-16,3.3e-12,1,67,5367,5432,5367,5432,0.98
PTB37957.1,KZ679266.1,hypothetical protein,57837,58230,+,AMP-binding,PF00501.31,5.9e-295,5e-71,3.3e-67,3,424,573,973,571,973,0.86
PTB37957.1,KZ679266.1,hypothetical protein,57837,58230,+,AMP-binding,PF00501.31,5.9e-295,9.4e-79,6.2e-75,4,424,2135,2536,2132,2536,0.87
PTB37957.1,KZ679266.1,hypothetical protein,57837,58230,+,AMP-binding,PF00501.31,5.9e-295,2.2e-75,1.5e-71,1,423,3713,4113,3713,4114,0.89
PTB37957.1,KZ679266.1,hypothetical protein,57837,58230,+,AMP-binding,PF00501.31,5.9e-295,2.8e-78,1.8e-74,8,424,4825,5217,4819,5217,0.84
PTB37957.1,KZ679266.1,hypothetical protein,57837,58230,+,Condensation,PF00668.23,1.1e-255,5.7e-37,3.7e-33,3,454,138,550,136,553,0.84
PTB37957.1,KZ679266.1,hypothetical protein,57837,58230,+,Condensation,PF00668.23,1.1e-255,1.8e-24,1.2e-20,7,158,1199,1348,1195,1372,0.82
PTB37957.1,KZ679266.1,hypothetical protein,57837,58230,+,Condensation,PF00668.23,1.1e-255,8.7e-13,5.7e-09,233,438,1414,1632,1395,1648,0.76
PTB37957.1,KZ679266.1,hypothetical protein,57837,58230,+,Condensation,PF00668.23,1.1e-255,6.9e-48,4.5e-44,1,453,1674,2110,1674,2113,0.84
PTB37957.1,KZ679266.1,hypothetical protein,57837,58230,+,Condensation,PF00668.23,1.1e-255,5.8e-26,3.8e-22,21,443,2789,3218,2768,3230,0.71
PTB37957.1,KZ679266.1,hypothetical protein,57837,58230,+,Condensation,PF00668.23,1.1e-255,2.2e-50,1.4e-46,2,456,3254,3694,3253,3695,0.84
PTB37957.1,KZ679266.1,hypothetical protein,57837,58230,+,Condensation,PF00668.23,1.1e-255,3.3e-39,2.2e-35,2,450,4376,4793,4375,4799,0.80
PTB37957.1,KZ679266.1,hypothetical protein,57837,58230,+,Condensation,PF00668.23,1.1e-255,1.3e-36,8.5e-33,28,431,5504,5896,5481,5901,0.82
PTB37957.1,KZ679266.1,hypothetical protein,57837,58230,+,PP-binding,PF00550.28,4.4e-59,6.4e-11,4.2e-07,4,64,26,85,25,88,0.96
PTB37957.1,KZ679266.1,hypothetical protein,57837,58230,+,PP-binding,PF00550.28,4.4e-59,4.9e-13,3.2e-09,3,60,1118,1174,1116,1179,0.91
PTB37957.1,KZ679266.1,hypothetical protein,57837,58230,+,PP-binding,PF00550.28,4.4e-59,2e-11,1.3e-07,1,64,2682,2742,2682,2743,0.94
PTB37957.1,KZ679266.1,hypothetical protein,57837,58230,+,PP-binding,PF00550.28,4.4e-59,1.6e-15,1.1e-11,1,65,4256,4319,4256,4321,0.96
PTB37957.1,KZ679266.1,hypothetical protein,57837,58230,+,PP-binding,PF00550.28,4.4e-59,5.1e-16,3.3e-12,1,67,5367,5432,5367,5432,0.98
PTB37957.1,KZ679266.1,hypothetical protein,58307,63906,+,AMP-binding,PF00501.31,5.9e-295,5e-71,3.3e-67,3,424,573,973,571,973,0.86
PTB37957.1,KZ679266.1,hypothetical protein,58307,63906,+,AMP-binding,PF00501.31,5.9e-295,9.4e-79,6.2e-75,4,424,2135,2536,2132,2536,0.87
PTB37957.1,KZ679266.1,hypothetical protein,58307,63906,+,AMP-binding,PF00501.31,5.9e-295,2.2e-75,1.5e-71,1,423,3713,4113,3713,4114,0.89
PTB37957.1,KZ679266.1,hypothetical protein,58307,63906,+,AMP-binding,PF00501.31,5.9e-295,2.8e-78,1.8e-74,8,424,4825,5217,4819,5217,0.84
PTB37957.1,KZ679266.1,hypothetical protein,58307,63906,+,Condensation,PF00668.23,1.1e-255,5.7e-37,3.7e-33,3,454,138,550,136,553,0.84
PTB37957.1,KZ679266.1,hypothetical protein,58307,63906,+,Condensation,PF00668.23,1.1e-255,1.8e-24,1.2e-20,7,158,1199,1348,1195,1372,0.82
PTB37957.1,KZ679266.1,hypothetical protein,58307,63906,+,Condensation,PF00668.23,1.1e-255,8.7e-13,5.7e-09,233,438,1414,1632,1395,1648,0.76
PTB37957.1,KZ679266.1,hypothetical protein,58307,63906,+,Condensation,PF00668.23,1.1e-255,6.9e-48,4.5e-44,1,453,1674,2110,1674,2113,0.84
PTB37957.1,KZ679266.1,hypothetical protein,58307,63906,+,Condensation,PF00668.23,1.1e-255,5.8e-26,3.8e-22,21,443,2789,3218,2768,3230,0.71
PTB37957.1,KZ679266.1,hypothetical protein,58307,63906,+,Condensation,PF00668.23,1.1e-255,2.2e-50,1.4e-46,2,456,3254,3694,3253,3695,0.84
PTB37957.1,KZ679266.1,hypothetical protein,58307,63906,+,Condensation,PF00668.23,1.1e-255,3.3e-39,2.2e-35,2,450,4376,4793,4375,4799,0.80
PTB37957.1,KZ679266.1,hypothetical protein,58307,63906,+,Condensation,PF00668.23,1.1e-255,1.3e-36,8.5e-33,28,431,5504,5896,5481,5901,0.82
PTB37957.1,KZ679266.1,hypothetical protein,58307,63906,+,PP-binding,PF00550.28,4.4e-59,6.4e-11,4.2e-07,4,64,26,85,25,88,0.96
PTB37957.1,KZ679266.1,hypothetical protein,58307,63906,+,PP-binding,PF00550.28,4.4e-59,4.9e-13,3.2e-09,3,60,1118,1174,1116,1179,0.91
PTB37957.1,KZ679266.1,hypothetical protein,58307,63906,+,PP-binding,PF00550.28,4.4e-59,2e-11,1.3e-07,1,64,2682,2742,2682,2743,0.94
PTB37957.1,KZ679266.1,hypothetical protein,58307,63906,+,PP-binding,PF00550.28,4.4e-59,1.6e-15,1.1e-11,1,65,4256,4319,4256,4321,0.96
PTB37957.1,KZ679266.1,hypothetical protein,58307,63906,+,PP-binding,PF00550.28,4.4e-59,5.1e-16,3.3e-12,1,67,5367,5432,5367,5432,0.98
PTB37958.1,KZ679266.1,hypothetical protein,66420,66638,-,FMO-like,PF00743.22,1.9e-59,5e-60,3.3e-56,3,330,13,351,11,361,0.85
PTB37958.1,KZ679266.1,hypothetical protein,66420,66638,-,FMO-like,PF00743.22,1.9e-59,8.4e-05,0.55,367,495,406,550,383,560,0.69
PTB37958.1,KZ679266.1,hypothetical protein,66420,66638,-,Pyr_redox_3,PF13738.9,1.2e-20,1.2e-21,7.9e-18,2,197,16,225,15,235,0.74
PTB37958.1,KZ679266.1,hypothetical protein,66420,66638,-,Pyr_redox_3,PF13738.9,1.2e-20,0.00056,3.6,209,279,298,363,281,373,0.78
PTB37958.1,KZ679266.1,hypothetical protein,66420,66638,-,Pyr_redox_2,PF07992.17,6.6e-18,2.9e-20,1.9e-16,2,179,13,227,12,238,0.80
PTB37958.1,KZ679266.1,hypothetical protein,66420,66638,-,Pyr_redox_2,PF07992.17,6.6e-18,0.011,70,215,241,330,354,294,363,0.80
PTB37958.1,KZ679266.1,hypothetical protein,66329,66359,-,FMO-like,PF00743.22,1.9e-59,5e-60,3.3e-56,3,330,13,351,11,361,0.85
PTB37958.1,KZ679266.1,hypothetical protein,66329,66359,-,FMO-like,PF00743.22,1.9e-59,8.4e-05,0.55,367,495,406,550,383,560,0.69
PTB37958.1,KZ679266.1,hypothetical protein,66329,66359,-,Pyr_redox_3,PF13738.9,1.2e-20,1.2e-21,7.9e-18,2,197,16,225,15,235,0.74
PTB37958.1,KZ679266.1,hypothetical protein,66329,66359,-,Pyr_redox_3,PF13738.9,1.2e-20,0.00056,3.6,209,279,298,363,281,373,0.78
PTB37958.1,KZ679266.1,hypothetical protein,66329,66359,-,Pyr_redox_2,PF07992.17,6.6e-18,2.9e-20,1.9e-16,2,179,13,227,12,238,0.80
PTB37958.1,KZ679266.1,hypothetical protein,66329,66359,-,Pyr_redox_2,PF07992.17,6.6e-18,0.011,70,215,241,330,354,294,363,0.80
PTB37958.1,KZ679266.1,hypothetical protein,65571,66264,-,FMO-like,PF00743.22,1.9e-59,5e-60,3.3e-56,3,330,13,351,11,361,0.85
PTB37958.1,KZ679266.1,hypothetical protein,65571,66264,-,FMO-like,PF00743.22,1.9e-59,8.4e-05,0.55,367,495,406,550,383,560,0.69
PTB37958.1,KZ679266.1,hypothetical protein,65571,66264,-,Pyr_redox_3,PF13738.9,1.2e-20,1.2e-21,7.9e-18,2,197,16,225,15,235,0.74
PTB37958.1,KZ679266.1,hypothetical protein,65571,66264,-,Pyr_redox_3,PF13738.9,1.2e-20,0.00056,3.6,209,279,298,363,281,373,0.78
PTB37958.1,KZ679266.1,hypothetical protein,65571,66264,-,Pyr_redox_2,PF07992.17,6.6e-18,2.9e-20,1.9e-16,2,179,13,227,12,238,0.80
PTB37958.1,KZ679266.1,hypothetical protein,65571,66264,-,Pyr_redox_2,PF07992.17,6.6e-18,0.011,70,215,241,330,354,294,363,0.80
PTB37958.1,KZ679266.1,hypothetical protein,64614,65391,-,FMO-like,PF00743.22,1.9e-59,5e-60,3.3e-56,3,330,13,351,11,361,0.85
PTB37958.1,KZ679266.1,hypothetical protein,64614,65391,-,FMO-like,PF00743.22,1.9e-59,8.4e-05,0.55,367,495,406,550,383,560,0.69
PTB37958.1,KZ679266.1,hypothetical protein,64614,65391,-,Pyr_redox_3,PF13738.9,1.2e-20,1.2e-21,7.9e-18,2,197,16,225,15,235,0.74
PTB37958.1,KZ679266.1,hypothetical protein,64614,65391,-,Pyr_redox_3,PF13738.9,1.2e-20,0.00056,3.6,209,279,298,363,281,373,0.78
PTB37958.1,KZ679266.1,hypothetical protein,64614,65391,-,Pyr_redox_2,PF07992.17,6.6e-18,2.9e-20,1.9e-16,2,179,13,227,12,238,0.80
PTB37958.1,KZ679266.1,hypothetical protein,64614,65391,-,Pyr_redox_2,PF07992.17,6.6e-18,0.011,70,215,241,330,354,294,363,0.80
PTB37960.1,KZ679266.1,hypothetical protein,70316,70588,-,AMP-binding,PF00501.31,1.5e-64,1.9e-68,1.9e-64,13,423,39,462,28,463,0.86
PTB37960.1,KZ679266.1,hypothetical protein,70316,70588,-,AMP-binding_C,PF13193.9,6.4e-16,1.8e-19,1.8e-15,2,76,472,553,471,553,0.86
PTB37960.1,KZ679266.1,hypothetical protein,69865,70239,-,AMP-binding,PF00501.31,1.5e-64,1.9e-68,1.9e-64,13,423,39,462,28,463,0.86
PTB37960.1,KZ679266.1,hypothetical protein,69865,70239,-,AMP-binding_C,PF13193.9,6.4e-16,1.8e-19,1.8e-15,2,76,472,553,471,553,0.86
PTB37960.1,KZ679266.1,hypothetical protein,69535,69786,-,AMP-binding,PF00501.31,1.5e-64,1.9e-68,1.9e-64,13,423,39,462,28,463,0.86
PTB37960.1,KZ679266.1,hypothetical protein,69535,69786,-,AMP-binding_C,PF13193.9,6.4e-16,1.8e-19,1.8e-15,2,76,472,553,471,553,0.86
PTB37960.1,KZ679266.1,hypothetical protein,69311,69473,-,AMP-binding,PF00501.31,1.5e-64,1.9e-68,1.9e-64,13,423,39,462,28,463,0.86
PTB37960.1,KZ679266.1,hypothetical protein,69311,69473,-,AMP-binding_C,PF13193.9,6.4e-16,1.8e-19,1.8e-15,2,76,472,553,471,553,0.86
PTB37960.1,KZ679266.1,hypothetical protein,68909,69234,-,AMP-binding,PF00501.31,1.5e-64,1.9e-68,1.9e-64,13,423,39,462,28,463,0.86
PTB37960.1,KZ679266.1,hypothetical protein,68909,69234,-,AMP-binding_C,PF13193.9,6.4e-16,1.8e-19,1.8e-15,2,76,472,553,471,553,0.86
PTB37960.1,KZ679266.1,hypothetical protein,68448,68804,-,AMP-binding,PF00501.31,1.5e-64,1.9e-68,1.9e-64,13,423,39,462,28,463,0.86
PTB37960.1,KZ679266.1,hypothetical protein,68448,68804,-,AMP-binding_C,PF13193.9,6.4e-16,1.8e-19,1.8e-15,2,76,472,553,471,553,0.86
PTB37961.1,KZ679266.1,hypothetical protein,71250,71540,+,p450,PF00067.25,2e-56,1.5e-60,3e-56,93,429,179,525,91,539,0.86
PTB37961.1,KZ679266.1,hypothetical protein,71608,71758,+,p450,PF00067.25,2e-56,1.5e-60,3e-56,93,429,179,525,91,539,0.86
PTB37961.1,KZ679266.1,hypothetical protein,71947,72240,+,p450,PF00067.25,2e-56,1.5e-60,3e-56,93,429,179,525,91,539,0.86
PTB37961.1,KZ679266.1,hypothetical protein,72304,72666,+,p450,PF00067.25,2e-56,1.5e-60,3e-56,93,429,179,525,91,539,0.86
PTB37961.1,KZ679266.1,hypothetical protein,72744,73390,+,p450,PF00067.25,2e-56,1.5e-60,3e-56,93,429,179,525,91,539,0.86
PTB37962.1,KZ679266.1,hypothetical protein,75271,80154,-,Fas_alpha_ACP,PF18325.4,3.8e-56,1.9e-59,9.5e-56,1,162,159,320,159,320,0.98
PTB37962.1,KZ679266.1,hypothetical protein,75271,80154,-,Fas_alpha_ACP,PF18325.4,3.8e-56,4,2e+04,85,112,1495,1522,1481,1524,0.81
PTB37962.1,KZ679266.1,hypothetical protein,75271,80154,-,FAS_I_H,PF18314.4,9.9e-38,4.2e-41,2.1e-37,3,186,348,529,346,539,0.89
PTB37962.1,KZ679266.1,hypothetical protein,75271,80154,-,ketoacyl-synt,PF00109.29,5.5e-19,2.2e-22,1.1e-18,50,251,1077,1286,1052,1288,0.78
PTB37962.1,KZ679266.1,hypothetical protein,75271,80154,-,Ketoacyl-synt_C,PF02801.25,4.4e-12,2.1e-15,1e-11,31,118,1424,1513,1409,1514,0.93
PTB37963.1,KZ679266.1,hypothetical protein,81170,86474,+,DUF1729,PF08354.13,6e-140,0.28,1.1e+03,10,28,653,671,649,684,0.70
PTB37963.1,KZ679266.1,hypothetical protein,81170,86474,+,DUF1729,PF08354.13,6e-140,6.3e-143,2.5e-139,1,353,759,1108,759,1108,0.96
PTB37963.1,KZ679266.1,hypothetical protein,81170,86474,+,Acyl_transf_1,PF00698.24,1.4e-50,1.2,4.6e+03,40,87,243,297,231,305,0.83
PTB37963.1,KZ679266.1,hypothetical protein,81170,86474,+,Acyl_transf_1,PF00698.24,1.4e-50,6.5e-54,2.6e-50,2,317,1730,2081,1729,2083,0.90
PTB37963.1,KZ679266.1,hypothetical protein,81170,86474,+,FAS_meander,PF17951.4,2.7e-36,2.5e-39,1e-35,2,146,1169,1318,1168,1318,0.89
PTB37963.1,KZ679266.1,hypothetical protein,81170,86474,+,MaoC_dehydratas,PF01575.22,2.3e-25,1.5e-28,5.8e-25,15,120,1606,1712,1585,1714,0.90
PTB37963.1,KZ679266.1,hypothetical protein,81170,86474,+,SAT,PF16073.8,8.8e-22,7.3e-25,2.9e-21,3,236,191,447,189,451,0.84
PTB37963.1,KZ679266.1,hypothetical protein,81170,86474,+,SAT,PF16073.8,8.8e-22,0.64,2.5e+03,12,33,2070,2091,2066,2094,0.89
PTB37963.1,KZ679266.1,hypothetical protein,86555,87228,+,DUF1729,PF08354.13,6e-140,0.28,1.1e+03,10,28,653,671,649,684,0.70
PTB37963.1,KZ679266.1,hypothetical protein,86555,87228,+,DUF1729,PF08354.13,6e-140,6.3e-143,2.5e-139,1,353,759,1108,759,1108,0.96
PTB37963.1,KZ679266.1,hypothetical protein,86555,87228,+,Acyl_transf_1,PF00698.24,1.4e-50,1.2,4.6e+03,40,87,243,297,231,305,0.83
PTB37963.1,KZ679266.1,hypothetical protein,86555,87228,+,Acyl_transf_1,PF00698.24,1.4e-50,6.5e-54,2.6e-50,2,317,1730,2081,1729,2083,0.90
PTB37963.1,KZ679266.1,hypothetical protein,86555,87228,+,FAS_meander,PF17951.4,2.7e-36,2.5e-39,1e-35,2,146,1169,1318,1168,1318,0.89
PTB37963.1,KZ679266.1,hypothetical protein,86555,87228,+,MaoC_dehydratas,PF01575.22,2.3e-25,1.5e-28,5.8e-25,15,120,1606,1712,1585,1714,0.90
PTB37963.1,KZ679266.1,hypothetical protein,86555,87228,+,SAT,PF16073.8,8.8e-22,7.3e-25,2.9e-21,3,236,191,447,189,451,0.84
PTB37963.1,KZ679266.1,hypothetical protein,86555,87228,+,SAT,PF16073.8,8.8e-22,0.64,2.5e+03,12,33,2070,2091,2066,2094,0.89
PTB37963.1,KZ679266.1,hypothetical protein,87289,87615,+,DUF1729,PF08354.13,6e-140,0.28,1.1e+03,10,28,653,671,649,684,0.70
PTB37963.1,KZ679266.1,hypothetical protein,87289,87615,+,DUF1729,PF08354.13,6e-140,6.3e-143,2.5e-139,1,353,759,1108,759,1108,0.96
PTB37963.1,KZ679266.1,hypothetical protein,87289,87615,+,Acyl_transf_1,PF00698.24,1.4e-50,1.2,4.6e+03,40,87,243,297,231,305,0.83
PTB37963.1,KZ679266.1,hypothetical protein,87289,87615,+,Acyl_transf_1,PF00698.24,1.4e-50,6.5e-54,2.6e-50,2,317,1730,2081,1729,2083,0.90
PTB37963.1,KZ679266.1,hypothetical protein,87289,87615,+,FAS_meander,PF17951.4,2.7e-36,2.5e-39,1e-35,2,146,1169,1318,1168,1318,0.89
PTB37963.1,KZ679266.1,hypothetical protein,87289,87615,+,MaoC_dehydratas,PF01575.22,2.3e-25,1.5e-28,5.8e-25,15,120,1606,1712,1585,1714,0.90
PTB37963.1,KZ679266.1,hypothetical protein,87289,87615,+,SAT,PF16073.8,8.8e-22,7.3e-25,2.9e-21,3,236,191,447,189,451,0.84
PTB37963.1,KZ679266.1,hypothetical protein,87289,87615,+,SAT,PF16073.8,8.8e-22,0.64,2.5e+03,12,33,2070,2091,2066,2094,0.89
PTB37966.1,KZ679266.1,hypothetical protein,93863,94075,+,ABC_tran,PF00005.30,6.1e-42,6.6e-21,6.5e-17,2,135,623,756,622,758,0.78
PTB37966.1,KZ679266.1,hypothetical protein,93863,94075,+,ABC_tran,PF00005.30,6.1e-42,7e-26,6.9e-22,3,137,1214,1357,1212,1357,0.93
PTB37966.1,KZ679266.1,hypothetical protein,93863,94075,+,ABC_membrane,PF00664.26,4e-34,0.36,3.6e+03,115,143,67,95,66,112,0.85
PTB37966.1,KZ679266.1,hypothetical protein,93863,94075,+,ABC_membrane,PF00664.26,4e-34,2.2e-17,2.1e-13,13,271,269,527,261,530,0.93
PTB37966.1,KZ679266.1,hypothetical protein,93863,94075,+,ABC_membrane,PF00664.26,4e-34,1.6e-26,1.6e-22,1,259,882,1136,882,1148,0.91
PTB37966.1,KZ679266.1,hypothetical protein,94179,94665,+,ABC_tran,PF00005.30,6.1e-42,6.6e-21,6.5e-17,2,135,623,756,622,758,0.78
PTB37966.1,KZ679266.1,hypothetical protein,94179,94665,+,ABC_tran,PF00005.30,6.1e-42,7e-26,6.9e-22,3,137,1214,1357,1212,1357,0.93
PTB37966.1,KZ679266.1,hypothetical protein,94179,94665,+,ABC_membrane,PF00664.26,4e-34,0.36,3.6e+03,115,143,67,95,66,112,0.85
PTB37966.1,KZ679266.1,hypothetical protein,94179,94665,+,ABC_membrane,PF00664.26,4e-34,2.2e-17,2.1e-13,13,271,269,527,261,530,0.93
PTB37966.1,KZ679266.1,hypothetical protein,94179,94665,+,ABC_membrane,PF00664.26,4e-34,1.6e-26,1.6e-22,1,259,882,1136,882,1148,0.91
PTB37966.1,KZ679266.1,hypothetical protein,94732,94923,+,ABC_tran,PF00005.30,6.1e-42,6.6e-21,6.5e-17,2,135,623,756,622,758,0.78
PTB37966.1,KZ679266.1,hypothetical protein,94732,94923,+,ABC_tran,PF00005.30,6.1e-42,7e-26,6.9e-22,3,137,1214,1357,1212,1357,0.93
PTB37966.1,KZ679266.1,hypothetical protein,94732,94923,+,ABC_membrane,PF00664.26,4e-34,0.36,3.6e+03,115,143,67,95,66,112,0.85
PTB37966.1,KZ679266.1,hypothetical protein,94732,94923,+,ABC_membrane,PF00664.26,4e-34,2.2e-17,2.1e-13,13,271,269,527,261,530,0.93
PTB37966.1,KZ679266.1,hypothetical protein,94732,94923,+,ABC_membrane,PF00664.26,4e-34,1.6e-26,1.6e-22,1,259,882,1136,882,1148,0.91
PTB37966.1,KZ679266.1,hypothetical protein,94981,95024,+,ABC_tran,PF00005.30,6.1e-42,6.6e-21,6.5e-17,2,135,623,756,622,758,0.78
PTB37966.1,KZ679266.1,hypothetical protein,94981,95024,+,ABC_tran,PF00005.30,6.1e-42,7e-26,6.9e-22,3,137,1214,1357,1212,1357,0.93
PTB37966.1,KZ679266.1,hypothetical protein,94981,95024,+,ABC_membrane,PF00664.26,4e-34,0.36,3.6e+03,115,143,67,95,66,112,0.85
PTB37966.1,KZ679266.1,hypothetical protein,94981,95024,+,ABC_membrane,PF00664.26,4e-34,2.2e-17,2.1e-13,13,271,269,527,261,530,0.93
PTB37966.1,KZ679266.1,hypothetical protein,94981,95024,+,ABC_membrane,PF00664.26,4e-34,1.6e-26,1.6e-22,1,259,882,1136,882,1148,0.91
PTB37966.1,KZ679266.1,hypothetical protein,95083,95362,+,ABC_tran,PF00005.30,6.1e-42,6.6e-21,6.5e-17,2,135,623,756,622,758,0.78
PTB37966.1,KZ679266.1,hypothetical protein,95083,95362,+,ABC_tran,PF00005.30,6.1e-42,7e-26,6.9e-22,3,137,1214,1357,1212,1357,0.93
PTB37966.1,KZ679266.1,hypothetical protein,95083,95362,+,ABC_membrane,PF00664.26,4e-34,0.36,3.6e+03,115,143,67,95,66,112,0.85
PTB37966.1,KZ679266.1,hypothetical protein,95083,95362,+,ABC_membrane,PF00664.26,4e-34,2.2e-17,2.1e-13,13,271,269,527,261,530,0.93
PTB37966.1,KZ679266.1,hypothetical protein,95083,95362,+,ABC_membrane,PF00664.26,4e-34,1.6e-26,1.6e-22,1,259,882,1136,882,1148,0.91
PTB37966.1,KZ679266.1,hypothetical protein,95435,95668,+,ABC_tran,PF00005.30,6.1e-42,6.6e-21,6.5e-17,2,135,623,756,622,758,0.78
PTB37966.1,KZ679266.1,hypothetical protein,95435,95668,+,ABC_tran,PF00005.30,6.1e-42,7e-26,6.9e-22,3,137,1214,1357,1212,1357,0.93
PTB37966.1,KZ679266.1,hypothetical protein,95435,95668,+,ABC_membrane,PF00664.26,4e-34,0.36,3.6e+03,115,143,67,95,66,112,0.85
PTB37966.1,KZ679266.1,hypothetical protein,95435,95668,+,ABC_membrane,PF00664.26,4e-34,2.2e-17,2.1e-13,13,271,269,527,261,530,0.93
PTB37966.1,KZ679266.1,hypothetical protein,95435,95668,+,ABC_membrane,PF00664.26,4e-34,1.6e-26,1.6e-22,1,259,882,1136,882,1148,0.91
PTB37966.1,KZ679266.1,hypothetical protein,95727,96490,+,ABC_tran,PF00005.30,6.1e-42,6.6e-21,6.5e-17,2,135,623,756,622,758,0.78
PTB37966.1,KZ679266.1,hypothetical protein,95727,96490,+,ABC_tran,PF00005.30,6.1e-42,7e-26,6.9e-22,3,137,1214,1357,1212,1357,0.93
PTB37966.1,KZ679266.1,hypothetical protein,95727,96490,+,ABC_membrane,PF00664.26,4e-34,0.36,3.6e+03,115,143,67,95,66,112,0.85
PTB37966.1,KZ679266.1,hypothetical protein,95727,96490,+,ABC_membrane,PF00664.26,4e-34,2.2e-17,2.1e-13,13,271,269,527,261,530,0.93
PTB37966.1,KZ679266.1,hypothetical protein,95727,96490,+,ABC_membrane,PF00664.26,4e-34,1.6e-26,1.6e-22,1,259,882,1136,882,1148,0.91
PTB37966.1,KZ679266.1,hypothetical protein,96551,96707,+,ABC_tran,PF00005.30,6.1e-42,6.6e-21,6.5e-17,2,135,623,756,622,758,0.78
PTB37966.1,KZ679266.1,hypothetical protein,96551,96707,+,ABC_tran,PF00005.30,6.1e-42,7e-26,6.9e-22,3,137,1214,1357,1212,1357,0.93
PTB37966.1,KZ679266.1,hypothetical protein,96551,96707,+,ABC_membrane,PF00664.26,4e-34,0.36,3.6e+03,115,143,67,95,66,112,0.85
PTB37966.1,KZ679266.1,hypothetical protein,96551,96707,+,ABC_membrane,PF00664.26,4e-34,2.2e-17,2.1e-13,13,271,269,527,261,530,0.93
PTB37966.1,KZ679266.1,hypothetical protein,96551,96707,+,ABC_membrane,PF00664.26,4e-34,1.6e-26,1.6e-22,1,259,882,1136,882,1148,0.91
PTB37966.1,KZ679266.1,hypothetical protein,96764,97084,+,ABC_tran,PF00005.30,6.1e-42,6.6e-21,6.5e-17,2,135,623,756,622,758,0.78
PTB37966.1,KZ679266.1,hypothetical protein,96764,97084,+,ABC_tran,PF00005.30,6.1e-42,7e-26,6.9e-22,3,137,1214,1357,1212,1357,0.93
PTB37966.1,KZ679266.1,hypothetical protein,96764,97084,+,ABC_membrane,PF00664.26,4e-34,0.36,3.6e+03,115,143,67,95,66,112,0.85
PTB37966.1,KZ679266.1,hypothetical protein,96764,97084,+,ABC_membrane,PF00664.26,4e-34,2.2e-17,2.1e-13,13,271,269,527,261,530,0.93
PTB37966.1,KZ679266.1,hypothetical protein,96764,97084,+,ABC_membrane,PF00664.26,4e-34,1.6e-26,1.6e-22,1,259,882,1136,882,1148,0.91
