ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_2,PF12796.10,8.5e-63,5.6e-11,1.8e-07,10,83,1228,1320,1215,1320,0.75
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_2,PF12796.10,8.5e-63,2.8e-08,9.1e-05,7,81,1303,1393,1289,1395,0.77
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_2,PF12796.10,8.5e-63,8.6e-09,2.8e-05,14,80,1430,1508,1422,1511,0.78
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_4,PF13637.9,1.5e-53,7.6e-09,2.5e-05,4,55,867,917,866,917,0.89
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_4,PF13637.9,1.5e-53,0.00017,0.55,3,35,899,930,897,935,0.89
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_4,PF13637.9,1.5e-53,1.7e-06,0.0055,9,48,937,975,929,976,0.87
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_4,PF13637.9,1.5e-53,4.7e-07,0.0015,3,53,964,1014,963,1015,0.87
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_4,PF13637.9,1.5e-53,0.002,6.5,17,46,1015,1043,1014,1047,0.88
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_4,PF13637.9,1.5e-53,0.00011,0.38,11,53,1045,1089,1043,1091,0.71
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_4,PF13637.9,1.5e-53,0.00016,0.54,8,43,1074,1113,1068,1113,0.84
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_4,PF13637.9,1.5e-53,2.1e-09,6.7e-06,4,45,1108,1148,1104,1152,0.92
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_4,PF13637.9,1.5e-53,0.012,40,12,42,1156,1185,1153,1193,0.86
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_4,PF13637.9,1.5e-53,0.029,95,15,30,1194,1209,1192,1226,0.76
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_4,PF13637.9,1.5e-53,2.4e-06,0.0077,16,55,1228,1272,1213,1272,0.80
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_4,PF13637.9,1.5e-53,3.6e-05,0.12,4,49,1251,1299,1250,1310,0.78
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_4,PF13637.9,1.5e-53,0.13,4.2e+02,15,31,1304,1320,1302,1329,0.79
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_4,PF13637.9,1.5e-53,0.0034,11,6,43,1325,1363,1318,1370,0.86
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_4,PF13637.9,1.5e-53,0.035,1.1e+02,13,34,1377,1398,1377,1412,0.73
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_4,PF13637.9,1.5e-53,0.0024,7.8,18,47,1430,1460,1424,1461,0.77
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_4,PF13637.9,1.5e-53,7.3e-09,2.4e-05,3,55,1450,1501,1449,1501,0.94
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank,PF00023.33,2.4e-34,0.014,45,5,30,867,892,863,894,0.90
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank,PF00023.33,2.4e-34,0.011,38,5,29,900,924,899,927,0.85
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank,PF00023.33,2.4e-34,0.012,39,16,31,943,958,932,960,0.86
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank,PF00023.33,2.4e-34,0.009,29,16,31,976,991,966,992,0.79
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank,PF00023.33,2.4e-34,0.0018,5.9,3,31,996,1028,995,1029,0.79
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank,PF00023.33,2.4e-34,0.00011,0.37,10,31,1045,1064,1034,1065,0.69
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank,PF00023.33,2.4e-34,0.039,1.3e+02,14,31,1081,1100,1071,1102,0.76
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank,PF00023.33,2.4e-34,8.6e-07,0.0028,5,29,1108,1132,1107,1135,0.94
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank,PF00023.33,2.4e-34,0.021,69,4,31,1140,1174,1139,1175,0.76
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank,PF00023.33,2.4e-34,0.0058,19,16,31,1194,1209,1180,1210,0.78
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank,PF00023.33,2.4e-34,0.0039,13,12,30,1221,1243,1216,1245,0.74
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank,PF00023.33,2.4e-34,0.00022,0.72,5,29,1251,1279,1250,1281,0.74
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank,PF00023.33,2.4e-34,0.00035,1.1,4,32,1287,1320,1287,1321,0.78
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank,PF00023.33,2.4e-34,0.00094,3.1,4,28,1357,1391,1357,1396,0.83
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank,PF00023.33,2.4e-34,2.7,8.7e+03,19,31,1430,1444,1425,1445,0.69
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank,PF00023.33,2.4e-34,0.013,43,4,31,1450,1477,1450,1478,0.89
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank,PF00023.33,2.4e-34,0.042,1.4e+02,9,29,1488,1508,1484,1510,0.82
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_3,PF13606.9,4.4e-33,0.00043,1.4,5,31,867,892,867,892,0.94
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_3,PF13606.9,4.4e-33,0.0022,7.1,4,30,899,924,898,925,0.95
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_3,PF13606.9,4.4e-33,0.17,5.5e+02,14,30,941,956,932,957,0.76
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_3,PF13606.9,4.4e-33,0.00072,2.4,6,31,966,990,964,990,0.93
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_3,PF13606.9,4.4e-33,0.011,34,2,31,995,1027,994,1027,0.76
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_3,PF13606.9,4.4e-33,0.00019,0.61,4,31,1034,1063,1032,1063,0.86
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_3,PF13606.9,4.4e-33,0.52,1.7e+03,12,30,1081,1098,1070,1099,0.74
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_3,PF13606.9,4.4e-33,2.2e-07,0.00073,5,30,1108,1132,1107,1133,0.95
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_3,PF13606.9,4.4e-33,0.61,2e+03,4,30,1140,1172,1139,1173,0.64
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_3,PF13606.9,4.4e-33,0.1,3.4e+02,18,31,1196,1208,1183,1208,0.84
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_3,PF13606.9,4.4e-33,0.0019,6.2,6,31,1217,1243,1213,1243,0.74
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_3,PF13606.9,4.4e-33,0.01,33,15,30,1265,1279,1250,1280,0.80
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_3,PF13606.9,4.4e-33,0.051,1.7e+02,4,30,1287,1317,1285,1318,0.77
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_3,PF13606.9,4.4e-33,0.41,1.3e+03,7,31,1325,1350,1323,1350,0.80
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_3,PF13606.9,4.4e-33,0.25,8e+02,15,31,1378,1393,1355,1393,0.75
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_3,PF13606.9,4.4e-33,0.0068,22,4,30,1450,1475,1449,1476,0.94
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_3,PF13606.9,4.4e-33,0.076,2.5e+02,4,30,1483,1508,1481,1509,0.88
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,NACHT_N,PF17100.8,1.6e-31,1e-34,3.3e-31,2,217,52,271,51,273,0.86
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_5,PF13857.9,1.1e-27,0.0084,28,19,44,867,892,861,901,0.90
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_5,PF13857.9,1.1e-27,6.4e-06,0.021,1,50,883,931,883,935,0.95
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_5,PF13857.9,1.1e-27,2.2e-06,0.0072,1,54,948,1000,943,1001,0.83
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_5,PF13857.9,1.1e-27,0.00029,0.96,1,46,1018,1065,1018,1073,0.86
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_5,PF13857.9,1.1e-27,2.3e-07,0.00075,1,54,1090,1143,1090,1145,0.75
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_5,PF13857.9,1.1e-27,0.041,1.3e+02,29,54,1158,1183,1158,1185,0.93
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_5,PF13857.9,1.1e-27,5.1e-05,0.17,1,53,1199,1252,1199,1255,0.81
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_5,PF13857.9,1.1e-27,0.031,1e+02,28,52,1264,1288,1263,1292,0.80
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_5,PF13857.9,1.1e-27,0.0015,4.9,1,56,1271,1327,1271,1327,0.67
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_5,PF13857.9,1.1e-27,0.28,9e+02,6,26,1347,1365,1343,1368,0.77
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_5,PF13857.9,1.1e-27,4.2,1.4e+04,32,43,1381,1392,1379,1393,0.80
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_5,PF13857.9,1.1e-27,0.0012,3.9,1,47,1432,1479,1432,1485,0.87
PTB37507.1,KZ679267.1,hypothetical protein,115037,115694,-,Ank_5,PF13857.9,1.1e-27,0.0017,5.4,1,40,1467,1505,1467,1511,0.81
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_2,PF12796.10,8.5e-63,3.2,1e+04,12,47,313,344,294,368,0.64
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_2,PF12796.10,8.5e-63,2.3e-09,7.5e-06,27,81,866,925,802,927,0.84
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_2,PF12796.10,8.5e-63,2.4e-12,7.9e-09,1,82,868,958,868,959,0.87
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_2,PF12796.10,8.5e-63,3e-10,9.7e-07,3,81,903,990,901,991,0.81
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_2,PF12796.10,8.5e-63,1.7e-09,5.5e-06,2,82,967,1064,966,1065,0.79
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_2,PF12796.10,8.5e-63,3.6e-13,1.2e-09,7,82,1081,1174,1072,1175,0.79
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_2,PF12796.10,8.5e-63,6.9e-12,2.3e-08,1,82,1109,1209,1109,1210,0.78
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_2,PF12796.10,8.5e-63,1.5e-09,4.9e-06,4,81,1184,1280,1182,1282,0.75
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_2,PF12796.10,8.5e-63,5.6e-11,1.8e-07,10,83,1228,1320,1215,1320,0.75
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_2,PF12796.10,8.5e-63,2.8e-08,9.1e-05,7,81,1303,1393,1289,1395,0.77
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_2,PF12796.10,8.5e-63,8.6e-09,2.8e-05,14,80,1430,1508,1422,1511,0.78
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_4,PF13637.9,1.5e-53,7.6e-09,2.5e-05,4,55,867,917,866,917,0.89
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_4,PF13637.9,1.5e-53,0.00017,0.55,3,35,899,930,897,935,0.89
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_4,PF13637.9,1.5e-53,1.7e-06,0.0055,9,48,937,975,929,976,0.87
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_4,PF13637.9,1.5e-53,4.7e-07,0.0015,3,53,964,1014,963,1015,0.87
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_4,PF13637.9,1.5e-53,0.002,6.5,17,46,1015,1043,1014,1047,0.88
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_4,PF13637.9,1.5e-53,0.00011,0.38,11,53,1045,1089,1043,1091,0.71
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_4,PF13637.9,1.5e-53,0.00016,0.54,8,43,1074,1113,1068,1113,0.84
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_4,PF13637.9,1.5e-53,2.1e-09,6.7e-06,4,45,1108,1148,1104,1152,0.92
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_4,PF13637.9,1.5e-53,0.012,40,12,42,1156,1185,1153,1193,0.86
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_4,PF13637.9,1.5e-53,0.029,95,15,30,1194,1209,1192,1226,0.76
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_4,PF13637.9,1.5e-53,2.4e-06,0.0077,16,55,1228,1272,1213,1272,0.80
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_4,PF13637.9,1.5e-53,3.6e-05,0.12,4,49,1251,1299,1250,1310,0.78
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_4,PF13637.9,1.5e-53,0.13,4.2e+02,15,31,1304,1320,1302,1329,0.79
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_4,PF13637.9,1.5e-53,0.0034,11,6,43,1325,1363,1318,1370,0.86
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_4,PF13637.9,1.5e-53,0.035,1.1e+02,13,34,1377,1398,1377,1412,0.73
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_4,PF13637.9,1.5e-53,0.0024,7.8,18,47,1430,1460,1424,1461,0.77
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_4,PF13637.9,1.5e-53,7.3e-09,2.4e-05,3,55,1450,1501,1449,1501,0.94
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank,PF00023.33,2.4e-34,0.014,45,5,30,867,892,863,894,0.90
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank,PF00023.33,2.4e-34,0.011,38,5,29,900,924,899,927,0.85
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank,PF00023.33,2.4e-34,0.012,39,16,31,943,958,932,960,0.86
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank,PF00023.33,2.4e-34,0.009,29,16,31,976,991,966,992,0.79
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank,PF00023.33,2.4e-34,0.0018,5.9,3,31,996,1028,995,1029,0.79
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank,PF00023.33,2.4e-34,0.00011,0.37,10,31,1045,1064,1034,1065,0.69
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank,PF00023.33,2.4e-34,0.039,1.3e+02,14,31,1081,1100,1071,1102,0.76
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank,PF00023.33,2.4e-34,8.6e-07,0.0028,5,29,1108,1132,1107,1135,0.94
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank,PF00023.33,2.4e-34,0.021,69,4,31,1140,1174,1139,1175,0.76
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank,PF00023.33,2.4e-34,0.0058,19,16,31,1194,1209,1180,1210,0.78
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank,PF00023.33,2.4e-34,0.0039,13,12,30,1221,1243,1216,1245,0.74
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank,PF00023.33,2.4e-34,0.00022,0.72,5,29,1251,1279,1250,1281,0.74
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank,PF00023.33,2.4e-34,0.00035,1.1,4,32,1287,1320,1287,1321,0.78
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank,PF00023.33,2.4e-34,0.00094,3.1,4,28,1357,1391,1357,1396,0.83
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank,PF00023.33,2.4e-34,2.7,8.7e+03,19,31,1430,1444,1425,1445,0.69
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank,PF00023.33,2.4e-34,0.013,43,4,31,1450,1477,1450,1478,0.89
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank,PF00023.33,2.4e-34,0.042,1.4e+02,9,29,1488,1508,1484,1510,0.82
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_3,PF13606.9,4.4e-33,0.00043,1.4,5,31,867,892,867,892,0.94
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_3,PF13606.9,4.4e-33,0.0022,7.1,4,30,899,924,898,925,0.95
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_3,PF13606.9,4.4e-33,0.17,5.5e+02,14,30,941,956,932,957,0.76
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_3,PF13606.9,4.4e-33,0.00072,2.4,6,31,966,990,964,990,0.93
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_3,PF13606.9,4.4e-33,0.011,34,2,31,995,1027,994,1027,0.76
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_3,PF13606.9,4.4e-33,0.00019,0.61,4,31,1034,1063,1032,1063,0.86
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_3,PF13606.9,4.4e-33,0.52,1.7e+03,12,30,1081,1098,1070,1099,0.74
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_3,PF13606.9,4.4e-33,2.2e-07,0.00073,5,30,1108,1132,1107,1133,0.95
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_3,PF13606.9,4.4e-33,0.61,2e+03,4,30,1140,1172,1139,1173,0.64
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_3,PF13606.9,4.4e-33,0.1,3.4e+02,18,31,1196,1208,1183,1208,0.84
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_3,PF13606.9,4.4e-33,0.0019,6.2,6,31,1217,1243,1213,1243,0.74
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_3,PF13606.9,4.4e-33,0.01,33,15,30,1265,1279,1250,1280,0.80
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_3,PF13606.9,4.4e-33,0.051,1.7e+02,4,30,1287,1317,1285,1318,0.77
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_3,PF13606.9,4.4e-33,0.41,1.3e+03,7,31,1325,1350,1323,1350,0.80
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_3,PF13606.9,4.4e-33,0.25,8e+02,15,31,1378,1393,1355,1393,0.75
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_3,PF13606.9,4.4e-33,0.0068,22,4,30,1450,1475,1449,1476,0.94
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_3,PF13606.9,4.4e-33,0.076,2.5e+02,4,30,1483,1508,1481,1509,0.88
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,NACHT_N,PF17100.8,1.6e-31,1e-34,3.3e-31,2,217,52,271,51,273,0.86
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_5,PF13857.9,1.1e-27,0.0084,28,19,44,867,892,861,901,0.90
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_5,PF13857.9,1.1e-27,6.4e-06,0.021,1,50,883,931,883,935,0.95
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_5,PF13857.9,1.1e-27,2.2e-06,0.0072,1,54,948,1000,943,1001,0.83
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_5,PF13857.9,1.1e-27,0.00029,0.96,1,46,1018,1065,1018,1073,0.86
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_5,PF13857.9,1.1e-27,2.3e-07,0.00075,1,54,1090,1143,1090,1145,0.75
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_5,PF13857.9,1.1e-27,0.041,1.3e+02,29,54,1158,1183,1158,1185,0.93
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_5,PF13857.9,1.1e-27,5.1e-05,0.17,1,53,1199,1252,1199,1255,0.81
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_5,PF13857.9,1.1e-27,0.031,1e+02,28,52,1264,1288,1263,1292,0.80
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_5,PF13857.9,1.1e-27,0.0015,4.9,1,56,1271,1327,1271,1327,0.67
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_5,PF13857.9,1.1e-27,0.28,9e+02,6,26,1347,1365,1343,1368,0.77
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_5,PF13857.9,1.1e-27,4.2,1.4e+04,32,43,1381,1392,1379,1393,0.80
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_5,PF13857.9,1.1e-27,0.0012,3.9,1,47,1432,1479,1432,1485,0.87
PTB37507.1,KZ679267.1,hypothetical protein,114399,115017,-,Ank_5,PF13857.9,1.1e-27,0.0017,5.4,1,40,1467,1505,1467,1511,0.81
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_2,PF12796.10,8.5e-63,3.2,1e+04,12,47,313,344,294,368,0.64
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_2,PF12796.10,8.5e-63,2.3e-09,7.5e-06,27,81,866,925,802,927,0.84
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_2,PF12796.10,8.5e-63,2.4e-12,7.9e-09,1,82,868,958,868,959,0.87
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_2,PF12796.10,8.5e-63,3e-10,9.7e-07,3,81,903,990,901,991,0.81
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_2,PF12796.10,8.5e-63,1.7e-09,5.5e-06,2,82,967,1064,966,1065,0.79
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_2,PF12796.10,8.5e-63,3.6e-13,1.2e-09,7,82,1081,1174,1072,1175,0.79
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_2,PF12796.10,8.5e-63,6.9e-12,2.3e-08,1,82,1109,1209,1109,1210,0.78
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_2,PF12796.10,8.5e-63,1.5e-09,4.9e-06,4,81,1184,1280,1182,1282,0.75
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_2,PF12796.10,8.5e-63,5.6e-11,1.8e-07,10,83,1228,1320,1215,1320,0.75
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_2,PF12796.10,8.5e-63,2.8e-08,9.1e-05,7,81,1303,1393,1289,1395,0.77
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_2,PF12796.10,8.5e-63,8.6e-09,2.8e-05,14,80,1430,1508,1422,1511,0.78
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_4,PF13637.9,1.5e-53,7.6e-09,2.5e-05,4,55,867,917,866,917,0.89
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_4,PF13637.9,1.5e-53,0.00017,0.55,3,35,899,930,897,935,0.89
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_4,PF13637.9,1.5e-53,1.7e-06,0.0055,9,48,937,975,929,976,0.87
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_4,PF13637.9,1.5e-53,4.7e-07,0.0015,3,53,964,1014,963,1015,0.87
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_4,PF13637.9,1.5e-53,0.002,6.5,17,46,1015,1043,1014,1047,0.88
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_4,PF13637.9,1.5e-53,0.00011,0.38,11,53,1045,1089,1043,1091,0.71
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_4,PF13637.9,1.5e-53,0.00016,0.54,8,43,1074,1113,1068,1113,0.84
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_4,PF13637.9,1.5e-53,2.1e-09,6.7e-06,4,45,1108,1148,1104,1152,0.92
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_4,PF13637.9,1.5e-53,0.012,40,12,42,1156,1185,1153,1193,0.86
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_4,PF13637.9,1.5e-53,0.029,95,15,30,1194,1209,1192,1226,0.76
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_4,PF13637.9,1.5e-53,2.4e-06,0.0077,16,55,1228,1272,1213,1272,0.80
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_4,PF13637.9,1.5e-53,3.6e-05,0.12,4,49,1251,1299,1250,1310,0.78
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_4,PF13637.9,1.5e-53,0.13,4.2e+02,15,31,1304,1320,1302,1329,0.79
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_4,PF13637.9,1.5e-53,0.0034,11,6,43,1325,1363,1318,1370,0.86
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_4,PF13637.9,1.5e-53,0.035,1.1e+02,13,34,1377,1398,1377,1412,0.73
PTB37507.1,KZ679267.1,hypothetical protein,111457,114343,-,Ank_4,PF13637.9,1.5e-53,0.0024,7.8,18,47,1430,1460,1424,1461,0.77
