ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB41060.1,KZ679262.1,hypothetical protein,1709106,1709302,-,DUF5127,PF17168.7,2.5e-83,5.9e-87,3.8e-83,1,227,105,337,105,337,9.7e-01
PTB41060.1,KZ679262.1,hypothetical protein,1709106,1709302,-,DUF4965,PF16335.8,4.8e-73,1.4e-76,8.9e-73,2,174,342,511,341,511,9.8e-01
PTB41060.1,KZ679262.1,hypothetical protein,1709106,1709302,-,DUF1793,PF08760.14,8.1e-62,2.9e-65,1.9e-61,1,166,517,687,517,687,9.8e-01
PTB41061.1,KZ679262.1,hypothetical protein,1714763,1715027,-,MFS_1,PF07690.19,3.0e-29,1.5e-33,3.0e-29,2,349,91,479,90,483,7.6e-01
PTB41061.1,KZ679262.1,hypothetical protein,1714763,1715027,-,MFS_1,PF07690.19,3.0e-29,1.5e-01,2.9e+03,34,324,514,524,504,540,3.9e-01
PTB41063.1,KZ679262.1,hypothetical protein,1723183,1723227,-,SH3_9,PF14604.9,2.0e-20,6.4e-15,3.1e-11,1,48,687,735,687,736,9.4e-01
PTB41063.1,KZ679262.1,hypothetical protein,1723183,1723227,-,SH3_9,PF14604.9,2.0e-20,4.0e-10,1.9e-06,2,48,588,635,588,636,9.1e-01
PTB41063.1,KZ679262.1,hypothetical protein,1723183,1723227,-,C1_1,PF00130.25,1.0e-14,3.2e-18,1.6e-14,1,51,406,456,406,458,9.8e-01
PTB41063.1,KZ679262.1,hypothetical protein,1723183,1723227,-,FCH,PF00611.26,1.9e-24,1.5e+00,7.6e+03,32,46,137,151,136,192,5.4e-01
PTB41063.1,KZ679262.1,hypothetical protein,1723183,1723227,-,FCH,PF00611.26,1.9e-24,4.0e-28,2.0e-24,1,78,17,107,17,108,9.0e-01
PTB41067.1,KZ679262.1,hypothetical protein,1728185,1728401,-,DUF2408,PF10303.12,3.6e-38,4.2e-02,8.3e+02,14,27,124,137,11,182,6.0e-01
PTB41067.1,KZ679262.1,hypothetical protein,1728185,1728401,-,DUF2408,PF10303.12,3.6e-38,5.4e-28,1.1e-23,4,134,180,297,177,297,9.6e-01
PTB41067.1,KZ679262.1,hypothetical protein,1728185,1728401,-,DUF2408,PF10303.12,3.6e-38,5.9e-08,1.2e-03,44,121,300,374,298,378,9.2e-01
PTB41067.1,KZ679262.1,hypothetical protein,1728185,1728401,-,DUF2408,PF10303.12,3.6e-38,3.2e-08,6.3e-04,42,100,387,441,378,449,8.6e-01
PTB41068.1,KZ679262.1,hypothetical protein,1729135,1729203,+,Ribosomal_60s,PF00428.22,7.3e-28,4.5e-32,8.8e-28,1,88,21,108,21,108,8.3e-01
PTB41070.1,KZ679262.1,hypothetical protein,1732704,1732743,+,Motile_Sperm,PF00635.29,2.2e-23,2.4e-27,4.6e-23,2,92,3,94,2,110,8.7e-01
PTB41072.1,KZ679262.1,hypothetical protein,1738510,1738671,-,FA_desaturase,PF00487.27,6.2e-25,5.6e-04,5.5e+00,117,179,42,108,28,111,6.5e-01
PTB41073.1,KZ679262.1,hypothetical protein,1741059,1741963,-,Aa_trans,PF01490.21,1.4e-28,8.5e-33,1.7e-28,2,405,78,483,77,487,8.6e-01
PTB41074.1,KZ679262.1,hypothetical protein,1746154,1746238,-,adh_short,PF00106.28,6.3e-29,1.0e-26,1.0e-22,1,137,27,169,27,182,9.2e-01
PTB41074.1,KZ679262.1,hypothetical protein,1746154,1746238,-,adh_short,PF00106.28,6.3e-29,1.3e-07,1.3e-03,142,190,214,262,209,266,9.1e-01
PTB41076.1,KZ679262.1,hypothetical protein,1748105,1748296,+,NmrA,PF05368.16,1.2e-21,4.0e-25,7.9e-21,1,233,8,233,8,233,8.6e-01
PTB41078.1,KZ679262.1,hypothetical protein,1752655,1752852,+,MFS_1,PF07690.19,1.5e-30,1.5e-34,2.9e-30,3,348,61,451,59,458,8.5e-01
PTB41078.1,KZ679262.1,hypothetical protein,1752655,1752852,+,MFS_1,PF07690.19,1.5e-30,1.1e-01,2.2e+03,152,170,479,498,471,513,4.6e-01
PTB41079.1,KZ679262.1,hypothetical protein,1755765,1756292,+,ICE2,PF08426.13,9.8e-155,5.7e-159,1.1e-154,2,410,7,422,6,423,9.6e-01
PTB41081.1,KZ679262.1,hypothetical protein,1759400,1761085,+,Ank_2,PF12796.10,2.0e-14,8.2e-18,8.0e-14,4,83,214,307,182,307,8.9e-01
PTB41085.1,KZ679262.1,hypothetical protein,1768757,1768903,+,Pkinase,PF00069.28,4.5e-72,1.3e-75,1.2e-71,1,264,49,302,49,302,9.6e-01
PTB41085.1,KZ679262.1,hypothetical protein,1768757,1768903,+,Pkinase,PF00069.28,4.5e-72,2.4e-01,2.4e+03,222,251,952,981,910,997,5.3e-01
PTB41087.1,KZ679262.1,hypothetical protein,1783307,1786231,+,HET,PF06985.14,1.6e-28,7.9e-33,1.6e-28,1,146,97,226,97,226,9.1e-01
PTB41087.1,KZ679262.1,hypothetical protein,1783307,1786231,+,HET,PF06985.14,1.6e-28,1.0e+00,2.0e+04,126,126,578,578,370,757,7.0e-01
PTB41093.1,KZ679262.1,hypothetical protein,1803055,1803105,-,Ank_4,PF13637.9,1.4e-12,1.5e-03,1.4e+01,18,48,322,348,318,356,7.7e-01
PTB41093.1,KZ679262.1,hypothetical protein,1803055,1803105,-,Ank_4,PF13637.9,1.4e-12,2.6e-07,2.5e-03,27,55,380,407,361,407,8.7e-01
PTB41093.1,KZ679262.1,hypothetical protein,1803055,1803105,-,Ank_4,PF13637.9,1.4e-12,2.3e-07,2.2e-03,2,43,266,306,265,315,9.2e-01
PTB41094.1,KZ679262.1,hypothetical protein,1803901,1804209,+,Actin,PF00022.22,4.4e-125,2.5e-129,4.9e-125,3,384,6,379,4,380,9.6e-01
PTB41095.1,KZ679262.1,hypothetical protein,1807087,1807506,-,DUF3602,PF12223.11,2.5e-14,7.2e-07,1.4e-02,25,50,12,35,3,49,6.9e-01
PTB41095.1,KZ679262.1,hypothetical protein,1807087,1807506,-,DUF3602,PF12223.11,2.5e-14,1.8e-14,3.4e-10,11,81,37,99,29,99,7.1e-01
PTB41097.1,KZ679262.1,glycoside hydrolase family 76 protein,1812107,1812203,-,Glyco_hydro_76,PF03663.17,3.9e-151,2.3e-155,4.5e-151,2,365,35,404,34,405,9.8e-01
PTB41100.1,KZ679262.1,hypothetical protein,1814737,1814818,+,ERGIC_N,PF13850.9,1.8e-23,3.2e-27,3.2e-23,2,89,22,108,21,110,9.7e-01
PTB41100.1,KZ679262.1,hypothetical protein,1814737,1814818,+,COPIIcoated_ERV,PF07970.15,7.6e-35,1.1e-38,1.1e-34,43,222,174,335,158,339,8.7e-01
PTB41102.1,KZ679262.1,hypothetical protein,1823004,1823357,+,Cu_amine_oxid,PF01179.23,6.2e-161,3.9e-165,7.7e-161,2,406,200,606,199,607,9.6e-01
PTB41104.1,KZ679262.1,hypothetical protein,1827330,1827992,+,HET,PF06985.14,1.2e-11,8.0e-16,1.6e-11,1,83,100,193,100,217,8.3e-01
PTB41108.1,KZ679262.1,hypothetical protein,1832683,1835244,-,HA2,PF04408.26,2.3e-17,3.4e-21,2.3e-17,1,76,603,677,603,733,8.3e-01
PTB41108.1,KZ679262.1,hypothetical protein,1832683,1835244,-,Helicase_C,PF00271.34,4.4e-15,4.0e-18,2.6e-14,11,111,414,541,402,541,8.4e-01
PTB41108.1,KZ679262.1,hypothetical protein,1832683,1835244,-,OB_NTP_bind,PF07717.19,6.0e-22,2.1e-25,1.4e-21,1,82,752,831,752,832,9.5e-01
PTB41108.1,KZ679262.1,hypothetical protein,1832683,1835244,-,HA2,PF04408.26,2.3e-17,1.8e+00,1.2e+04,65,65,129,129,94,158,5.0e-01
PTB41108.1,KZ679262.1,hypothetical protein,1832683,1835244,-,HA2,PF04408.26,2.3e-17,2.0e+00,1.3e+04,66,90,10,34,4,46,4.8e-01
PTB41108.1,KZ679262.1,hypothetical protein,1832683,1835244,-,Helicase_C,PF00271.34,4.4e-15,6.7e-01,4.4e+03,13,51,194,236,184,243,6.4e-01
PTB41109.1,KZ679262.1,hypothetical protein,1835765,1835839,+,DnaJ,PF00226.34,1.2e-25,3.3e-29,2.2e-25,1,63,22,84,22,84,9.9e-01
PTB41109.1,KZ679262.1,hypothetical protein,1835765,1835839,+,DnaJ_C,PF01556.21,1.1e-26,2.6e-30,1.7e-26,1,149,132,371,132,371,8.9e-01
PTB41110.1,KZ679262.1,hypothetical protein,1839373,1839802,-,Fungal_trans_2,PF11951.11,2.3e-11,2.9e-12,5.7e-08,2,135,140,269,138,280,8.7e-01
PTB41110.1,KZ679262.1,hypothetical protein,1839373,1839802,-,Fungal_trans_2,PF11951.11,2.3e-11,1.4e-05,2.7e-01,263,340,379,455,322,467,7.0e-01
PTB41111.1,KZ679262.1,hypothetical protein,1842064,1842173,-,Fungal_trans,PF04082.21,1.5e-15,1.8e-19,3.5e-15,2,198,129,318,129,356,8.6e-01
PTB41113.1,KZ679262.1,hypothetical protein,1846676,1846759,-,DUF4188,PF13826.9,3.9e-32,3.1e-36,6.1e-32,1,118,115,239,115,239,9.7e-01
PTB41114.1,KZ679262.1,hypothetical protein,1848591,1850084,-,Pur_ac_phosph_N,PF16656.8,1.0e-14,3.9e-18,2.6e-14,3,94,24,112,22,112,8.3e-01
PTB41114.1,KZ679262.1,hypothetical protein,1848591,1850084,-,Metallophos,PF00149.31,9.9e-18,2.3e-21,1.5e-17,1,205,122,397,122,397,8.0e-01
PTB41114.1,KZ679262.1,hypothetical protein,1848591,1850084,-,Metallophos_C,PF14008.9,4.1e-18,1.3e-21,8.5e-18,1,63,418,483,418,483,8.6e-01
PTB41116.1,KZ679262.1,hypothetical protein,1854203,1855609,-,Sugar_tr,PF00083.27,1.5e-75,1.8e-79,1.7e-75,3,452,29,484,27,484,8.8e-01
PTB41117.1,KZ679262.1,glycoside hydrolase family 95 protein,1856780,1859173,+,Glyco_hyd_65N_2,PF14498.9,2.0e-39,1.7e-43,3.4e-39,1,237,7,254,7,256,9.2e-01
PTB41119.1,KZ679262.1,hypothetical protein,1861261,1861689,-,Isochorismatase,PF00857.23,1.8e-18,1.1e-22,2.1e-18,2,159,20,184,19,205,9.0e-01
PTB41120.1,KZ679262.1,hypothetical protein,1862111,1862264,+,MFS_1,PF07690.19,3.2e-42,1.8e-46,3.5e-42,3,273,48,344,46,354,8.1e-01
PTB41120.1,KZ679262.1,hypothetical protein,1862111,1862264,+,MFS_1,PF07690.19,3.2e-42,2.3e-04,4.6e+00,64,166,384,491,374,511,6.8e-01
PTB41121.1,KZ679262.1,hypothetical protein,1865540,1865737,-,MFS_1,PF07690.19,2.1e-27,1.1e-31,2.1e-27,2,321,44,364,43,376,8.2e-01
PTB41121.1,KZ679262.1,hypothetical protein,1865540,1865737,-,MFS_1,PF07690.19,2.1e-27,6.2e-03,1.2e+02,232,295,377,439,356,508,7.5e-01
PTB41122.1,KZ679262.1,hypothetical protein,1867334,1868611,+,RPA43_OB,PF17875.4,3.8e-24,1.0e+00,2.0e+04,51,83,81,115,8,152,6.3e-01
PTB41122.1,KZ679262.1,hypothetical protein,1867334,1868611,+,RPA43_OB,PF17875.4,3.8e-24,1.9e-28,3.8e-24,1,127,256,369,256,369,9.2e-01
PTB41125.1,KZ679262.1,hypothetical protein,1870744,1870774,+,NDUF_B7,PF05676.16,8.0e-25,1.5e-23,2.9e-19,2,42,12,52,11,55,9.7e-01
PTB41125.1,KZ679262.1,hypothetical protein,1870744,1870774,+,NDUF_B7,PF05676.16,8.0e-25,4.5e-09,8.9e-05,42,63,87,108,74,108,8.7e-01
PTB41127.1,KZ679262.1,hypothetical protein,1873326,1873416,+,DLH,PF01738.21,1.5e-14,9.0e-19,1.8e-14,1,216,28,248,28,249,8.2e-01
PTB41129.1,KZ679262.1,hypothetical protein,1879783,1881453,+,Amidohydro_3,PF07969.14,2.8e-64,1.7e-68,3.2e-64,4,473,69,552,66,552,9.1e-01
PTB41130.1,KZ679262.1,hypothetical protein,1884397,1884762,-,Abhydrolase_1,PF00561.23,2.0e-17,1.9e-15,3.7e-11,1,111,31,137,31,149,8.6e-01
PTB41130.1,KZ679262.1,hypothetical protein,1884397,1884762,-,Abhydrolase_1,PF00561.23,2.0e-17,5.5e-08,1.1e-03,188,253,191,277,171,281,7.8e-01
PTB41133.1,KZ679262.1,hypothetical protein,1893697,1894026,+,peroxidase,PF00141.26,3.5e-85,6.2e-43,1.2e-38,2,228,418,724,417,725,8.8e-01
PTB41133.1,KZ679262.1,hypothetical protein,1893697,1894026,+,peroxidase,PF00141.26,3.5e-85,3.8e-48,7.5e-44,5,227,66,410,62,412,8.7e-01
PTB41134.1,KZ679262.1,hypothetical protein,1898740,1898895,-,PhyH,PF05721.16,8.9e-21,7.3e-25,1.4e-20,1,211,10,209,10,209,8.3e-01
PTB41135.1,KZ679262.1,hypothetical protein,1899778,1900243,+,Sugar_tr,PF00083.27,2.6e-40,1.1e-28,1.1e-24,8,197,52,245,43,253,8.7e-01
PTB41135.1,KZ679262.1,hypothetical protein,1899778,1900243,+,Sugar_tr,PF00083.27,2.6e-40,6.4e-20,6.3e-16,246,439,261,455,244,467,8.6e-01
PTB41136.1,KZ679262.1,hypothetical protein,1901819,1902679,-,ADH_zinc_N_2,PF13602.9,4.5e-27,1.7e+00,1.6e+04,3,15,30,42,23,60,6.0e-01
PTB41136.1,KZ679262.1,hypothetical protein,1901819,1902679,-,ADH_zinc_N_2,PF13602.9,4.5e-27,9.2e-31,9.1e-27,1,133,141,280,141,280,8.8e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,AMP-binding,PF00501.31,0.0e+00,7.6e-70,2.5e-66,2,424,7219,7618,7218,7618,8.5e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,PP-binding,PF00550.28,1.3e-112,4.3e-11,1.4e-07,3,63,7761,7820,7760,7822,9.4e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,Condensation,PF00668.23,0.0e+00,3.5e-43,1.2e-39,2,445,7868,8279,7867,8284,8.5e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,AMP-binding,PF00501.31,0.0e+00,6.1e-81,2.0e-77,1,424,8309,8711,8309,8711,8.5e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,PP-binding,PF00550.28,1.3e-112,3.7e-11,1.2e-07,2,64,8852,8913,8851,8915,9.6e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,Condensation,PF00668.23,0.0e+00,2.0e-48,6.4e-45,2,441,8962,9367,8961,9382,8.5e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,AMP-binding,PF00501.31,0.0e+00,2.1e-74,6.7e-71,2,423,9403,9801,9402,9802,8.6e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,AMP-binding,PF00501.31,0.0e+00,2.0e-74,6.6e-71,2,423,10479,10868,10478,10869,8.6e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,Condensation,PF00668.23,0.0e+00,6.1e-36,2.0e-32,3,450,10056,10454,10054,10459,8.5e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,Condensation,PF00668.23,0.0e+00,6.4e-50,2.1e-46,2,451,6778,7194,6777,7198,8.3e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,PP-binding,PF00550.28,1.3e-112,1.5e-12,4.8e-09,2,66,11011,11075,11011,11076,9.3e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,Condensation,PF00668.23,0.0e+00,3.6e-40,1.2e-36,1,450,11118,11535,11118,11541,8.6e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,AMP-binding,PF00501.31,0.0e+00,6.2e-15,2.0e-11,351,424,11570,11656,11563,11656,8.9e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,PP-binding,PF00550.28,1.3e-112,9.1e-12,3.0e-08,2,67,11795,11860,11794,11860,9.3e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,NAD_binding_4,PF07993.15,3.8e-34,2.5e-37,8.3e-34,1,236,11915,12139,11915,12154,8.7e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,PP-binding,PF00550.28,1.3e-112,1.2e-14,4.0e-11,1,64,9943,10005,9943,10007,9.5e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,PP-binding,PF00550.28,1.3e-112,8.7e-12,2.8e-08,2,62,6671,6730,6671,6733,9.1e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,AMP-binding,PF00501.31,0.0e+00,3.1e-73,1.0e-69,2,424,6128,6528,6127,6528,8.6e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,Condensation,PF00668.23,0.0e+00,1.5e-47,4.9e-44,2,451,5687,6103,5686,6108,8.6e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,ketoacyl-synt,PF00109.29,1.5e-16,1.1e-19,3.8e-16,3,206,33,213,31,229,8.0e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,Acyl_transf_1,PF00698.24,2.7e-50,1.8e-53,6.0e-50,3,287,521,817,519,845,8.6e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,PP-binding,PF00550.28,1.3e-112,1.4e-11,4.7e-08,5,65,925,984,918,985,8.9e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,Condensation,PF00668.23,0.0e+00,5.7e-46,1.9e-42,2,440,1027,1431,1026,1439,7.9e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,AMP-binding,PF00501.31,0.0e+00,4.7e-72,1.5e-68,2,424,1467,1864,1466,1864,8.7e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,Condensation,PF00668.23,0.0e+00,2.9e-49,9.5e-46,2,441,2118,2526,2117,2536,8.2e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,AMP-binding,PF00501.31,0.0e+00,7.8e-81,2.6e-77,2,424,2582,2981,2581,2981,8.7e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,PP-binding,PF00550.28,1.3e-112,1.2e-12,3.9e-09,2,59,2009,2065,2008,2071,9.4e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,Condensation,PF00668.23,0.0e+00,1.0e-49,3.3e-46,2,449,3232,3651,3231,3657,8.4e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,AMP-binding,PF00501.31,0.0e+00,1.4e-73,4.7e-70,2,424,3678,4078,3677,4078,8.7e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,PP-binding,PF00550.28,1.3e-112,2.2e-10,7.2e-07,2,62,4221,4280,4220,4283,9.2e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,Condensation,PF00668.23,0.0e+00,4.0e-41,1.3e-37,2,435,4328,4728,4327,4739,8.4e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,Condensation,PF00668.23,0.0e+00,1.9e-21,6.2e-18,178,450,4746,5007,4744,5012,8.4e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,AMP-binding,PF00501.31,0.0e+00,5.0e-85,1.6e-81,2,424,5033,5433,5032,5433,8.6e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,PP-binding,PF00550.28,1.3e-112,2.2e-10,7.3e-07,2,56,5576,5629,5575,5638,9.1e-01
PTB41137.1,KZ679262.1,hypothetical protein,1906673,1907193,+,PP-binding,PF00550.28,1.3e-112,4.3e-10,1.4e-06,2,64,3123,3184,3122,3186,9.1e-01
PTB41138.1,KZ679262.1,hypothetical protein,1945875,1946090,-,CMAS,PF02353.23,2.4e-69,1.4e-72,6.9e-69,4,267,128,409,125,413,8.8e-01
PTB41139.1,KZ679262.1,hypothetical protein,1947346,1947422,+,DAO,PF01266.27,1.3e-31,8.5e-36,1.7e-31,2,348,22,345,21,348,7.8e-01
PTB41140.1,KZ679262.1,hypothetical protein,1949617,1949781,+,G_glu_transpept,PF01019.24,1.1e-140,6.1e-145,1.2e-140,2,512,46,601,45,601,9.4e-01
PTB41141.1,KZ679262.1,hypothetical protein,1952456,1952479,-,Glutaredoxin,PF00462.27,3.5e-16,2.8e-20,5.5e-16,1,60,62,129,62,129,9.8e-01
PTB41142.1,KZ679262.1,hypothetical protein,1952888,1953227,+,Flavoprotein,PF02441.22,7.0e-45,4.2e-49,8.2e-45,1,157,25,228,25,228,9.2e-01
PTB41144.1,KZ679262.1,hypothetical protein,1955558,1956619,-,Aminotran_4,PF01063.22,1.4e-27,9.0e-32,1.8e-27,2,223,110,363,109,363,8.7e-01
PTB41145.1,KZ679262.1,hypothetical protein,1961099,1961207,-,CTP_transf_like,PF01467.29,1.8e-22,1.2e-01,2.4e+03,27,78,300,354,287,378,6.3e-01
PTB41145.1,KZ679262.1,hypothetical protein,1961099,1961207,-,CTP_transf_like,PF01467.29,1.8e-22,1.9e-03,3.8e+01,1,25,246,270,246,291,8.3e-01
PTB41145.1,KZ679262.1,hypothetical protein,1961099,1961207,-,CTP_transf_like,PF01467.29,1.8e-22,3.3e-24,6.5e-20,2,141,27,150,26,152,9.7e-01
PTB41146.1,KZ679262.1,hypothetical protein,1962332,1962525,+,His_Phos_1,PF00300.25,2.0e-12,3.6e-16,7.1e-12,18,160,142,303,107,312,8.1e-01
PTB41147.1,KZ679262.1,glycoside hydrolase family 11 protein,1966884,1967155,+,Glyco_hydro_11,PF00457.20,2.0e-80,1.2e-84,2.4e-80,1,177,43,220,43,221,9.9e-01
PTB41148.1,KZ679262.1,hypothetical protein,1969294,1970283,+,DUF1325,PF07039.14,2.1e-39,1.6e-43,3.1e-39,1,131,199,327,199,328,9.5e-01
PTB41149.1,KZ679262.1,hypothetical protein,1970664,1971827,-,Lactonase,PF10282.12,5.0e-58,3.3e-62,6.5e-58,10,329,34,364,22,373,8.4e-01
PTB41151.1,KZ679262.1,hypothetical protein,1974489,1974738,+,Arf,PF00025.24,9.4e-76,2.7e-79,1.1e-75,2,175,6,177,5,177,9.9e-01
PTB41153.1,KZ679262.1,hypothetical protein,1978893,1979010,-,Pkinase,PF00069.28,1.6e-58,7.0e-03,6.8e+01,3,24,60,81,58,89,8.1e-01
PTB41153.1,KZ679262.1,hypothetical protein,1978893,1979010,-,Pkinase,PF00069.28,1.6e-58,6.0e-61,5.8e-57,26,264,106,430,102,430,9.2e-01
PTB41154.1,KZ679262.1,hypothetical protein,1981777,1981792,-,Actin,PF00022.22,3.0e-104,1.8e-108,3.6e-104,4,382,2,384,1,386,9.4e-01
PTB41155.1,KZ679262.1,hypothetical protein,1982290,1982340,+,Asp_Glu_race,PF01177.25,1.2e-32,7.1e-37,1.4e-32,12,210,1,235,1,236,9.1e-01
PTB41157.1,KZ679262.1,hypothetical protein,1992947,1993064,+,CDP-OH_P_transf,PF01066.24,9.4e-15,7.9e-19,1.5e-14,3,99,35,130,33,192,7.3e-01
PTB41158.1,KZ679262.1,hypothetical protein,1995521,1995600,-,RRM_1,PF00076.25,2.4e-15,5.0e-19,4.9e-15,1,70,253,323,253,323,9.8e-01
PTB41158.1,KZ679262.1,hypothetical protein,1995521,1995600,-,Pro_isomerase,PF00160.24,2.8e-32,4.4e-36,4.3e-32,2,156,3,170,2,172,8.6e-01
PTB41161.1,KZ679262.1,hypothetical protein,2003591,2003833,-,Methyltransf_16,PF10294.12,8.6e-19,7.5e-23,1.5e-18,17,172,141,298,129,300,8.5e-01
PTB41162.1,KZ679262.1,hypothetical protein,2004358,2004440,+,Ribosomal_S24e,PF01282.22,1.8e-34,1.5e-38,2.9e-34,1,78,27,104,27,106,9.8e-01
PTB41163.1,KZ679262.1,hypothetical protein,2007364,2007447,-,Sugar_tr,PF00083.27,6.1e-81,2.3e-84,2.2e-80,3,435,15,480,13,485,9.2e-01
PTB41164.1,KZ679262.1,hypothetical protein,2008363,2009085,-,GST_N_3,PF13417.9,3.4e-12,3.1e-16,6.1e-12,4,72,10,84,8,90,8.7e-01
PTB41165.1,KZ679262.1,hypothetical protein,2010727,2011572,+,MFS_1,PF07690.19,7.5e-25,2.2e-28,1.4e-24,6,353,73,404,70,416,8.4e-01
PTB41165.1,KZ679262.1,hypothetical protein,2010727,2011572,+,PCRF,PF03462.21,4.2e-43,7.1e-47,4.6e-43,26,192,448,628,425,628,9.2e-01
PTB41165.1,KZ679262.1,hypothetical protein,2010727,2011572,+,PCRF,PF03462.21,4.2e-43,2.1e+00,1.4e+04,64,72,721,729,691,743,4.0e-01
PTB41167.1,KZ679262.1,hypothetical protein,2018317,2018376,-,Sugar_tr,PF00083.27,8.1e-126,9.4e-130,9.2e-126,2,452,13,477,12,477,9.5e-01
PTB41169.1,KZ679262.1,hypothetical protein,2025465,2025602,+,SUR7,PF06687.15,1.6e-45,9.8e-50,1.9e-45,3,212,11,256,9,256,9.7e-01
PTB41170.1,KZ679262.1,hypothetical protein,2028979,2029652,-,Pro-kuma_activ,PF09286.14,6.1e-42,7.7e-45,1.5e-40,2,142,34,176,33,176,9.8e-01
PTB41170.1,KZ679262.1,hypothetical protein,2028979,2029652,-,Pro-kuma_activ,PF09286.14,6.1e-42,1.4e-02,2.7e+02,113,130,206,223,191,281,7.6e-01
PTB41171.1,KZ679262.1,hypothetical protein,2033709,2033775,+,Cerato-platanin,PF07249.15,1.2e-24,7.4e-29,1.5e-24,1,119,21,137,21,137,9.6e-01
PTB41172.1,KZ679262.1,hypothetical protein,2036810,2036895,-,Sugar_tr,PF00083.27,6.6e-102,8.3e-106,8.2e-102,3,452,29,478,26,478,9.4e-01
PTB41173.1,KZ679262.1,hypothetical protein,2037731,2038184,+,Sulfatase,PF00884.26,3.9e-69,2.4e-73,4.7e-69,1,308,9,446,9,447,9.3e-01
PTB41174.1,KZ679262.1,hypothetical protein,2042634,2042669,-,Zn_clus,PF00172.21,6.6e-17,3.4e-13,6.7e-09,1,35,3,37,3,40,9.3e-01
PTB41174.1,KZ679262.1,hypothetical protein,2042634,2042669,-,Zn_clus,PF00172.21,6.6e-17,9.1e-12,1.8e-07,2,35,72,104,71,109,9.1e-01
PTB41177.1,KZ679262.1,hypothetical protein,2048709,2049002,-,TRI5,PF06330.14,9.5e-18,5.7e-22,1.1e-17,282,356,1,76,1,80,9.1e-01
PTB41181.1,KZ679262.1,hypothetical protein,2063587,2064651,+,GTP_cyclohydro2,PF00925.23,1.0e-61,6.6e-66,1.3e-61,3,163,112,330,110,331,9.5e-01
PTB41184.1,KZ679262.1,hypothetical protein,2072946,2073092,+,PMI_typeI_cat,PF20511.1,2.5e-59,5.8e-63,3.8e-59,1,144,6,152,6,152,9.5e-01
PTB41184.1,KZ679262.1,hypothetical protein,2072946,2073092,+,PMI_typeI_hel,PF20512.1,3.0e-15,9.1e-19,5.9e-15,1,94,168,264,168,264,8.5e-01
PTB41184.1,KZ679262.1,hypothetical protein,2072946,2073092,+,PMI_typeI_C,PF01238.24,1.5e-15,5.0e-19,3.3e-15,3,47,354,400,353,401,9.5e-01
PTB41185.1,KZ679262.1,hypothetical protein,2074903,2075691,+,tRNA-synt_2,PF00152.23,1.3e-68,9.2e-73,1.8e-68,4,313,245,574,242,575,9.2e-01
