ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB38958.1,KZ679265.1,hypothetical protein,1338923,1339484,-,Peptidase_M48,PF01435.21,2.8e-36,5.7e-40,1.1e-35,7,186,161,346,157,347,9.2e-01
PTB38959.1,KZ679265.1,hypothetical protein,1340277,1340927,+,Cupin_5,PF06172.14,1.2e-47,8.0e-52,1.6e-47,2,140,32,192,31,193,9.7e-01
PTB38960.1,KZ679265.1,hypothetical protein,1342641,1342763,-,Methyltransf_23,PF13489.9,4.3e-13,3.0e-01,5.8e+03,88,115,51,78,35,80,8.1e-01
PTB38960.1,KZ679265.1,hypothetical protein,1342641,1342763,-,Methyltransf_23,PF13489.9,4.3e-13,4.7e-17,9.3e-13,7,164,97,266,91,267,7.5e-01
PTB38962.1,KZ679265.1,hypothetical protein,1354093,1354156,-,DUF3694,PF12473.11,2.0e-44,4.1e-48,2.0e-44,1,150,1172,1318,1172,1320,9.6e-01
PTB38962.1,KZ679265.1,hypothetical protein,1354093,1354156,-,DUF3694,PF12473.11,2.0e-44,2.9e+00,1.4e+04,13,37,799,824,789,887,6.2e-01
PTB38962.1,KZ679265.1,hypothetical protein,1354093,1354156,-,Kinesin_assoc,PF16183.8,5.6e-37,4.5e-36,2.2e-32,75,178,413,513,392,514,8.8e-01
PTB38962.1,KZ679265.1,hypothetical protein,1354093,1354156,-,Kinesin_assoc,PF16183.8,5.6e-37,5.9e-08,2.9e-04,1,27,361,387,361,395,9.1e-01
PTB38962.1,KZ679265.1,hypothetical protein,1354093,1354156,-,Kinesin,PF00225.26,2.6e-111,8.3e-115,4.1e-111,1,332,14,357,14,357,9.6e-01
PTB38963.1,KZ679265.1,hypothetical protein,1355563,1355651,-,Ten1,PF12658.10,9.8e-28,5.6e-32,1.1e-27,1,120,1,124,1,125,9.6e-01
PTB38964.1,KZ679265.1,hypothetical protein,1356033,1356173,+,DUF952,PF06108.15,2.7e-23,1.9e-27,3.6e-23,17,89,28,96,20,97,9.4e-01
PTB38965.1,KZ679265.1,hypothetical protein,1357881,1358679,-,Peptidase_M1_N,PF17900.4,1.7e-27,4.7e-31,3.1e-27,6,186,21,198,11,198,8.7e-01
PTB38965.1,KZ679265.1,hypothetical protein,1357881,1358679,-,Peptidase_M1,PF01433.23,3.6e-44,8.3e-48,5.4e-44,1,205,229,427,229,446,8.4e-01
PTB38965.1,KZ679265.1,hypothetical protein,1357881,1358679,-,Leuk-A4-hydro_C,PF09127.14,9.9e-42,3.0e-45,1.9e-41,1,112,491,602,491,602,9.9e-01
PTB38966.1,KZ679265.1,hypothetical protein,1365226,1365309,+,Uds1,PF15456.9,1.2e-32,1.9e-01,3.6e+03,56,92,316,349,298,369,4.7e-01
PTB38966.1,KZ679265.1,hypothetical protein,1365226,1365309,+,Uds1,PF15456.9,1.2e-32,6.1e-37,1.2e-32,3,128,378,495,376,497,9.7e-01
PTB38968.1,KZ679265.1,hypothetical protein,1371824,1375054,-,Nexin_C,PF08628.15,2.0e-23,1.5e-26,1.4e-22,1,111,940,1056,940,1057,9.8e-01
PTB38968.1,KZ679265.1,hypothetical protein,1371824,1375054,-,Nexin_C,PF08628.15,2.0e-23,4.4e-01,4.4e+03,54,74,387,421,330,452,5.2e-01
PTB38968.1,KZ679265.1,hypothetical protein,1371824,1375054,-,PXA,PF02194.18,9.5e-34,2.7e-37,2.7e-33,2,182,181,357,180,357,9.0e-01
PTB38969.1,KZ679265.1,hypothetical protein,1375924,1376067,+,PC4,PF02229.19,4.7e-25,4.2e-29,8.2e-25,1,52,47,98,47,98,9.8e-01
PTB38970.1,KZ679265.1,hypothetical protein,1377744,1378026,+,MFS_1,PF07690.19,2.5e-34,6.3e-34,6.2e-30,14,353,126,544,116,544,8.4e-01
PTB38971.1,KZ679265.1,hypothetical protein,1381161,1381205,-,DnaJ,PF00226.34,6.3e-12,5.0e-16,9.8e-12,2,63,77,139,76,139,9.3e-01
PTB38972.1,KZ679265.1,hypothetical protein,1382097,1382391,+,HET,PF06985.14,1.0e-27,8.5e-32,1.7e-27,1,146,177,332,177,332,7.9e-01
PTB38974.1,KZ679265.1,hypothetical protein,1390177,1390435,-,Peptidase_S8,PF00082.25,1.7e-17,1.4e-21,2.7e-17,4,250,285,502,282,520,7.9e-01
PTB38978.1,KZ679265.1,hypothetical protein,1401857,1402360,-,adh_short,PF00106.28,1.4e-21,1.8e-25,1.8e-21,1,192,29,234,29,237,9.0e-01
PTB38980.1,KZ679265.1,iron reductase domain protein,1405915,1405957,+,CDH-cyt,PF16010.8,9.0e-20,1.1e-23,2.1e-19,12,175,34,197,24,201,8.7e-01
PTB38981.1,KZ679265.1,hypothetical protein,1409587,1409847,-,MFS_1,PF07690.19,3.4e-28,1.7e-32,3.4e-28,31,353,107,518,69,518,7.9e-01
PTB38982.1,KZ679265.1,hypothetical protein,1410921,1411642,+,Ureidogly_lyase,PF04115.15,3.4e-56,2.5e-60,4.9e-56,2,183,12,222,11,227,9.3e-01
PTB38983.1,KZ679265.1,hypothetical protein,1414341,1414343,-,Ribosomal_L44,PF00935.22,1.5e-34,1.1e-38,2.2e-34,1,76,19,94,19,94,9.9e-01
PTB38984.1,KZ679265.1,hypothetical protein,1414696,1415089,+,Coatomer_E,PF04733.17,6.9e-61,4.0e-65,7.8e-61,3,289,8,288,6,289,9.5e-01
PTB38986.1,KZ679265.1,hypothetical protein,1417884,1418045,-,HTH_3,PF01381.25,5.2e-11,8.6e-15,8.4e-11,1,52,86,139,86,141,9.5e-01
PTB38986.1,KZ679265.1,hypothetical protein,1417884,1418045,-,MBF1,PF08523.13,1.8e-27,4.1e-31,4.0e-27,2,72,4,78,3,78,9.7e-01
PTB38987.1,KZ679265.1,hypothetical protein,1419004,1419447,+,DUF1365,PF07103.14,6.3e-61,4.5e-65,8.7e-61,2,235,61,344,60,344,8.3e-01
PTB38989.1,KZ679265.1,hypothetical protein,1422005,1422125,+,GFA,PF04828.17,9.2e-25,7.3e-29,1.4e-24,4,92,28,117,26,118,9.7e-01
PTB38992.1,KZ679265.1,hypothetical protein,1426339,1427970,-,SpoU_methylase,PF00588.22,8.5e-25,7.3e-29,1.4e-24,2,141,348,505,347,506,8.6e-01
PTB38993.1,KZ679265.1,hypothetical protein,1428612,1428902,+,zf-PHD-like,PF15446.9,5.5e-70,1.6e-73,1.0e-69,1,169,359,522,359,522,9.8e-01
PTB38993.1,KZ679265.1,hypothetical protein,1428612,1428902,+,SNF2-rel_dom,PF00176.26,1.5e-51,4.1e-55,2.7e-51,43,317,737,1011,725,1012,9.0e-01
PTB38993.1,KZ679265.1,hypothetical protein,1428612,1428902,+,Helicase_C,PF00271.34,3.4e-19,2.7e-22,1.7e-18,6,111,1039,1149,1034,1149,9.0e-01
PTB38997.1,KZ679265.1,hypothetical protein,1440343,1442077,+,HET,PF06985.14,5.5e-30,6.5e-34,1.3e-29,1,146,113,280,113,280,8.5e-01
PTB38999.1,KZ679265.1,hypothetical protein,1444798,1445594,+,Peptidase_S8,PF00082.25,8.1e-18,8.3e-22,1.6e-17,4,254,306,518,304,543,7.7e-01
PTB39001.1,KZ679265.1,hypothetical protein,1451062,1451321,-,SUR7,PF06687.15,2.0e-27,1.3e-31,2.6e-27,9,205,15,223,7,230,8.9e-01
PTB39004.1,KZ679265.1,hypothetical protein,1456981,1459596,+,DUF3433,PF11915.11,4.0e-39,5.1e-24,1.0e-19,5,89,638,721,636,723,9.7e-01
PTB39004.1,KZ679265.1,hypothetical protein,1456981,1459596,+,DUF3433,PF11915.11,4.0e-39,6.1e-01,1.2e+04,4,21,606,623,604,625,7.5e-01
PTB39004.1,KZ679265.1,hypothetical protein,1456981,1459596,+,DUF3433,PF11915.11,4.0e-39,1.0e+00,2.0e+04,6,9,498,501,483,512,4.7e-01
PTB39004.1,KZ679265.1,hypothetical protein,1456981,1459596,+,DUF3433,PF11915.11,4.0e-39,1.1e-25,2.2e-21,1,89,372,462,372,464,9.5e-01
PTB39006.1,KZ679265.1,hypothetical protein,1463097,1465294,+,TRP_N,PF14558.9,2.1e-39,3.5e-43,3.4e-39,2,139,29,164,28,164,9.8e-01
PTB39006.1,KZ679265.1,hypothetical protein,1463097,1465294,+,TRP,PF06011.15,9.4e-159,1.2e-162,1.2e-158,1,426,169,615,169,615,9.6e-01
PTB39014.1,KZ679265.1,hypothetical protein,1485751,1485781,+,AIM24,PF01987.20,8.9e-57,5.3e-61,1.0e-56,1,202,121,319,121,319,9.7e-01
PTB39021.1,KZ679265.1,hypothetical protein,1514726,1514816,-,Cyt-b5,PF00173.31,1.8e-11,1.1e-15,2.1e-11,1,62,22,82,22,114,8.1e-01
PTB39024.1,KZ679265.1,hypothetical protein,1521342,1521349,-,Rad52_Rad22,PF04098.18,1.4e-59,1.0e-63,2.0e-59,1,152,29,180,29,181,9.8e-01
PTB39025.1,KZ679265.1,hypothetical protein,1523289,1523364,-,Cut8,PF08559.13,8.1e-77,5.3e-81,1.0e-76,1,243,34,263,32,264,9.1e-01
PTB39026.1,KZ679265.1,hypothetical protein,1525629,1526821,+,RRM_1,PF00076.25,1.2e-17,9.3e-07,9.1e-03,22,69,119,165,83,166,8.6e-01
PTB39026.1,KZ679265.1,hypothetical protein,1525629,1526821,+,RRM_1,PF00076.25,1.2e-17,2.7e-14,2.6e-10,1,57,210,267,210,274,9.6e-01
PTB39026.1,KZ679265.1,hypothetical protein,1525629,1526821,+,DSBA,PF01323.23,4.7e-13,7.5e-17,7.3e-13,53,190,439,590,400,593,8.6e-01
PTB39029.1,KZ679265.1,hypothetical protein,1536544,1536685,+,ORMDL,PF04061.17,3.8e-60,2.3e-64,4.5e-60,1,135,38,172,38,172,1.0e+00
PTB39032.1,KZ679265.1,hypothetical protein,1542781,1542971,-,SUR7,PF06687.15,2.1e-20,1.4e-24,2.7e-20,4,211,10,190,7,190,8.4e-01
PTB39034.1,KZ679265.1,hypothetical protein,1546106,1546525,+,Med1,PF10744.12,3.0e-113,2.0e-117,3.9e-113,2,413,134,571,133,572,9.2e-01
PTB39037.1,KZ679265.1,hypothetical protein,1556041,1556302,-,Formyl_trans_N,PF00551.22,5.0e-20,3.5e-24,6.8e-20,2,179,37,219,36,221,8.2e-01
PTB39039.1,KZ679265.1,hypothetical protein,1560807,1561372,-,DUF3405,PF11885.11,3.6e-191,2.6e-195,5.2e-191,1,516,297,821,297,821,9.3e-01
PTB39040.1,KZ679265.1,hypothetical protein,1566827,1566941,-,LIM,PF00412.25,5.0e-21,6.8e-01,1.3e+04,28,34,14,20,13,24,6.7e-01
PTB39040.1,KZ679265.1,hypothetical protein,1566827,1566941,-,LIM,PF00412.25,5.0e-21,6.2e-17,1.2e-12,1,56,570,627,570,629,9.1e-01
PTB39040.1,KZ679265.1,hypothetical protein,1566827,1566941,-,LIM,PF00412.25,5.0e-21,2.3e-13,4.5e-09,1,56,633,686,633,688,9.1e-01
PTB39041.1,KZ679265.1,hypothetical protein,1572173,1573497,+,NAD_binding_5,PF07994.15,4.9e-148,6.0e-152,5.8e-148,1,322,85,526,85,526,9.9e-01
PTB39042.1,KZ679265.1,hypothetical protein,1574531,1577490,+,MRC1,PF09444.13,1.4e-43,8.7e-02,1.7e+03,96,123,1284,1312,1275,1322,5.4e-01
PTB39042.1,KZ679265.1,hypothetical protein,1574531,1577490,+,MRC1,PF09444.13,1.4e-43,1.6e-01,3.1e+03,102,118,1168,1187,1143,1207,6.7e-01
PTB39042.1,KZ679265.1,hypothetical protein,1574531,1577490,+,MRC1,PF09444.13,1.4e-43,8.7e-01,1.7e+04,16,35,1072,1096,1070,1139,6.6e-01
PTB39042.1,KZ679265.1,hypothetical protein,1574531,1577490,+,MRC1,PF09444.13,1.4e-43,7.0e-48,1.4e-43,1,146,927,1065,927,1066,9.7e-01
PTB39042.1,KZ679265.1,hypothetical protein,1574531,1577490,+,MRC1,PF09444.13,1.4e-43,8.5e-03,1.7e+02,81,136,867,921,865,928,5.8e-01
PTB39042.1,KZ679265.1,hypothetical protein,1574531,1577490,+,MRC1,PF09444.13,1.4e-43,1.0e+00,2.0e+04,27,116,523,608,496,615,6.0e-01
PTB39042.1,KZ679265.1,hypothetical protein,1574531,1577490,+,MRC1,PF09444.13,1.4e-43,1.0e+00,2.0e+04,77,140,218,286,193,307,4.3e-01
PTB39042.1,KZ679265.1,hypothetical protein,1574531,1577490,+,MRC1,PF09444.13,1.4e-43,7.5e-02,1.5e+03,6,34,113,145,104,162,6.6e-01
PTB39042.1,KZ679265.1,hypothetical protein,1574531,1577490,+,MRC1,PF09444.13,1.4e-43,2.8e-01,5.4e+03,101,122,32,52,19,60,5.7e-01
PTB39042.1,KZ679265.1,hypothetical protein,1574531,1577490,+,MRC1,PF09444.13,1.4e-43,1.0e+00,2.0e+04,36,63,773,799,765,805,5.7e-01
PTB39043.1,KZ679265.1,hypothetical protein,1580381,1580887,+,Ank_2,PF12796.10,2.4e-15,8.5e-10,8.4e-06,27,77,53,108,24,113,8.0e-01
PTB39043.1,KZ679265.1,hypothetical protein,1580381,1580887,+,Ank_2,PF12796.10,2.4e-15,1.2e-10,1.2e-06,28,77,115,169,110,169,8.4e-01
PTB39044.1,KZ679265.1,hypothetical protein,1580912,1581277,+,Ank_4,PF13637.9,3.3e-19,7.3e-13,2.9e-09,1,55,67,120,67,120,9.7e-01
PTB39044.1,KZ679265.1,hypothetical protein,1580912,1581277,+,Ank_2,PF12796.10,1.8e-19,2.1e-09,8.1e-06,25,83,1,64,1,64,8.3e-01
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank,PF00023.33,2.2e-25,7.2e-08,2.8e-04,2,32,151,181,150,182,8.3e-01
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank_2,PF12796.10,2.4e-34,1.8e-13,7.2e-10,13,83,67,148,67,148,8.5e-01
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank_2,PF12796.10,2.4e-34,1.5e-05,5.9e-02,44,79,2,41,1,45,6.9e-01
PTB39046.1,KZ679265.1,hypothetical protein,1584374,1584452,-,adh_short,PF00106.28,3.6e-28,2.9e-28,2.9e-24,3,149,22,175,20,176,9.1e-01
PTB39046.1,KZ679265.1,hypothetical protein,1584374,1584452,-,adh_short,PF00106.28,3.6e-28,3.1e-05,3.0e-01,146,189,190,233,185,237,9.0e-01
PTB39047.1,KZ679265.1,hypothetical protein,1585890,1585939,+,Fungal_trans,PF04082.21,4.6e-15,4.2e-19,8.3e-15,2,196,204,397,203,434,8.0e-01
PTB39049.1,KZ679265.1,hypothetical protein,1590353,1590675,-,ABC1,PF03109.19,1.7e-72,1.1e-76,2.3e-72,2,243,176,430,175,431,9.8e-01
PTB39051.1,KZ679265.1,hypothetical protein,1593411,1593594,-,Pex19,PF04614.15,2.0e-71,2.2e-01,4.2e+03,70,70,46,46,6,81,5.3e-01
PTB39051.1,KZ679265.1,hypothetical protein,1593411,1593594,-,Pex19,PF04614.15,2.0e-71,1.0e-75,2.0e-71,2,247,95,369,94,369,8.5e-01
PTB39052.1,KZ679265.1,hypothetical protein,1594429,1594463,+,UQ_con,PF00179.29,2.9e-49,1.7e-53,3.3e-49,1,139,7,150,7,151,9.6e-01
PTB39053.1,KZ679265.1,hypothetical protein,1596121,1596146,+,GATase_7,PF13537.9,3.2e-36,7.8e-40,5.1e-36,1,122,47,167,47,168,9.4e-01
PTB39053.1,KZ679265.1,hypothetical protein,1596121,1596146,+,Asn_synthase,PF00733.24,1.1e-91,4.9e-57,3.2e-53,2,143,213,395,212,398,9.8e-01
PTB39054.1,KZ679265.1,hypothetical protein,1599340,1599384,+,Porin_3,PF01459.25,6.9e-70,3.9e-74,7.7e-70,3,273,4,276,2,276,9.7e-01
PTB39055.1,KZ679265.1,hypothetical protein,1602114,1602382,-,DnaJ,PF00226.34,3.3e-19,3.2e-23,6.2e-19,1,63,72,134,72,134,9.9e-01
PTB39058.1,KZ679265.1,hypothetical protein,1608343,1608609,-,Amidase,PF01425.24,1.0e-36,7.8e-23,1.5e-18,138,445,145,442,141,443,7.0e-01
PTB39058.1,KZ679265.1,hypothetical protein,1608343,1608609,-,Amidase,PF01425.24,1.0e-36,5.1e-19,1.0e-14,17,100,49,137,33,140,8.8e-01
PTB39061.1,KZ679265.1,glycoside hydrolase family 47 protein,1620136,1621722,-,Glyco_hydro_47,PF01532.23,6.4e-163,3.8e-167,7.4e-163,3,458,104,566,102,566,9.5e-01
PTB39062.1,KZ679265.1,hypothetical protein,1625440,1625496,-,Adenylsucc_synt,PF00709.24,4.5e-157,2.6e-161,5.0e-157,12,415,1,411,1,411,9.8e-01
PTB39063.1,KZ679265.1,hypothetical protein,1626193,1627686,-,MFS_1,PF07690.19,6.0e-40,3.1e-44,6.0e-40,4,350,41,444,38,447,8.6e-01
PTB39064.1,KZ679265.1,hypothetical protein,1629804,1629870,-,Fructosamin_kin,PF03881.17,4.9e-35,3.2e-39,6.4e-35,39,269,55,308,40,323,9.0e-01
PTB39066.1,KZ679265.1,hypothetical protein,1640794,1640799,+,Brix,PF04427.21,6.3e-31,4.0e-35,7.9e-31,1,190,92,266,92,267,8.9e-01
PTB39067.1,KZ679265.1,hypothetical protein,1643694,1643785,+,Syntaxin,PF00804.28,1.8e-25,9.3e-30,1.8e-25,1,198,68,258,68,259,9.4e-01
PTB39067.1,KZ679265.1,hypothetical protein,1643694,1643785,+,Syntaxin,PF00804.28,1.8e-25,2.7e-01,5.4e+03,6,60,273,285,264,296,4.5e-01
PTB39068.1,KZ679265.1,hypothetical protein,1648267,1648434,-,TPR_1,PF00515.31,1.8e-45,3.8e-06,6.8e-03,7,32,539,564,537,566,9.2e-01
PTB39068.1,KZ679265.1,hypothetical protein,1648267,1648434,-,TPR_1,PF00515.31,1.8e-45,3.3e-05,5.9e-02,16,34,514,532,501,532,8.8e-01
PTB39068.1,KZ679265.1,hypothetical protein,1648267,1648434,-,TPR_1,PF00515.31,1.8e-45,3.4e-04,6.1e-01,2,30,459,487,458,491,8.5e-01
PTB39068.1,KZ679265.1,hypothetical protein,1648267,1648434,-,TPR_1,PF00515.31,1.8e-45,8.8e-03,1.6e+01,4,33,427,456,424,457,9.1e-01
PTB39068.1,KZ679265.1,hypothetical protein,1648267,1648434,-,TPR_1,PF00515.31,1.8e-45,1.9e-08,3.4e-05,1,34,390,423,390,423,9.5e-01
PTB39068.1,KZ679265.1,hypothetical protein,1648267,1648434,-,TPR_1,PF00515.31,1.8e-45,6.6e-07,1.2e-03,2,34,152,184,151,184,9.5e-01
PTB39068.1,KZ679265.1,hypothetical protein,1648267,1648434,-,TPR_1,PF00515.31,1.8e-45,2.1e-08,3.7e-05,1,33,322,354,322,355,9.6e-01
PTB39068.1,KZ679265.1,hypothetical protein,1648267,1648434,-,TPR_1,PF00515.31,1.8e-45,6.6e-04,1.2e+00,17,30,301,314,301,315,9.7e-01
PTB39068.1,KZ679265.1,hypothetical protein,1648267,1648434,-,TPR_1,PF00515.31,1.8e-45,3.6e-05,6.5e-02,2,25,186,209,185,215,9.0e-01
PTB39068.1,KZ679265.1,hypothetical protein,1648267,1648434,-,TPR_1,PF00515.31,1.8e-45,5.0e-04,8.9e-01,3,33,358,388,356,389,8.9e-01
PTB39068.1,KZ679265.1,hypothetical protein,1648267,1648434,-,TPR_1,PF00515.31,1.8e-45,1.8e-03,3.2e+00,13,33,130,150,120,150,8.0e-01
PTB39069.1,KZ679265.1,hypothetical protein,1649781,1650475,+,Aminotran_4,PF01063.22,1.7e-23,1.2e-27,2.4e-23,7,218,31,261,27,264,7.8e-01
PTB39071.1,KZ679265.1,hypothetical protein,1658963,1659056,-,MMR_HSR1,PF01926.26,1.8e-20,5.7e-24,5.6e-20,2,96,7,127,6,149,7.7e-01
PTB39071.1,KZ679265.1,hypothetical protein,1658963,1659056,-,MMR_HSR1,PF01926.26,1.8e-20,5.2e-01,5.1e+03,98,98,210,210,159,253,5.4e-01
PTB39071.1,KZ679265.1,hypothetical protein,1658963,1659056,-,MMR_HSR1_C,PF08438.13,5.0e-36,1.0e-39,1.0e-35,1,110,226,345,226,345,9.7e-01
PTB39074.1,KZ679265.1,hypothetical protein,1664262,1664760,+,Fungal_trans,PF04082.21,1.6e-32,1.3e-36,2.6e-32,2,266,219,457,218,458,9.3e-01
PTB39078.1,KZ679265.1,hypothetical protein,1668893,1668956,+,GDPD,PF03009.20,6.4e-29,1.1e-31,2.2e-27,1,251,45,267,45,272,7.8e-01
PTB39078.1,KZ679265.1,hypothetical protein,1668893,1668956,+,GDPD,PF03009.20,6.4e-29,4.2e-02,8.3e+02,249,258,300,309,295,310,8.6e-01
PTB39079.1,KZ679265.1,hypothetical protein,1673102,1673289,-,Plus-3,PF03126.21,3.0e-25,4.2e-29,8.3e-25,1,108,258,364,258,365,9.5e-01
PTB39080.1,KZ679265.1,hypothetical protein,1673922,1674119,+,COQ7,PF03232.16,7.4e-68,4.6e-72,9.1e-68,2,168,62,240,61,240,9.8e-01
PTB39081.1,KZ679265.1,hypothetical protein,1675160,1680516,-,PLDc,PF00614.25,4.0e-17,2.1e-11,2.0e-07,2,28,909,935,908,935,9.4e-01
PTB39081.1,KZ679265.1,hypothetical protein,1675160,1680516,-,PLDc,PF00614.25,4.0e-17,1.4e-10,1.3e-06,6,28,1217,1239,1212,1239,9.2e-01
PTB39082.1,KZ679265.1,hypothetical protein,1684791,1684825,+,ERG4_ERG24,PF01222.20,4.9e-135,2.9e-139,5.7e-135,4,431,153,587,150,588,9.6e-01
PTB39083.1,KZ679265.1,hypothetical protein,1688273,1688387,-,ATP-synt_C,PF00137.24,2.7e-35,3.6e-17,7.1e-13,1,60,1,60,1,60,9.7e-01
PTB39083.1,KZ679265.1,hypothetical protein,1688273,1688387,-,ATP-synt_C,PF00137.24,2.7e-35,2.5e-26,4.9e-22,1,60,77,136,77,136,9.9e-01
