ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB39632.1,KZ679264.1,hypothetical protein,1482394,1483089,-,Arrestin_N,PF00339.32,6.1e-14,2.3e-01,4.6e+03,99,125,506,535,504,556,6.9e-01
PTB39633.1,KZ679264.1,hypothetical protein,1487411,1487462,-,AAA_16,PF13191.9,3.5e-15,5.0e-18,3.3e-14,1,158,147,276,147,290,6.6e-01
PTB39635.1,KZ679264.1,hypothetical protein,1489517,1489628,+,TspO_MBR,PF03073.18,1.7e-44,1.0e-48,2.0e-44,2,142,22,173,21,174,9.0e-01
PTB39636.1,KZ679264.1,hypothetical protein,1491585,1491650,-,Mito_carr,PF00153.30,3.5e-63,1.5e-21,2.9e-17,3,95,113,206,111,208,9.0e-01
PTB39636.1,KZ679264.1,hypothetical protein,1491585,1491650,-,Mito_carr,PF00153.30,3.5e-63,1.4e-24,2.7e-20,2,93,225,314,224,317,9.5e-01
PTB39636.1,KZ679264.1,hypothetical protein,1491585,1491650,-,Mito_carr,PF00153.30,3.5e-63,1.7e-24,3.4e-20,4,95,13,103,10,105,9.2e-01
PTB39637.1,KZ679264.1,hypothetical protein,1494726,1494813,-,SHR3_chaperone,PF08229.14,3.8e-74,2.2e-78,4.3e-74,2,174,19,207,18,208,9.7e-01
PTB39638.1,KZ679264.1,hypothetical protein,1495545,1495819,+,WSC,PF01822.22,1.4e-17,9.7e-22,1.9e-17,1,82,36,126,36,126,8.7e-01
PTB39639.1,KZ679264.1,hypothetical protein,1499517,1499761,-,IMS,PF00817.23,9.1e-40,4.3e-43,2.1e-39,1,149,349,511,349,513,9.1e-01
PTB39639.1,KZ679264.1,hypothetical protein,1499517,1499761,-,IMS_C,PF11799.11,3.0e-15,2.0e-18,9.9e-15,1,105,600,717,600,731,8.9e-01
PTB39639.1,KZ679264.1,hypothetical protein,1499517,1499761,-,UBM,PF14377.9,1.3e-11,1.1e-02,5.3e+01,7,22,806,821,801,827,8.4e-01
PTB39639.1,KZ679264.1,hypothetical protein,1499517,1499761,-,UBM,PF14377.9,1.3e-11,1.5e-06,7.3e-03,7,27,856,876,851,880,8.7e-01
PTB39639.1,KZ679264.1,hypothetical protein,1499517,1499761,-,UBM,PF14377.9,1.3e-11,1.6e-10,8.0e-07,4,34,945,975,942,976,8.5e-01
PTB39639.1,KZ679264.1,hypothetical protein,1499517,1499761,-,REV1_C,PF16727.8,8.3e-24,3.8e-27,1.9e-23,1,88,1022,1107,1022,1109,9.8e-01
PTB39641.1,KZ679264.1,hypothetical protein,1502734,1502784,+,IU_nuc_hydro,PF01156.22,1.6e-87,9.1e-92,1.8e-87,1,301,8,358,8,358,8.7e-01
PTB39642.1,KZ679264.1,hypothetical protein,1505399,1505431,-,Mito_carr,PF00153.30,7.4e-66,2.4e-23,4.6e-19,9,94,218,309,214,312,9.5e-01
PTB39642.1,KZ679264.1,hypothetical protein,1505399,1505431,-,Mito_carr,PF00153.30,7.4e-66,1.0e-25,2.0e-21,7,94,16,111,11,114,8.8e-01
PTB39642.1,KZ679264.1,hypothetical protein,1505399,1505431,-,Mito_carr,PF00153.30,7.4e-66,3.1e-24,6.0e-20,6,93,122,206,119,210,9.4e-01
PTB39647.1,KZ679264.1,hypothetical protein,1515431,1516070,+,MBOAT_2,PF13813.9,9.3e-15,5.6e-01,1.1e+04,46,60,200,214,193,215,8.3e-01
PTB39647.1,KZ679264.1,hypothetical protein,1515431,1516070,+,MBOAT_2,PF13813.9,9.3e-15,4.8e-19,9.3e-15,4,83,358,444,354,444,8.6e-01
PTB39647.1,KZ679264.1,hypothetical protein,1515431,1516070,+,MBOAT_2,PF13813.9,9.3e-15,1.1e-01,2.1e+03,18,32,70,84,65,102,6.7e-01
PTB39650.1,KZ679264.1,hypothetical protein,1523671,1528026,+,RhoGEF,PF00621.23,3.1e-31,1.6e-35,3.1e-31,1,183,1114,1325,1114,1325,9.2e-01
PTB39650.1,KZ679264.1,hypothetical protein,1523671,1528026,+,RhoGEF,PF00621.23,3.1e-31,2.9e-01,5.7e+03,60,60,1464,1464,1396,1542,4.7e-01
PTB39652.1,KZ679264.1,hypothetical protein,1533719,1534228,-,Pkr1,PF08636.13,2.0e-32,1.3e-36,2.5e-32,1,72,2,73,2,74,9.8e-01
PTB39658.1,KZ679264.1,hypothetical protein,1555031,1557781,+,Cullin,PF00888.25,1.2e-23,1.9e-27,1.8e-23,391,600,583,792,575,808,8.8e-01
PTB39658.1,KZ679264.1,hypothetical protein,1555031,1557781,+,ANAPC2,PF08672.14,1.6e-22,4.4e-26,4.3e-22,1,60,854,912,854,912,9.9e-01
PTB39662.1,KZ679264.1,hypothetical protein,1563702,1563765,+,zf-RING_2,PF13639.9,2.4e-11,2.1e-15,4.1e-11,2,44,135,184,134,184,8.4e-01
PTB39663.1,KZ679264.1,hypothetical protein,1567116,1567387,+,p450,PF00067.25,1.9e-79,1.2e-83,2.4e-79,3,448,66,523,64,541,8.8e-01
PTB39666.1,KZ679264.1,hypothetical protein,1590353,1590401,+,Vezatin,PF12632.10,1.2e-72,6.1e-77,1.2e-72,4,281,161,439,159,440,9.5e-01
PTB39666.1,KZ679264.1,hypothetical protein,1590353,1590401,+,Vezatin,PF12632.10,1.2e-72,2.5e-01,4.8e+03,245,278,562,596,544,600,4.8e-01
PTB39667.1,KZ679264.1,hypothetical protein,1593739,1593780,+,PCNA_N,PF00705.21,2.7e-57,5.9e-61,5.8e-57,1,124,1,124,1,125,9.8e-01
PTB39667.1,KZ679264.1,hypothetical protein,1593739,1593780,+,PCNA_C,PF02747.18,9.9e-50,5.2e-53,5.1e-49,1,128,127,254,127,254,9.9e-01
PTB39668.1,KZ679264.1,hypothetical protein,1595614,1595664,+,Phos_pyr_kin,PF08543.15,1.3e-12,1.1e-16,2.1e-12,73,213,100,247,92,264,8.2e-01
PTB39669.1,KZ679264.1,hypothetical protein,1597622,1597799,-,dUTPase,PF00692.22,9.0e-45,5.6e-49,1.1e-44,4,129,17,143,15,143,9.8e-01
PTB39671.1,KZ679264.1,hypothetical protein,1601150,1601677,+,KH_1,PF00013.32,7.7e-43,1.7e-12,1.7e-08,11,64,129,181,120,183,8.7e-01
PTB39671.1,KZ679264.1,hypothetical protein,1601150,1601677,+,KH_1,PF00013.32,7.7e-43,1.2e-16,1.2e-12,3,63,204,264,202,267,9.1e-01
PTB39671.1,KZ679264.1,hypothetical protein,1601150,1601677,+,KH_1,PF00013.32,7.7e-43,3.6e-22,3.5e-18,1,65,401,464,401,465,9.0e-01
PTB39674.1,KZ679264.1,hypothetical protein,1605563,1606018,+,Exo_endo_phos,PF03372.26,1.1e-15,8.8e-20,1.7e-15,2,218,24,308,23,340,8.0e-01
PTB39675.1,KZ679264.1,hypothetical protein,1609303,1610150,-,Pkinase,PF00069.28,4.5e-37,1.3e-34,1.3e-30,1,146,217,370,217,384,9.2e-01
PTB39675.1,KZ679264.1,hypothetical protein,1609303,1610150,-,Pkinase,PF00069.28,4.5e-37,3.9e-07,3.8e-03,153,179,449,478,433,481,7.7e-01
PTB39675.1,KZ679264.1,hypothetical protein,1609303,1610150,-,Pkinase,PF00069.28,4.5e-37,4.6e-02,4.5e+02,219,248,489,519,480,530,7.8e-01
PTB39676.1,KZ679264.1,hypothetical protein,1613185,1613271,-,NPL,PF17800.4,6.0e-38,6.1e-42,6.0e-38,1,114,8,224,8,224,9.3e-01
PTB39676.1,KZ679264.1,hypothetical protein,1613185,1613271,-,NPL,PF17800.4,6.0e-38,2.0e+00,2.0e+04,57,57,295,295,225,378,5.6e-01
PTB39676.1,KZ679264.1,hypothetical protein,1613185,1613271,-,FKBP_C,PF00254.31,2.2e-30,3.3e-33,3.2e-29,3,94,386,474,384,474,9.7e-01
PTB39677.1,KZ679264.1,hypothetical protein,1616786,1617376,-,Glyco_trans_2_3,PF13632.9,9.0e-21,4.6e-25,9.0e-21,1,181,267,533,267,559,8.3e-01
PTB39677.1,KZ679264.1,hypothetical protein,1616786,1617376,-,Glyco_trans_2_3,PF13632.9,9.0e-21,1.4e-01,2.7e+03,155,178,61,85,21,96,6.4e-01
PTB39679.1,KZ679264.1,hypothetical protein,1622594,1623811,+,RTC_insert,PF05189.16,4.2e-29,9.1e-33,8.9e-29,2,102,209,320,208,321,8.7e-01
PTB39680.1,KZ679264.1,hypothetical protein,1624905,1625185,-,DUF1746,PF08508.13,5.2e-35,4.5e-39,8.8e-35,2,115,79,193,78,193,9.9e-01
PTB39684.1,KZ679264.1,hypothetical protein,1634770,1634874,-,Peptidase_S9,PF00326.24,1.8e-57,1.5e-61,2.9e-57,1,210,477,686,477,688,9.8e-01
PTB39685.1,KZ679264.1,hypothetical protein,1637691,1637846,-,Nas2_N,PF18265.4,1.3e-30,9.1e-35,1.8e-30,2,79,30,107,29,107,9.8e-01
PTB39686.1,KZ679264.1,hypothetical protein,1638386,1638489,+,PWI,PF01480.20,4.2e-31,3.1e-35,6.2e-31,1,71,31,101,31,102,9.8e-01
PTB39687.1,KZ679264.1,hypothetical protein,1640673,1640801,+,NuA4,PF09340.13,4.5e-24,2.9e-28,5.7e-24,3,78,30,103,28,104,9.6e-01
PTB39687.1,KZ679264.1,hypothetical protein,1640673,1640801,+,NuA4,PF09340.13,4.5e-24,2.1e-01,4.2e+03,61,66,152,157,138,171,5.3e-01
PTB39688.1,KZ679264.1,hypothetical protein,1643458,1643520,+,Ras,PF00071.25,3.4e-49,6.3e-53,4.1e-49,1,160,10,166,10,168,9.8e-01
PTB39689.1,KZ679264.1,hypothetical protein,1648779,1648877,+,Homeodomain,PF00046.32,1.3e-12,1.8e-16,3.4e-12,14,57,2,45,1,45,9.7e-01
PTB39689.1,KZ679264.1,hypothetical protein,1648779,1648877,+,Homeodomain,PF00046.32,1.3e-12,1.2e-01,2.3e+03,1,19,352,370,352,376,8.6e-01
PTB39690.1,KZ679264.1,hypothetical protein,1651610,1653019,-,NAD_kinase_C,PF20143.2,5.6e-41,1.0e-44,9.9e-41,1,124,270,395,270,397,9.8e-01
PTB39690.1,KZ679264.1,hypothetical protein,1651610,1653019,-,NAD_kinase,PF01513.24,6.9e-29,1.3e-32,1.3e-28,1,132,102,235,102,238,9.0e-01
PTB39691.1,KZ679264.1,hypothetical protein,1657505,1657685,-,RNase_PH,PF01138.24,5.2e-12,5.3e-16,1.0e-11,7,132,6,135,3,135,8.7e-01
PTB39692.1,KZ679264.1,hypothetical protein,1658088,1659365,+,PTPA,PF03095.18,2.8e-114,1.7e-118,3.3e-114,1,302,64,357,64,358,9.6e-01
PTB39696.1,KZ679264.1,hypothetical protein,1668313,1668511,-,Lyase_1,PF00206.23,8.0e-111,1.2e-114,1.1e-110,1,312,12,345,12,345,9.8e-01
PTB39696.1,KZ679264.1,hypothetical protein,1668313,1668511,-,FumaraseC_C,PF10415.12,1.4e-20,3.2e-24,3.2e-20,1,53,411,463,411,464,9.8e-01
PTB39697.1,KZ679264.1,hypothetical protein,1669583,1669685,+,Carb_kinase,PF01256.20,7.2e-60,5.2e-64,1.0e-59,1,242,40,320,40,322,9.1e-01
PTB39698.1,KZ679264.1,hypothetical protein,1674024,1674092,-,ATP-synt_ab_N,PF02874.26,3.3e-15,1.5e-18,1.0e-14,3,69,67,133,66,133,9.8e-01
PTB39698.1,KZ679264.1,hypothetical protein,1674024,1674092,-,ATP-synt_ab,PF00006.28,2.3e-73,5.6e-77,3.7e-73,1,214,190,413,190,413,9.6e-01
PTB39698.1,KZ679264.1,hypothetical protein,1674024,1674092,-,ATP-synt_ab_C,PF00306.30,2.5e-48,6.9e-52,4.5e-48,1,125,420,544,420,545,9.9e-01
PTB39699.1,KZ679264.1,hypothetical protein,1675850,1675994,-,Ribosomal_L5,PF00281.22,5.0e-21,1.4e-24,1.4e-20,1,57,8,61,8,61,1.0e+00
PTB39699.1,KZ679264.1,hypothetical protein,1675850,1675994,-,Ribosomal_L5_C,PF00673.24,1.6e-22,2.4e-26,2.4e-22,1,82,65,152,65,163,8.5e-01
PTB39700.1,KZ679264.1,hypothetical protein,1677674,1677704,-,DnaJ,PF00226.34,4.6e-20,3.8e-24,7.5e-20,1,63,9,75,9,75,8.8e-01
PTB39701.1,KZ679264.1,hypothetical protein,1679855,1680063,-,Clr5,PF14420.9,9.3e-21,9.4e-25,1.8e-20,1,54,32,85,32,85,9.8e-01
PTB39702.1,KZ679264.1,hypothetical protein,1681373,1681450,+,adh_short,PF00106.28,1.2e-13,2.2e-01,4.3e+03,149,167,217,235,214,238,8.5e-01
PTB39702.1,KZ679264.1,hypothetical protein,1681373,1681450,+,adh_short,PF00106.28,1.2e-13,3.8e-17,7.6e-13,2,128,27,167,26,176,8.6e-01
PTB39704.1,KZ679264.1,hypothetical protein,1689887,1689900,-,AAA_11,PF13086.9,3.2e-23,6.4e-27,4.2e-23,2,258,630,945,629,947,7.6e-01
PTB39704.1,KZ679264.1,hypothetical protein,1689887,1689900,-,AAA_12,PF13087.9,6.6e-42,1.7e-45,1.1e-41,1,198,962,1191,962,1192,8.8e-01
PTB39704.1,KZ679264.1,hypothetical protein,1689887,1689900,-,DUF6539,PF20173.1,3.1e-24,1.8e+00,1.2e+04,25,35,1315,1325,1315,1326,9.0e-01
PTB39704.1,KZ679264.1,hypothetical protein,1689887,1689900,-,DUF6539,PF20173.1,3.1e-24,3.0e+00,2.0e+04,24,39,1374,1388,1360,1400,8.0e-01
PTB39704.1,KZ679264.1,hypothetical protein,1689887,1689900,-,DUF6539,PF20173.1,3.1e-24,3.0e+00,2.0e+04,13,40,1405,1433,1393,1435,7.9e-01
PTB39704.1,KZ679264.1,hypothetical protein,1689887,1689900,-,DUF6539,PF20173.1,3.1e-24,3.0e+00,2.0e+04,25,38,1499,1513,1491,1515,7.0e-01
PTB39704.1,KZ679264.1,hypothetical protein,1689887,1689900,-,AAA_11,PF13086.9,3.2e-23,5.9e-01,3.9e+03,103,187,1612,1705,1595,1713,6.0e-01
PTB39704.1,KZ679264.1,hypothetical protein,1689887,1689900,-,DUF6539,PF20173.1,3.1e-24,1.4e+00,9.3e+03,16,25,1800,1809,1800,1809,8.9e-01
PTB39704.1,KZ679264.1,hypothetical protein,1689887,1689900,-,DUF6539,PF20173.1,3.1e-24,4.8e-28,3.1e-24,2,53,1888,1939,1886,1940,9.4e-01
PTB39707.1,KZ679264.1,hypothetical protein,1704526,1704817,+,V-ATPase_C,PF03223.18,4.3e-126,2.4e-130,4.8e-126,1,360,4,367,4,385,9.5e-01
PTB39708.1,KZ679264.1,hypothetical protein,1707173,1707180,-,APS_kinase,PF01583.23,1.1e-72,6.9e-77,1.4e-72,1,157,23,186,23,187,9.8e-01
PTB39710.1,KZ679264.1,hypothetical protein,1712362,1712958,-,CBF,PF03914.20,6.4e-49,2.5e-52,4.9e-48,2,170,599,752,598,752,9.2e-01
PTB39710.1,KZ679264.1,hypothetical protein,1712362,1712958,-,CBF,PF03914.20,6.4e-49,1.5e-02,2.9e+02,111,131,138,162,88,220,6.3e-01
PTB39711.1,KZ679264.1,hypothetical protein,1713255,1713429,+,tRNA-synt_2b,PF00587.28,1.1e-34,1.5e-38,2.9e-34,1,178,132,481,132,482,9.2e-01
PTB39711.1,KZ679264.1,hypothetical protein,1713255,1713429,+,tRNA-synt_2b,PF00587.28,1.1e-34,3.0e-01,5.9e+03,19,39,569,589,567,592,8.4e-01
PTB39712.1,KZ679264.1,hypothetical protein,1715650,1715674,+,Prefoldin,PF02996.20,3.1e-25,2.0e-29,4.0e-25,1,117,26,143,26,146,9.8e-01
PTB39714.1,KZ679264.1,hypothetical protein,1719422,1719459,+,AAA,PF00004.32,2.9e-16,1.2e+00,7.8e+03,7,21,170,184,169,216,8.2e-01
PTB39714.1,KZ679264.1,hypothetical protein,1719422,1719459,+,AAA,PF00004.32,2.9e-16,1.2e-19,8.2e-16,1,129,327,469,327,472,8.2e-01
PTB39714.1,KZ679264.1,hypothetical protein,1719422,1719459,+,AAA_lid_10,PF17872.4,5.8e-11,2.5e-14,1.6e-10,46,81,500,535,490,538,9.3e-01
PTB39714.1,KZ679264.1,hypothetical protein,1719422,1719459,+,AAA_16,PF13191.9,8.9e-11,1.1e+00,6.9e+03,118,147,592,620,556,648,5.5e-01
PTB39714.1,KZ679264.1,hypothetical protein,1719422,1719459,+,AAA_lid_10,PF17872.4,5.8e-11,2.9e+00,1.9e+04,39,56,679,696,675,700,7.8e-01
PTB39715.1,KZ679264.1,hypothetical protein,1722637,1723783,-,WD40,PF00400.35,1.9e-46,1.4e-05,2.7e-01,13,38,417,442,396,442,8.0e-01
PTB39715.1,KZ679264.1,hypothetical protein,1722637,1723783,-,WD40,PF00400.35,1.9e-46,9.7e-07,1.9e-02,4,38,358,392,355,392,8.8e-01
PTB39715.1,KZ679264.1,hypothetical protein,1722637,1723783,-,WD40,PF00400.35,1.9e-46,2.4e-07,4.8e-03,1,38,314,351,314,351,9.4e-01
PTB39715.1,KZ679264.1,hypothetical protein,1722637,1723783,-,WD40,PF00400.35,1.9e-46,1.3e-10,2.6e-06,2,38,231,268,230,268,9.6e-01
PTB39715.1,KZ679264.1,hypothetical protein,1722637,1723783,-,WD40,PF00400.35,1.9e-46,1.0e-10,2.0e-06,4,38,191,226,188,226,9.3e-01
PTB39715.1,KZ679264.1,hypothetical protein,1722637,1723783,-,WD40,PF00400.35,1.9e-46,3.6e-13,7.1e-09,1,38,146,184,146,184,9.4e-01
PTB39715.1,KZ679264.1,hypothetical protein,1722637,1723783,-,WD40,PF00400.35,1.9e-46,2.0e-09,3.9e-05,2,38,273,310,272,310,8.8e-01
PTB39716.1,KZ679264.1,hypothetical protein,1724196,1724253,+,Ank_5,PF13857.9,7.3e-32,2.8e-03,1.1e+01,18,36,9,27,2,32,8.1e-01
PTB39716.1,KZ679264.1,hypothetical protein,1724196,1724253,+,Ank_5,PF13857.9,7.3e-32,7.2e-07,2.8e-03,15,53,32,71,26,71,9.0e-01
PTB39716.1,KZ679264.1,hypothetical protein,1724196,1724253,+,Ank_5,PF13857.9,7.3e-32,2.3e-10,8.9e-07,1,56,87,138,87,138,8.8e-01
PTB39716.1,KZ679264.1,hypothetical protein,1724196,1724253,+,Ank_5,PF13857.9,7.3e-32,3.5e-13,1.4e-09,1,56,150,204,150,204,9.6e-01
PTB39717.1,KZ679264.1,hypothetical protein,1728442,1728622,-,TMF_TATA_bd,PF12325.11,1.2e-40,2.3e-01,2.3e+03,15,82,461,523,450,539,5.4e-01
PTB39717.1,KZ679264.1,hypothetical protein,1728442,1728622,-,TMF_TATA_bd,PF12325.11,1.2e-40,1.2e-44,1.2e-40,1,114,756,869,756,870,9.8e-01
PTB39717.1,KZ679264.1,hypothetical protein,1728442,1728622,-,TMF_TATA_bd,PF12325.11,1.2e-40,3.0e-01,2.9e+03,20,87,534,602,518,612,6.9e-01
PTB39717.1,KZ679264.1,hypothetical protein,1728442,1728622,-,TMF_TATA_bd,PF12325.11,1.2e-40,1.2e-01,1.2e+03,19,69,396,448,392,468,7.8e-01
PTB39717.1,KZ679264.1,hypothetical protein,1728442,1728622,-,TMF_TATA_bd,PF12325.11,1.2e-40,7.2e-03,7.1e+01,15,82,319,386,308,389,9.1e-01
PTB39717.1,KZ679264.1,hypothetical protein,1728442,1728622,-,TMF_TATA_bd,PF12325.11,1.2e-40,2.0e-01,2.0e+03,42,76,249,273,234,305,5.5e-01
PTB39717.1,KZ679264.1,hypothetical protein,1728442,1728622,-,TMF_DNA_bd,PF12329.11,6.6e-15,7.5e-01,7.4e+03,49,73,57,81,50,82,7.7e-01
PTB39721.1,KZ679264.1,hypothetical protein,1746147,1747359,-,zf-C2H2,PF00096.29,2.8e-13,2.7e-10,2.6e-06,1,23,501,523,501,523,9.9e-01
PTB39721.1,KZ679264.1,hypothetical protein,1746147,1747359,-,zf-C2H2,PF00096.29,2.8e-13,2.3e-07,2.3e-03,1,23,529,551,529,551,9.7e-01
PTB39721.1,KZ679264.1,hypothetical protein,1746147,1747359,-,zf-C2H2,PF00096.29,2.8e-13,2.5e-04,2.4e+00,5,21,570,586,557,587,7.9e-01
PTB39722.1,KZ679264.1,hypothetical protein,1752136,1752606,-,AOX,PF01786.20,4.0e-91,2.7e-95,5.3e-91,1,216,91,324,91,324,9.8e-01
PTB39723.1,KZ679264.1,hypothetical protein,1756568,1756858,-,tRNA-synt_1d,PF00750.22,1.5e-100,2.0e-104,1.9e-100,17,348,155,507,145,508,9.7e-01
PTB39723.1,KZ679264.1,hypothetical protein,1756568,1756858,-,DALR_1,PF05746.18,8.5e-28,2.1e-31,2.1e-27,1,118,522,638,522,639,9.7e-01
PTB39724.1,KZ679264.1,hypothetical protein,1757953,1757971,+,eIF3_subunit,PF08597.13,3.6e-65,2.2e-69,4.4e-65,3,240,5,265,1,268,9.0e-01
PTB39725.1,KZ679264.1,hypothetical protein,1761235,1761370,-,MDM31_MDM32,PF08118.14,6.1e-231,3.5e-235,6.8e-231,27,525,1,499,1,499,9.3e-01
PTB39727.1,KZ679264.1,hypothetical protein,1763720,1764130,-,Sen15,PF09631.13,2.5e-27,1.6e-31,3.2e-27,2,101,15,136,14,136,9.8e-01
PTB39728.1,KZ679264.1,hypothetical protein,1764945,1765068,+,Enolase_C,PF00113.25,1.9e-152,2.5e-156,2.5e-152,2,294,144,434,143,436,9.9e-01
PTB39728.1,KZ679264.1,hypothetical protein,1764945,1765068,+,Enolase_N,PF03952.19,9.2e-57,1.5e-60,1.5e-56,1,131,3,134,3,134,9.7e-01
PTB39729.1,KZ679264.1,hypothetical protein,1767412,1768404,+,Mad3_BUB1_I,PF08311.15,2.1e-42,2.0e-46,3.8e-42,3,124,60,184,58,184,9.6e-01
PTB39730.1,KZ679264.1,hypothetical protein,1772687,1772966,-,AP_endonuc_2,PF01261.27,8.6e-53,5.6e-57,1.1e-52,2,249,100,370,99,371,9.5e-01
PTB39731.1,KZ679264.1,hypothetical protein,1773743,1774933,-,DAGAT,PF03982.16,2.5e-95,1.6e-99,3.1e-95,7,296,98,394,91,395,9.5e-01
PTB39732.1,KZ679264.1,hypothetical protein,1776206,1778053,-,zf-H2C2_2,PF13465.9,1.6e-12,1.9e-03,1.9e+01,13,25,251,263,248,264,8.3e-01
PTB39732.1,KZ679264.1,hypothetical protein,1776206,1778053,-,zf-H2C2_2,PF13465.9,1.6e-12,3.6e-08,3.5e-04,1,24,267,290,267,292,9.4e-01
PTB39732.1,KZ679264.1,hypothetical protein,1776206,1778053,-,zf-H2C2_2,PF13465.9,1.6e-12,4.7e-11,4.6e-07,1,25,295,319,295,320,9.5e-01
PTB39733.1,KZ679264.1,glycoside hydrolase family 132 protein,1784593,1785846,+,SUN,PF03856.16,2.2e-90,1.5e-94,2.9e-90,2,244,164,418,163,419,9.7e-01
PTB39734.1,KZ679264.1,hypothetical protein,1786389,1787879,-,Hist_deacetyl,PF00850.22,1.9e-79,1.3e-83,2.6e-79,1,305,83,382,83,384,9.1e-01
PTB39735.1,KZ679264.1,hypothetical protein,1789479,1790813,+,ING,PF12998.10,4.0e-24,3.1e-28,6.0e-24,2,101,26,129,25,130,9.8e-01
PTB39737.1,KZ679264.1,hypothetical protein,1792809,1793021,+,Complex1_LYR_2,PF13233.9,1.3e-20,1.8e-24,1.8e-20,2,82,29,110,28,110,9.2e-01
PTB39738.1,KZ679264.1,hypothetical protein,1793589,1795925,-,OB_NTP_bind,PF07717.19,5.5e-11,2.2e-14,1.5e-10,3,79,704,775,702,778,9.4e-01
PTB39738.1,KZ679264.1,hypothetical protein,1793589,1795925,-,HA2,PF04408.26,5.6e-17,1.9e-20,1.3e-16,1,84,539,622,539,658,8.4e-01
PTB39738.1,KZ679264.1,hypothetical protein,1793589,1795925,-,Helicase_C,PF00271.34,2.2e-11,9.8e-15,6.4e-11,14,110,353,477,340,478,8.1e-01
PTB39738.1,KZ679264.1,hypothetical protein,1793589,1795925,-,OB_NTP_bind,PF07717.19,5.5e-11,1.9e+00,1.2e+04,5,17,260,272,260,285,7.8e-01
PTB39738.1,KZ679264.1,hypothetical protein,1793589,1795925,-,OB_NTP_bind,PF07717.19,5.5e-11,2.3e+00,1.5e+04,39,63,49,77,36,79,6.4e-01
PTB39741.1,KZ679264.1,hypothetical protein,1801854,1801919,-,EMC6,PF07019.15,3.2e-28,1.9e-32,3.8e-28,1,83,23,113,23,113,9.2e-01
PTB39742.1,KZ679264.1,hypothetical protein,1802255,1802312,+,URO-D,PF01208.20,1.2e-124,6.9e-129,1.3e-124,2,344,10,363,9,364,9.6e-01
PTB39743.1,KZ679264.1,hypothetical protein,1804595,1804794,-,DUF3602,PF12223.11,3.4e-13,7.6e-07,1.5e-02,32,52,6,26,1,34,6.8e-01
PTB39743.1,KZ679264.1,hypothetical protein,1804595,1804794,-,DUF3602,PF12223.11,3.4e-13,1.2e-14,2.4e-10,24,81,32,86,25,86,8.7e-01
PTB39745.1,KZ679264.1,hypothetical protein,1808722,1808728,-,Mito_carr,PF00153.30,1.9e-51,3.0e-16,5.9e-12,6,96,3,87,1,88,9.2e-01
PTB39745.1,KZ679264.1,hypothetical protein,1808722,1808728,-,Mito_carr,PF00153.30,1.9e-51,1.9e-21,3.7e-17,3,93,107,192,105,195,9.5e-01
PTB39745.1,KZ679264.1,hypothetical protein,1808722,1808728,-,Mito_carr,PF00153.30,1.9e-51,2.9e-21,5.7e-17,7,94,209,291,204,294,9.5e-01
PTB39746.1,KZ679264.1,hypothetical protein,1809112,1810335,-,Dor1,PF04124.15,1.3e-43,5.8e-44,1.1e-39,4,315,26,374,23,392,8.0e-01
PTB39747.1,KZ679264.1,hypothetical protein,1814326,1814523,-,SH3_9,PF14604.9,2.2e-37,1.2e+00,6.1e+03,13,24,646,657,645,661,8.3e-01
PTB39747.1,KZ679264.1,hypothetical protein,1814326,1814523,-,SHD1,PF03983.15,2.6e-33,8.8e-37,4.3e-33,2,66,504,568,503,569,9.7e-01
PTB39747.1,KZ679264.1,hypothetical protein,1814326,1814523,-,SH3_9,PF14604.9,2.2e-37,1.4e-17,6.9e-14,1,49,9,65,9,65,9.0e-01
PTB39747.1,KZ679264.1,hypothetical protein,1814326,1814523,-,SH3_9,PF14604.9,2.2e-37,4.1e-14,2.0e-10,1,49,75,123,75,123,9.7e-01
PTB39747.1,KZ679264.1,hypothetical protein,1814326,1814523,-,SH3_9,PF14604.9,2.2e-37,8.8e-14,4.3e-10,1,49,365,416,365,416,9.2e-01
PTB39748.1,KZ679264.1,hypothetical protein,1816250,1816468,-,HMG_box,PF00505.22,1.8e-12,1.1e-16,2.2e-12,1,69,1,70,1,70,9.5e-01
PTB39750.1,KZ679264.1,hypothetical protein,1824714,1824714,-,Sfi1,PF08457.13,1.1e-30,5.5e-28,1.1e-23,5,261,358,617,355,618,8.5e-01
PTB39751.1,KZ679264.1,hypothetical protein,1825352,1825459,+,Ceramidase,PF05875.15,1.6e-98,7.7e-02,1.5e+03,194,214,4,24,2,24,8.9e-01
PTB39751.1,KZ679264.1,hypothetical protein,1825352,1825459,+,Ceramidase,PF05875.15,1.6e-98,8.1e-103,1.6e-98,1,257,25,291,25,292,9.9e-01
PTB39752.1,KZ679264.1,hypothetical protein,1827336,1827614,+,OPT,PF03169.18,2.6e-145,1.5e-149,3.0e-145,2,613,11,676,10,679,9.3e-01
PTB39753.1,KZ679264.1,hypothetical protein,1831049,1831664,-,Methyltransf_25,PF13649.9,4.8e-12,3.5e-15,2.3e-11,1,97,237,334,237,334,9.3e-01
PTB39754.1,KZ679264.1,hypothetical protein,1835000,1835980,-,Uso1_p115_C,PF04871.16,1.0e-16,5.2e-04,5.1e+00,6,78,889,958,885,959,9.2e-01
