ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB42764.1,KZ679259.1,hypothetical protein,45621,45667,+,CAP_C,PF08603.14,6.3e-57,8.7e-61,8.5e-57,1,158,367,525,367,525,0.98
PTB42764.1,KZ679259.1,hypothetical protein,45621,45667,+,CAP_N,PF01213.22,8.2e-20,8.3e-24,8.2e-20,1,78,11,88,11,88,0.75
PTB42764.1,KZ679259.1,hypothetical protein,45621,45667,+,CAP_N,PF01213.22,8.2e-20,0.0094,92,30,57,254,283,227,302,0.55
PTB42764.1,KZ679259.1,hypothetical protein,45621,45667,+,CAP_N,PF01213.22,8.2e-20,0.15,1.5e+03,31,58,338,361,316,391,0.52
PTB42764.1,KZ679259.1,hypothetical protein,45723,45969,+,CAP_C,PF08603.14,6.3e-57,8.7e-61,8.5e-57,1,158,367,525,367,525,0.98
PTB42764.1,KZ679259.1,hypothetical protein,45723,45969,+,CAP_N,PF01213.22,8.2e-20,8.3e-24,8.2e-20,1,78,11,88,11,88,0.75
PTB42764.1,KZ679259.1,hypothetical protein,45723,45969,+,CAP_N,PF01213.22,8.2e-20,0.0094,92,30,57,254,283,227,302,0.55
PTB42764.1,KZ679259.1,hypothetical protein,45723,45969,+,CAP_N,PF01213.22,8.2e-20,0.15,1.5e+03,31,58,338,361,316,391,0.52
PTB42764.1,KZ679259.1,hypothetical protein,46041,46363,+,CAP_C,PF08603.14,6.3e-57,8.7e-61,8.5e-57,1,158,367,525,367,525,0.98
PTB42764.1,KZ679259.1,hypothetical protein,46041,46363,+,CAP_N,PF01213.22,8.2e-20,8.3e-24,8.2e-20,1,78,11,88,11,88,0.75
PTB42764.1,KZ679259.1,hypothetical protein,46041,46363,+,CAP_N,PF01213.22,8.2e-20,0.0094,92,30,57,254,283,227,302,0.55
PTB42764.1,KZ679259.1,hypothetical protein,46041,46363,+,CAP_N,PF01213.22,8.2e-20,0.15,1.5e+03,31,58,338,361,316,391,0.52
PTB42764.1,KZ679259.1,hypothetical protein,46430,46952,+,CAP_C,PF08603.14,6.3e-57,8.7e-61,8.5e-57,1,158,367,525,367,525,0.98
PTB42764.1,KZ679259.1,hypothetical protein,46430,46952,+,CAP_N,PF01213.22,8.2e-20,8.3e-24,8.2e-20,1,78,11,88,11,88,0.75
PTB42764.1,KZ679259.1,hypothetical protein,46430,46952,+,CAP_N,PF01213.22,8.2e-20,0.0094,92,30,57,254,283,227,302,0.55
PTB42764.1,KZ679259.1,hypothetical protein,46430,46952,+,CAP_N,PF01213.22,8.2e-20,0.15,1.5e+03,31,58,338,361,316,391,0.52
PTB42764.1,KZ679259.1,hypothetical protein,47007,47450,+,CAP_C,PF08603.14,6.3e-57,8.7e-61,8.5e-57,1,158,367,525,367,525,0.98
PTB42764.1,KZ679259.1,hypothetical protein,47007,47450,+,CAP_N,PF01213.22,8.2e-20,8.3e-24,8.2e-20,1,78,11,88,11,88,0.75
PTB42764.1,KZ679259.1,hypothetical protein,47007,47450,+,CAP_N,PF01213.22,8.2e-20,0.0094,92,30,57,254,283,227,302,0.55
PTB42764.1,KZ679259.1,hypothetical protein,47007,47450,+,CAP_N,PF01213.22,8.2e-20,0.15,1.5e+03,31,58,338,361,316,391,0.52
PTB42765.1,KZ679259.1,hypothetical protein,48247,49476,+,Cys_Met_Meta_PP,PF01053.23,9.3e-140,5.5e-144,1.1e-139,5,381,44,411,40,412,0.97
PTB42765.1,KZ679259.1,hypothetical protein,49543,49614,+,Cys_Met_Meta_PP,PF01053.23,9.3e-140,5.5e-144,1.1e-139,5,381,44,411,40,412,0.97
PTB42768.1,KZ679259.1,hypothetical protein,51514,51856,+,Na_Ca_ex,PF01699.27,1.8e-26,4.9e-17,9.5e-13,3,149,122,280,120,282,0.92
PTB42768.1,KZ679259.1,hypothetical protein,51514,51856,+,Na_Ca_ex,PF01699.27,1.8e-26,1e-17,2e-13,4,149,318,458,316,460,0.89
PTB42768.1,KZ679259.1,hypothetical protein,51959,52304,+,Na_Ca_ex,PF01699.27,1.8e-26,4.9e-17,9.5e-13,3,149,122,280,120,282,0.92
PTB42768.1,KZ679259.1,hypothetical protein,51959,52304,+,Na_Ca_ex,PF01699.27,1.8e-26,1e-17,2e-13,4,149,318,458,316,460,0.89
PTB42768.1,KZ679259.1,hypothetical protein,52365,53142,+,Na_Ca_ex,PF01699.27,1.8e-26,4.9e-17,9.5e-13,3,149,122,280,120,282,0.92
PTB42768.1,KZ679259.1,hypothetical protein,52365,53142,+,Na_Ca_ex,PF01699.27,1.8e-26,1e-17,2e-13,4,149,318,458,316,460,0.89
PTB42769.1,KZ679259.1,hypothetical protein,54223,54241,+,MIF4G,PF02854.22,4.6e-56,0.00013,1.3,18,122,51,165,34,169,0.63
PTB42769.1,KZ679259.1,hypothetical protein,54223,54241,+,MIF4G,PF02854.22,4.6e-56,5.3e-26,5.2e-22,4,205,458,641,456,648,0.91
PTB42769.1,KZ679259.1,hypothetical protein,54223,54241,+,MIF4G,PF02854.22,4.6e-56,8.1e-32,7.9e-28,2,210,664,868,663,870,0.94
PTB42769.1,KZ679259.1,hypothetical protein,54223,54241,+,Upf2,PF04050.17,4.1e-40,0.88,8.6e+03,117,129,134,146,128,147,0.78
PTB42769.1,KZ679259.1,hypothetical protein,54223,54241,+,Upf2,PF04050.17,4.1e-40,0.028,2.7e+02,42,78,399,436,375,448,0.56
PTB42769.1,KZ679259.1,hypothetical protein,54223,54241,+,Upf2,PF04050.17,4.1e-40,4.2e-44,4.1e-40,4,133,955,1074,950,1074,0.88
PTB42769.1,KZ679259.1,hypothetical protein,54302,54346,+,MIF4G,PF02854.22,4.6e-56,0.00013,1.3,18,122,51,165,34,169,0.63
PTB42769.1,KZ679259.1,hypothetical protein,54302,54346,+,MIF4G,PF02854.22,4.6e-56,5.3e-26,5.2e-22,4,205,458,641,456,648,0.91
PTB42769.1,KZ679259.1,hypothetical protein,54302,54346,+,MIF4G,PF02854.22,4.6e-56,8.1e-32,7.9e-28,2,210,664,868,663,870,0.94
PTB42769.1,KZ679259.1,hypothetical protein,54302,54346,+,Upf2,PF04050.17,4.1e-40,0.88,8.6e+03,117,129,134,146,128,147,0.78
PTB42769.1,KZ679259.1,hypothetical protein,54302,54346,+,Upf2,PF04050.17,4.1e-40,0.028,2.7e+02,42,78,399,436,375,448,0.56
PTB42769.1,KZ679259.1,hypothetical protein,54302,54346,+,Upf2,PF04050.17,4.1e-40,4.2e-44,4.1e-40,4,133,955,1074,950,1074,0.88
PTB42769.1,KZ679259.1,hypothetical protein,54406,56423,+,MIF4G,PF02854.22,4.6e-56,0.00013,1.3,18,122,51,165,34,169,0.63
PTB42769.1,KZ679259.1,hypothetical protein,54406,56423,+,MIF4G,PF02854.22,4.6e-56,5.3e-26,5.2e-22,4,205,458,641,456,648,0.91
PTB42769.1,KZ679259.1,hypothetical protein,54406,56423,+,MIF4G,PF02854.22,4.6e-56,8.1e-32,7.9e-28,2,210,664,868,663,870,0.94
PTB42769.1,KZ679259.1,hypothetical protein,54406,56423,+,Upf2,PF04050.17,4.1e-40,0.88,8.6e+03,117,129,134,146,128,147,0.78
PTB42769.1,KZ679259.1,hypothetical protein,54406,56423,+,Upf2,PF04050.17,4.1e-40,0.028,2.7e+02,42,78,399,436,375,448,0.56
PTB42769.1,KZ679259.1,hypothetical protein,54406,56423,+,Upf2,PF04050.17,4.1e-40,4.2e-44,4.1e-40,4,133,955,1074,950,1074,0.88
PTB42769.1,KZ679259.1,hypothetical protein,56545,56836,+,MIF4G,PF02854.22,4.6e-56,0.00013,1.3,18,122,51,165,34,169,0.63
PTB42769.1,KZ679259.1,hypothetical protein,56545,56836,+,MIF4G,PF02854.22,4.6e-56,5.3e-26,5.2e-22,4,205,458,641,456,648,0.91
PTB42769.1,KZ679259.1,hypothetical protein,56545,56836,+,MIF4G,PF02854.22,4.6e-56,8.1e-32,7.9e-28,2,210,664,868,663,870,0.94
PTB42769.1,KZ679259.1,hypothetical protein,56545,56836,+,Upf2,PF04050.17,4.1e-40,0.88,8.6e+03,117,129,134,146,128,147,0.78
PTB42769.1,KZ679259.1,hypothetical protein,56545,56836,+,Upf2,PF04050.17,4.1e-40,0.028,2.7e+02,42,78,399,436,375,448,0.56
PTB42769.1,KZ679259.1,hypothetical protein,56545,56836,+,Upf2,PF04050.17,4.1e-40,4.2e-44,4.1e-40,4,133,955,1074,950,1074,0.88
PTB42769.1,KZ679259.1,hypothetical protein,56908,57062,+,MIF4G,PF02854.22,4.6e-56,0.00013,1.3,18,122,51,165,34,169,0.63
PTB42769.1,KZ679259.1,hypothetical protein,56908,57062,+,MIF4G,PF02854.22,4.6e-56,5.3e-26,5.2e-22,4,205,458,641,456,648,0.91
PTB42769.1,KZ679259.1,hypothetical protein,56908,57062,+,MIF4G,PF02854.22,4.6e-56,8.1e-32,7.9e-28,2,210,664,868,663,870,0.94
PTB42769.1,KZ679259.1,hypothetical protein,56908,57062,+,Upf2,PF04050.17,4.1e-40,0.88,8.6e+03,117,129,134,146,128,147,0.78
PTB42769.1,KZ679259.1,hypothetical protein,56908,57062,+,Upf2,PF04050.17,4.1e-40,0.028,2.7e+02,42,78,399,436,375,448,0.56
PTB42769.1,KZ679259.1,hypothetical protein,56908,57062,+,Upf2,PF04050.17,4.1e-40,4.2e-44,4.1e-40,4,133,955,1074,950,1074,0.88
PTB42769.1,KZ679259.1,hypothetical protein,57123,57416,+,MIF4G,PF02854.22,4.6e-56,0.00013,1.3,18,122,51,165,34,169,0.63
PTB42769.1,KZ679259.1,hypothetical protein,57123,57416,+,MIF4G,PF02854.22,4.6e-56,5.3e-26,5.2e-22,4,205,458,641,456,648,0.91
PTB42769.1,KZ679259.1,hypothetical protein,57123,57416,+,MIF4G,PF02854.22,4.6e-56,8.1e-32,7.9e-28,2,210,664,868,663,870,0.94
PTB42769.1,KZ679259.1,hypothetical protein,57123,57416,+,Upf2,PF04050.17,4.1e-40,0.88,8.6e+03,117,129,134,146,128,147,0.78
PTB42769.1,KZ679259.1,hypothetical protein,57123,57416,+,Upf2,PF04050.17,4.1e-40,0.028,2.7e+02,42,78,399,436,375,448,0.56
PTB42769.1,KZ679259.1,hypothetical protein,57123,57416,+,Upf2,PF04050.17,4.1e-40,4.2e-44,4.1e-40,4,133,955,1074,950,1074,0.88
PTB42769.1,KZ679259.1,hypothetical protein,57493,57783,+,MIF4G,PF02854.22,4.6e-56,0.00013,1.3,18,122,51,165,34,169,0.63
PTB42769.1,KZ679259.1,hypothetical protein,57493,57783,+,MIF4G,PF02854.22,4.6e-56,5.3e-26,5.2e-22,4,205,458,641,456,648,0.91
PTB42769.1,KZ679259.1,hypothetical protein,57493,57783,+,MIF4G,PF02854.22,4.6e-56,8.1e-32,7.9e-28,2,210,664,868,663,870,0.94
PTB42769.1,KZ679259.1,hypothetical protein,57493,57783,+,Upf2,PF04050.17,4.1e-40,0.88,8.6e+03,117,129,134,146,128,147,0.78
PTB42769.1,KZ679259.1,hypothetical protein,57493,57783,+,Upf2,PF04050.17,4.1e-40,0.028,2.7e+02,42,78,399,436,375,448,0.56
PTB42769.1,KZ679259.1,hypothetical protein,57493,57783,+,Upf2,PF04050.17,4.1e-40,4.2e-44,4.1e-40,4,133,955,1074,950,1074,0.88
PTB42769.1,KZ679259.1,hypothetical protein,57844,57982,+,MIF4G,PF02854.22,4.6e-56,0.00013,1.3,18,122,51,165,34,169,0.63
PTB42769.1,KZ679259.1,hypothetical protein,57844,57982,+,MIF4G,PF02854.22,4.6e-56,5.3e-26,5.2e-22,4,205,458,641,456,648,0.91
PTB42769.1,KZ679259.1,hypothetical protein,57844,57982,+,MIF4G,PF02854.22,4.6e-56,8.1e-32,7.9e-28,2,210,664,868,663,870,0.94
PTB42769.1,KZ679259.1,hypothetical protein,57844,57982,+,Upf2,PF04050.17,4.1e-40,0.88,8.6e+03,117,129,134,146,128,147,0.78
PTB42769.1,KZ679259.1,hypothetical protein,57844,57982,+,Upf2,PF04050.17,4.1e-40,0.028,2.7e+02,42,78,399,436,375,448,0.56
PTB42769.1,KZ679259.1,hypothetical protein,57844,57982,+,Upf2,PF04050.17,4.1e-40,4.2e-44,4.1e-40,4,133,955,1074,950,1074,0.88
PTB42769.1,KZ679259.1,hypothetical protein,58041,58144,+,MIF4G,PF02854.22,4.6e-56,0.00013,1.3,18,122,51,165,34,169,0.63
PTB42769.1,KZ679259.1,hypothetical protein,58041,58144,+,MIF4G,PF02854.22,4.6e-56,5.3e-26,5.2e-22,4,205,458,641,456,648,0.91
PTB42769.1,KZ679259.1,hypothetical protein,58041,58144,+,MIF4G,PF02854.22,4.6e-56,8.1e-32,7.9e-28,2,210,664,868,663,870,0.94
PTB42769.1,KZ679259.1,hypothetical protein,58041,58144,+,Upf2,PF04050.17,4.1e-40,0.88,8.6e+03,117,129,134,146,128,147,0.78
PTB42769.1,KZ679259.1,hypothetical protein,58041,58144,+,Upf2,PF04050.17,4.1e-40,0.028,2.7e+02,42,78,399,436,375,448,0.56
PTB42769.1,KZ679259.1,hypothetical protein,58041,58144,+,Upf2,PF04050.17,4.1e-40,4.2e-44,4.1e-40,4,133,955,1074,950,1074,0.88
PTB42770.1,KZ679259.1,glycosyltransferase family 2 protein,60113,60154,+,Chitin_synth_2,PF03142.18,2.1e-24,0.00018,1.8,20,61,138,179,119,186,0.75
PTB42770.1,KZ679259.1,glycosyltransferase family 2 protein,60113,60154,+,Chitin_synth_2,PF03142.18,2.1e-24,4.6e-26,4.6e-22,204,509,256,558,235,570,0.77
PTB42770.1,KZ679259.1,glycosyltransferase family 2 protein,60113,60154,+,Glyco_trans_2_3,PF13632.9,3.6e-15,2,2e+04,125,191,39,116,16,122,0.65
PTB42770.1,KZ679259.1,glycosyltransferase family 2 protein,60113,60154,+,Glyco_trans_2_3,PF13632.9,3.6e-15,3.6e-19,3.6e-15,2,179,257,482,256,525,0.74
PTB42770.1,KZ679259.1,glycosyltransferase family 2 protein,60244,60410,+,Chitin_synth_2,PF03142.18,2.1e-24,0.00018,1.8,20,61,138,179,119,186,0.75
PTB42770.1,KZ679259.1,glycosyltransferase family 2 protein,60244,60410,+,Chitin_synth_2,PF03142.18,2.1e-24,4.6e-26,4.6e-22,204,509,256,558,235,570,0.77
PTB42770.1,KZ679259.1,glycosyltransferase family 2 protein,60244,60410,+,Glyco_trans_2_3,PF13632.9,3.6e-15,2,2e+04,125,191,39,116,16,122,0.65
PTB42770.1,KZ679259.1,glycosyltransferase family 2 protein,60244,60410,+,Glyco_trans_2_3,PF13632.9,3.6e-15,3.6e-19,3.6e-15,2,179,257,482,256,525,0.74
PTB42770.1,KZ679259.1,glycosyltransferase family 2 protein,60483,62406,+,Chitin_synth_2,PF03142.18,2.1e-24,0.00018,1.8,20,61,138,179,119,186,0.75
PTB42770.1,KZ679259.1,glycosyltransferase family 2 protein,60483,62406,+,Chitin_synth_2,PF03142.18,2.1e-24,4.6e-26,4.6e-22,204,509,256,558,235,570,0.77
PTB42770.1,KZ679259.1,glycosyltransferase family 2 protein,60483,62406,+,Glyco_trans_2_3,PF13632.9,3.6e-15,2,2e+04,125,191,39,116,16,122,0.65
PTB42770.1,KZ679259.1,glycosyltransferase family 2 protein,60483,62406,+,Glyco_trans_2_3,PF13632.9,3.6e-15,3.6e-19,3.6e-15,2,179,257,482,256,525,0.74
PTB42771.1,KZ679259.1,hypothetical protein,63913,63928,+,HSP70,PF00012.23,1.8e-162,1.8e-166,1.8e-162,1,598,4,658,4,659,0.95
PTB42771.1,KZ679259.1,hypothetical protein,63913,63928,+,HSP70,PF00012.23,1.8e-162,0.74,7.3e+03,516,560,660,704,654,718,0.38
PTB42771.1,KZ679259.1,hypothetical protein,63913,63928,+,MreB_Mbl,PF06723.16,2e-12,0.018,1.7e+02,3,28,4,32,2,55,0.74
PTB42771.1,KZ679259.1,hypothetical protein,63913,63928,+,MreB_Mbl,PF06723.16,2e-12,2e-16,2e-12,76,316,120,376,109,383,0.77
PTB42771.1,KZ679259.1,hypothetical protein,63913,63928,+,MreB_Mbl,PF06723.16,2e-12,0.44,4.3e+03,105,134,661,690,647,692,0.82
PTB42771.1,KZ679259.1,hypothetical protein,64046,64107,+,HSP70,PF00012.23,1.8e-162,1.8e-166,1.8e-162,1,598,4,658,4,659,0.95
PTB42771.1,KZ679259.1,hypothetical protein,64046,64107,+,HSP70,PF00012.23,1.8e-162,0.74,7.3e+03,516,560,660,704,654,718,0.38
PTB42771.1,KZ679259.1,hypothetical protein,64046,64107,+,MreB_Mbl,PF06723.16,2e-12,0.018,1.7e+02,3,28,4,32,2,55,0.74
PTB42771.1,KZ679259.1,hypothetical protein,64046,64107,+,MreB_Mbl,PF06723.16,2e-12,2e-16,2e-12,76,316,120,376,109,383,0.77
PTB42771.1,KZ679259.1,hypothetical protein,64046,64107,+,MreB_Mbl,PF06723.16,2e-12,0.44,4.3e+03,105,134,661,690,647,692,0.82
PTB42771.1,KZ679259.1,hypothetical protein,64187,64218,+,HSP70,PF00012.23,1.8e-162,1.8e-166,1.8e-162,1,598,4,658,4,659,0.95
PTB42771.1,KZ679259.1,hypothetical protein,64187,64218,+,HSP70,PF00012.23,1.8e-162,0.74,7.3e+03,516,560,660,704,654,718,0.38
PTB42771.1,KZ679259.1,hypothetical protein,64187,64218,+,MreB_Mbl,PF06723.16,2e-12,0.018,1.7e+02,3,28,4,32,2,55,0.74
PTB42771.1,KZ679259.1,hypothetical protein,64187,64218,+,MreB_Mbl,PF06723.16,2e-12,2e-16,2e-12,76,316,120,376,109,383,0.77
PTB42771.1,KZ679259.1,hypothetical protein,64187,64218,+,MreB_Mbl,PF06723.16,2e-12,0.44,4.3e+03,105,134,661,690,647,692,0.82
PTB42771.1,KZ679259.1,hypothetical protein,64315,65776,+,HSP70,PF00012.23,1.8e-162,1.8e-166,1.8e-162,1,598,4,658,4,659,0.95
PTB42771.1,KZ679259.1,hypothetical protein,64315,65776,+,HSP70,PF00012.23,1.8e-162,0.74,7.3e+03,516,560,660,704,654,718,0.38
PTB42771.1,KZ679259.1,hypothetical protein,64315,65776,+,MreB_Mbl,PF06723.16,2e-12,0.018,1.7e+02,3,28,4,32,2,55,0.74
PTB42771.1,KZ679259.1,hypothetical protein,64315,65776,+,MreB_Mbl,PF06723.16,2e-12,2e-16,2e-12,76,316,120,376,109,383,0.77
PTB42771.1,KZ679259.1,hypothetical protein,64315,65776,+,MreB_Mbl,PF06723.16,2e-12,0.44,4.3e+03,105,134,661,690,647,692,0.82
PTB42771.1,KZ679259.1,hypothetical protein,65843,66142,+,HSP70,PF00012.23,1.8e-162,1.8e-166,1.8e-162,1,598,4,658,4,659,0.95
PTB42771.1,KZ679259.1,hypothetical protein,65843,66142,+,HSP70,PF00012.23,1.8e-162,0.74,7.3e+03,516,560,660,704,654,718,0.38
PTB42771.1,KZ679259.1,hypothetical protein,65843,66142,+,MreB_Mbl,PF06723.16,2e-12,0.018,1.7e+02,3,28,4,32,2,55,0.74
PTB42771.1,KZ679259.1,hypothetical protein,65843,66142,+,MreB_Mbl,PF06723.16,2e-12,2e-16,2e-12,76,316,120,376,109,383,0.77
PTB42771.1,KZ679259.1,hypothetical protein,65843,66142,+,MreB_Mbl,PF06723.16,2e-12,0.44,4.3e+03,105,134,661,690,647,692,0.82
PTB42771.1,KZ679259.1,hypothetical protein,66208,66501,+,HSP70,PF00012.23,1.8e-162,1.8e-166,1.8e-162,1,598,4,658,4,659,0.95
PTB42771.1,KZ679259.1,hypothetical protein,66208,66501,+,HSP70,PF00012.23,1.8e-162,0.74,7.3e+03,516,560,660,704,654,718,0.38
PTB42771.1,KZ679259.1,hypothetical protein,66208,66501,+,MreB_Mbl,PF06723.16,2e-12,0.018,1.7e+02,3,28,4,32,2,55,0.74
PTB42771.1,KZ679259.1,hypothetical protein,66208,66501,+,MreB_Mbl,PF06723.16,2e-12,2e-16,2e-12,76,316,120,376,109,383,0.77
PTB42771.1,KZ679259.1,hypothetical protein,66208,66501,+,MreB_Mbl,PF06723.16,2e-12,0.44,4.3e+03,105,134,661,690,647,692,0.82
PTB42772.1,KZ679259.1,hypothetical protein,70417,70860,-,GTP_EFTU,PF00009.30,4.6e-36,2e-39,2e-35,5,194,473,683,469,684,0.87
PTB42772.1,KZ679259.1,hypothetical protein,70417,70860,-,IF-2,PF11987.11,4.9e-22,1.8,1.8e+04,5,7,240,242,218,267,0.53
PTB42772.1,KZ679259.1,hypothetical protein,70417,70860,-,IF-2,PF11987.11,4.9e-22,8.1e-26,7.9e-22,6,115,801,909,796,910,0.92
PTB42772.1,KZ679259.1,hypothetical protein,69850,70353,-,GTP_EFTU,PF00009.30,4.6e-36,2e-39,2e-35,5,194,473,683,469,684,0.87
PTB42772.1,KZ679259.1,hypothetical protein,69850,70353,-,IF-2,PF11987.11,4.9e-22,1.8,1.8e+04,5,7,240,242,218,267,0.53
PTB42772.1,KZ679259.1,hypothetical protein,69850,70353,-,IF-2,PF11987.11,4.9e-22,8.1e-26,7.9e-22,6,115,801,909,796,910,0.92
PTB42772.1,KZ679259.1,hypothetical protein,67771,69770,-,GTP_EFTU,PF00009.30,4.6e-36,2e-39,2e-35,5,194,473,683,469,684,0.87
PTB42772.1,KZ679259.1,hypothetical protein,67771,69770,-,IF-2,PF11987.11,4.9e-22,1.8,1.8e+04,5,7,240,242,218,267,0.53
PTB42772.1,KZ679259.1,hypothetical protein,67771,69770,-,IF-2,PF11987.11,4.9e-22,8.1e-26,7.9e-22,6,115,801,909,796,910,0.92
PTB42772.1,KZ679259.1,hypothetical protein,67431,67674,-,GTP_EFTU,PF00009.30,4.6e-36,2e-39,2e-35,5,194,473,683,469,684,0.87
PTB42772.1,KZ679259.1,hypothetical protein,67431,67674,-,IF-2,PF11987.11,4.9e-22,1.8,1.8e+04,5,7,240,242,218,267,0.53
PTB42772.1,KZ679259.1,hypothetical protein,67431,67674,-,IF-2,PF11987.11,4.9e-22,8.1e-26,7.9e-22,6,115,801,909,796,910,0.92
PTB42773.1,KZ679259.1,hypothetical protein,75571,75798,-,MMS1_N,PF10433.12,1.1e-60,2.6e-64,5e-60,1,491,155,692,155,692,0.81
PTB42773.1,KZ679259.1,hypothetical protein,75571,75798,-,MMS1_N,PF10433.12,1.1e-60,0.028,5.4e+02,160,228,976,1034,902,1079,0.56
PTB42773.1,KZ679259.1,hypothetical protein,74323,75459,-,MMS1_N,PF10433.12,1.1e-60,2.6e-64,5e-60,1,491,155,692,155,692,0.81
PTB42773.1,KZ679259.1,hypothetical protein,74323,75459,-,MMS1_N,PF10433.12,1.1e-60,0.028,5.4e+02,160,228,976,1034,902,1079,0.56
PTB42773.1,KZ679259.1,hypothetical protein,73736,74250,-,MMS1_N,PF10433.12,1.1e-60,2.6e-64,5e-60,1,491,155,692,155,692,0.81
PTB42773.1,KZ679259.1,hypothetical protein,73736,74250,-,MMS1_N,PF10433.12,1.1e-60,0.028,5.4e+02,160,228,976,1034,902,1079,0.56
PTB42773.1,KZ679259.1,hypothetical protein,73359,73675,-,MMS1_N,PF10433.12,1.1e-60,2.6e-64,5e-60,1,491,155,692,155,692,0.81
PTB42773.1,KZ679259.1,hypothetical protein,73359,73675,-,MMS1_N,PF10433.12,1.1e-60,0.028,5.4e+02,160,228,976,1034,902,1079,0.56
PTB42773.1,KZ679259.1,hypothetical protein,71491,73274,-,MMS1_N,PF10433.12,1.1e-60,2.6e-64,5e-60,1,491,155,692,155,692,0.81
PTB42773.1,KZ679259.1,hypothetical protein,71491,73274,-,MMS1_N,PF10433.12,1.1e-60,0.028,5.4e+02,160,228,976,1034,902,1079,0.56
PTB42775.1,KZ679259.1,hypothetical protein,79222,79444,+,RabGAP-TBC,PF00566.21,4.8e-23,3.4e-27,6.6e-23,1,215,68,283,68,284,0.87
PTB42775.1,KZ679259.1,hypothetical protein,79541,79714,+,RabGAP-TBC,PF00566.21,4.8e-23,3.4e-27,6.6e-23,1,215,68,283,68,284,0.87
PTB42775.1,KZ679259.1,hypothetical protein,79827,80686,+,RabGAP-TBC,PF00566.21,4.8e-23,3.4e-27,6.6e-23,1,215,68,283,68,284,0.87
PTB42776.1,KZ679259.1,hypothetical protein,82605,83064,-,Vps52,PF04129.15,5.4e-121,3.7e-125,7.2e-121,15,503,160,659,148,662,0.93
PTB42776.1,KZ679259.1,hypothetical protein,82145,82539,-,Vps52,PF04129.15,5.4e-121,3.7e-125,7.2e-121,15,503,160,659,148,662,0.93
PTB42776.1,KZ679259.1,hypothetical protein,80937,82076,-,Vps52,PF04129.15,5.4e-121,3.7e-125,7.2e-121,15,503,160,659,148,662,0.93
PTB42777.1,KZ679259.1,hypothetical protein,84797,84808,+,eIF-5a,PF01287.23,2.4e-28,1.7e-32,3.4e-28,1,69,85,154,85,154,0.97
PTB42777.1,KZ679259.1,hypothetical protein,85083,85349,+,eIF-5a,PF01287.23,2.4e-28,1.7e-32,3.4e-28,1,69,85,154,85,154,0.97
PTB42777.1,KZ679259.1,hypothetical protein,85437,85569,+,eIF-5a,PF01287.23,2.4e-28,1.7e-32,3.4e-28,1,69,85,154,85,154,0.97
PTB42777.1,KZ679259.1,hypothetical protein,85639,85709,+,eIF-5a,PF01287.23,2.4e-28,1.7e-32,3.4e-28,1,69,85,154,85,154,0.97
PTB42778.1,KZ679259.1,hypothetical protein,86571,86690,+,zf-RRN7,PF11781.11,3.6e-11,3e-15,5.8e-11,1,32,10,41,10,41,0.96
PTB42778.1,KZ679259.1,hypothetical protein,86761,87279,+,zf-RRN7,PF11781.11,3.6e-11,3e-15,5.8e-11,1,32,10,41,10,41,0.96
PTB42778.1,KZ679259.1,hypothetical protein,87331,87544,+,zf-RRN7,PF11781.11,3.6e-11,3e-15,5.8e-11,1,32,10,41,10,41,0.96
PTB42778.1,KZ679259.1,hypothetical protein,87601,87978,+,zf-RRN7,PF11781.11,3.6e-11,3e-15,5.8e-11,1,32,10,41,10,41,0.96
PTB42778.1,KZ679259.1,hypothetical protein,88037,88282,+,zf-RRN7,PF11781.11,3.6e-11,3e-15,5.8e-11,1,32,10,41,10,41,0.96
PTB42778.1,KZ679259.1,hypothetical protein,88356,88462,+,zf-RRN7,PF11781.11,3.6e-11,3e-15,5.8e-11,1,32,10,41,10,41,0.96
PTB42779.1,KZ679259.1,hypothetical protein,88674,88723,+,ubiquitin,PF00240.26,1.1e-32,2.2e-36,1.4e-32,2,72,18,88,18,88,0.99
PTB42779.1,KZ679259.1,hypothetical protein,88674,88723,+,Rad60-SLD,PF11976.11,7.6e-15,1.6e-18,1e-14,4,72,18,85,18,85,0.98
PTB42779.1,KZ679259.1,hypothetical protein,88674,88723,+,Ribosomal_L40e,PF01020.20,2e-12,5.6e-16,3.6e-12,1,25,92,116,92,119,0.95
PTB42779.1,KZ679259.1,hypothetical protein,89075,89255,+,ubiquitin,PF00240.26,1.1e-32,2.2e-36,1.4e-32,2,72,18,88,18,88,0.99
PTB42779.1,KZ679259.1,hypothetical protein,89075,89255,+,Rad60-SLD,PF11976.11,7.6e-15,1.6e-18,1e-14,4,72,18,85,18,85,0.98
PTB42779.1,KZ679259.1,hypothetical protein,89075,89255,+,Ribosomal_L40e,PF01020.20,2e-12,5.6e-16,3.6e-12,1,25,92,116,92,119,0.95
PTB42779.1,KZ679259.1,hypothetical protein,89363,89477,+,ubiquitin,PF00240.26,1.1e-32,2.2e-36,1.4e-32,2,72,18,88,18,88,0.99
PTB42779.1,KZ679259.1,hypothetical protein,89363,89477,+,Rad60-SLD,PF11976.11,7.6e-15,1.6e-18,1e-14,4,72,18,85,18,85,0.98
