ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB40279.1,KZ679263.1,hypothetical protein,1557755,1562287,-,PDR_CDR,PF06422.15,1.5e-36,5.8e-08,2.3e-04,28,68,1455,1494,1441,1502,8.5e-01
PTB40279.1,KZ679263.1,hypothetical protein,1557755,1562287,-,ABC2_membrane_7,PF19055.3,4.6e-18,5.4e-11,2.1e-07,1,56,1073,1133,1073,1172,8.7e-01
PTB40279.1,KZ679263.1,hypothetical protein,1557755,1562287,-,ABC_trans_N,PF14510.9,3.7e-12,5.0e+00,2.0e+04,24,45,1045,1064,1020,1074,7.3e-01
PTB40279.1,KZ679263.1,hypothetical protein,1557755,1562287,-,ABC_tran,PF00005.30,6.9e-34,7.1e-19,2.8e-15,1,137,893,1044,893,1044,9.2e-01
PTB40279.1,KZ679263.1,hypothetical protein,1557755,1562287,-,ABC2_membrane,PF01061.27,3.8e-75,6.1e-40,2.4e-36,2,207,1192,1401,1191,1404,9.1e-01
PTB40279.1,KZ679263.1,hypothetical protein,1557755,1562287,-,ABC2_membrane,PF01061.27,3.8e-75,6.4e-44,2.5e-40,1,210,508,718,508,718,9.7e-01
PTB40279.1,KZ679263.1,hypothetical protein,1557755,1562287,-,ABC2_membrane_7,PF19055.3,4.6e-18,1.3e-08,5.1e-05,6,54,384,431,379,441,8.7e-01
PTB40279.1,KZ679263.1,hypothetical protein,1557755,1562287,-,ABC_tran,PF00005.30,6.9e-34,4.1e-19,1.6e-15,4,134,190,346,187,349,8.8e-01
PTB40279.1,KZ679263.1,hypothetical protein,1557755,1562287,-,ABC_trans_N,PF14510.9,3.7e-12,3.6e-15,1.4e-11,4,81,85,158,46,158,7.3e-01
PTB40279.1,KZ679263.1,hypothetical protein,1557755,1562287,-,ABC2_membrane,PF01061.27,3.8e-75,7.9e-01,3.1e+03,131,145,779,793,760,809,5.1e-01
PTB40282.1,KZ679263.1,hypothetical protein,1567517,1567688,+,Kinesin,PF00225.26,9.7e-89,9.9e-93,9.7e-89,27,332,87,440,42,440,9.1e-01
PTB40282.1,KZ679263.1,hypothetical protein,1567517,1567688,+,Kinesin,PF00225.26,9.7e-89,1.2e-02,1.2e+02,22,84,507,581,483,667,7.9e-01
PTB40282.1,KZ679263.1,hypothetical protein,1567517,1567688,+,Kinesin,PF00225.26,9.7e-89,2.0e+00,2.0e+04,10,68,951,1007,942,1010,6.6e-01
PTB40282.1,KZ679263.1,hypothetical protein,1567517,1567688,+,Microtub_bd,PF16796.8,5.2e-17,6.7e-01,6.5e+03,18,81,1331,1407,1315,1413,4.5e-01
PTB40283.1,KZ679263.1,hypothetical protein,1574709,1574823,+,DNA_binding_1,PF01035.23,4.5e-27,2.8e-31,5.5e-27,1,81,9,98,9,98,9.6e-01
PTB40284.1,KZ679263.1,hypothetical protein,1576375,1576632,-,MIP,PF00230.23,3.9e-42,2.4e-46,4.7e-42,11,227,18,231,9,231,9.1e-01
PTB40285.1,KZ679263.1,hypothetical protein,1579033,1579150,-,Ysc84,PF04366.15,5.3e-51,4.7e-55,9.3e-51,1,128,133,314,133,314,9.8e-01
PTB40286.1,KZ679263.1,hypothetical protein,1580683,1581486,-,FSH1,PF03959.16,4.3e-31,2.7e-35,5.3e-31,5,210,9,243,1,245,7.9e-01
PTB40287.1,KZ679263.1,hypothetical protein,1583460,1583627,-,DUF1688,PF07958.14,2.1e-162,1.2e-166,2.3e-162,1,422,11,433,11,433,9.8e-01
PTB40288.1,KZ679263.1,hypothetical protein,1585851,1586050,+,MFS_1,PF07690.19,1.8e-20,9.7e-22,1.9e-17,5,296,69,412,65,413,8.1e-01
PTB40291.1,KZ679263.1,hypothetical protein,1593974,1594177,-,HMGL-like,PF00682.22,2.5e-75,1.8e-79,3.5e-75,2,264,41,299,40,299,9.9e-01
PTB40293.1,KZ679263.1,hypothetical protein,1599644,1599991,+,Goodbye,PF17109.8,2.6e-14,4.4e-18,8.7e-14,1,119,26,143,26,145,9.1e-01
PTB40294.1,KZ679263.1,hypothetical protein,1606397,1606799,-,Sugar_tr,PF00083.27,1.0e-92,1.2e-96,1.2e-92,1,452,26,499,26,499,9.1e-01
PTB40295.1,KZ679263.1,glycoside hydrolase family 75 protein,1608549,1608647,-,Glyco_hydro_75,PF07335.14,1.1e-64,7.1e-69,1.4e-64,1,162,71,230,71,231,9.8e-01
PTB40296.1,KZ679263.1,hypothetical protein,1612709,1612894,-,FMO-like,PF00743.22,7.4e-14,2.9e-17,2.9e-13,4,222,13,224,10,248,7.4e-01
PTB40296.1,KZ679263.1,hypothetical protein,1612709,1612894,-,Pyr_redox_3,PF13738.9,1.0e-11,2.7e-02,2.7e+02,218,270,312,358,303,383,7.0e-01
PTB40296.1,KZ679263.1,hypothetical protein,1612709,1612894,-,Pyr_redox_3,PF13738.9,1.0e-11,7.3e-02,7.1e+02,108,133,457,480,448,483,6.9e-01
PTB40298.1,KZ679263.1,hypothetical protein,1616130,1616428,+,adh_short_C2,PF13561.9,4.1e-58,5.9e-62,5.8e-58,1,234,19,272,19,272,8.8e-01
PTB40300.1,KZ679263.1,hypothetical protein,1621730,1621988,+,TauD,PF02668.19,1.1e-42,7.7e-47,1.5e-42,5,256,54,340,50,353,8.4e-01
PTB40301.1,KZ679263.1,hypothetical protein,1623881,1626154,+,HET,PF06985.14,3.4e-21,3.8e-25,7.5e-21,1,146,59,240,59,240,7.0e-01
PTB40303.1,KZ679263.1,hypothetical protein,1628844,1630184,+,p450,PF00067.25,3.1e-76,1.9e-80,3.8e-76,26,449,60,492,35,504,8.5e-01
PTB40304.1,KZ679263.1,hypothetical protein,1632488,1634303,-,Response_reg,PF00072.27,2.0e-28,5.4e-32,3.5e-28,1,111,997,1112,997,1113,9.5e-01
PTB40304.1,KZ679263.1,hypothetical protein,1632488,1634303,-,HisKA,PF00512.28,3.0e-14,9.7e-18,6.3e-14,1,64,560,622,560,625,9.3e-01
PTB40304.1,KZ679263.1,hypothetical protein,1632488,1634303,-,HATPase_c,PF02518.29,1.2e-24,9.4e-27,6.1e-23,1,111,702,896,702,897,8.8e-01
PTB40305.1,KZ679263.1,hypothetical protein,1636530,1637588,-,A_deaminase,PF00962.25,4.2e-82,2.4e-86,4.8e-82,1,329,14,346,14,347,9.5e-01
PTB40306.1,KZ679263.1,hypothetical protein,1639648,1640898,+,Pro-kuma_activ,PF09286.14,1.0e-34,1.1e-38,2.1e-34,2,142,35,172,34,172,9.7e-01
PTB40307.1,KZ679263.1,hypothetical protein,1642791,1644269,+,Transferase,PF02458.18,1.2e-25,1.8e-01,3.6e+03,18,51,14,47,7,62,6.1e-01
PTB40307.1,KZ679263.1,hypothetical protein,1642791,1644269,+,Transferase,PF02458.18,1.2e-25,1.5e-29,2.9e-25,131,332,149,368,138,484,7.7e-01
PTB40308.1,KZ679263.1,hypothetical protein,1647170,1647375,+,Pro-kuma_activ,PF09286.14,7.4e-46,1.9e-49,3.7e-45,1,139,34,174,34,177,9.8e-01
PTB40308.1,KZ679263.1,hypothetical protein,1647170,1647375,+,Pro-kuma_activ,PF09286.14,7.4e-46,1.2e-01,2.3e+03,94,94,238,238,190,287,5.2e-01
PTB40310.1,KZ679263.1,hypothetical protein,1655956,1656039,-,p450,PF00067.25,4.2e-75,2.8e-79,5.4e-75,8,461,52,497,45,499,8.7e-01
PTB40311.1,KZ679263.1,hypothetical protein,1660317,1662521,+,OPT,PF03169.18,1.4e-153,8.4e-158,1.7e-153,1,616,150,873,150,873,9.7e-01
PTB40312.1,KZ679263.1,hypothetical protein,1663845,1664825,+,adh_short,PF00106.28,3.8e-26,4.5e-29,4.4e-25,2,184,49,253,48,262,7.8e-01
PTB40314.1,KZ679263.1,hypothetical protein,1667624,1667676,+,GST_N,PF02798.23,5.2e-13,4.5e-16,4.4e-12,2,75,5,78,4,79,9.4e-01
PTB40314.1,KZ679263.1,hypothetical protein,1667624,1667676,+,GST_N,PF02798.23,5.2e-13,9.3e-02,9.1e+02,26,57,87,113,83,116,6.8e-01
PTB40317.1,KZ679263.1,hypothetical protein,1673047,1674171,+,Choline_kinase,PF01633.23,4.4e-23,3.1e-27,6.1e-23,4,203,72,291,69,301,8.4e-01
PTB40319.1,KZ679263.1,hypothetical protein,1678347,1678534,+,ECH_1,PF00378.23,9.8e-24,1.5e-27,1.5e-23,5,182,13,197,9,245,8.5e-01
PTB40320.1,KZ679263.1,hypothetical protein,1681217,1681342,-,Oxidored_FMN,PF00724.23,1.2e-62,8.5e-67,1.7e-62,1,334,64,406,64,412,8.8e-01
PTB40321.1,KZ679263.1,hypothetical protein,1684682,1684721,+,AMP-binding,PF00501.31,6.4e-72,8.1e-76,7.9e-72,17,423,45,465,25,466,8.0e-01
PTB40321.1,KZ679263.1,hypothetical protein,1684682,1684721,+,AMP-binding_C,PF13193.9,1.7e-12,3.9e-16,3.8e-12,1,76,474,556,474,556,8.7e-01
PTB40323.1,KZ679263.1,hypothetical protein,1690396,1690660,-,MFS_1,PF07690.19,6.6e-13,3.3e-17,6.6e-13,2,324,78,381,77,392,7.8e-01
PTB40325.1,KZ679263.1,hypothetical protein,1700890,1701176,-,FAD_binding_3,PF01494.22,1.4e-24,1.4e-28,2.8e-24,3,325,4,331,2,338,7.4e-01
PTB40326.1,KZ679263.1,hypothetical protein,1704809,1705450,-,HAD_2,PF13419.9,1.0e-17,6.4e-22,1.3e-17,1,177,13,184,13,185,8.9e-01
PTB40327.1,KZ679263.1,hypothetical protein,1706009,1706089,+,Ala_racemase_N,PF01168.23,3.4e-13,5.1e-17,5.0e-13,20,174,16,186,1,222,7.9e-01
PTB40327.1,KZ679263.1,hypothetical protein,1706009,1706089,+,D-ser_dehydrat,PF14031.9,1.8e-19,3.8e-23,3.7e-19,1,97,289,389,289,389,9.1e-01
PTB40329.1,KZ679263.1,glycoside hydrolase family 31 protein,1714068,1714275,+,Glyco_hydro_31,PF01055.29,7.9e-161,1.7e-164,1.1e-160,1,444,244,770,244,770,9.5e-01
PTB40329.1,KZ679263.1,glycoside hydrolase family 31 protein,1714068,1714275,+,NtCtMGAM_N,PF16863.8,6.3e-40,1.6e-43,1.1e-39,1,114,39,152,39,152,9.8e-01
PTB40329.1,KZ679263.1,glycoside hydrolase family 31 protein,1714068,1714275,+,Gal_mutarotas_2,PF13802.9,6.0e-13,2.9e-16,1.9e-12,3,66,155,219,153,220,8.6e-01
PTB40330.1,KZ679263.1,carbohydrate-binding module family 1 protein,1720026,1720128,+,Glyco_hydro_18,PF00704.31,7.1e-26,2.1e-29,4.0e-25,2,273,30,283,29,313,7.0e-01
PTB40331.1,KZ679263.1,hypothetical protein,1723947,1723979,-,Aminotran_1_2,PF00155.24,2.6e-42,1.7e-46,3.4e-42,40,360,60,382,54,385,7.8e-01
PTB40332.1,KZ679263.1,hypothetical protein,1726676,1727545,+,Abhydrolase_1,PF00561.23,1.4e-19,8.4e-23,5.5e-19,10,250,41,269,32,274,7.9e-01
PTB40334.1,KZ679263.1,hypothetical protein,1732586,1732945,+,MFS_1,PF07690.19,7.4e-28,1.1e-31,2.3e-27,3,327,54,410,52,413,8.2e-01
PTB40335.1,KZ679263.1,hypothetical protein,1735048,1735906,+,Homeobox_KN,PF05920.14,1.0e-15,2.3e-19,4.5e-15,1,40,171,210,171,210,1.0e+00
PTB40336.1,KZ679263.1,hypothetical protein,1739549,1739883,-,DUF1749,PF08538.13,1.1e-65,6.4e-70,1.3e-65,6,298,7,283,1,284,9.2e-01
PTB40337.1,KZ679263.1,hypothetical protein,1744689,1745316,-,Condensation,PF00668.23,2.4e-67,9.6e-34,6.3e-30,5,436,715,1133,712,1146,8.1e-01
PTB40337.1,KZ679263.1,hypothetical protein,1744689,1745316,-,PP-binding,PF00550.28,1.9e-11,9.4e-15,6.2e-11,2,66,630,693,629,694,9.3e-01
PTB40337.1,KZ679263.1,hypothetical protein,1744689,1745316,-,Condensation,PF00668.23,2.4e-67,3.4e-35,2.2e-31,37,445,1200,1574,1195,1576,8.3e-01
PTB40337.1,KZ679263.1,hypothetical protein,1744689,1745316,-,AMP-binding,PF00501.31,1.2e-57,4.8e-09,3.2e-05,4,71,144,209,141,213,9.0e-01
PTB40337.1,KZ679263.1,hypothetical protein,1744689,1745316,-,Condensation,PF00668.23,2.4e-67,9.9e-05,6.5e-01,385,452,50,118,23,122,8.4e-01
PTB40337.1,KZ679263.1,hypothetical protein,1744689,1745316,-,AMP-binding,PF00501.31,1.2e-57,6.5e-54,4.3e-50,143,424,234,510,210,510,8.8e-01
PTB40338.1,KZ679263.1,hypothetical protein,1745380,1746024,-,Condensation,PF00668.23,4.1e-21,2.8e-25,5.4e-21,100,303,31,215,1,215,7.6e-01
PTB40339.1,KZ679263.1,hypothetical protein,1749669,1749890,+,ABC_membrane,PF00664.26,9.3e-24,1.8e-05,1.7e-01,6,271,280,538,275,545,7.8e-01
PTB40339.1,KZ679263.1,hypothetical protein,1749669,1749890,+,ABC_tran,PF00005.30,1.1e-37,4.3e-22,4.2e-18,1,134,615,751,615,754,8.3e-01
PTB40339.1,KZ679263.1,hypothetical protein,1749669,1749890,+,ABC_membrane,PF00664.26,9.3e-24,7.8e-26,7.6e-22,6,252,901,1142,898,1166,8.6e-01
PTB40339.1,KZ679263.1,hypothetical protein,1749669,1749890,+,ABC_tran,PF00005.30,1.1e-37,1.9e-20,1.8e-16,1,126,1240,1379,1240,1381,9.2e-01
PTB40340.1,KZ679263.1,glycoside hydrolase family 51 protein,1755298,1755426,+,Alpha-L-AF_C,PF06964.15,6.1e-15,1.6e-01,3.1e+03,104,115,175,202,83,229,5.9e-01
PTB40340.1,KZ679263.1,glycoside hydrolase family 51 protein,1755298,1755426,+,Alpha-L-AF_C,PF06964.15,6.1e-15,5.3e-19,1.0e-14,1,150,453,620,453,625,8.4e-01
PTB40341.1,KZ679263.1,hypothetical protein,1760244,1760360,-,Fungal_trans,PF04082.21,3.1e-18,2.6e-22,5.2e-18,3,265,220,493,218,495,8.1e-01
PTB40342.1,KZ679263.1,hypothetical protein,1760940,1761728,+,DeoC,PF01791.12,3.3e-13,2.1e-17,4.1e-13,3,212,15,220,13,239,8.0e-01
PTB40353.1,KZ679263.1,hypothetical protein,1814641,1815984,-,RNase_H,PF00075.27,4.7e-15,7.7e-19,1.5e-14,3,141,68,220,66,222,6.8e-01
PTB40354.1,KZ679263.1,hypothetical protein,1820287,1820588,-,APH,PF01636.26,7.3e-15,1.5e-18,3.0e-14,17,202,69,324,64,358,7.5e-01
PTB40358.1,KZ679263.1,hypothetical protein,1829037,1829472,+,DUF3723,PF12520.11,9.9e-116,6.0e-120,1.2e-115,1,359,65,429,65,431,9.8e-01
PTB40363.1,KZ679263.1,hypothetical protein,1844000,1845124,-,Pkinase,PF00069.28,1.5e-29,2.5e-33,2.4e-29,13,258,330,568,319,571,7.8e-01
PTB40366.1,KZ679263.1,hypothetical protein,1850912,1851450,-,PDDEXK_12,PF20516.1,2.0e-51,1.8e-55,3.4e-51,18,251,113,375,96,376,9.0e-01
PTB40369.1,KZ679263.1,hypothetical protein,1857506,1857975,+,TPR_12,PF13424.9,8.7e-47,1.5e+00,9.6e+03,29,66,452,490,450,491,6.2e-01
PTB40369.1,KZ679263.1,hypothetical protein,1857506,1857975,+,TPR_10,PF13374.9,8.4e-68,5.3e-04,3.5e+00,18,42,866,890,864,890,8.7e-01
PTB40369.1,KZ679263.1,hypothetical protein,1857506,1857975,+,TPR_10,PF13374.9,8.4e-68,1.8e-13,1.2e-09,1,41,891,931,891,932,9.8e-01
PTB40369.1,KZ679263.1,hypothetical protein,1857506,1857975,+,TPR_10,PF13374.9,8.4e-68,2.8e-15,1.9e-11,1,42,933,974,933,974,9.9e-01
PTB40369.1,KZ679263.1,hypothetical protein,1857506,1857975,+,TPR_10,PF13374.9,8.4e-68,6.9e-16,4.5e-12,1,42,975,1016,975,1016,9.9e-01
PTB40369.1,KZ679263.1,hypothetical protein,1857506,1857975,+,TPR_10,PF13374.9,8.4e-68,3.9e-14,2.5e-10,1,42,1017,1058,1017,1058,9.9e-01
PTB40369.1,KZ679263.1,hypothetical protein,1857506,1857975,+,TPR_10,PF13374.9,8.4e-68,7.0e-14,4.6e-10,1,41,1059,1099,1059,1100,9.8e-01
PTB40373.1,KZ679263.1,hypothetical protein,1869606,1870922,+,FAD_binding_3,PF01494.22,4.1e-15,4.3e-16,8.4e-12,3,171,5,176,3,191,8.3e-01
PTB40373.1,KZ679263.1,hypothetical protein,1869606,1870922,+,FAD_binding_3,PF01494.22,4.1e-15,4.4e-05,8.7e-01,280,325,299,343,297,370,8.5e-01
PTB40375.1,KZ679263.1,hypothetical protein,1879906,1880097,+,Tannase,PF07519.14,1.6e-100,7.7e-104,1.5e-99,16,469,93,516,80,516,9.0e-01
PTB40379.1,KZ679263.1,carbohydrate-binding module family 1 protein,1894783,1895835,+,Glyco_hydro_18,PF00704.31,1.7e-22,1.9e-26,3.6e-22,3,310,7,283,5,285,7.7e-01
PTB40380.1,KZ679263.1,hypothetical protein,1898372,1899321,-,ABC_tran,PF00005.30,3.9e-34,8.7e-02,1.7e+03,4,20,55,71,53,167,7.3e-01
PTB40380.1,KZ679263.1,hypothetical protein,1898372,1899321,-,ABC_tran,PF00005.30,3.9e-34,1.1e-37,2.1e-33,1,136,262,410,262,411,9.3e-01
PTB40385.1,KZ679263.1,hypothetical protein,1910227,1910547,+,DUF3295,PF11702.11,1.3e-43,7.4e-48,1.4e-43,388,473,18,104,6,107,9.2e-01
PTB40386.1,KZ679263.1,hypothetical protein,1911499,1911501,+,Methyltransf_23,PF13489.9,5.8e-14,4.4e-18,8.7e-14,16,125,88,204,70,249,7.4e-01
PTB40387.1,KZ679263.1,hypothetical protein,1920493,1920747,-,DUF3723,PF12520.11,1.9e-52,7.0e-10,1.4e-05,131,180,37,86,3,88,8.6e-01
PTB40388.1,KZ679263.1,hypothetical protein,1921037,1921061,+,FAD_binding_8,PF08022.15,4.3e-12,2.2e-01,2.1e+03,50,58,30,38,12,45,6.8e-01
PTB40388.1,KZ679263.1,hypothetical protein,1921037,1921061,+,FAD_binding_8,PF08022.15,4.3e-12,8.1e-01,8.0e+03,8,44,41,78,35,82,6.5e-01
PTB40388.1,KZ679263.1,hypothetical protein,1921037,1921061,+,Ferric_reduct,PF01794.22,7.6e-12,6.1e-01,6.0e+03,80,95,195,210,185,218,5.7e-01
PTB40388.1,KZ679263.1,hypothetical protein,1921037,1921061,+,FAD_binding_8,PF08022.15,4.3e-12,2.5e-15,2.5e-11,13,107,229,315,218,317,8.2e-01
PTB40392.1,KZ679263.1,hypothetical protein,1929344,1929526,+,PLAC8,PF04749.20,9.6e-22,5.8e-26,1.1e-21,1,95,15,116,15,116,8.7e-01
PTB40394.1,KZ679263.1,hypothetical protein,1941213,1942850,+,NACHT,PF05729.15,1.6e-20,2.0e-24,3.9e-20,1,164,88,270,88,272,9.0e-01
PTB40405.1,KZ679263.1,hypothetical protein,1973963,1975609,-,NACHT,PF05729.15,1.3e-26,6.2e-30,2.5e-26,1,164,90,276,90,283,9.3e-01
PTB40405.1,KZ679263.1,hypothetical protein,1973963,1975609,-,WD40,PF00400.35,2.8e-81,9.4e-15,3.7e-11,3,38,626,662,624,662,9.4e-01
PTB40405.1,KZ679263.1,hypothetical protein,1973963,1975609,-,WD40,PF00400.35,2.8e-81,2.7e-08,1.1e-04,16,38,672,694,670,694,9.2e-01
PTB40405.1,KZ679263.1,hypothetical protein,1973963,1975609,-,WD40,PF00400.35,2.8e-81,1.4e-14,5.6e-11,1,38,698,736,698,736,9.4e-01
PTB40405.1,KZ679263.1,hypothetical protein,1973963,1975609,-,WD40,PF00400.35,2.8e-81,1.8e-14,7.1e-11,4,38,743,778,740,778,9.4e-01
PTB40405.1,KZ679263.1,hypothetical protein,1973963,1975609,-,WD40,PF00400.35,2.8e-81,1.2e-14,4.8e-11,1,38,782,820,782,820,9.4e-01
PTB40405.1,KZ679263.1,hypothetical protein,1973963,1975609,-,WD40,PF00400.35,2.8e-81,3.2e-13,1.2e-09,1,38,824,862,824,862,9.6e-01
PTB40405.1,KZ679263.1,hypothetical protein,1973963,1975609,-,WD40,PF00400.35,2.8e-81,8.2e-14,3.2e-10,1,38,866,904,866,904,9.3e-01
PTB40405.1,KZ679263.1,hypothetical protein,1973963,1975609,-,ANAPC4_WD40,PF12894.10,1.7e-29,2.6e+00,1.0e+04,10,30,1008,1028,1007,1030,7.8e-01
PTB40406.1,KZ679263.1,hypothetical protein,1976959,1978344,-,Beta_elim_lyase,PF01212.24,6.5e-58,4.0e-62,7.8e-58,1,290,49,420,49,421,9.6e-01
PTB40407.1,KZ679263.1,hypothetical protein,1982400,1983414,-,Patatin,PF01734.25,8.1e-11,5.8e-05,1.1e+00,178,204,657,684,655,684,9.2e-01
PTB40407.1,KZ679263.1,hypothetical protein,1982400,1983414,-,Patatin,PF01734.25,8.1e-11,1.8e-11,3.5e-07,1,69,488,563,488,622,8.0e-01
PTB40410.1,KZ679263.1,hypothetical protein,1990532,1990741,+,Ank_4,PF13637.9,5.7e-16,4.9e-15,2.4e-11,5,55,1,50,1,50,9.7e-01
PTB40415.1,KZ679263.1,hypothetical protein,2009357,2009485,-,UvrD-helicase,PF00580.24,8.1e-14,7.0e-06,6.8e-02,4,67,80,138,78,170,8.0e-01
PTB40415.1,KZ679263.1,hypothetical protein,2009357,2009485,-,UvrD-helicase,PF00580.24,8.1e-14,3.5e-13,3.4e-09,256,307,185,244,155,251,8.6e-01
PTB40415.1,KZ679263.1,hypothetical protein,2009357,2009485,-,AAA_19,PF13245.9,2.6e-12,7.9e-01,7.7e+03,69,75,376,382,315,443,6.0e-01
PTB40419.1,KZ679263.1,hypothetical protein,2021030,2021685,-,NACHT,PF05729.15,7.2e-19,2.8e-22,1.4e-18,1,135,88,236,88,268,8.5e-01
PTB40419.1,KZ679263.1,hypothetical protein,2021030,2021685,-,WD40,PF00400.35,3.7e-30,1.3e-13,6.3e-10,3,38,604,640,602,640,9.6e-01
PTB40419.1,KZ679263.1,hypothetical protein,2021030,2021685,-,WD40,PF00400.35,3.7e-30,4.1e-14,2.0e-10,1,38,644,682,644,682,9.6e-01
PTB40419.1,KZ679263.1,hypothetical protein,2021030,2021685,-,WD40,PF00400.35,3.7e-30,2.6e-08,1.3e-04,1,32,686,719,686,727,8.1e-01
PTB40420.1,KZ679263.1,hypothetical protein,2023239,2023307,+,ADH_zinc_N_2,PF13602.9,4.9e-15,7.6e-19,7.4e-15,2,133,191,323,190,323,8.1e-01
PTB40421.1,KZ679263.1,hypothetical protein,2025917,2026747,+,HLH,PF00010.29,1.3e-17,1.3e-21,2.5e-17,1,54,216,290,216,290,9.7e-01
PTB40426.1,KZ679263.1,hypothetical protein,2036885,2037388,-,TPR_10,PF13374.9,1.1e-20,2.9e-06,2.8e-02,1,24,143,166,143,167,9.1e-01
PTB40426.1,KZ679263.1,hypothetical protein,2036885,2037388,-,TPR_10,PF13374.9,1.1e-20,4.6e-09,4.6e-05,2,42,60,100,59,100,9.4e-01
PTB40426.1,KZ679263.1,hypothetical protein,2036885,2037388,-,TPR_10,PF13374.9,1.1e-20,9.5e-14,9.3e-10,1,42,101,142,101,142,9.6e-01
PTB40431.1,KZ679263.1,hypothetical protein,2054462,2054491,-,Endosulfine,PF04667.20,2.3e-14,2.0e-18,3.8e-14,4,70,12,77,9,87,8.5e-01
PTB40435.1,KZ679263.1,hypothetical protein,2066750,2067165,+,Helo_like_N,PF17111.8,1.8e-82,5.3e-82,1.0e-77,1,209,2,205,2,205,9.7e-01
PTB40435.1,KZ679263.1,hypothetical protein,2066750,2067165,+,Helo_like_N,PF17111.8,1.8e-82,7.2e-08,1.4e-03,152,208,242,297,230,298,8.7e-01
PTB40436.1,KZ679263.1,hypothetical protein,2069369,2069483,+,Con-6,PF10346.12,2.6e-15,2.2e-19,4.4e-15,2,34,24,56,23,56,9.4e-01
PTB40440.1,KZ679263.1,hypothetical protein,2077268,2077305,+,KGG,PF10685.12,3.8e-30,1.4e-15,2.7e-11,1,22,33,54,33,54,9.4e-01
PTB40440.1,KZ679263.1,hypothetical protein,2077268,2077305,+,KGG,PF10685.12,3.8e-30,4.5e-17,8.8e-13,1,22,9,30,9,30,9.9e-01
PTB40440.1,KZ679263.1,hypothetical protein,2077268,2077305,+,KGG,PF10685.12,3.8e-30,5.4e-08,1.1e-03,6,18,60,72,56,72,8.9e-01
PTB40441.1,KZ679263.1,hypothetical protein,2082847,2082991,-,Radical_SAM,PF04055.24,1.2e-17,3.0e-01,5.9e+03,28,57,259,287,236,310,5.3e-01
PTB40441.1,KZ679263.1,hypothetical protein,2082847,2082991,-,Radical_SAM,PF04055.24,1.2e-17,1.9e-21,3.7e-17,3,165,41,196,39,224,9.3e-01
PTB40448.1,KZ679263.1,hypothetical protein,2099156,2099215,+,Helo_like_N,PF17111.8,6.7e-11,3.5e-14,6.9e-10,1,127,1,123,1,131,8.2e-01
PTB40451.1,KZ679263.1,hypothetical protein,2110466,2112070,+,NACHT,PF05729.15,2.7e-26,2.9e-30,5.6e-26,2,162,86,266,85,270,9.3e-01
PTB40452.1,KZ679263.1,hypothetical protein,2114817,2115077,-,Ank_2,PF12796.10,2.7e-11,2.0e-15,4.0e-11,10,81,3,83,1,85,8.7e-01
