ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB42377.1,KZ679260.1,hypothetical protein,1358866,1360029,-,ADH_zinc_N_2,PF13602.9,5.1e-16,1.4e-19,1.4e-15,1,133,222,376,222,376,8.8e-01
PTB42378.1,KZ679260.1,hypothetical protein,1364894,1365010,+,Fungal_trans,PF04082.21,2.5e-20,1.9e-24,3.7e-20,2,193,215,403,214,472,8.8e-01
PTB42380.1,KZ679260.1,hypothetical protein,1372903,1373169,-,TauD,PF02668.19,5.6e-52,3.7e-56,7.3e-52,2,266,56,312,55,314,9.1e-01
PTB42381.1,KZ679260.1,hypothetical protein,1374303,1374398,+,MFS_1,PF07690.19,1.2e-22,5.2e-23,1.0e-18,4,352,27,429,21,430,8.5e-01
PTB42382.1,KZ679260.1,hypothetical protein,1378812,1378951,-,Aminotran_3,PF00202.24,2.1e-115,1.2e-119,2.3e-115,9,403,36,457,28,457,9.7e-01
PTB42383.1,KZ679260.1,hypothetical protein,1379535,1379646,+,Aldedh,PF00171.25,3.2e-167,1.8e-171,3.6e-167,1,462,25,486,25,486,9.8e-01
PTB42385.1,KZ679260.1,hypothetical protein,1386131,1386201,-,Fungal_trans,PF04082.21,5.4e-20,4.6e-24,9.0e-20,3,230,236,468,234,517,8.1e-01
PTB42389.1,KZ679260.1,hypothetical protein,1394318,1394354,+,NmrA,PF05368.16,7.9e-11,6.0e-15,1.2e-10,47,224,38,213,14,217,8.8e-01
PTB42390.1,KZ679260.1,hypothetical protein,1397451,1397487,+,Sdh_cyt,PF01127.25,3.9e-17,2.7e-21,5.3e-17,2,111,60,174,59,182,8.0e-01
PTB42391.1,KZ679260.1,hypothetical protein,1399600,1399987,-,TAF,PF02969.20,1.4e-21,2.5e-25,2.5e-21,3,66,9,72,7,72,9.7e-01
PTB42391.1,KZ679260.1,hypothetical protein,1399600,1399987,-,TAF6_C,PF07571.16,2.1e-29,4.5e-33,4.4e-29,1,90,281,374,281,374,9.7e-01
PTB42392.1,KZ679260.1,hypothetical protein,1400514,1400522,+,Aconitase,PF00330.23,4.0e-113,2.2e-116,2.2e-112,1,461,79,515,79,515,9.0e-01
PTB42392.1,KZ679260.1,hypothetical protein,1400514,1400522,+,Aconitase_C,PF00694.22,2.2e-26,4.1e-30,4.1e-26,17,130,585,704,574,705,9.4e-01
PTB42393.1,KZ679260.1,hypothetical protein,1404184,1404264,-,DJ-1_PfpI,PF01965.27,1.2e-15,3.0e-19,5.8e-15,15,164,29,224,23,225,7.4e-01
PTB42394.1,KZ679260.1,hypothetical protein,1408216,1408639,-,Opi1,PF08618.13,1.7e-43,6.1e-05,1.2e+00,11,48,193,230,183,239,8.0e-01
PTB42394.1,KZ679260.1,hypothetical protein,1408216,1408639,-,Opi1,PF08618.13,1.7e-43,1.3e-36,2.6e-32,118,322,257,485,247,497,7.7e-01
PTB42394.1,KZ679260.1,hypothetical protein,1408216,1408639,-,Opi1,PF08618.13,1.7e-43,4.3e-12,8.4e-08,378,420,500,542,485,542,8.0e-01
PTB42395.1,KZ679260.1,hypothetical protein,1412807,1412845,+,Adap_comp_sub,PF00928.24,3.1e-91,2.6e-01,5.0e+03,218,241,116,139,93,148,6.9e-01
PTB42395.1,KZ679260.1,hypothetical protein,1412807,1412845,+,Adap_comp_sub,PF00928.24,3.1e-91,2.8e-95,5.5e-91,1,263,156,441,156,442,9.5e-01
PTB42398.1,KZ679260.1,hypothetical protein,1422132,1422467,-,SET,PF00856.31,1.7e-20,1.5e-23,1.4e-19,1,169,525,757,525,757,8.0e-01
PTB42398.1,KZ679260.1,hypothetical protein,1422132,1422467,-,SET,PF00856.31,1.7e-20,1.1e+00,1.0e+04,52,81,449,481,376,495,5.8e-01
PTB42398.1,KZ679260.1,hypothetical protein,1422132,1422467,-,SET,PF00856.31,1.7e-20,1.7e-01,1.7e+03,60,94,39,73,11,143,6.1e-01
PTB42398.1,KZ679260.1,hypothetical protein,1422132,1422467,-,UvdE,PF03851.17,6.3e-113,9.4e-117,9.3e-113,1,275,110,415,110,416,9.9e-01
PTB42400.1,KZ679260.1,hypothetical protein,1429589,1430212,+,Zn_clus,PF00172.21,1.0e-14,1.3e-10,1.3e-06,3,33,10,39,8,42,9.3e-01
PTB42400.1,KZ679260.1,hypothetical protein,1429589,1430212,+,Zn_clus,PF00172.21,1.0e-14,2.5e-11,2.5e-07,2,34,129,161,128,166,9.1e-01
PTB42400.1,KZ679260.1,hypothetical protein,1429589,1430212,+,Fungal_trans,PF04082.21,1.4e-12,2.8e-16,2.7e-12,1,180,273,444,273,453,8.7e-01
PTB42401.1,KZ679260.1,hypothetical protein,1433190,1433256,+,IPP-2,PF04979.17,4.1e-25,2.1e-29,4.1e-25,1,134,87,235,87,242,7.7e-01
PTB42401.1,KZ679260.1,hypothetical protein,1433190,1433256,+,IPP-2,PF04979.17,4.1e-25,7.0e-01,1.4e+04,37,45,240,248,234,259,3.4e-01
PTB42403.1,KZ679260.1,hypothetical protein,1435406,1435625,+,Ribosomal_L27,PF01016.22,1.6e-26,1.5e-30,2.9e-26,1,79,47,130,47,130,9.3e-01
PTB42407.1,KZ679260.1,hypothetical protein,1451025,1451238,-,Ribonucleas_3_3,PF14622.9,3.1e-25,2.6e-29,5.0e-25,2,127,45,192,44,193,8.4e-01
PTB42408.1,KZ679260.1,hypothetical protein,1452284,1454047,+,HAT_KAT11,PF08214.14,4.9e-95,3.3e-99,6.5e-95,3,305,13,354,11,412,8.8e-01
PTB42409.1,KZ679260.1,carbohydrate esterase family 5 protein,1457192,1457616,+,Cutinase,PF01083.25,1.4e-48,8.7e-53,1.7e-48,1,175,78,244,78,247,9.5e-01
PTB42410.1,KZ679260.1,hypothetical protein,1459643,1459663,-,Epimerase,PF01370.24,8.5e-15,6.2e-19,1.2e-14,1,228,6,252,6,262,8.1e-01
PTB42411.1,KZ679260.1,hypothetical protein,1463835,1463874,-,FAD_binding_3,PF01494.22,4.5e-21,4.9e-25,9.6e-21,3,323,7,338,5,347,7.6e-01
PTB42412.1,KZ679260.1,hypothetical protein,1466555,1467222,-,Acetyltransf_3,PF13302.10,1.9e-29,1.3e-33,2.5e-29,1,138,36,195,36,195,9.1e-01
PTB42416.1,KZ679260.1,glycoside hydrolase family 55 protein,1479053,1479103,-,Pectate_lyase_3,PF12708.10,6.1e-71,1.7e-59,3.4e-55,1,215,78,308,78,308,9.2e-01
PTB42416.1,KZ679260.1,glycoside hydrolase family 55 protein,1479053,1479103,-,Pectate_lyase_3,PF12708.10,6.1e-71,7.9e-19,1.6e-14,2,75,432,504,431,533,8.3e-01
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1484806,1484984,-,LysM,PF01476.23,5.8e-15,9.5e-04,1.9e+01,14,31,476,495,473,502,8.2e-01
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1484806,1484984,-,LysM,PF01476.23,5.8e-15,5.9e-06,1.2e-01,1,37,355,393,355,398,8.5e-01
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1484806,1484984,-,LysM,PF01476.23,5.8e-15,1.8e-02,3.5e+02,16,32,575,594,568,601,8.0e-01
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1484806,1484984,-,LysM,PF01476.23,5.8e-15,2.5e-11,5.0e-07,1,44,219,264,219,264,9.6e-01
PTB42418.1,KZ679260.1,carbohydrate-binding module family 50 protein,1484806,1484984,-,LysM,PF01476.23,5.8e-15,2.5e-01,4.9e+03,7,28,278,302,278,309,7.3e-01
PTB42419.1,KZ679260.1,glycoside hydrolase family 18 protein,1486044,1486068,+,Glyco_hydro_18,PF00704.31,4.0e-68,2.9e-72,5.7e-68,1,312,58,401,58,401,8.7e-01
PTB42420.1,KZ679260.1,hypothetical protein,1492550,1493401,-,Abhydrolase_1,PF00561.23,4.9e-15,3.0e-09,2.9e-05,2,66,89,208,88,223,7.0e-01
PTB42420.1,KZ679260.1,hypothetical protein,1492550,1493401,-,Abhydrolase_1,PF00561.23,4.9e-15,8.9e-10,8.7e-06,74,106,243,275,237,303,8.3e-01
PTB42420.1,KZ679260.1,hypothetical protein,1492550,1493401,-,Abhydrolase_4,PF08386.13,6.0e-18,1.3e-21,1.3e-17,3,103,447,559,444,559,8.6e-01
PTB42421.1,KZ679260.1,hypothetical protein,1495202,1495508,+,Beta-lactamase,PF00144.27,5.1e-32,3.9e-36,7.7e-32,43,325,26,334,18,339,8.3e-01
PTB42423.1,KZ679260.1,hypothetical protein,1500114,1500219,+,adh_short_C2,PF13561.9,1.4e-44,1.9e-48,1.8e-44,3,232,16,259,13,260,8.9e-01
PTB42424.1,KZ679260.1,hypothetical protein,1501425,1501874,-,Acetyltransf_1,PF00583.28,1.9e-16,3.7e-20,2.4e-16,29,117,37,125,10,125,8.4e-01
PTB42425.1,KZ679260.1,hypothetical protein,1503059,1504020,-,adh_short,PF00106.28,1.8e-25,2.7e-25,2.7e-21,1,130,56,186,56,200,9.2e-01
PTB42425.1,KZ679260.1,hypothetical protein,1503059,1504020,-,adh_short,PF00106.28,1.8e-25,1.6e-05,1.6e-01,147,189,228,271,222,276,9.0e-01
PTB42434.1,KZ679260.1,hypothetical protein,1527465,1527534,-,Fructosamin_kin,PF03881.17,7.4e-42,4.6e-46,9.0e-42,58,287,38,288,30,289,8.7e-01
PTB42436.1,KZ679260.1,carbohydrate esterase family 16 protein,1531709,1532640,+,Lipase_GDSL,PF00657.25,2.0e-16,1.3e-20,2.5e-16,1,245,28,329,28,329,8.3e-01
PTB42437.1,KZ679260.1,hypothetical protein,1535017,1535330,-,SSF,PF00474.20,2.9e-19,3.7e-22,7.2e-18,1,406,58,458,58,458,7.9e-01
PTB42438.1,KZ679260.1,hypothetical protein,1536013,1536225,+,Bac_luciferase,PF00296.23,1.4e-58,8.7e-63,1.7e-58,8,310,33,404,30,408,8.8e-01
PTB42440.1,KZ679260.1,hypothetical protein,1538977,1539783,+,Pkinase,PF00069.28,9.9e-25,1.2e-28,1.2e-24,43,212,59,226,44,266,8.3e-01
PTB42444.1,KZ679260.1,hypothetical protein,1548946,1549140,-,p450,PF00067.25,3.8e-72,2.3e-76,4.6e-72,41,456,102,518,62,524,8.8e-01
PTB42446.1,KZ679260.1,hypothetical protein,1553525,1553630,-,Sulfotransfer_4,PF17784.4,9.9e-59,6.1e-63,1.2e-58,1,216,23,230,23,230,9.0e-01
PTB42447.1,KZ679260.1,hypothetical protein,1554699,1555268,+,MFS_1,PF07690.19,2.0e-49,1.0e-53,2.0e-49,2,350,57,462,56,466,8.3e-01
PTB42448.1,KZ679260.1,hypothetical protein,1557160,1557521,+,Citrate_synt,PF00285.24,1.7e-93,1.1e-97,2.1e-93,1,359,107,477,107,477,9.2e-01
PTB42450.1,KZ679260.1,hypothetical protein,1563501,1563555,-,FMO-like,PF00743.22,3.7e-30,1.6e-04,1.0e+00,2,45,8,53,7,58,8.0e-01
PTB42450.1,KZ679260.1,hypothetical protein,1563501,1563555,-,FMO-like,PF00743.22,3.7e-30,3.1e-23,2.1e-19,50,234,93,286,86,292,8.3e-01
PTB42450.1,KZ679260.1,hypothetical protein,1563501,1563555,-,Pyr_redox_3,PF13738.9,5.9e-12,8.7e-04,5.7e+00,246,276,294,324,285,344,7.9e-01
PTB42451.1,KZ679260.1,hypothetical protein,1564872,1565052,+,SurE,PF01975.20,3.6e-29,3.1e-33,6.0e-29,1,179,21,221,21,237,7.3e-01
PTB42452.1,KZ679260.1,hypothetical protein,1566281,1567126,-,Form_Nir_trans,PF01226.20,2.3e-69,1.3e-73,2.6e-69,2,235,11,256,10,257,9.6e-01
PTB42453.1,KZ679260.1,hypothetical protein,1571213,1571583,-,tRNA-synt_1c,PF00749.24,2.9e-103,6.2e-107,6.1e-103,2,313,115,420,114,421,9.7e-01
PTB42453.1,KZ679260.1,hypothetical protein,1571213,1571583,-,tRNA-synt_1c,PF00749.24,2.9e-103,1.8e-01,1.8e+03,262,314,479,531,471,531,8.3e-01
PTB42454.1,KZ679260.1,hypothetical protein,1571873,1572111,+,Ribosomal_L1,PF00687.24,1.1e-25,8.8e-30,1.7e-25,8,204,89,276,47,276,8.8e-01
PTB42455.1,KZ679260.1,hypothetical protein,1572957,1573853,-,COG2,PF06148.14,5.5e-28,5.1e-32,9.9e-28,5,132,46,174,43,175,9.8e-01
PTB42457.1,KZ679260.1,hypothetical protein,1578690,1579541,+,FtsJ,PF01728.22,2.4e-12,1.6e-16,3.2e-12,24,176,28,206,5,207,7.6e-01
PTB42461.1,KZ679260.1,hypothetical protein,1595020,1595730,+,PARP,PF00644.23,1.1e-59,1.3e-62,6.4e-59,1,193,496,708,496,709,9.2e-01
PTB42461.1,KZ679260.1,hypothetical protein,1595020,1595730,+,WGR,PF05406.18,4.4e-25,2.0e-28,9.8e-25,1,78,217,294,217,296,9.7e-01
PTB42461.1,KZ679260.1,hypothetical protein,1595020,1595730,+,PARP_reg,PF02877.17,9.3e-45,3.1e-48,1.5e-44,1,136,340,481,340,481,9.7e-01
PTB42461.1,KZ679260.1,hypothetical protein,1595020,1595730,+,BRCT,PF00533.29,5.5e-14,2.2e-17,1.1e-13,3,78,16,95,14,96,9.5e-01
PTB42461.1,KZ679260.1,hypothetical protein,1595020,1595730,+,PARP,PF00644.23,1.1e-59,1.5e-01,7.2e+02,134,177,141,186,121,193,6.2e-01
PTB42462.1,KZ679260.1,hypothetical protein,1598633,1598697,-,adh_short_C2,PF13561.9,3.7e-50,5.2e-54,5.1e-50,4,228,63,289,59,290,9.6e-01
PTB42463.1,KZ679260.1,hypothetical protein,1600482,1600551,-,adh_short,PF00106.28,8.4e-42,1.9e-45,1.9e-41,1,193,18,237,18,239,8.9e-01
PTB42464.1,KZ679260.1,glycoside hydrolase family 81 protein,1604017,1604223,-,Glyco_hydro_81,PF03639.16,5.3e-32,5.4e-36,5.3e-32,12,320,67,357,57,359,7.9e-01
PTB42464.1,KZ679260.1,glycoside hydrolase family 81 protein,1604017,1604223,-,Glyco_hydro81C,PF17652.4,1.3e-74,1.9e-78,1.9e-74,7,329,366,695,360,707,8.8e-01
PTB42464.1,KZ679260.1,glycoside hydrolase family 81 protein,1604017,1604223,-,Glyco_hydro_81,PF03639.16,5.3e-32,5.2e-02,5.1e+02,183,233,777,829,740,841,6.8e-01
PTB42465.1,KZ679260.1,hypothetical protein,1610683,1611236,+,Zn_clus,PF00172.21,2.2e-16,2.5e-12,2.4e-08,3,35,41,72,39,75,9.4e-01
PTB42465.1,KZ679260.1,hypothetical protein,1610683,1611236,+,Zn_clus,PF00172.21,2.2e-16,2.1e-11,2.0e-07,1,39,89,126,89,127,9.4e-01
PTB42465.1,KZ679260.1,hypothetical protein,1610683,1611236,+,Fungal_trans,PF04082.21,3.1e-14,4.9e-18,4.8e-14,2,205,201,382,200,414,8.2e-01
PTB42466.1,KZ679260.1,hypothetical protein,1615865,1617805,+,Ank_2,PF12796.10,3.2e-53,1.0e-08,4.1e-05,24,63,499,545,486,551,8.0e-01
PTB42466.1,KZ679260.1,hypothetical protein,1615865,1617805,+,Ank_2,PF12796.10,3.2e-53,2.5e-13,9.8e-10,8,82,33,120,28,121,8.4e-01
PTB42466.1,KZ679260.1,hypothetical protein,1615865,1617805,+,Ank_2,PF12796.10,3.2e-53,3.9e-10,1.5e-06,2,64,127,199,125,209,8.2e-01
PTB42466.1,KZ679260.1,hypothetical protein,1615865,1617805,+,Ank_2,PF12796.10,3.2e-53,1.5e-11,6.0e-08,9,75,240,322,231,331,7.8e-01
PTB42466.1,KZ679260.1,hypothetical protein,1615865,1617805,+,Ank_3,PF13606.9,5.5e-36,3.5e-04,1.4e+00,1,16,334,349,334,355,8.6e-01
PTB42466.1,KZ679260.1,hypothetical protein,1615865,1617805,+,Ank_2,PF12796.10,3.2e-53,5.8e-14,2.3e-10,8,75,395,472,384,481,8.2e-01
PTB42468.1,KZ679260.1,hypothetical protein,1621159,1621734,-,TAFII28,PF04719.17,4.2e-32,3.8e-36,7.5e-32,1,86,164,276,164,276,9.4e-01
PTB42469.1,KZ679260.1,hypothetical protein,1627605,1628027,-,JmjN,PF02375.20,1.3e-14,9.2e-18,3.0e-14,1,34,95,128,95,128,9.9e-01
PTB42469.1,KZ679260.1,hypothetical protein,1627605,1628027,-,ARID,PF01388.24,1.5e-20,1.2e-23,4.0e-20,4,90,164,248,161,248,9.3e-01
PTB42469.1,KZ679260.1,hypothetical protein,1627605,1628027,-,PHD,PF00628.32,1.6e-15,2.2e-13,7.3e-10,2,50,463,508,462,510,9.3e-01
PTB42469.1,KZ679260.1,hypothetical protein,1627605,1628027,-,JmjC,PF02373.25,6.4e-43,6.2e-46,2.0e-42,1,114,635,751,635,751,9.9e-01
PTB42469.1,KZ679260.1,hypothetical protein,1627605,1628027,-,PHD,PF00628.32,1.6e-15,5.8e+00,1.9e+04,43,50,858,865,846,866,5.6e-01
PTB42469.1,KZ679260.1,hypothetical protein,1627605,1628027,-,PLU-1,PF08429.14,1.1e-110,3.2e-110,1.0e-106,1,339,933,1282,933,1282,9.8e-01
PTB42469.1,KZ679260.1,hypothetical protein,1627605,1628027,-,PHD,PF00628.32,1.6e-15,8.8e-11,2.9e-07,1,50,1331,1376,1331,1378,8.7e-01
PTB42469.1,KZ679260.1,hypothetical protein,1627605,1628027,-,PLU-1,PF08429.14,1.1e-110,7.0e-06,2.3e-02,73,126,1379,1432,1342,1445,7.4e-01
PTB42470.1,KZ679260.1,hypothetical protein,1632091,1632326,-,GIY-YIG,PF01541.27,8.3e-14,7.6e-18,1.5e-13,2,72,12,86,11,91,9.2e-01
PTB42472.1,KZ679260.1,hypothetical protein,1635964,1636056,-,SF3A3,PF16837.8,8.0e-17,8.9e-01,5.8e+03,15,23,81,89,80,99,6.7e-01
PTB42472.1,KZ679260.1,hypothetical protein,1635964,1636056,-,SF3A3,PF16837.8,8.0e-17,1.2e-20,8.0e-17,1,38,128,169,128,205,9.1e-01
PTB42472.1,KZ679260.1,hypothetical protein,1635964,1636056,-,SF3a60_Prp9_C,PF11931.11,4.1e-54,4.5e-01,3.0e+03,34,53,259,278,243,384,6.0e-01
PTB42472.1,KZ679260.1,hypothetical protein,1635964,1636056,-,SF3a60_Prp9_C,PF11931.11,4.1e-54,2.3e-57,1.5e-53,1,121,384,503,384,503,9.9e-01
PTB42473.1,KZ679260.1,hypothetical protein,1636399,1636507,+,DEAD,PF00270.32,3.0e-42,5.1e-46,5.0e-42,2,173,53,215,52,218,9.4e-01
PTB42473.1,KZ679260.1,hypothetical protein,1636399,1636507,+,Helicase_C,PF00271.34,3.0e-33,1.1e-36,1.1e-32,2,111,254,362,253,362,9.1e-01
PTB42475.1,KZ679260.1,hypothetical protein,1645458,1645694,+,DUF1688,PF07958.14,2.3e-173,1.3e-177,2.6e-173,1,422,34,467,34,467,9.9e-01
PTB42476.1,KZ679260.1,hypothetical protein,1649962,1650039,-,60KD_IMP,PF02096.23,2.2e-13,2.0e-17,3.9e-13,1,152,203,384,203,398,7.4e-01
PTB42477.1,KZ679260.1,hypothetical protein,1650791,1651057,-,TOM13,PF08219.14,1.2e-36,8.3e-41,1.6e-36,2,84,18,95,17,95,9.0e-01
PTB42478.1,KZ679260.1,hypothetical protein,1651519,1651599,+,UBA_4,PF14555.9,2.3e-11,3.5e-15,3.5e-11,1,41,11,51,11,53,9.5e-01
PTB42478.1,KZ679260.1,hypothetical protein,1651519,1651599,+,SEP,PF08059.16,1.7e-23,4.1e-27,4.0e-23,1,74,224,297,224,297,9.3e-01
PTB42479.1,KZ679260.1,hypothetical protein,1654313,1654392,-,Gtr1_RagA,PF04670.15,7.2e-92,4.5e-96,8.9e-92,5,233,1,237,1,237,9.7e-01
PTB42482.1,KZ679260.1,hypothetical protein,1659661,1660232,-,Sugar_tr,PF00083.27,3.8e-28,7.5e-24,7.4e-20,40,207,98,264,68,285,8.4e-01
PTB42482.1,KZ679260.1,hypothetical protein,1659661,1660232,-,Sugar_tr,PF00083.27,3.8e-28,3.0e-12,3.0e-08,43,165,308,436,283,474,7.6e-01
PTB42484.1,KZ679260.1,hypothetical protein,1667310,1667487,-,Hydrophobin_2,PF06766.14,7.6e-20,5.6e-24,1.1e-19,1,64,33,97,33,98,9.8e-01
PTB42485.1,KZ679260.1,hypothetical protein,1673392,1674828,-,Transferase,PF02458.18,6.1e-30,4.3e-34,8.5e-30,5,417,7,456,5,468,7.5e-01
PTB42486.1,KZ679260.1,hypothetical protein,1675331,1675549,+,ketoacyl-synt,PF00109.29,2.4e-67,2.8e-70,4.5e-67,2,253,18,268,17,268,9.5e-01
PTB42486.1,KZ679260.1,hypothetical protein,1675331,1675549,+,Ketoacyl-synt_C,PF02801.25,2.3e-35,3.3e-38,5.4e-35,2,116,277,390,276,393,9.8e-01
PTB42486.1,KZ679260.1,hypothetical protein,1675331,1675549,+,KAsynt_C_assoc,PF16197.8,1.2e-12,4.0e-15,6.6e-12,2,112,396,530,396,530,8.9e-01
PTB42486.1,KZ679260.1,hypothetical protein,1675331,1675549,+,Acyl_transf_1,PF00698.24,1.7e-53,4.6e-56,7.6e-53,2,254,562,826,561,906,8.9e-01
PTB42486.1,KZ679260.1,hypothetical protein,1675331,1675549,+,PS-DH,PF14765.9,1.1e-44,1.7e-47,2.8e-44,1,292,956,1264,956,1268,9.1e-01
PTB42486.1,KZ679260.1,hypothetical protein,1675331,1675549,+,KR,PF08659.13,3.8e-22,3.0e+00,5.0e+03,6,64,1433,1494,1432,1499,7.3e-01
PTB42486.1,KZ679260.1,hypothetical protein,1675331,1675549,+,ADH_zinc_N,PF00107.29,4.4e-17,7.4e-19,1.2e-15,1,88,1963,2053,1963,2096,8.5e-01
PTB42486.1,KZ679260.1,hypothetical protein,1675331,1675549,+,KR,PF08659.13,3.8e-22,1.2e-24,2.0e-21,2,179,2164,2333,2163,2334,9.5e-01
PTB42487.1,KZ679260.1,glycosyltransferase family 21 protein,1685527,1685615,-,Glyco_transf_21,PF13506.9,1.1e-13,2.7e-06,5.3e-02,112,173,293,357,291,357,7.9e-01
PTB42487.1,KZ679260.1,glycosyltransferase family 21 protein,1685527,1685615,-,Glyco_transf_21,PF13506.9,1.1e-13,2.4e-05,4.7e-01,76,116,238,281,229,285,7.6e-01
PTB42487.1,KZ679260.1,glycosyltransferase family 21 protein,1685527,1685615,-,Glyco_transf_21,PF13506.9,1.1e-13,1.3e-09,2.5e-05,13,57,133,177,128,204,9.0e-01
PTB42488.1,KZ679260.1,hypothetical protein,1687393,1689132,+,tRNA_int_endo,PF01974.20,7.2e-18,6.7e-22,1.3e-17,1,78,452,541,452,546,9.7e-01
PTB42489.1,KZ679260.1,hypothetical protein,1689876,1691537,+,TauD,PF02668.19,1.8e-36,3.1e-01,6.2e+03,54,94,24,64,22,72,6.4e-01
PTB42489.1,KZ679260.1,hypothetical protein,1689876,1691537,+,TauD,PF02668.19,1.8e-36,1.8e-40,3.5e-36,10,268,249,495,244,495,8.8e-01
PTB42490.1,KZ679260.1,hypothetical protein,1692262,1693280,-,SGS,PF05002.18,1.6e-29,1.0e+00,2.0e+04,61,65,18,22,16,33,5.6e-01
PTB42490.1,KZ679260.1,hypothetical protein,1692262,1693280,-,SGS,PF05002.18,1.6e-29,8.1e-34,1.6e-29,1,83,379,452,379,452,9.6e-01
PTB42494.1,KZ679260.1,hypothetical protein,1696438,1696686,+,MFS_1,PF07690.19,1.2e-40,5.9e-45,1.2e-40,2,348,50,416,49,421,8.9e-01
PTB42494.1,KZ679260.1,hypothetical protein,1696438,1696686,+,MFS_1,PF07690.19,1.2e-40,1.7e-01,3.4e+03,275,292,436,453,429,459,5.6e-01
PTB42495.1,KZ679260.1,hypothetical protein,1699112,1699159,+,Aldo_ket_red,PF00248.24,3.6e-36,2.5e-39,5.0e-35,2,289,17,271,16,273,9.1e-01
PTB42498.1,KZ679260.1,hypothetical protein,1707180,1707443,-,MFS_1,PF07690.19,2.9e-32,1.5e-36,2.9e-32,2,347,106,486,105,492,8.2e-01
PTB42499.1,KZ679260.1,hypothetical protein,1709294,1709427,+,Mito_carr,PF00153.30,1.9e-39,1.9e-20,3.7e-16,9,91,26,104,19,108,9.4e-01
PTB42499.1,KZ679260.1,hypothetical protein,1709294,1709427,+,Mito_carr,PF00153.30,1.9e-39,3.9e-17,7.7e-13,6,94,121,204,116,207,9.3e-01
PTB42499.1,KZ679260.1,hypothetical protein,1709294,1709427,+,Mito_carr,PF00153.30,1.9e-39,9.8e-12,1.9e-07,7,93,220,302,215,306,9.2e-01
PTB42500.1,KZ679260.1,hypothetical protein,1711732,1712429,-,FAD_binding_4,PF01565.26,2.4e-28,4.3e-32,4.3e-28,1,138,47,184,47,185,9.3e-01
PTB42500.1,KZ679260.1,hypothetical protein,1711732,1712429,-,FAD_binding_4,PF01565.26,2.4e-28,8.4e-02,8.3e+02,43,78,208,241,201,245,7.6e-01
PTB42500.1,KZ679260.1,hypothetical protein,1711732,1712429,-,BBE,PF08031.15,7.2e-12,2.3e-15,2.3e-11,1,46,405,451,405,451,9.6e-01
PTB42501.1,KZ679260.1,hypothetical protein,1713267,1713906,+,Ank,PF00023.33,5.4e-11,1.2e-07,1.2e-03,3,33,110,140,109,140,9.0e-01
PTB42501.1,KZ679260.1,hypothetical protein,1713267,1713906,+,Ank_2,PF12796.10,1.5e-12,4.7e-10,4.6e-06,23,75,26,94,4,103,7.8e-01
PTB42503.1,KZ679260.1,hypothetical protein,1718194,1718369,+,CN_hydrolase,PF00795.25,9.9e-45,6.0e-49,1.2e-44,1,256,9,284,9,288,9.3e-01
PTB42505.1,KZ679260.1,hypothetical protein,1722695,1723047,+,zf-LITAF-like,PF10601.12,3.0e-18,2.2e-22,4.2e-18,2,68,92,158,91,160,9.4e-01
PTB42507.1,KZ679260.1,hypothetical protein,1729210,1729390,-,Amino_oxidase,PF01593.27,1.1e-53,2.1e-57,1.4e-53,2,448,49,475,48,478,8.2e-01
PTB42508.1,KZ679260.1,hypothetical protein,1729927,1730005,+,AA_permease_2,PF13520.9,8.5e-52,1.0e-55,1.0e-51,3,425,30,474,28,478,8.6e-01
PTB42509.1,KZ679260.1,hypothetical protein,1732853,1733231,-,Fungal_trans_2,PF11951.11,2.4e-14,2.2e-11,4.3e-07,2,96,123,216,121,248,8.2e-01
PTB42509.1,KZ679260.1,hypothetical protein,1732853,1733231,-,Fungal_trans_2,PF11951.11,2.4e-14,1.8e-09,3.5e-05,263,374,305,413,232,421,7.7e-01
PTB42510.1,KZ679260.1,hypothetical protein,1734366,1735700,-,Amino_oxidase,PF01593.27,8.8e-58,3.7e-19,3.6e-15,1,62,16,78,16,95,9.6e-01
PTB42510.1,KZ679260.1,hypothetical protein,1734366,1735700,-,Amino_oxidase,PF01593.27,8.8e-58,3.2e-44,3.1e-40,215,451,204,431,153,432,8.8e-01
PTB42513.1,KZ679260.1,hypothetical protein,1742151,1743398,+,PNP_UDP_1,PF01048.23,3.1e-11,3.2e-12,6.4e-08,2,106,14,131,13,235,7.9e-01
PTB42513.1,KZ679260.1,hypothetical protein,1742151,1743398,+,PNP_UDP_1,PF01048.23,3.1e-11,1.3e-04,2.6e+00,164,224,297,351,291,358,6.9e-01
PTB42513.1,KZ679260.1,hypothetical protein,1742151,1743398,+,PNP_UDP_1,PF01048.23,3.1e-11,4.3e-02,8.4e+02,140,154,391,409,370,413,7.2e-01
PTB42515.1,KZ679260.1,hypothetical protein,1748080,1748341,-,Fungal_trans,PF04082.21,1.3e-58,1.0e-62,2.0e-58,1,266,372,668,372,669,9.7e-01
