ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB35492.1,KZ679275.1,hypothetical protein,191826,191949,-,Oxidored_molyb,PF00174.22,4.1e-46,1.8e-49,6.9e-46,1,170,269,447,269,447,0.92
PTB35492.1,KZ679275.1,hypothetical protein,191826,191949,-,Mo-co_dimer,PF03404.19,4.6e-37,3.2e-40,1.3e-36,9,134,483,605,477,609,0.95
PTB35492.1,KZ679275.1,hypothetical protein,191826,191949,-,NAD_binding_1,PF00175.24,6.6e-25,5,2e+04,58,71,136,149,118,179,0.45
PTB35492.1,KZ679275.1,hypothetical protein,191826,191949,-,NAD_binding_1,PF00175.24,6.6e-25,4.6,1.8e+04,39,62,348,371,347,382,0.74
PTB35492.1,KZ679275.1,hypothetical protein,191826,191949,-,NAD_binding_1,PF00175.24,6.6e-25,1.7e-28,6.6e-25,1,107,896,1002,896,1003,0.98
PTB35492.1,KZ679275.1,hypothetical protein,191826,191949,-,FAD_binding_6,PF00970.27,1.8e-23,8.4e-27,3.3e-23,2,99,770,876,769,876,0.94
PTB35492.1,KZ679275.1,hypothetical protein,191826,191949,-,Cyt-b5,PF00173.31,1.9e-14,1.3e-17,5e-14,4,74,661,731,658,732,0.92
PTB35492.1,KZ679275.1,hypothetical protein,191004,191772,-,Oxidored_molyb,PF00174.22,4.1e-46,1.8e-49,6.9e-46,1,170,269,447,269,447,0.92
PTB35492.1,KZ679275.1,hypothetical protein,191004,191772,-,Mo-co_dimer,PF03404.19,4.6e-37,3.2e-40,1.3e-36,9,134,483,605,477,609,0.95
PTB35492.1,KZ679275.1,hypothetical protein,191004,191772,-,NAD_binding_1,PF00175.24,6.6e-25,5,2e+04,58,71,136,149,118,179,0.45
PTB35492.1,KZ679275.1,hypothetical protein,191004,191772,-,NAD_binding_1,PF00175.24,6.6e-25,4.6,1.8e+04,39,62,348,371,347,382,0.74
PTB35492.1,KZ679275.1,hypothetical protein,191004,191772,-,NAD_binding_1,PF00175.24,6.6e-25,1.7e-28,6.6e-25,1,107,896,1002,896,1003,0.98
PTB35492.1,KZ679275.1,hypothetical protein,191004,191772,-,FAD_binding_6,PF00970.27,1.8e-23,8.4e-27,3.3e-23,2,99,770,876,769,876,0.94
PTB35492.1,KZ679275.1,hypothetical protein,191004,191772,-,Cyt-b5,PF00173.31,1.9e-14,1.3e-17,5e-14,4,74,661,731,658,732,0.92
PTB35493.1,KZ679275.1,hypothetical protein,195624,196466,-,Epimerase,PF01370.24,2.6e-17,8e-21,1.6e-16,1,172,3,175,3,228,0.84
PTB35494.1,KZ679275.1,hypothetical protein,204401,204849,-,Ank_2,PF12796.10,1.6e-30,0.98,1.9e+04,35,47,481,493,458,508,0.63
PTB35494.1,KZ679275.1,hypothetical protein,204401,204849,-,Ank_2,PF12796.10,1.6e-30,0.00054,11,1,50,1000,1055,944,1082,0.62
PTB35494.1,KZ679275.1,hypothetical protein,204401,204849,-,Ank_2,PF12796.10,1.6e-30,0.00058,11,4,74,1096,1173,1092,1184,0.58
PTB35494.1,KZ679275.1,hypothetical protein,204401,204849,-,Ank_2,PF12796.10,1.6e-30,0.0013,25,3,77,1124,1208,1121,1213,0.66
PTB35494.1,KZ679275.1,hypothetical protein,204401,204849,-,Ank_2,PF12796.10,1.6e-30,0.011,2.1e+02,4,79,1189,1275,1185,1279,0.57
PTB35494.1,KZ679275.1,hypothetical protein,204401,204849,-,Ank_2,PF12796.10,1.6e-30,2e-05,0.38,11,80,1262,1339,1250,1342,0.72
PTB35494.1,KZ679275.1,hypothetical protein,204401,204849,-,Ank_2,PF12796.10,1.6e-30,4.6e-05,0.91,4,81,1347,1434,1344,1436,0.67
PTB35494.1,KZ679275.1,hypothetical protein,204401,204849,-,Ank_2,PF12796.10,1.6e-30,0.0011,22,32,77,1442,1488,1435,1496,0.51
PTB35494.1,KZ679275.1,hypothetical protein,204401,204849,-,Ank_2,PF12796.10,1.6e-30,0.012,2.3e+02,9,57,1508,1564,1498,1590,0.53
PTB35494.1,KZ679275.1,hypothetical protein,204401,204849,-,Ank_2,PF12796.10,1.6e-30,0.0082,1.6e+02,12,80,1574,1648,1562,1653,0.64
PTB35494.1,KZ679275.1,hypothetical protein,204401,204849,-,Ank_2,PF12796.10,1.6e-30,0.012,2.3e+02,2,73,1593,1672,1592,1683,0.58
PTB35494.1,KZ679275.1,hypothetical protein,204401,204849,-,Ank_2,PF12796.10,1.6e-30,1.4e-05,0.27,2,75,1718,1799,1687,1807,0.75
PTB35494.1,KZ679275.1,hypothetical protein,204401,204849,-,Ank_2,PF12796.10,1.6e-30,4.8e-14,9.4e-10,2,82,1816,1911,1815,1912,0.85
PTB35494.1,KZ679275.1,hypothetical protein,204401,204849,-,Ank_2,PF12796.10,1.6e-30,1.5e-07,0.0029,21,72,1874,1934,1869,1938,0.83
PTB35494.1,KZ679275.1,hypothetical protein,204112,204337,-,Ank_2,PF12796.10,1.6e-30,0.98,1.9e+04,35,47,481,493,458,508,0.63
PTB35494.1,KZ679275.1,hypothetical protein,204112,204337,-,Ank_2,PF12796.10,1.6e-30,0.00054,11,1,50,1000,1055,944,1082,0.62
PTB35494.1,KZ679275.1,hypothetical protein,204112,204337,-,Ank_2,PF12796.10,1.6e-30,0.00058,11,4,74,1096,1173,1092,1184,0.58
PTB35494.1,KZ679275.1,hypothetical protein,204112,204337,-,Ank_2,PF12796.10,1.6e-30,0.0013,25,3,77,1124,1208,1121,1213,0.66
PTB35494.1,KZ679275.1,hypothetical protein,204112,204337,-,Ank_2,PF12796.10,1.6e-30,0.011,2.1e+02,4,79,1189,1275,1185,1279,0.57
PTB35494.1,KZ679275.1,hypothetical protein,204112,204337,-,Ank_2,PF12796.10,1.6e-30,2e-05,0.38,11,80,1262,1339,1250,1342,0.72
PTB35494.1,KZ679275.1,hypothetical protein,204112,204337,-,Ank_2,PF12796.10,1.6e-30,4.6e-05,0.91,4,81,1347,1434,1344,1436,0.67
PTB35494.1,KZ679275.1,hypothetical protein,204112,204337,-,Ank_2,PF12796.10,1.6e-30,0.0011,22,32,77,1442,1488,1435,1496,0.51
PTB35494.1,KZ679275.1,hypothetical protein,204112,204337,-,Ank_2,PF12796.10,1.6e-30,0.012,2.3e+02,9,57,1508,1564,1498,1590,0.53
PTB35494.1,KZ679275.1,hypothetical protein,204112,204337,-,Ank_2,PF12796.10,1.6e-30,0.0082,1.6e+02,12,80,1574,1648,1562,1653,0.64
PTB35494.1,KZ679275.1,hypothetical protein,204112,204337,-,Ank_2,PF12796.10,1.6e-30,0.012,2.3e+02,2,73,1593,1672,1592,1683,0.58
PTB35494.1,KZ679275.1,hypothetical protein,204112,204337,-,Ank_2,PF12796.10,1.6e-30,1.4e-05,0.27,2,75,1718,1799,1687,1807,0.75
PTB35494.1,KZ679275.1,hypothetical protein,204112,204337,-,Ank_2,PF12796.10,1.6e-30,4.8e-14,9.4e-10,2,82,1816,1911,1815,1912,0.85
PTB35494.1,KZ679275.1,hypothetical protein,204112,204337,-,Ank_2,PF12796.10,1.6e-30,1.5e-07,0.0029,21,72,1874,1934,1869,1938,0.83
PTB35494.1,KZ679275.1,hypothetical protein,204003,204059,-,Ank_2,PF12796.10,1.6e-30,0.98,1.9e+04,35,47,481,493,458,508,0.63
PTB35494.1,KZ679275.1,hypothetical protein,204003,204059,-,Ank_2,PF12796.10,1.6e-30,0.00054,11,1,50,1000,1055,944,1082,0.62
PTB35494.1,KZ679275.1,hypothetical protein,204003,204059,-,Ank_2,PF12796.10,1.6e-30,0.00058,11,4,74,1096,1173,1092,1184,0.58
PTB35494.1,KZ679275.1,hypothetical protein,204003,204059,-,Ank_2,PF12796.10,1.6e-30,0.0013,25,3,77,1124,1208,1121,1213,0.66
PTB35494.1,KZ679275.1,hypothetical protein,204003,204059,-,Ank_2,PF12796.10,1.6e-30,0.011,2.1e+02,4,79,1189,1275,1185,1279,0.57
PTB35494.1,KZ679275.1,hypothetical protein,204003,204059,-,Ank_2,PF12796.10,1.6e-30,2e-05,0.38,11,80,1262,1339,1250,1342,0.72
PTB35494.1,KZ679275.1,hypothetical protein,204003,204059,-,Ank_2,PF12796.10,1.6e-30,4.6e-05,0.91,4,81,1347,1434,1344,1436,0.67
PTB35494.1,KZ679275.1,hypothetical protein,204003,204059,-,Ank_2,PF12796.10,1.6e-30,0.0011,22,32,77,1442,1488,1435,1496,0.51
PTB35494.1,KZ679275.1,hypothetical protein,204003,204059,-,Ank_2,PF12796.10,1.6e-30,0.012,2.3e+02,9,57,1508,1564,1498,1590,0.53
PTB35494.1,KZ679275.1,hypothetical protein,204003,204059,-,Ank_2,PF12796.10,1.6e-30,0.0082,1.6e+02,12,80,1574,1648,1562,1653,0.64
PTB35494.1,KZ679275.1,hypothetical protein,204003,204059,-,Ank_2,PF12796.10,1.6e-30,0.012,2.3e+02,2,73,1593,1672,1592,1683,0.58
PTB35494.1,KZ679275.1,hypothetical protein,204003,204059,-,Ank_2,PF12796.10,1.6e-30,1.4e-05,0.27,2,75,1718,1799,1687,1807,0.75
PTB35494.1,KZ679275.1,hypothetical protein,204003,204059,-,Ank_2,PF12796.10,1.6e-30,4.8e-14,9.4e-10,2,82,1816,1911,1815,1912,0.85
PTB35494.1,KZ679275.1,hypothetical protein,204003,204059,-,Ank_2,PF12796.10,1.6e-30,1.5e-07,0.0029,21,72,1874,1934,1869,1938,0.83
PTB35494.1,KZ679275.1,hypothetical protein,203617,203889,-,Ank_2,PF12796.10,1.6e-30,0.98,1.9e+04,35,47,481,493,458,508,0.63
PTB35494.1,KZ679275.1,hypothetical protein,203617,203889,-,Ank_2,PF12796.10,1.6e-30,0.00054,11,1,50,1000,1055,944,1082,0.62
PTB35494.1,KZ679275.1,hypothetical protein,203617,203889,-,Ank_2,PF12796.10,1.6e-30,0.00058,11,4,74,1096,1173,1092,1184,0.58
PTB35494.1,KZ679275.1,hypothetical protein,203617,203889,-,Ank_2,PF12796.10,1.6e-30,0.0013,25,3,77,1124,1208,1121,1213,0.66
PTB35494.1,KZ679275.1,hypothetical protein,203617,203889,-,Ank_2,PF12796.10,1.6e-30,0.011,2.1e+02,4,79,1189,1275,1185,1279,0.57
PTB35494.1,KZ679275.1,hypothetical protein,203617,203889,-,Ank_2,PF12796.10,1.6e-30,2e-05,0.38,11,80,1262,1339,1250,1342,0.72
PTB35494.1,KZ679275.1,hypothetical protein,203617,203889,-,Ank_2,PF12796.10,1.6e-30,4.6e-05,0.91,4,81,1347,1434,1344,1436,0.67
PTB35494.1,KZ679275.1,hypothetical protein,203617,203889,-,Ank_2,PF12796.10,1.6e-30,0.0011,22,32,77,1442,1488,1435,1496,0.51
PTB35494.1,KZ679275.1,hypothetical protein,203617,203889,-,Ank_2,PF12796.10,1.6e-30,0.012,2.3e+02,9,57,1508,1564,1498,1590,0.53
PTB35494.1,KZ679275.1,hypothetical protein,203617,203889,-,Ank_2,PF12796.10,1.6e-30,0.0082,1.6e+02,12,80,1574,1648,1562,1653,0.64
PTB35494.1,KZ679275.1,hypothetical protein,203617,203889,-,Ank_2,PF12796.10,1.6e-30,0.012,2.3e+02,2,73,1593,1672,1592,1683,0.58
PTB35494.1,KZ679275.1,hypothetical protein,203617,203889,-,Ank_2,PF12796.10,1.6e-30,1.4e-05,0.27,2,75,1718,1799,1687,1807,0.75
PTB35494.1,KZ679275.1,hypothetical protein,203617,203889,-,Ank_2,PF12796.10,1.6e-30,4.8e-14,9.4e-10,2,82,1816,1911,1815,1912,0.85
PTB35494.1,KZ679275.1,hypothetical protein,203617,203889,-,Ank_2,PF12796.10,1.6e-30,1.5e-07,0.0029,21,72,1874,1934,1869,1938,0.83
PTB35494.1,KZ679275.1,hypothetical protein,203314,203563,-,Ank_2,PF12796.10,1.6e-30,0.98,1.9e+04,35,47,481,493,458,508,0.63
PTB35494.1,KZ679275.1,hypothetical protein,203314,203563,-,Ank_2,PF12796.10,1.6e-30,0.00054,11,1,50,1000,1055,944,1082,0.62
PTB35494.1,KZ679275.1,hypothetical protein,203314,203563,-,Ank_2,PF12796.10,1.6e-30,0.00058,11,4,74,1096,1173,1092,1184,0.58
PTB35494.1,KZ679275.1,hypothetical protein,203314,203563,-,Ank_2,PF12796.10,1.6e-30,0.0013,25,3,77,1124,1208,1121,1213,0.66
PTB35494.1,KZ679275.1,hypothetical protein,203314,203563,-,Ank_2,PF12796.10,1.6e-30,0.011,2.1e+02,4,79,1189,1275,1185,1279,0.57
PTB35494.1,KZ679275.1,hypothetical protein,203314,203563,-,Ank_2,PF12796.10,1.6e-30,2e-05,0.38,11,80,1262,1339,1250,1342,0.72
PTB35494.1,KZ679275.1,hypothetical protein,203314,203563,-,Ank_2,PF12796.10,1.6e-30,4.6e-05,0.91,4,81,1347,1434,1344,1436,0.67
PTB35494.1,KZ679275.1,hypothetical protein,203314,203563,-,Ank_2,PF12796.10,1.6e-30,0.0011,22,32,77,1442,1488,1435,1496,0.51
PTB35494.1,KZ679275.1,hypothetical protein,203314,203563,-,Ank_2,PF12796.10,1.6e-30,0.012,2.3e+02,9,57,1508,1564,1498,1590,0.53
PTB35494.1,KZ679275.1,hypothetical protein,203314,203563,-,Ank_2,PF12796.10,1.6e-30,0.0082,1.6e+02,12,80,1574,1648,1562,1653,0.64
PTB35494.1,KZ679275.1,hypothetical protein,203314,203563,-,Ank_2,PF12796.10,1.6e-30,0.012,2.3e+02,2,73,1593,1672,1592,1683,0.58
PTB35494.1,KZ679275.1,hypothetical protein,203314,203563,-,Ank_2,PF12796.10,1.6e-30,1.4e-05,0.27,2,75,1718,1799,1687,1807,0.75
PTB35494.1,KZ679275.1,hypothetical protein,203314,203563,-,Ank_2,PF12796.10,1.6e-30,4.8e-14,9.4e-10,2,82,1816,1911,1815,1912,0.85
PTB35494.1,KZ679275.1,hypothetical protein,203314,203563,-,Ank_2,PF12796.10,1.6e-30,1.5e-07,0.0029,21,72,1874,1934,1869,1938,0.83
PTB35494.1,KZ679275.1,hypothetical protein,198680,203250,-,Ank_2,PF12796.10,1.6e-30,0.98,1.9e+04,35,47,481,493,458,508,0.63
PTB35494.1,KZ679275.1,hypothetical protein,198680,203250,-,Ank_2,PF12796.10,1.6e-30,0.00054,11,1,50,1000,1055,944,1082,0.62
PTB35494.1,KZ679275.1,hypothetical protein,198680,203250,-,Ank_2,PF12796.10,1.6e-30,0.00058,11,4,74,1096,1173,1092,1184,0.58
PTB35494.1,KZ679275.1,hypothetical protein,198680,203250,-,Ank_2,PF12796.10,1.6e-30,0.0013,25,3,77,1124,1208,1121,1213,0.66
PTB35494.1,KZ679275.1,hypothetical protein,198680,203250,-,Ank_2,PF12796.10,1.6e-30,0.011,2.1e+02,4,79,1189,1275,1185,1279,0.57
PTB35494.1,KZ679275.1,hypothetical protein,198680,203250,-,Ank_2,PF12796.10,1.6e-30,2e-05,0.38,11,80,1262,1339,1250,1342,0.72
PTB35494.1,KZ679275.1,hypothetical protein,198680,203250,-,Ank_2,PF12796.10,1.6e-30,4.6e-05,0.91,4,81,1347,1434,1344,1436,0.67
PTB35494.1,KZ679275.1,hypothetical protein,198680,203250,-,Ank_2,PF12796.10,1.6e-30,0.0011,22,32,77,1442,1488,1435,1496,0.51
PTB35494.1,KZ679275.1,hypothetical protein,198680,203250,-,Ank_2,PF12796.10,1.6e-30,0.012,2.3e+02,9,57,1508,1564,1498,1590,0.53
PTB35494.1,KZ679275.1,hypothetical protein,198680,203250,-,Ank_2,PF12796.10,1.6e-30,0.0082,1.6e+02,12,80,1574,1648,1562,1653,0.64
PTB35494.1,KZ679275.1,hypothetical protein,198680,203250,-,Ank_2,PF12796.10,1.6e-30,0.012,2.3e+02,2,73,1593,1672,1592,1683,0.58
PTB35494.1,KZ679275.1,hypothetical protein,198680,203250,-,Ank_2,PF12796.10,1.6e-30,1.4e-05,0.27,2,75,1718,1799,1687,1807,0.75
PTB35494.1,KZ679275.1,hypothetical protein,198680,203250,-,Ank_2,PF12796.10,1.6e-30,4.8e-14,9.4e-10,2,82,1816,1911,1815,1912,0.85
PTB35494.1,KZ679275.1,hypothetical protein,198680,203250,-,Ank_2,PF12796.10,1.6e-30,1.5e-07,0.0029,21,72,1874,1934,1869,1938,0.83
PTB35495.1,KZ679275.1,hypothetical protein,206832,206861,+,Frag1,PF10277.12,8e-48,4.7e-52,9.2e-48,2,216,9,222,8,225,0.97
PTB35495.1,KZ679275.1,hypothetical protein,206949,207396,+,Frag1,PF10277.12,8e-48,4.7e-52,9.2e-48,2,216,9,222,8,225,0.97
PTB35495.1,KZ679275.1,hypothetical protein,207471,207814,+,Frag1,PF10277.12,8e-48,4.7e-52,9.2e-48,2,216,9,222,8,225,0.97
PTB35496.1,KZ679275.1,hypothetical protein,210680,211098,-,Eisosome1,PF12757.10,7.4e-42,1,2e+04,93,93,283,283,225,315,0.55
PTB35496.1,KZ679275.1,hypothetical protein,210680,211098,-,Eisosome1,PF12757.10,7.4e-42,3.8e-46,7.4e-42,1,125,366,490,366,490,0.99
PTB35496.1,KZ679275.1,hypothetical protein,210680,211098,-,Eisosome1,PF12757.10,7.4e-42,1,2e+04,87,125,490,523,489,538,0.38
PTB35496.1,KZ679275.1,hypothetical protein,209547,210619,-,Eisosome1,PF12757.10,7.4e-42,1,2e+04,93,93,283,283,225,315,0.55
PTB35496.1,KZ679275.1,hypothetical protein,209547,210619,-,Eisosome1,PF12757.10,7.4e-42,3.8e-46,7.4e-42,1,125,366,490,366,490,0.99
PTB35496.1,KZ679275.1,hypothetical protein,209547,210619,-,Eisosome1,PF12757.10,7.4e-42,1,2e+04,87,125,490,523,489,538,0.38
PTB35496.1,KZ679275.1,hypothetical protein,209276,209467,-,Eisosome1,PF12757.10,7.4e-42,1,2e+04,93,93,283,283,225,315,0.55
PTB35496.1,KZ679275.1,hypothetical protein,209276,209467,-,Eisosome1,PF12757.10,7.4e-42,3.8e-46,7.4e-42,1,125,366,490,366,490,0.99
PTB35496.1,KZ679275.1,hypothetical protein,209276,209467,-,Eisosome1,PF12757.10,7.4e-42,1,2e+04,87,125,490,523,489,538,0.38
PTB35496.1,KZ679275.1,hypothetical protein,208707,209053,-,Eisosome1,PF12757.10,7.4e-42,1,2e+04,93,93,283,283,225,315,0.55
PTB35496.1,KZ679275.1,hypothetical protein,208707,209053,-,Eisosome1,PF12757.10,7.4e-42,3.8e-46,7.4e-42,1,125,366,490,366,490,0.99
PTB35496.1,KZ679275.1,hypothetical protein,208707,209053,-,Eisosome1,PF12757.10,7.4e-42,1,2e+04,87,125,490,523,489,538,0.38
PTB35496.1,KZ679275.1,hypothetical protein,208389,208604,-,Eisosome1,PF12757.10,7.4e-42,1,2e+04,93,93,283,283,225,315,0.55
PTB35496.1,KZ679275.1,hypothetical protein,208389,208604,-,Eisosome1,PF12757.10,7.4e-42,3.8e-46,7.4e-42,1,125,366,490,366,490,0.99
PTB35496.1,KZ679275.1,hypothetical protein,208389,208604,-,Eisosome1,PF12757.10,7.4e-42,1,2e+04,87,125,490,523,489,538,0.38
PTB35498.1,KZ679275.1,hypothetical protein,214277,214356,+,Y_phosphatase3,PF13350.9,8.4e-38,5.6e-42,1.1e-37,2,233,6,287,5,288,0.85
PTB35498.1,KZ679275.1,hypothetical protein,214410,214450,+,Y_phosphatase3,PF13350.9,8.4e-38,5.6e-42,1.1e-37,2,233,6,287,5,288,0.85
PTB35498.1,KZ679275.1,hypothetical protein,214536,214611,+,Y_phosphatase3,PF13350.9,8.4e-38,5.6e-42,1.1e-37,2,233,6,287,5,288,0.85
PTB35498.1,KZ679275.1,hypothetical protein,214677,214835,+,Y_phosphatase3,PF13350.9,8.4e-38,5.6e-42,1.1e-37,2,233,6,287,5,288,0.85
PTB35498.1,KZ679275.1,hypothetical protein,214929,215155,+,Y_phosphatase3,PF13350.9,8.4e-38,5.6e-42,1.1e-37,2,233,6,287,5,288,0.85
PTB35498.1,KZ679275.1,hypothetical protein,215199,215482,+,Y_phosphatase3,PF13350.9,8.4e-38,5.6e-42,1.1e-37,2,233,6,287,5,288,0.85
PTB35499.1,KZ679275.1,hypothetical protein,216530,216845,-,Methyltransf_12,PF08242.15,1.3e-16,5.4e-20,2.7e-16,1,98,155,257,155,258,0.91
PTB35499.1,KZ679275.1,hypothetical protein,216530,216845,-,Methyltransf_25,PF13649.9,3.1e-15,1.4e-18,6.8e-15,1,97,154,256,154,256,0.89
PTB35499.1,KZ679275.1,hypothetical protein,216530,216845,-,Methyltransf_11,PF08241.15,5.9e-12,2.5e-15,1.2e-11,1,96,155,260,155,260,0.87
PTB35499.1,KZ679275.1,hypothetical protein,216530,216845,-,Methyltransf_23,PF13489.9,7.4e-12,2.6e-15,1.3e-11,20,155,148,304,120,310,0.78
PTB35499.1,KZ679275.1,hypothetical protein,215579,216327,-,Methyltransf_12,PF08242.15,1.3e-16,5.4e-20,2.7e-16,1,98,155,257,155,258,0.91
PTB35499.1,KZ679275.1,hypothetical protein,215579,216327,-,Methyltransf_25,PF13649.9,3.1e-15,1.4e-18,6.8e-15,1,97,154,256,154,256,0.89
PTB35499.1,KZ679275.1,hypothetical protein,215579,216327,-,Methyltransf_11,PF08241.15,5.9e-12,2.5e-15,1.2e-11,1,96,155,260,155,260,0.87
PTB35499.1,KZ679275.1,hypothetical protein,215579,216327,-,Methyltransf_23,PF13489.9,7.4e-12,2.6e-15,1.3e-11,20,155,148,304,120,310,0.78
PTB35503.1,KZ679275.1,hypothetical protein,225729,226361,-,Polyketide_cyc,PF03364.23,5.3e-20,3.6e-24,7.1e-20,2,130,51,197,50,197,0.91
PTB35504.1,KZ679275.1,hypothetical protein,226955,226956,+,Adaptin_N,PF01602.23,5.6e-83,4.6e-87,9e-83,1,522,20,633,20,635,0.89
PTB35504.1,KZ679275.1,hypothetical protein,227024,227142,+,Adaptin_N,PF01602.23,5.6e-83,4.6e-87,9e-83,1,522,20,633,20,635,0.89
PTB35504.1,KZ679275.1,hypothetical protein,227210,227406,+,Adaptin_N,PF01602.23,5.6e-83,4.6e-87,9e-83,1,522,20,633,20,635,0.89
PTB35504.1,KZ679275.1,hypothetical protein,227499,227882,+,Adaptin_N,PF01602.23,5.6e-83,4.6e-87,9e-83,1,522,20,633,20,635,0.89
PTB35504.1,KZ679275.1,hypothetical protein,227946,228174,+,Adaptin_N,PF01602.23,5.6e-83,4.6e-87,9e-83,1,522,20,633,20,635,0.89
PTB35504.1,KZ679275.1,hypothetical protein,228270,230419,+,Adaptin_N,PF01602.23,5.6e-83,4.6e-87,9e-83,1,522,20,633,20,635,0.89
PTB35505.1,KZ679275.1,hypothetical protein,233741,233786,-,RhoGAP,PF00620.30,4.8e-15,1.9e-18,1.2e-14,29,148,521,644,487,645,0.87
PTB35505.1,KZ679275.1,hypothetical protein,233741,233786,-,DEP,PF00610.24,1.4e-11,4.9e-15,3.2e-11,2,72,222,293,221,293,0.97
PTB35505.1,KZ679275.1,hypothetical protein,233741,233786,-,FCH,PF00611.26,6.9e-11,6.7e-14,4.4e-10,1,78,16,93,16,94,0.93
PTB35505.1,KZ679275.1,hypothetical protein,233741,233786,-,FCH,PF00611.26,6.9e-11,0.42,2.8e+03,7,49,109,157,104,180,0.67
PTB35505.1,KZ679275.1,hypothetical protein,233495,233676,-,RhoGAP,PF00620.30,4.8e-15,1.9e-18,1.2e-14,29,148,521,644,487,645,0.87
PTB35505.1,KZ679275.1,hypothetical protein,233495,233676,-,DEP,PF00610.24,1.4e-11,4.9e-15,3.2e-11,2,72,222,293,221,293,0.97
PTB35505.1,KZ679275.1,hypothetical protein,233495,233676,-,FCH,PF00611.26,6.9e-11,6.7e-14,4.4e-10,1,78,16,93,16,94,0.93
PTB35505.1,KZ679275.1,hypothetical protein,233495,233676,-,FCH,PF00611.26,6.9e-11,0.42,2.8e+03,7,49,109,157,104,180,0.67
PTB35505.1,KZ679275.1,hypothetical protein,231961,233416,-,RhoGAP,PF00620.30,4.8e-15,1.9e-18,1.2e-14,29,148,521,644,487,645,0.87
PTB35505.1,KZ679275.1,hypothetical protein,231961,233416,-,DEP,PF00610.24,1.4e-11,4.9e-15,3.2e-11,2,72,222,293,221,293,0.97
PTB35505.1,KZ679275.1,hypothetical protein,231961,233416,-,FCH,PF00611.26,6.9e-11,6.7e-14,4.4e-10,1,78,16,93,16,94,0.93
PTB35505.1,KZ679275.1,hypothetical protein,231961,233416,-,FCH,PF00611.26,6.9e-11,0.42,2.8e+03,7,49,109,157,104,180,0.67
PTB35505.1,KZ679275.1,hypothetical protein,231034,231890,-,RhoGAP,PF00620.30,4.8e-15,1.9e-18,1.2e-14,29,148,521,644,487,645,0.87
PTB35505.1,KZ679275.1,hypothetical protein,231034,231890,-,DEP,PF00610.24,1.4e-11,4.9e-15,3.2e-11,2,72,222,293,221,293,0.97
PTB35505.1,KZ679275.1,hypothetical protein,231034,231890,-,FCH,PF00611.26,6.9e-11,6.7e-14,4.4e-10,1,78,16,93,16,94,0.93
PTB35505.1,KZ679275.1,hypothetical protein,231034,231890,-,FCH,PF00611.26,6.9e-11,0.42,2.8e+03,7,49,109,157,104,180,0.67
PTB35506.1,KZ679275.1,hypothetical protein,236391,236619,+,Peptidase_M19,PF01244.24,2.4e-103,1.4e-107,2.8e-103,3,318,70,427,68,427,0.98
PTB35506.1,KZ679275.1,hypothetical protein,236684,236896,+,Peptidase_M19,PF01244.24,2.4e-103,1.4e-107,2.8e-103,3,318,70,427,68,427,0.98
PTB35506.1,KZ679275.1,hypothetical protein,236961,237333,+,Peptidase_M19,PF01244.24,2.4e-103,1.4e-107,2.8e-103,3,318,70,427,68,427,0.98
PTB35506.1,KZ679275.1,hypothetical protein,237402,237930,+,Peptidase_M19,PF01244.24,2.4e-103,1.4e-107,2.8e-103,3,318,70,427,68,427,0.98
PTB35507.1,KZ679275.1,hypothetical protein,238756,238758,-,Ribosomal_S13,PF00416.25,6.9e-17,4.1e-19,8.1e-15,2,126,4,106,3,108,0.95
PTB35507.1,KZ679275.1,hypothetical protein,238645,238689,-,Ribosomal_S13,PF00416.25,6.9e-17,4.1e-19,8.1e-15,2,126,4,106,3,108,0.95
PTB35507.1,KZ679275.1,hypothetical protein,238237,238548,-,Ribosomal_S13,PF00416.25,6.9e-17,4.1e-19,8.1e-15,2,126,4,106,3,108,0.95
PTB35508.1,KZ679275.1,hypothetical protein,239123,239447,+,Pro_isomerase,PF00160.24,7.9e-49,4.9e-53,9.6e-49,2,156,39,193,38,195,0.90
PTB35508.1,KZ679275.1,hypothetical protein,239514,239640,+,Pro_isomerase,PF00160.24,7.9e-49,4.9e-53,9.6e-49,2,156,39,193,38,195,0.90
PTB35508.1,KZ679275.1,hypothetical protein,239717,239888,+,Pro_isomerase,PF00160.24,7.9e-49,4.9e-53,9.6e-49,2,156,39,193,38,195,0.90
PTB35509.1,KZ679275.1,hypothetical protein,240535,240720,+,Trm112p,PF03966.19,4.3e-16,2.8e-20,5.5e-16,3,68,4,116,2,116,0.95
PTB35509.1,KZ679275.1,hypothetical protein,240818,241015,+,Trm112p,PF03966.19,4.3e-16,2.8e-20,5.5e-16,3,68,4,116,2,116,0.95
PTB35510.1,KZ679275.1,hypothetical protein,242289,242383,-,Ac45-VOA1_TM,PF20520.1,1e-17,9e-22,1.8e-17,1,39,222,261,222,262,0.99
PTB35510.1,KZ679275.1,hypothetical protein,241864,242225,-,Ac45-VOA1_TM,PF20520.1,1e-17,9e-22,1.8e-17,1,39,222,261,222,262,0.99
PTB35510.1,KZ679275.1,hypothetical protein,241586,241807,-,Ac45-VOA1_TM,PF20520.1,1e-17,9e-22,1.8e-17,1,39,222,261,222,262,0.99
