ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB39121.1,KZ679264.1,hypothetical protein,92004,92147,+,NAD_binding_8,PF13450.9,6.2e-15,1,1e+04,23,38,363,378,353,386,0.78
PTB39121.1,KZ679264.1,hypothetical protein,92004,92147,+,Amino_oxidase,PF01593.27,2.1e-12,0.0011,11,1,22,24,48,24,52,0.83
PTB39121.1,KZ679264.1,hypothetical protein,92004,92147,+,Amino_oxidase,PF01593.27,2.1e-12,7.8e-13,7.7e-09,198,275,253,342,202,408,0.81
PTB39121.1,KZ679264.1,hypothetical protein,92004,92147,+,Amino_oxidase,PF01593.27,2.1e-12,0.0064,63,402,450,435,492,417,493,0.80
PTB39121.1,KZ679264.1,hypothetical protein,92262,93617,+,NAD_binding_8,PF13450.9,6.2e-15,1.8e-18,1.8e-14,1,68,19,94,19,94,0.91
PTB39121.1,KZ679264.1,hypothetical protein,92262,93617,+,NAD_binding_8,PF13450.9,6.2e-15,1,1e+04,23,38,363,378,353,386,0.78
PTB39121.1,KZ679264.1,hypothetical protein,92262,93617,+,Amino_oxidase,PF01593.27,2.1e-12,0.0011,11,1,22,24,48,24,52,0.83
PTB39121.1,KZ679264.1,hypothetical protein,92262,93617,+,Amino_oxidase,PF01593.27,2.1e-12,7.8e-13,7.7e-09,198,275,253,342,202,408,0.81
PTB39121.1,KZ679264.1,hypothetical protein,92262,93617,+,Amino_oxidase,PF01593.27,2.1e-12,0.0064,63,402,450,435,492,417,493,0.80
PTB39123.1,KZ679264.1,glycosyltransferase family 32 protein,96047,97135,-,Gly_transf_sug,PF04488.18,5.6e-13,1.3e-16,2.6e-12,5,91,93,170,90,174,0.93
PTB39123.1,KZ679264.1,glycosyltransferase family 32 protein,96047,97135,-,Gly_transf_sug,PF04488.18,5.6e-13,0.15,3e+03,2,28,237,263,236,277,0.83
PTB39124.1,KZ679264.1,glycosyltransferase family 64 protein,99466,99755,+,Glyco_transf_64,PF09258.13,1.9e-50,1.2e-54,2.4e-50,1,241,96,341,96,345,0.92
PTB39124.1,KZ679264.1,glycosyltransferase family 64 protein,99820,100609,+,Glyco_transf_64,PF09258.13,1.9e-50,1.2e-54,2.4e-50,1,241,96,341,96,345,0.92
PTB39128.1,KZ679264.1,hypothetical protein,105650,106327,+,DUF3659,PF12396.11,1e-20,2.5e-09,4.8e-05,17,56,62,97,58,99,0.91
PTB39128.1,KZ679264.1,hypothetical protein,105650,106327,+,DUF3659,PF12396.11,1e-20,3e-18,5.8e-14,2,55,102,160,101,163,0.91
PTB39129.1,KZ679264.1,hypothetical protein,107454,109943,+,DUF3659,PF12396.11,1.9e-149,2.3e-14,4.5e-10,8,57,13,63,10,67,0.94
PTB39129.1,KZ679264.1,hypothetical protein,107454,109943,+,DUF3659,PF12396.11,1.9e-149,4.9e-25,9.7e-21,1,59,231,289,231,291,0.97
PTB39129.1,KZ679264.1,hypothetical protein,107454,109943,+,DUF3659,PF12396.11,1.9e-149,5.4e-21,1.1e-16,2,60,304,361,303,362,0.95
PTB39129.1,KZ679264.1,hypothetical protein,107454,109943,+,DUF3659,PF12396.11,1.9e-149,1.8e-24,3.5e-20,1,59,370,428,370,429,0.97
PTB39129.1,KZ679264.1,hypothetical protein,107454,109943,+,DUF3659,PF12396.11,1.9e-149,1.8e-21,3.5e-17,2,60,443,500,442,501,0.95
PTB39129.1,KZ679264.1,hypothetical protein,107454,109943,+,DUF3659,PF12396.11,1.9e-149,1.7e-24,3.3e-20,1,60,512,571,512,572,0.97
PTB39129.1,KZ679264.1,hypothetical protein,107454,109943,+,DUF3659,PF12396.11,1.9e-149,4.7e-28,9.2e-24,2,60,584,642,583,643,0.98
PTB39129.1,KZ679264.1,hypothetical protein,107454,109943,+,DUF3659,PF12396.11,1.9e-149,4.8e-22,9.4e-18,5,60,655,710,653,711,0.97
PTB39129.1,KZ679264.1,hypothetical protein,110007,110180,+,DUF3659,PF12396.11,1.9e-149,2.3e-14,4.5e-10,8,57,13,63,10,67,0.94
PTB39129.1,KZ679264.1,hypothetical protein,110007,110180,+,DUF3659,PF12396.11,1.9e-149,4.9e-25,9.7e-21,1,59,231,289,231,291,0.97
PTB39129.1,KZ679264.1,hypothetical protein,110007,110180,+,DUF3659,PF12396.11,1.9e-149,5.4e-21,1.1e-16,2,60,304,361,303,362,0.95
PTB39129.1,KZ679264.1,hypothetical protein,110007,110180,+,DUF3659,PF12396.11,1.9e-149,1.8e-24,3.5e-20,1,59,370,428,370,429,0.97
PTB39129.1,KZ679264.1,hypothetical protein,110007,110180,+,DUF3659,PF12396.11,1.9e-149,1.8e-21,3.5e-17,2,60,443,500,442,501,0.95
PTB39129.1,KZ679264.1,hypothetical protein,110007,110180,+,DUF3659,PF12396.11,1.9e-149,1.7e-24,3.3e-20,1,60,512,571,512,572,0.97
PTB39129.1,KZ679264.1,hypothetical protein,110007,110180,+,DUF3659,PF12396.11,1.9e-149,4.7e-28,9.2e-24,2,60,584,642,583,643,0.98
PTB39129.1,KZ679264.1,hypothetical protein,110007,110180,+,DUF3659,PF12396.11,1.9e-149,4.8e-22,9.4e-18,5,60,655,710,653,711,0.97
PTB39129.1,KZ679264.1,hypothetical protein,110234,110404,+,DUF3659,PF12396.11,1.9e-149,2.3e-14,4.5e-10,8,57,13,63,10,67,0.94
PTB39129.1,KZ679264.1,hypothetical protein,110234,110404,+,DUF3659,PF12396.11,1.9e-149,4.9e-25,9.7e-21,1,59,231,289,231,291,0.97
PTB39129.1,KZ679264.1,hypothetical protein,110234,110404,+,DUF3659,PF12396.11,1.9e-149,5.4e-21,1.1e-16,2,60,304,361,303,362,0.95
PTB39129.1,KZ679264.1,hypothetical protein,110234,110404,+,DUF3659,PF12396.11,1.9e-149,1.8e-24,3.5e-20,1,59,370,428,370,429,0.97
PTB39129.1,KZ679264.1,hypothetical protein,110234,110404,+,DUF3659,PF12396.11,1.9e-149,1.8e-21,3.5e-17,2,60,443,500,442,501,0.95
PTB39129.1,KZ679264.1,hypothetical protein,110234,110404,+,DUF3659,PF12396.11,1.9e-149,1.7e-24,3.3e-20,1,60,512,571,512,572,0.97
PTB39129.1,KZ679264.1,hypothetical protein,110234,110404,+,DUF3659,PF12396.11,1.9e-149,4.7e-28,9.2e-24,2,60,584,642,583,643,0.98
PTB39129.1,KZ679264.1,hypothetical protein,110234,110404,+,DUF3659,PF12396.11,1.9e-149,4.8e-22,9.4e-18,5,60,655,710,653,711,0.97
PTB39130.1,KZ679264.1,hypothetical protein,110855,110903,+,ThiJ_like,PF17124.8,2.4e-58,3.2e-62,3.1e-58,1,194,8,206,8,210,0.97
PTB39130.1,KZ679264.1,hypothetical protein,110855,110903,+,DJ-1_PfpI,PF01965.27,5.6e-12,8.6e-15,8.4e-11,2,164,3,243,2,244,0.75
PTB39130.1,KZ679264.1,hypothetical protein,110957,111078,+,ThiJ_like,PF17124.8,2.4e-58,3.2e-62,3.1e-58,1,194,8,206,8,210,0.97
PTB39130.1,KZ679264.1,hypothetical protein,110957,111078,+,DJ-1_PfpI,PF01965.27,5.6e-12,8.6e-15,8.4e-11,2,164,3,243,2,244,0.75
PTB39130.1,KZ679264.1,hypothetical protein,111140,111612,+,ThiJ_like,PF17124.8,2.4e-58,3.2e-62,3.1e-58,1,194,8,206,8,210,0.97
PTB39130.1,KZ679264.1,hypothetical protein,111140,111612,+,DJ-1_PfpI,PF01965.27,5.6e-12,8.6e-15,8.4e-11,2,164,3,243,2,244,0.75
PTB39130.1,KZ679264.1,hypothetical protein,111686,111788,+,ThiJ_like,PF17124.8,2.4e-58,3.2e-62,3.1e-58,1,194,8,206,8,210,0.97
PTB39130.1,KZ679264.1,hypothetical protein,111686,111788,+,DJ-1_PfpI,PF01965.27,5.6e-12,8.6e-15,8.4e-11,2,164,3,243,2,244,0.75
PTB39131.1,KZ679264.1,glycoside hydrolase family 55 protein,113085,113826,+,Pectate_lyase_3,PF12708.10,9.6e-59,1.2e-50,2.3e-46,1,215,55,276,55,276,0.93
PTB39131.1,KZ679264.1,glycoside hydrolase family 55 protein,113085,113826,+,Pectate_lyase_3,PF12708.10,9.6e-59,7.6e-14,1.5e-09,8,61,404,454,394,476,0.81
PTB39131.1,KZ679264.1,glycoside hydrolase family 55 protein,113889,114118,+,Pectate_lyase_3,PF12708.10,9.6e-59,1.2e-50,2.3e-46,1,215,55,276,55,276,0.93
PTB39131.1,KZ679264.1,glycoside hydrolase family 55 protein,113889,114118,+,Pectate_lyase_3,PF12708.10,9.6e-59,7.6e-14,1.5e-09,8,61,404,454,394,476,0.81
PTB39131.1,KZ679264.1,glycoside hydrolase family 55 protein,114198,114463,+,Pectate_lyase_3,PF12708.10,9.6e-59,1.2e-50,2.3e-46,1,215,55,276,55,276,0.93
PTB39131.1,KZ679264.1,glycoside hydrolase family 55 protein,114198,114463,+,Pectate_lyase_3,PF12708.10,9.6e-59,7.6e-14,1.5e-09,8,61,404,454,394,476,0.81
PTB39131.1,KZ679264.1,glycoside hydrolase family 55 protein,114534,114644,+,Pectate_lyase_3,PF12708.10,9.6e-59,1.2e-50,2.3e-46,1,215,55,276,55,276,0.93
PTB39131.1,KZ679264.1,glycoside hydrolase family 55 protein,114534,114644,+,Pectate_lyase_3,PF12708.10,9.6e-59,7.6e-14,1.5e-09,8,61,404,454,394,476,0.81
PTB39131.1,KZ679264.1,glycoside hydrolase family 55 protein,114699,115650,+,Pectate_lyase_3,PF12708.10,9.6e-59,1.2e-50,2.3e-46,1,215,55,276,55,276,0.93
PTB39131.1,KZ679264.1,glycoside hydrolase family 55 protein,114699,115650,+,Pectate_lyase_3,PF12708.10,9.6e-59,7.6e-14,1.5e-09,8,61,404,454,394,476,0.81
PTB39132.1,KZ679264.1,hypothetical protein,116306,117067,+,adh_short,PF00106.28,6.5e-38,3.4e-41,2.2e-37,1,189,9,215,9,221,0.84
PTB39132.1,KZ679264.1,hypothetical protein,116306,117067,+,adh_short_C2,PF13561.9,5.1e-24,2e-27,1.3e-23,4,194,18,228,15,240,0.82
PTB39132.1,KZ679264.1,hypothetical protein,116306,117067,+,KR,PF08659.13,6.9e-11,1.5e-14,9.6e-11,3,97,11,103,9,170,0.80
PTB39134.1,KZ679264.1,hypothetical protein,120797,120816,-,Pro_CA,PF00484.22,9.9e-14,2.7e-16,5.4e-12,1,156,33,162,33,162,0.75
PTB39134.1,KZ679264.1,hypothetical protein,120633,120718,-,Pro_CA,PF00484.22,9.9e-14,2.7e-16,5.4e-12,1,156,33,162,33,162,0.75
PTB39134.1,KZ679264.1,hypothetical protein,120513,120569,-,Pro_CA,PF00484.22,9.9e-14,2.7e-16,5.4e-12,1,156,33,162,33,162,0.75
PTB39134.1,KZ679264.1,hypothetical protein,120233,120452,-,Pro_CA,PF00484.22,9.9e-14,2.7e-16,5.4e-12,1,156,33,162,33,162,0.75
PTB39134.1,KZ679264.1,hypothetical protein,120003,120120,-,Pro_CA,PF00484.22,9.9e-14,2.7e-16,5.4e-12,1,156,33,162,33,162,0.75
PTB39135.1,KZ679264.1,hypothetical protein,122379,122807,-,Acetyltransf_3,PF13302.10,5.1e-12,3.5e-16,7e-12,63,136,26,99,5,100,0.89
PTB39136.1,KZ679264.1,hypothetical protein,125043,125522,+,SnoaL_4,PF13577.9,7.5e-17,4.3e-21,8.5e-17,3,125,7,143,5,144,0.91
PTB39137.1,KZ679264.1,hypothetical protein,126049,126987,+,Mito_carr,PF00153.30,1.2e-65,6.7e-26,1.3e-21,4,94,16,110,14,113,0.92
PTB39137.1,KZ679264.1,hypothetical protein,126049,126987,+,Mito_carr,PF00153.30,1.2e-65,3e-29,5.8e-25,3,93,120,210,118,213,0.97
PTB39137.1,KZ679264.1,hypothetical protein,126049,126987,+,Mito_carr,PF00153.30,1.2e-65,4.4e-19,8.7e-15,4,94,218,305,216,308,0.92
PTB39138.1,KZ679264.1,hypothetical protein,127175,128437,-,FAD_binding_3,PF01494.22,2.8e-21,1.9e-25,3.7e-21,2,318,4,326,3,361,0.78
PTB39141.1,KZ679264.1,hypothetical protein,136692,136772,+,Fungal_trans,PF04082.21,1.3e-11,2e-15,4e-11,2,186,194,378,193,385,0.85
PTB39141.1,KZ679264.1,hypothetical protein,136853,137224,+,Fungal_trans,PF04082.21,1.3e-11,2e-15,4e-11,2,186,194,378,193,385,0.85
PTB39141.1,KZ679264.1,hypothetical protein,137287,137401,+,Fungal_trans,PF04082.21,1.3e-11,2e-15,4e-11,2,186,194,378,193,385,0.85
PTB39141.1,KZ679264.1,hypothetical protein,137489,137896,+,Fungal_trans,PF04082.21,1.3e-11,2e-15,4e-11,2,186,194,378,193,385,0.85
PTB39141.1,KZ679264.1,hypothetical protein,137971,138061,+,Fungal_trans,PF04082.21,1.3e-11,2e-15,4e-11,2,186,194,378,193,385,0.85
PTB39141.1,KZ679264.1,hypothetical protein,138176,140165,+,Fungal_trans,PF04082.21,1.3e-11,2e-15,4e-11,2,186,194,378,193,385,0.85
PTB39142.1,KZ679264.1,hypothetical protein,141809,142053,+,ERAP1_C,PF11838.11,1.3e-88,0.092,6e+02,4,24,122,143,121,158,0.75
PTB39142.1,KZ679264.1,hypothetical protein,141809,142053,+,ERAP1_C,PF11838.11,1.3e-88,0.23,1.5e+03,194,222,147,176,134,190,0.75
PTB39142.1,KZ679264.1,hypothetical protein,141809,142053,+,ERAP1_C,PF11838.11,1.3e-88,1.8e-91,1.2e-87,1,314,544,861,544,862,0.96
PTB39142.1,KZ679264.1,hypothetical protein,141809,142053,+,Peptidase_M1,PF01433.23,9e-85,2.2e-88,1.4e-84,1,218,253,470,253,470,0.99
PTB39142.1,KZ679264.1,hypothetical protein,141809,142053,+,Peptidase_M1_N,PF17900.4,1.3e-49,2.4e-53,1.6e-49,1,186,26,218,26,218,0.87
PTB39142.1,KZ679264.1,hypothetical protein,141809,142053,+,Peptidase_M1_N,PF17900.4,1.3e-49,1.5,9.9e+03,66,108,520,559,480,562,0.56
PTB39142.1,KZ679264.1,hypothetical protein,142131,144069,+,ERAP1_C,PF11838.11,1.3e-88,0.092,6e+02,4,24,122,143,121,158,0.75
PTB39142.1,KZ679264.1,hypothetical protein,142131,144069,+,ERAP1_C,PF11838.11,1.3e-88,0.23,1.5e+03,194,222,147,176,134,190,0.75
PTB39142.1,KZ679264.1,hypothetical protein,142131,144069,+,ERAP1_C,PF11838.11,1.3e-88,1.8e-91,1.2e-87,1,314,544,861,544,862,0.96
PTB39142.1,KZ679264.1,hypothetical protein,142131,144069,+,Peptidase_M1,PF01433.23,9e-85,2.2e-88,1.4e-84,1,218,253,470,253,470,0.99
PTB39142.1,KZ679264.1,hypothetical protein,142131,144069,+,Peptidase_M1_N,PF17900.4,1.3e-49,2.4e-53,1.6e-49,1,186,26,218,26,218,0.87
PTB39142.1,KZ679264.1,hypothetical protein,142131,144069,+,Peptidase_M1_N,PF17900.4,1.3e-49,1.5,9.9e+03,66,108,520,559,480,562,0.56
PTB39142.1,KZ679264.1,hypothetical protein,144138,144611,+,ERAP1_C,PF11838.11,1.3e-88,0.092,6e+02,4,24,122,143,121,158,0.75
PTB39142.1,KZ679264.1,hypothetical protein,144138,144611,+,ERAP1_C,PF11838.11,1.3e-88,0.23,1.5e+03,194,222,147,176,134,190,0.75
PTB39142.1,KZ679264.1,hypothetical protein,144138,144611,+,ERAP1_C,PF11838.11,1.3e-88,1.8e-91,1.2e-87,1,314,544,861,544,862,0.96
PTB39142.1,KZ679264.1,hypothetical protein,144138,144611,+,Peptidase_M1,PF01433.23,9e-85,2.2e-88,1.4e-84,1,218,253,470,253,470,0.99
PTB39142.1,KZ679264.1,hypothetical protein,144138,144611,+,Peptidase_M1_N,PF17900.4,1.3e-49,2.4e-53,1.6e-49,1,186,26,218,26,218,0.87
PTB39142.1,KZ679264.1,hypothetical protein,144138,144611,+,Peptidase_M1_N,PF17900.4,1.3e-49,1.5,9.9e+03,66,108,520,559,480,562,0.56
PTB39144.1,KZ679264.1,hypothetical protein,146929,147429,-,SesA,PF17107.8,1.9e-28,1.4e-32,2.7e-28,1,122,9,135,9,135,0.99
PTB39145.1,KZ679264.1,hypothetical protein,149239,149338,+,UstYa,PF11807.11,4e-30,3.4e-33,6.7e-29,46,219,25,174,9,175,0.87
PTB39145.1,KZ679264.1,hypothetical protein,149631,149741,+,UstYa,PF11807.11,4e-30,3.4e-33,6.7e-29,46,219,25,174,9,175,0.87
PTB39145.1,KZ679264.1,hypothetical protein,149807,149861,+,UstYa,PF11807.11,4e-30,3.4e-33,6.7e-29,46,219,25,174,9,175,0.87
PTB39145.1,KZ679264.1,hypothetical protein,149912,149942,+,UstYa,PF11807.11,4e-30,3.4e-33,6.7e-29,46,219,25,174,9,175,0.87
PTB39145.1,KZ679264.1,hypothetical protein,150041,150274,+,UstYa,PF11807.11,4e-30,3.4e-33,6.7e-29,46,219,25,174,9,175,0.87
PTB39146.1,KZ679264.1,hypothetical protein,151173,152234,+,AMP_deaminase,PF19326.2,1.3e-289,8.6e-294,1.7e-289,18,629,134,731,110,735,0.96
PTB39146.1,KZ679264.1,hypothetical protein,152292,153412,+,AMP_deaminase,PF19326.2,1.3e-289,8.6e-294,1.7e-289,18,629,134,731,110,735,0.96
PTB39146.1,KZ679264.1,hypothetical protein,153490,153820,+,AMP_deaminase,PF19326.2,1.3e-289,8.6e-294,1.7e-289,18,629,134,731,110,735,0.96
PTB39147.1,KZ679264.1,hypothetical protein,154824,154997,+,HET,PF06985.14,3.3e-37,5e-41,9.8e-37,1,146,45,253,45,253,0.82
PTB39147.1,KZ679264.1,hypothetical protein,155058,156929,+,HET,PF06985.14,3.3e-37,5e-41,9.8e-37,1,146,45,253,45,253,0.82
PTB39149.1,KZ679264.1,hypothetical protein,158973,159386,+,FMN_red,PF03358.18,1.9e-24,1.3e-28,2.5e-24,3,134,11,141,9,156,0.91
PTB39149.1,KZ679264.1,hypothetical protein,159413,159613,+,FMN_red,PF03358.18,1.9e-24,1.3e-28,2.5e-24,3,134,11,141,9,156,0.91
PTB39150.1,KZ679264.1,hypothetical protein,161310,161458,+,Fungal_trans,PF04082.21,7.9e-24,6e-28,1.2e-23,2,241,210,441,209,462,0.81
PTB39150.1,KZ679264.1,hypothetical protein,161540,161838,+,Fungal_trans,PF04082.21,7.9e-24,6e-28,1.2e-23,2,241,210,441,209,462,0.81
PTB39150.1,KZ679264.1,hypothetical protein,161894,162207,+,Fungal_trans,PF04082.21,7.9e-24,6e-28,1.2e-23,2,241,210,441,209,462,0.81
PTB39150.1,KZ679264.1,hypothetical protein,162266,162346,+,Fungal_trans,PF04082.21,7.9e-24,6e-28,1.2e-23,2,241,210,441,209,462,0.81
PTB39150.1,KZ679264.1,hypothetical protein,162410,163017,+,Fungal_trans,PF04082.21,7.9e-24,6e-28,1.2e-23,2,241,210,441,209,462,0.81
PTB39150.1,KZ679264.1,hypothetical protein,163087,163269,+,Fungal_trans,PF04082.21,7.9e-24,6e-28,1.2e-23,2,241,210,441,209,462,0.81
PTB39150.1,KZ679264.1,hypothetical protein,163373,163769,+,Fungal_trans,PF04082.21,7.9e-24,6e-28,1.2e-23,2,241,210,441,209,462,0.81
PTB39151.1,KZ679264.1,hypothetical protein,164036,165016,-,ADH_zinc_N,PF00107.29,1.5e-18,3.2e-22,3.2e-18,1,129,167,284,167,285,0.94
PTB39151.1,KZ679264.1,hypothetical protein,164036,165016,-,ADH_zinc_N_2,PF13602.9,7.3e-13,1.4e-16,1.4e-12,21,133,212,319,199,319,0.83
PTB39152.1,KZ679264.1,hypothetical protein,167403,168922,-,RelA_SpoT,PF04607.20,9e-13,1e-16,2e-12,1,114,84,222,84,224,0.91
PTB39152.1,KZ679264.1,hypothetical protein,166781,167300,-,RelA_SpoT,PF04607.20,9e-13,1e-16,2e-12,1,114,84,222,84,224,0.91
PTB39155.1,KZ679264.1,hypothetical protein,173246,174604,-,LIP,PF03583.17,1.3e-56,9.2e-61,1.8e-56,10,285,144,417,135,418,0.93
PTB39156.1,KZ679264.1,hypothetical protein,176057,176320,+,COesterase,PF00135.31,2.3e-82,1.3e-86,2.6e-82,2,504,34,522,33,535,0.88
PTB39156.1,KZ679264.1,hypothetical protein,176393,176737,+,COesterase,PF00135.31,2.3e-82,1.3e-86,2.6e-82,2,504,34,522,33,535,0.88
PTB39156.1,KZ679264.1,hypothetical protein,176809,177834,+,COesterase,PF00135.31,2.3e-82,1.3e-86,2.6e-82,2,504,34,522,33,535,0.88
PTB39160.1,KZ679264.1,hypothetical protein,187380,187465,+,PQ-loop,PF04193.17,3.9e-25,1e-14,2e-10,5,54,27,76,24,80,0.94
PTB39160.1,KZ679264.1,hypothetical protein,187380,187465,+,PQ-loop,PF04193.17,3.9e-25,1.2e-17,2.4e-13,2,55,178,231,177,237,0.95
PTB39160.1,KZ679264.1,hypothetical protein,187380,187465,+,PQ-loop,PF04193.17,3.9e-25,0.15,2.9e+03,30,41,234,245,233,247,0.82
PTB39160.1,KZ679264.1,hypothetical protein,187523,187780,+,PQ-loop,PF04193.17,3.9e-25,1e-14,2e-10,5,54,27,76,24,80,0.94
PTB39160.1,KZ679264.1,hypothetical protein,187523,187780,+,PQ-loop,PF04193.17,3.9e-25,1.2e-17,2.4e-13,2,55,178,231,177,237,0.95
PTB39160.1,KZ679264.1,hypothetical protein,187523,187780,+,PQ-loop,PF04193.17,3.9e-25,0.15,2.9e+03,30,41,234,245,233,247,0.82
PTB39160.1,KZ679264.1,hypothetical protein,187866,188604,+,PQ-loop,PF04193.17,3.9e-25,1e-14,2e-10,5,54,27,76,24,80,0.94
PTB39160.1,KZ679264.1,hypothetical protein,187866,188604,+,PQ-loop,PF04193.17,3.9e-25,1.2e-17,2.4e-13,2,55,178,231,177,237,0.95
PTB39160.1,KZ679264.1,hypothetical protein,187866,188604,+,PQ-loop,PF04193.17,3.9e-25,0.15,2.9e+03,30,41,234,245,233,247,0.82
PTB39161.1,KZ679264.1,hypothetical protein,190846,191287,-,HNH_2,PF13391.9,4.4e-11,5.1e-15,9.9e-11,1,73,256,335,256,335,0.80
PTB39161.1,KZ679264.1,hypothetical protein,190492,190790,-,HNH_2,PF13391.9,4.4e-11,5.1e-15,9.9e-11,1,73,256,335,256,335,0.80
PTB39161.1,KZ679264.1,hypothetical protein,189678,190445,-,HNH_2,PF13391.9,4.4e-11,5.1e-15,9.9e-11,1,73,256,335,256,335,0.80
PTB39163.1,KZ679264.1,hypothetical protein,198322,198405,-,Transp_cyt_pur,PF02133.18,3.4e-154,2e-158,3.9e-154,1,440,36,488,36,488,0.99
PTB39163.1,KZ679264.1,hypothetical protein,197814,198123,-,Transp_cyt_pur,PF02133.18,3.4e-154,2e-158,3.9e-154,1,440,36,488,36,488,0.99
PTB39163.1,KZ679264.1,hypothetical protein,196431,197707,-,Transp_cyt_pur,PF02133.18,3.4e-154,2e-158,3.9e-154,1,440,36,488,36,488,0.99
PTB39166.1,KZ679264.1,hypothetical protein,206149,206347,-,PI31_Prot_N,PF11566.11,4.8e-61,6.1e-65,6e-61,2,163,32,192,31,192,0.99
PTB39166.1,KZ679264.1,hypothetical protein,206149,206347,-,PI31_Prot_C,PF08577.14,6.9e-19,2,2e+04,29,60,232,257,206,271,0.51
PTB39166.1,KZ679264.1,hypothetical protein,206149,206347,-,PI31_Prot_C,PF08577.14,6.9e-19,7e-23,6.9e-19,1,79,282,356,282,356,0.82
PTB39166.1,KZ679264.1,hypothetical protein,206149,206347,-,PI31_Prot_C,PF08577.14,6.9e-19,2,2e+04,57,60,370,373,357,390,0.45
PTB39166.1,KZ679264.1,hypothetical protein,205097,206082,-,PI31_Prot_N,PF11566.11,4.8e-61,6.1e-65,6e-61,2,163,32,192,31,192,0.99
PTB39166.1,KZ679264.1,hypothetical protein,205097,206082,-,PI31_Prot_C,PF08577.14,6.9e-19,2,2e+04,29,60,232,257,206,271,0.51
PTB39166.1,KZ679264.1,hypothetical protein,205097,206082,-,PI31_Prot_C,PF08577.14,6.9e-19,7e-23,6.9e-19,1,79,282,356,282,356,0.82
PTB39166.1,KZ679264.1,hypothetical protein,205097,206082,-,PI31_Prot_C,PF08577.14,6.9e-19,2,2e+04,57,60,370,373,357,390,0.45
PTB39167.1,KZ679264.1,hypothetical protein,206800,207489,+,HORMA,PF02301.21,7.2e-13,4.9e-17,9.6e-13,6,179,45,228,41,258,0.74
PTB39167.1,KZ679264.1,hypothetical protein,207588,207824,+,HORMA,PF02301.21,7.2e-13,4.9e-17,9.6e-13,6,179,45,228,41,258,0.74
PTB39168.1,KZ679264.1,hypothetical protein,211914,214170,-,RhoGEF,PF00621.23,1.5e-24,7.7e-29,1.5e-24,3,180,254,461,253,464,0.88
PTB39168.1,KZ679264.1,hypothetical protein,211914,214170,-,RhoGEF,PF00621.23,1.5e-24,0.26,5.1e+03,65,111,1426,1481,1379,1510,0.58
PTB39168.1,KZ679264.1,hypothetical protein,210714,211787,-,RhoGEF,PF00621.23,1.5e-24,7.7e-29,1.5e-24,3,180,254,461,253,464,0.88
PTB39168.1,KZ679264.1,hypothetical protein,210714,211787,-,RhoGEF,PF00621.23,1.5e-24,0.26,5.1e+03,65,111,1426,1481,1379,1510,0.58
PTB39168.1,KZ679264.1,hypothetical protein,209407,210644,-,RhoGEF,PF00621.23,1.5e-24,7.7e-29,1.5e-24,3,180,254,461,253,464,0.88
PTB39168.1,KZ679264.1,hypothetical protein,209407,210644,-,RhoGEF,PF00621.23,1.5e-24,0.26,5.1e+03,65,111,1426,1481,1379,1510,0.58
PTB39169.1,KZ679264.1,hypothetical protein,216178,216293,+,Dcc1,PF09724.12,2.8e-12,1.5e-16,3e-12,1,96,19,102,19,122,0.82
PTB39169.1,KZ679264.1,hypothetical protein,216383,216653,+,Dcc1,PF09724.12,2.8e-12,1.5e-16,3e-12,1,96,19,102,19,122,0.82
PTB39171.1,KZ679264.1,hypothetical protein,221666,223890,-,Rad4,PF03835.18,6.6e-30,2.7,1.3e+04,18,36,366,384,354,401,0.46
PTB39171.1,KZ679264.1,hypothetical protein,221666,223890,-,Rad4,PF03835.18,6.6e-30,1.3e-33,6.6e-30,20,144,445,592,423,595,0.90
PTB39171.1,KZ679264.1,hypothetical protein,221666,223890,-,BHD_3,PF10405.12,3.9e-26,2.2e-29,1.1e-25,1,74,736,807,736,808,0.94
PTB39171.1,KZ679264.1,hypothetical protein,221666,223890,-,BHD_1,PF10403.12,3.8e-20,1.8e-23,9e-20,1,56,606,663,606,663,0.97
PTB39171.1,KZ679264.1,hypothetical protein,221666,223890,-,BHD_2,PF10404.12,7.7e-15,1.6,7.8e+03,39,40,85,94,23,111,0.58
PTB39171.1,KZ679264.1,hypothetical protein,221666,223890,-,BHD_2,PF10404.12,7.7e-15,2.9,1.4e+04,22,31,217,226,199,255,0.60
PTB39171.1,KZ679264.1,hypothetical protein,221666,223890,-,BHD_2,PF10404.12,7.7e-15,1,4.9e+03,17,40,369,399,356,440,0.62
PTB39171.1,KZ679264.1,hypothetical protein,221666,223890,-,BHD_2,PF10404.12,7.7e-15,0.21,1e+03,9,39,601,631,599,659,0.65
PTB39171.1,KZ679264.1,hypothetical protein,221666,223890,-,BHD_2,PF10404.12,7.7e-15,1.6e-18,7.7e-15,1,64,667,729,667,729,0.97
PTB39171.1,KZ679264.1,hypothetical protein,221666,223890,-,BHD_2,PF10404.12,7.7e-15,3.3,1.6e+04,39,40,825,847,811,901,0.56
PTB39171.1,KZ679264.1,hypothetical protein,221666,223890,-,BHD_2,PF10404.12,7.7e-15,0.72,3.5e+03,23,46,953,974,945,977,0.40
