ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB46035.1,KZ679256.1,hypothetical protein,377779,378030,+,CMAS,PF02353.23,7.9e-63,2.0e-66,2.0e-62,5,271,140,430,136,432,8.4e-01
PTB46036.1,KZ679256.1,hypothetical protein,382650,385154,+,OPT,PF03169.18,1.5e-155,8.9e-160,1.8e-155,2,615,117,787,116,788,9.5e-01
PTB46040.1,KZ679256.1,hypothetical protein,398439,398741,-,MFS_1,PF07690.19,3.9e-43,2.0e-47,3.9e-43,4,350,63,443,59,446,7.9e-01
PTB46040.1,KZ679256.1,hypothetical protein,398439,398741,-,MFS_1,PF07690.19,3.9e-43,5.8e-03,1.1e+02,137,180,444,488,441,494,8.3e-01
PTB46041.1,KZ679256.1,hypothetical protein,400757,400975,-,RTA1,PF04479.16,1.9e-50,1.2e-54,2.4e-50,1,204,79,314,79,316,9.6e-01
PTB46042.1,KZ679256.1,glycoside hydrolase family 31 protein,406286,406617,-,Glyco_hydro_31,PF01055.29,1.5e-100,2.1e-104,4.1e-100,3,444,341,926,339,926,8.5e-01
PTB46044.1,KZ679256.1,hypothetical protein,410477,411292,-,Glyoxalase_3,PF13468.9,3.4e-23,2.4e-27,4.7e-23,1,170,12,202,12,208,8.1e-01
PTB46046.1,KZ679256.1,hypothetical protein,414724,414974,+,CFEM,PF05730.14,2.9e-24,1.3e-12,2.6e-08,3,65,164,226,162,227,8.7e-01
PTB46046.1,KZ679256.1,hypothetical protein,414724,414974,+,CFEM,PF05730.14,2.9e-24,3.9e-13,7.7e-09,3,61,312,372,310,375,9.0e-01
PTB46046.1,KZ679256.1,hypothetical protein,414724,414974,+,CFEM,PF05730.14,2.9e-24,1.7e-11,3.3e-07,2,66,32,96,31,96,8.7e-01
PTB46046.1,KZ679256.1,hypothetical protein,414724,414974,+,CFEM,PF05730.14,2.9e-24,1.6e-01,3.1e+03,3,16,116,129,114,138,7.8e-01
PTB46047.1,KZ679256.1,hypothetical protein,416921,417127,+,CFEM,PF05730.14,6.7e-12,3.8e-16,7.5e-12,3,66,2,67,1,67,9.3e-01
PTB46048.1,KZ679256.1,hypothetical protein,417320,417526,+,CFEM,PF05730.14,2.1e-11,1.2e-15,2.4e-11,3,66,2,67,1,67,9.5e-01
PTB46051.1,KZ679256.1,hypothetical protein,420067,421329,+,MFS_1,PF07690.19,4.7e-15,2.6e-19,5.1e-15,37,349,65,362,42,375,7.7e-01
PTB46055.1,KZ679256.1,hypothetical protein,431420,431904,+,Pyr_redox_3,PF13738.9,1.7e-16,2.0e-18,1.3e-14,1,198,7,206,7,242,7.7e-01
PTB46055.1,KZ679256.1,hypothetical protein,431420,431904,+,Pyr_redox_3,PF13738.9,1.7e-16,3.8e-03,2.5e+01,93,142,340,387,300,404,6.4e-01
PTB46060.1,KZ679256.1,hypothetical protein,441501,441768,-,PA,PF02225.25,5.3e-12,1.3e-15,1.3e-11,2,91,154,237,153,238,8.2e-01
PTB46060.1,KZ679256.1,hypothetical protein,441501,441768,-,Peptidase_M28,PF04389.20,2.4e-37,3.8e-41,3.7e-37,1,196,265,474,265,476,8.8e-01
PTB46061.1,KZ679256.1,hypothetical protein,443838,443909,+,AnmK,PF03702.17,5.9e-64,3.5e-68,6.8e-64,3,362,15,394,13,398,8.8e-01
PTB46062.1,KZ679256.1,hypothetical protein,446110,447429,+,Amidohydro_1,PF01979.23,4.3e-50,5.5e-54,5.4e-50,2,348,76,424,75,424,9.2e-01
PTB46063.1,KZ679256.1,hypothetical protein,447503,449284,-,G_glu_transpept,PF01019.24,1.5e-138,9.0e-143,1.8e-138,2,512,58,588,57,588,9.4e-01
PTB46064.1,KZ679256.1,hypothetical protein,450392,452026,+,Sugar_tr,PF00083.27,3.4e-76,4.0e-80,3.9e-76,6,452,68,514,63,514,9.2e-01
PTB46065.1,KZ679256.1,hypothetical protein,454589,454694,-,SSF,PF00474.20,2.5e-21,2.2e-25,4.3e-21,1,406,58,474,58,474,8.1e-01
PTB46066.1,KZ679256.1,hypothetical protein,457527,457564,+,ERG4_ERG24,PF01222.20,2.1e-151,1.2e-155,2.3e-151,3,432,6,481,4,481,9.6e-01
PTB46070.1,KZ679256.1,hypothetical protein,468165,468416,+,LrgB,PF04172.19,3.5e-20,6.6e-02,1.3e+03,48,98,51,101,20,104,7.0e-01
PTB46070.1,KZ679256.1,hypothetical protein,468165,468416,+,LrgB,PF04172.19,3.5e-20,1.4e-18,2.8e-14,18,163,294,475,283,488,7.5e-01
PTB46070.1,KZ679256.1,hypothetical protein,468165,468416,+,LrgB,PF04172.19,3.5e-20,1.4e-01,2.8e+03,98,116,504,522,499,530,8.8e-01
PTB46070.1,KZ679256.1,hypothetical protein,468165,468416,+,LrgB,PF04172.19,3.5e-20,5.6e-11,1.1e-06,163,209,535,581,524,583,9.2e-01
PTB46071.1,KZ679256.1,hypothetical protein,471750,471752,-,Rotamase,PF00639.24,2.9e-21,4.0e-25,3.9e-21,1,95,73,175,73,177,9.7e-01
PTB46072.1,KZ679256.1,hypothetical protein,473771,474268,-,Aconitase_C,PF00694.22,2.0e-20,3.2e-01,6.2e+03,17,38,128,149,120,158,7.2e-01
PTB46072.1,KZ679256.1,hypothetical protein,473771,474268,-,Aconitase_C,PF00694.22,2.0e-20,2.1e-24,4.1e-20,47,130,2,91,1,92,9.1e-01
PTB46074.1,KZ679256.1,hypothetical protein,477052,477624,+,RNA_POL_M_15KD,PF02150.19,4.9e-11,2.5e-15,4.9e-11,1,34,23,58,23,60,9.3e-01
PTB46074.1,KZ679256.1,hypothetical protein,477052,477624,+,RNA_POL_M_15KD,PF02150.19,4.9e-11,2.5e-01,5.0e+03,22,27,104,109,97,112,7.2e-01
PTB46075.1,KZ679256.1,hypothetical protein,479411,479425,-,Ribosomal_L14,PF00238.22,5.1e-46,3.1e-50,6.0e-46,1,120,1,129,1,130,9.8e-01
PTB46078.1,KZ679256.1,hypothetical protein,483855,483882,+,PI-PLC-C1,PF16670.8,1.4e-126,8.6e-131,1.7e-126,1,328,52,387,52,387,9.6e-01
PTB46079.1,KZ679256.1,hypothetical protein,486657,487736,+,Ldh_2,PF02615.17,3.2e-124,1.9e-128,3.7e-124,2,332,14,343,13,344,9.8e-01
PTB46080.1,KZ679256.1,hypothetical protein,488463,489258,+,NicO,PF03824.19,3.6e-69,3.4e-01,6.6e+03,265,277,25,37,16,47,4.3e-01
PTB46080.1,KZ679256.1,hypothetical protein,488463,489258,+,NicO,PF03824.19,3.6e-69,1.8e-73,3.6e-69,3,286,55,363,53,364,9.2e-01
PTB46082.1,KZ679256.1,hypothetical protein,492673,493020,+,Peptidase_C2,PF00648.24,1.4e-59,3.5e-62,6.8e-58,25,295,152,443,133,446,8.8e-01
PTB46083.1,KZ679256.1,hypothetical protein,496434,496952,+,ATG17_like,PF04108.15,2.2e-98,1.3e-102,2.6e-98,1,355,46,446,46,446,9.9e-01
PTB46084.1,KZ679256.1,hypothetical protein,499950,500255,-,p450,PF00067.25,1.1e-57,7.4e-62,1.5e-57,2,417,42,455,41,456,9.0e-01
PTB46085.1,KZ679256.1,hypothetical protein,503135,504007,-,HET,PF06985.14,1.1e-19,7.9e-05,1.6e+00,1,39,45,83,45,89,9.3e-01
PTB46085.1,KZ679256.1,hypothetical protein,503135,504007,-,HET,PF06985.14,1.1e-19,1.9e-20,3.7e-16,43,146,125,250,107,250,8.5e-01
PTB46086.1,KZ679256.1,hypothetical protein,512336,512406,-,GST_C_3,PF14497.9,1.2e-18,4.3e-01,8.5e+03,1,19,35,53,35,62,7.4e-01
PTB46086.1,KZ679256.1,hypothetical protein,512336,512406,-,GST_C_3,PF14497.9,1.2e-18,1.2e-22,2.3e-18,2,103,109,201,108,202,8.3e-01
PTB46088.1,KZ679256.1,hypothetical protein,516064,516771,-,adh_short,PF00106.28,3.4e-21,4.1e-25,4.0e-21,2,188,8,204,7,211,9.2e-01
PTB46089.1,KZ679256.1,hypothetical protein,517648,518727,+,NMO,PF03060.18,3.2e-34,7.3e-09,1.4e-04,11,62,22,72,16,76,9.1e-01
PTB46089.1,KZ679256.1,hypothetical protein,517648,518727,+,NMO,PF03060.18,3.2e-34,6.4e-32,1.3e-27,139,239,137,243,105,262,8.8e-01
PTB46090.1,KZ679256.1,hypothetical protein,521182,522372,+,Peptidase_S58,PF03576.17,3.0e-113,1.8e-117,3.5e-113,1,304,34,379,34,380,9.4e-01
PTB46091.1,KZ679256.1,carbohydrate-binding module family 32 protein,527077,527088,-,Glyco_hydro_65N,PF03636.18,6.8e-34,6.4e-02,6.3e+02,36,80,876,919,857,929,8.1e-01
PTB46091.1,KZ679256.1,carbohydrate-binding module family 32 protein,527077,527088,-,Glyco_hydro_65m,PF03632.18,2.2e-25,1.4e-07,1.3e-03,271,333,639,704,621,723,7.7e-01
PTB46091.1,KZ679256.1,carbohydrate-binding module family 32 protein,527077,527088,-,Glyco_hydro_65m,PF03632.18,2.2e-25,1.4e-24,1.4e-20,19,210,432,619,421,631,8.7e-01
PTB46091.1,KZ679256.1,carbohydrate-binding module family 32 protein,527077,527088,-,Glyco_hydro_65N,PF03636.18,6.8e-34,6.4e-37,6.3e-33,9,229,73,338,68,338,7.6e-01
PTB46093.1,KZ679256.1,hypothetical protein,531512,532786,-,FAD_binding_3,PF01494.22,9.0e-18,2.0e-17,3.9e-13,3,171,5,175,3,187,8.7e-01
PTB46093.1,KZ679256.1,hypothetical protein,531512,532786,-,FAD_binding_3,PF01494.22,9.0e-18,1.4e-07,2.7e-03,280,344,298,367,292,370,8.0e-01
PTB46095.1,KZ679256.1,hypothetical protein,536025,536166,-,adh_short,PF00106.28,6.9e-31,8.9e-35,8.7e-31,2,188,43,231,42,238,8.5e-01
PTB46097.1,KZ679256.1,hypothetical protein,541860,541929,-,TPR_12,PF13424.9,1.1e-14,1.7e-03,3.4e+01,48,77,510,539,507,539,9.2e-01
PTB46097.1,KZ679256.1,hypothetical protein,541860,541929,-,TPR_12,PF13424.9,1.1e-14,2.9e-07,5.7e-03,1,46,593,636,593,648,9.1e-01
PTB46097.1,KZ679256.1,hypothetical protein,541860,541929,-,TPR_12,PF13424.9,1.1e-14,5.5e-10,1.1e-05,5,76,686,758,683,759,9.0e-01
PTB46097.1,KZ679256.1,hypothetical protein,541860,541929,-,TPR_12,PF13424.9,1.1e-14,7.7e-01,1.5e+04,26,36,796,806,795,818,5.1e-01
PTB46098.1,KZ679256.1,hypothetical protein,544736,544808,-,Peptidase_M20,PF01546.31,1.8e-19,1.9e-23,3.7e-19,1,181,97,387,97,399,8.5e-01
PTB46100.1,KZ679256.1,hypothetical protein,550182,550526,-,Choline_transpo,PF04515.15,7.1e-86,9.6e-02,1.9e+03,46,69,157,178,108,213,5.7e-01
PTB46100.1,KZ679256.1,hypothetical protein,550182,550526,-,Choline_transpo,PF04515.15,7.1e-86,3.6e-90,7.1e-86,1,325,214,535,214,535,9.2e-01
PTB46101.1,KZ679256.1,hypothetical protein,551232,553352,-,ADP_ribosyl_GH,PF03747.17,1.1e-44,7.8e-49,1.5e-44,2,288,15,305,14,308,9.4e-01
PTB46102.1,KZ679256.1,hypothetical protein,554980,555952,-,FAD_binding_4,PF01565.26,3.4e-18,3.2e-22,6.3e-18,3,138,68,202,66,203,8.8e-01
PTB46103.1,KZ679256.1,hypothetical protein,558493,558696,-,MFS_1,PF07690.19,1.0e-34,5.1e-39,1.0e-34,2,353,71,439,70,439,8.6e-01
PTB46103.1,KZ679256.1,hypothetical protein,558493,558696,-,MFS_1,PF07690.19,1.0e-34,2.7e-01,5.2e+03,155,181,458,484,455,490,6.2e-01
PTB46104.1,KZ679256.1,hypothetical protein,561710,561842,-,Pyr_redox_2,PF07992.17,4.8e-44,9.2e-46,9.1e-42,1,295,49,457,49,457,8.2e-01
PTB46105.1,KZ679256.1,hypothetical protein,564457,564734,+,ADH_zinc_N,PF00107.29,3.7e-11,3.6e-15,7.1e-11,3,83,167,245,165,279,9.2e-01
PTB46106.1,KZ679256.1,hypothetical protein,566009,567154,-,Zip,PF02535.25,6.1e-61,3.5e-65,6.8e-61,2,332,37,377,36,378,8.9e-01
PTB46108.1,KZ679256.1,hypothetical protein,572701,574293,+,AA_permease,PF00324.24,5.1e-130,6.5e-134,6.4e-130,1,473,58,514,58,517,9.7e-01
PTB46109.1,KZ679256.1,hypothetical protein,575775,579632,+,AMP-binding,PF00501.31,6.0e-71,3.9e-74,1.1e-70,1,424,14,418,14,418,8.8e-01
PTB46109.1,KZ679256.1,hypothetical protein,575775,579632,+,PP-binding,PF00550.28,6.6e-12,6.1e-15,1.7e-11,2,61,543,602,542,608,9.4e-01
PTB46109.1,KZ679256.1,hypothetical protein,575775,579632,+,NAD_binding_4,PF07993.15,1.6e-64,2.1e-67,5.8e-64,1,257,655,896,655,896,9.4e-01
PTB46109.1,KZ679256.1,hypothetical protein,575775,579632,+,NAD_binding_4,PF07993.15,1.6e-64,4.6e-01,1.3e+03,16,98,1062,1132,1047,1185,5.5e-01
PTB46110.1,KZ679256.1,hypothetical protein,581131,581753,+,Arylsulfotran_2,PF14269.9,5.4e-35,2.7e-16,5.3e-12,6,110,114,211,109,212,9.2e-01
PTB46110.1,KZ679256.1,hypothetical protein,581131,581753,+,Arylsulfotran_2,PF14269.9,5.4e-35,4.9e-25,9.7e-21,153,298,212,363,210,364,9.2e-01
PTB46111.1,KZ679256.1,hypothetical protein,586706,587642,-,RdRP,PF05183.15,1.3e-130,1.1e-134,2.2e-130,4,586,420,1106,417,1106,8.2e-01
PTB46112.1,KZ679256.1,hypothetical protein,588070,588169,+,Fungal_trans,PF04082.21,5.1e-17,4.5e-21,8.9e-17,28,182,236,381,218,396,7.8e-01
PTB46113.1,KZ679256.1,hypothetical protein,591700,593274,-,RIO1,PF01163.25,2.4e-70,4.3e-01,8.4e+03,16,34,525,543,513,558,4.9e-01
PTB46113.1,KZ679256.1,hypothetical protein,591700,593274,-,RIO1,PF01163.25,2.4e-70,2.8e-74,5.5e-70,1,184,181,375,181,379,9.6e-01
PTB46114.1,KZ679256.1,hypothetical protein,594559,594832,+,Asp,PF00026.26,1.9e-67,1.2e-71,2.3e-67,1,314,109,421,109,422,9.4e-01
PTB46115.1,KZ679256.1,hypothetical protein,596808,597743,+,NmrA,PF05368.16,3.4e-15,2.0e-19,4.0e-15,2,228,6,242,5,270,8.3e-01
PTB46117.1,KZ679256.1,hypothetical protein,603413,604231,+,DNA_pol_A_exo1,PF01612.23,2.4e-15,4.1e-19,8.1e-15,3,168,33,227,31,234,8.5e-01
PTB46120.1,KZ679256.1,hypothetical protein,612823,612895,-,Zn_clus,PF00172.21,1.0e-15,1.8e-13,3.5e-09,2,35,25,58,24,61,9.1e-01
PTB46120.1,KZ679256.1,hypothetical protein,612823,612895,-,Zn_clus,PF00172.21,1.0e-15,2.7e-10,5.2e-06,2,39,88,124,87,125,9.4e-01
PTB46121.1,KZ679256.1,hypothetical protein,617595,617751,+,TauD,PF02668.19,3.0e-50,1.8e-54,3.5e-50,3,267,27,377,25,378,9.1e-01
PTB46123.1,KZ679256.1,hypothetical protein,620201,621715,+,MFS_1,PF07690.19,8.9e-27,1.6e-30,3.1e-26,3,353,67,449,65,449,7.8e-01
PTB46124.1,KZ679256.1,hypothetical protein,622611,624035,-,Bestrophin,PF01062.24,1.1e-42,1.2e-46,2.4e-42,11,284,77,394,70,401,8.5e-01
PTB46125.1,KZ679256.1,hypothetical protein,628895,629071,+,ADH_zinc_N,PF00107.29,2.4e-16,4.2e-20,4.1e-16,1,129,216,342,216,343,8.5e-01
PTB46125.1,KZ679256.1,hypothetical protein,628895,629071,+,ADH_N,PF08240.15,2.3e-20,3.9e-24,3.9e-20,2,108,36,166,35,167,8.4e-01
PTB46128.1,KZ679256.1,hypothetical protein,634448,634484,+,Med22,PF06179.15,7.0e-24,4.9e-28,9.6e-24,2,102,14,117,13,120,9.6e-01
PTB46130.1,KZ679256.1,hypothetical protein,638358,639200,+,Scs3p,PF10261.12,8.3e-75,7.3e-79,1.4e-74,2,246,67,296,66,296,8.4e-01
PTB46131.1,KZ679256.1,hypothetical protein,639753,639881,+,Ap4A_phos_N,PF19327.2,1.8e-30,2.3e-24,2.2e-20,6,137,5,134,1,152,9.2e-01
PTB46131.1,KZ679256.1,hypothetical protein,639753,639881,+,Ap4A_phos_N,PF19327.2,1.8e-30,1.9e-11,1.9e-07,137,166,157,187,142,199,8.6e-01
PTB46131.1,KZ679256.1,hypothetical protein,639753,639881,+,ATP_transf,PF09830.12,2.9e-22,5.5e-26,5.4e-22,2,92,208,334,207,335,9.0e-01
PTB46133.1,KZ679256.1,hypothetical protein,646785,647155,-,ATG27,PF09451.13,2.1e-12,9.3e-16,9.1e-12,132,242,195,304,63,305,8.0e-01
PTB46134.1,KZ679256.1,hypothetical protein,647887,647948,+,ERG4_ERG24,PF01222.20,3.3e-168,2.0e-172,4.0e-168,4,432,15,486,12,486,9.7e-01
PTB46136.1,KZ679256.1,hypothetical protein,655495,657231,-,DUF3433,PF11915.11,1.2e-22,8.6e-01,1.7e+04,61,63,495,497,466,509,5.7e-01
PTB46136.1,KZ679256.1,hypothetical protein,655495,657231,-,DUF3433,PF11915.11,1.2e-22,6.1e-27,1.2e-22,1,90,87,177,87,178,9.8e-01
PTB46138.1,KZ679256.1,glycoside hydrolase family 3 protein,664481,664740,+,Glyco_hydro_3,PF00933.24,4.0e-29,9.7e-33,6.4e-29,92,317,130,358,102,360,8.7e-01
PTB46138.1,KZ679256.1,glycoside hydrolase family 3 protein,664481,664740,+,Glyco_hydro_3_C,PF01915.25,3.0e-42,1.0e-45,6.8e-42,1,204,420,653,420,678,8.6e-01
PTB46138.1,KZ679256.1,glycoside hydrolase family 3 protein,664481,664740,+,Fn3-like,PF14310.9,2.9e-15,9.8e-19,6.4e-15,3,71,807,874,805,874,9.5e-01
PTB46140.1,KZ679256.1,hypothetical protein,670836,671118,-,CofD,PF01933.21,4.7e-66,2.9e-70,5.8e-66,1,259,43,441,43,459,8.9e-01
PTB46141.1,KZ679256.1,hypothetical protein,672587,672713,+,ADH_zinc_N,PF00107.29,1.5e-19,1.3e-23,2.6e-19,1,71,140,211,140,214,9.6e-01
PTB46144.1,KZ679256.1,hypothetical protein,684478,684702,+,WD40,PF00400.35,5.1e-44,4.8e-09,4.7e-05,1,38,372,408,372,408,9.4e-01
PTB46144.1,KZ679256.1,hypothetical protein,684478,684702,+,F-box-like,PF12937.10,5.4e-12,1.1e-15,1.0e-11,1,46,135,179,135,181,9.5e-01
PTB46144.1,KZ679256.1,hypothetical protein,684478,684702,+,WD40,PF00400.35,5.1e-44,1.6e-12,1.6e-08,3,38,294,328,292,328,9.3e-01
PTB46144.1,KZ679256.1,hypothetical protein,684478,684702,+,WD40,PF00400.35,5.1e-44,7.3e-11,7.1e-07,1,38,332,368,332,368,8.4e-01
PTB46144.1,KZ679256.1,hypothetical protein,684478,684702,+,WD40,PF00400.35,5.1e-44,2.2e-08,2.1e-04,3,38,413,449,411,449,9.2e-01
PTB46144.1,KZ679256.1,hypothetical protein,684478,684702,+,WD40,PF00400.35,5.1e-44,2.2e-02,2.2e+02,2,16,454,469,453,481,7.5e-01
PTB46144.1,KZ679256.1,hypothetical protein,684478,684702,+,WD40,PF00400.35,5.1e-44,1.3e-04,1.2e+00,24,38,529,543,519,543,9.0e-01
PTB46144.1,KZ679256.1,hypothetical protein,684478,684702,+,WD40,PF00400.35,5.1e-44,6.4e-04,6.3e+00,1,37,547,582,547,583,8.0e-01
PTB46144.1,KZ679256.1,hypothetical protein,684478,684702,+,WD40,PF00400.35,5.1e-44,4.7e-09,4.6e-05,1,37,587,622,587,623,8.8e-01
PTB46145.1,KZ679256.1,hypothetical protein,688366,689648,-,HET,PF06985.14,8.8e-22,1.5e-25,3.0e-21,1,146,269,431,269,431,8.1e-01
PTB46147.1,KZ679256.1,hypothetical protein,694704,694755,+,Mito_carr,PF00153.30,1.5e-50,2.0e-24,3.9e-20,7,96,113,207,108,208,8.8e-01
PTB46147.1,KZ679256.1,hypothetical protein,694704,694755,+,Mito_carr,PF00153.30,1.5e-50,6.1e-24,1.2e-19,4,96,11,104,8,105,9.0e-01
PTB46147.1,KZ679256.1,hypothetical protein,694704,694755,+,Mito_carr,PF00153.30,1.5e-50,3.9e-10,7.7e-06,3,53,216,270,214,280,8.1e-01
PTB46148.1,KZ679256.1,hypothetical protein,697374,697392,-,Cofilin_ADF,PF00241.23,3.1e-33,2.0e-24,4.0e-20,2,123,184,310,183,312,8.9e-01
PTB46148.1,KZ679256.1,hypothetical protein,697374,697392,-,Cofilin_ADF,PF00241.23,3.1e-33,1.0e-14,2.1e-10,19,124,28,132,11,133,7.4e-01
PTB46150.1,KZ679256.1,hypothetical protein,700236,700391,+,Ribosomal_S7e,PF01251.21,6.4e-81,3.8e-85,7.4e-81,3,182,10,193,8,193,9.8e-01
PTB46151.1,KZ679256.1,hypothetical protein,703010,703293,-,Dynactin_p62,PF05502.16,6.5e-204,7.0e-208,1.4e-203,1,472,49,495,49,500,9.4e-01
PTB46155.1,KZ679256.1,hypothetical protein,713498,713655,-,DUF924,PF06041.14,2.9e-59,6.0e-63,1.2e-58,1,181,16,257,16,257,9.4e-01
PTB46156.1,KZ679256.1,hypothetical protein,716333,716525,-,Sugar_tr,PF00083.27,5.7e-110,6.6e-114,6.5e-110,5,452,16,465,12,465,9.5e-01
PTB46157.1,KZ679256.1,hypothetical protein,718415,718747,+,Hemerythrin,PF01814.26,2.4e-12,1.9e-16,3.7e-12,2,131,36,155,35,155,8.9e-01
PTB46158.1,KZ679256.1,hypothetical protein,721364,721519,-,AAA_33,PF13671.9,2.5e-11,1.7e-15,3.4e-11,2,134,22,158,21,163,7.9e-01
PTB46161.1,KZ679256.1,hypothetical protein,725526,725688,+,XFP_N,PF09364.13,4.6e-140,9.6e-144,6.3e-140,5,363,37,394,33,395,9.6e-01
PTB46161.1,KZ679256.1,hypothetical protein,725526,725688,+,XFP,PF03894.18,1.4e-77,3.2e-81,2.1e-77,2,176,418,588,417,588,9.6e-01
PTB46161.1,KZ679256.1,hypothetical protein,725526,725688,+,XFP_C,PF09363.13,3.4e-80,7.7e-84,5.0e-80,1,200,599,802,599,804,9.7e-01
PTB46162.1,KZ679256.1,hypothetical protein,728536,728691,-,Hva1_TUDOR,PF11160.11,3.4e-13,2.3e-17,4.5e-13,1,59,16,70,16,70,9.3e-01
PTB46163.1,KZ679256.1,hypothetical protein,729060,729213,+,ADH_N,PF08240.15,5.2e-25,5.7e-29,1.1e-24,2,103,63,183,62,190,9.4e-01
PTB46164.1,KZ679256.1,hypothetical protein,731514,732791,+,APH,PF01636.26,3.3e-11,2.8e-15,5.4e-11,69,200,142,329,70,369,6.9e-01
PTB46165.1,KZ679256.1,hypothetical protein,733983,734260,+,TPR_10,PF13374.9,3.7e-80,6.7e-13,1.6e-09,1,42,756,797,756,797,9.8e-01
PTB46165.1,KZ679256.1,hypothetical protein,733983,734260,+,TPR_10,PF13374.9,3.7e-80,1.1e-13,2.8e-10,1,42,672,713,672,713,9.8e-01
PTB46165.1,KZ679256.1,hypothetical protein,733983,734260,+,TPR_10,PF13374.9,3.7e-80,1.3e-12,3.2e-09,1,42,630,671,630,671,9.6e-01
PTB46165.1,KZ679256.1,hypothetical protein,733983,734260,+,TPR_10,PF13374.9,3.7e-80,1.6e-14,3.8e-11,1,42,714,755,714,755,9.9e-01
PTB46165.1,KZ679256.1,hypothetical protein,733983,734260,+,TPR_10,PF13374.9,3.7e-80,4.0e-12,9.7e-09,1,42,546,587,546,587,9.6e-01
PTB46165.1,KZ679256.1,hypothetical protein,733983,734260,+,TPR_10,PF13374.9,3.7e-80,6.4e-08,1.6e-04,14,42,517,545,504,545,9.3e-01
PTB46165.1,KZ679256.1,hypothetical protein,733983,734260,+,TPR_10,PF13374.9,3.7e-80,2.4e-16,5.8e-13,1,42,588,629,588,629,9.6e-01
PTB46166.1,KZ679256.1,glycoside hydrolase family 55 protein,739513,741822,-,Pectate_lyase_3,PF12708.10,2.6e-92,7.4e-85,1.5e-80,1,215,65,283,65,283,9.7e-01
PTB46166.1,KZ679256.1,glycoside hydrolase family 55 protein,739513,741822,-,Pectate_lyase_3,PF12708.10,2.6e-92,3.1e-01,6.1e+03,124,146,312,332,294,378,4.6e-01
PTB46166.1,KZ679256.1,glycoside hydrolase family 55 protein,739513,741822,-,Pectate_lyase_3,PF12708.10,2.6e-92,2.9e-18,5.7e-14,1,62,404,462,404,521,9.3e-01
PTB46166.1,KZ679256.1,glycoside hydrolase family 55 protein,739513,741822,-,Pectate_lyase_3,PF12708.10,2.6e-92,1.1e-01,2.1e+03,147,205,683,744,659,765,5.9e-01
PTB46169.1,KZ679256.1,hypothetical protein,749936,750954,-,WD40,PF00400.35,2.5e-33,3.4e-01,3.3e+03,8,36,615,642,608,643,6.2e-01
PTB46169.1,KZ679256.1,hypothetical protein,749936,750954,-,WD40,PF00400.35,2.5e-33,4.2e-08,4.1e-04,1,38,565,603,565,603,8.1e-01
PTB46169.1,KZ679256.1,hypothetical protein,749936,750954,-,WD40,PF00400.35,2.5e-33,2.9e-10,2.9e-06,1,38,523,561,523,561,9.1e-01
PTB46169.1,KZ679256.1,hypothetical protein,749936,750954,-,WD40,PF00400.35,2.5e-33,6.9e-05,6.8e-01,2,38,444,479,443,479,8.4e-01
PTB46169.1,KZ679256.1,hypothetical protein,749936,750954,-,WD40,PF00400.35,2.5e-33,3.3e-04,3.3e+00,6,38,406,438,402,438,7.6e-01
PTB46169.1,KZ679256.1,hypothetical protein,749936,750954,-,WD40,PF00400.35,2.5e-33,7.5e-10,7.4e-06,7,38,326,356,320,356,7.9e-01
PTB46169.1,KZ679256.1,hypothetical protein,749936,750954,-,WD40,PF00400.35,2.5e-33,2.4e-07,2.4e-03,2,38,484,519,483,519,8.6e-01
PTB46172.1,KZ679256.1,hypothetical protein,754696,755129,+,ADH_N,PF08240.15,3.5e-24,8.4e-28,8.3e-24,3,108,35,148,33,149,8.6e-01
PTB46172.1,KZ679256.1,hypothetical protein,754696,755129,+,ADH_N,PF08240.15,3.5e-24,8.6e-01,8.4e+03,30,40,232,242,225,260,7.1e-01
PTB46176.1,KZ679256.1,hypothetical protein,765075,766163,-,PX,PF00787.27,8.5e-11,8.8e-15,1.7e-10,9,82,37,114,33,116,8.8e-01
PTB46177.1,KZ679256.1,hypothetical protein,768387,768400,-,EB1,PF03271.20,1.1e-16,1.1e-20,2.1e-16,1,41,179,224,179,224,8.4e-01
PTB46178.1,KZ679256.1,hypothetical protein,768887,770473,+,DEAD,PF00270.32,8.5e-46,1.8e-49,1.8e-45,1,176,270,440,270,440,9.6e-01
PTB46178.1,KZ679256.1,hypothetical protein,768887,770473,+,Helicase_C,PF00271.34,1.5e-29,5.8e-33,5.7e-29,8,111,484,586,477,586,9.1e-01
PTB46179.1,KZ679256.1,hypothetical protein,772346,774715,+,APP1_cat,PF09949.12,6.9e-46,5.7e-50,1.1e-45,2,155,331,479,330,479,9.5e-01
PTB46180.1,KZ679256.1,hypothetical protein,776505,780682,-,AMP-binding,PF00501.31,3.2e-64,2.0e-26,3.9e-22,2,406,887,1337,886,1347,7.5e-01
PTB46180.1,KZ679256.1,hypothetical protein,776505,780682,-,AMP-binding,PF00501.31,3.2e-64,1.9e-42,3.7e-38,2,415,123,671,122,679,7.9e-01
PTB46181.1,KZ679256.1,hypothetical protein,781306,781365,-,DMAP_binding,PF06464.14,7.5e-14,5.2e-18,1.0e-13,8,62,7,65,6,86,6.6e-01
