ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB43283.1,KZ679259.1,hypothetical protein,1575106,1575277,+,PDEase_I,PF00233.22,1.2e-61,8.7e-66,1.7e-61,1,235,352,605,352,608,8.7e-01
PTB43285.1,KZ679259.1,GMC oxidoreductase,1580789,1581150,+,GMC_oxred_N,PF00732.22,1.5e-44,2.2e-48,2.2e-44,2,296,224,497,223,497,8.2e-01
PTB43285.1,KZ679259.1,GMC oxidoreductase,1580789,1581150,+,GMC_oxred_C,PF05199.16,3.1e-25,9.0e-29,8.8e-25,4,143,579,733,576,735,7.5e-01
PTB43289.1,KZ679259.1,hypothetical protein,1595960,1596131,-,Catalase,PF00199.22,4.8e-195,6.5e-199,6.3e-195,1,379,20,398,20,401,9.9e-01
PTB43289.1,KZ679259.1,hypothetical protein,1595960,1596131,-,Catalase-rel,PF06628.15,2.8e-11,8.4e-15,8.2e-11,5,64,430,490,426,491,9.3e-01
PTB43290.1,KZ679259.1,hypothetical protein,1600253,1600327,-,Arf,PF00025.24,1.1e-74,3.6e-78,1.4e-74,4,174,7,176,5,177,9.8e-01
PTB43291.1,KZ679259.1,hypothetical protein,1601260,1601265,+,Ribosomal_L39,PF00832.23,7.5e-22,4.5e-26,8.8e-22,1,41,9,49,9,50,9.7e-01
PTB43292.1,KZ679259.1,hypothetical protein,1603450,1603519,-,Skp1_POZ,PF03931.18,2.0e-20,4.7e-24,4.6e-20,2,63,10,74,9,74,9.4e-01
PTB43292.1,KZ679259.1,hypothetical protein,1603450,1603519,-,Skp1,PF01466.22,4.7e-29,3.2e-01,3.1e+03,34,45,79,90,74,93,8.0e-01
PTB43292.1,KZ679259.1,hypothetical protein,1603450,1603519,-,Skp1,PF01466.22,4.7e-29,9.8e-33,9.6e-29,1,48,121,168,121,168,9.9e-01
PTB43293.1,KZ679259.1,glycosyltransferase family 22 protein,1605357,1605465,+,Glyco_transf_22,PF03901.20,8.3e-60,5.0e-64,9.9e-60,2,376,5,369,4,396,8.3e-01
PTB43294.1,KZ679259.1,hypothetical protein,1608269,1608287,-,Ribosomal_L1,PF00687.24,4.3e-46,2.5e-50,4.9e-46,4,204,23,212,16,212,9.5e-01
PTB43295.1,KZ679259.1,hypothetical protein,1608687,1608784,+,DUF2428,PF10350.12,2.9e-68,4.1e-72,8.0e-68,2,276,669,909,668,909,8.9e-01
PTB43295.1,KZ679259.1,hypothetical protein,1608687,1608784,+,DUF2428,PF10350.12,2.9e-68,4.2e-01,8.2e+03,201,260,951,1006,948,1009,6.9e-01
PTB43296.1,KZ679259.1,hypothetical protein,1617348,1621423,-,DUF3074,PF11274.11,4.4e-56,7.2e-01,4.7e+03,12,62,1902,1959,1887,1992,5.8e-01
PTB43296.1,KZ679259.1,hypothetical protein,1617348,1621423,-,DUF3074,PF11274.11,4.4e-56,1.0e-59,6.8e-56,1,183,1493,1698,1493,1699,9.6e-01
PTB43296.1,KZ679259.1,hypothetical protein,1617348,1621423,-,VASt,PF16016.8,6.7e-32,2.6e-35,1.7e-31,3,149,902,1047,900,1049,9.6e-01
PTB43296.1,KZ679259.1,hypothetical protein,1617348,1621423,-,BAR_3,PF16746.8,4.5e-19,6.9e-23,4.5e-19,3,172,23,192,21,207,9.7e-01
PTB43297.1,KZ679259.1,hypothetical protein,1624073,1624108,-,eRF1_1,PF03463.18,1.9e-13,5.1e-17,3.3e-13,1,128,19,140,19,141,9.5e-01
PTB43297.1,KZ679259.1,hypothetical protein,1624073,1624108,-,eRF1_2,PF03464.18,5.2e-46,1.3e-49,8.7e-46,1,131,146,276,146,278,9.8e-01
PTB43297.1,KZ679259.1,hypothetical protein,1624073,1624108,-,eRF1_3,PF03465.18,2.7e-40,8.8e-44,5.8e-40,1,113,281,418,281,418,9.9e-01
PTB43298.1,KZ679259.1,hypothetical protein,1624683,1624994,+,ATG43,PF08589.13,1.4e-33,9.8e-38,1.9e-33,1,99,10,100,10,100,9.2e-01
PTB43300.1,KZ679259.1,hypothetical protein,1629455,1629503,+,Ribosomal_L2_C,PF03947.21,1.2e-39,2.9e-01,2.8e+03,79,110,20,55,14,68,6.8e-01
PTB43300.1,KZ679259.1,hypothetical protein,1629455,1629503,+,Ribosomal_L2_C,PF03947.21,1.2e-39,1.4e-43,1.4e-39,2,121,98,224,97,232,9.2e-01
PTB43301.1,KZ679259.1,hypothetical protein,1631859,1631910,+,PfkB,PF00294.27,4.4e-63,2.7e-67,5.4e-63,7,301,31,341,26,342,9.3e-01
PTB43302.1,KZ679259.1,hypothetical protein,1636727,1636767,-,EST1_DNA_bind,PF10373.12,2.6e-47,2.2e-01,2.1e+03,73,105,96,124,81,134,7.4e-01
PTB43302.1,KZ679259.1,hypothetical protein,1636727,1636767,-,EST1_DNA_bind,PF10373.12,2.6e-47,2.6e-51,2.6e-47,1,284,198,480,198,481,8.3e-01
PTB43304.1,KZ679259.1,hypothetical protein,1639538,1639840,-,G10,PF01125.20,1.5e-62,8.8e-67,1.7e-62,1,146,1,146,1,146,9.6e-01
PTB43306.1,KZ679259.1,hypothetical protein,1641484,1641651,-,RNA_pol_L_2,PF13656.9,1.2e-31,1.7e-35,1.7e-31,2,74,65,136,64,137,9.6e-01
PTB43307.1,KZ679259.1,hypothetical protein,1645274,1645653,-,Fungal_trans,PF04082.21,9.1e-29,6.6e-33,1.3e-28,3,248,238,489,236,512,9.1e-01
PTB43308.1,KZ679259.1,hypothetical protein,1647758,1647925,-,MFS_1,PF07690.19,7.6e-32,5.4e-35,1.1e-30,2,352,64,442,63,443,8.1e-01
PTB43308.1,KZ679259.1,hypothetical protein,1647758,1647925,-,MFS_1,PF07690.19,7.6e-32,2.9e-02,5.7e+02,149,179,459,486,453,510,6.7e-01
PTB43309.1,KZ679259.1,hypothetical protein,1648842,1649768,+,DHDPS,PF00701.25,5.2e-36,3.2e-40,6.2e-36,2,287,5,300,4,302,9.1e-01
PTB43310.1,KZ679259.1,hypothetical protein,1652649,1652746,-,Peptidase_M49,PF03571.18,1.7e-205,1.0e-209,2.0e-205,3,551,130,679,128,679,9.5e-01
PTB43312.1,KZ679259.1,hypothetical protein,1654806,1655408,+,MFS_1,PF07690.19,6.4e-23,1.2e-26,2.3e-22,6,326,3,305,1,310,7.9e-01
PTB43313.1,KZ679259.1,hypothetical protein,1657959,1659114,-,Homeobox_KN,PF05920.14,6.6e-16,1.0e-19,2.0e-15,1,39,36,74,36,75,9.8e-01
PTB43315.1,KZ679259.1,hypothetical protein,1661776,1661924,+,Pyr_redox_2,PF07992.17,7.5e-62,2.3e-65,1.1e-61,2,295,9,333,8,333,9.5e-01
PTB43315.1,KZ679259.1,hypothetical protein,1661776,1661924,+,Pyr_redox_dim,PF02852.25,4.7e-30,5.2e-33,2.6e-29,1,109,356,468,356,469,9.7e-01
PTB43316.1,KZ679259.1,hypothetical protein,1664708,1664729,+,EF-hand_4,PF12763.10,2.8e-32,1.9e-07,3.7e-03,5,72,15,83,11,92,8.8e-01
PTB43316.1,KZ679259.1,hypothetical protein,1664708,1664729,+,EF-hand_4,PF12763.10,2.8e-32,4.7e-16,9.1e-12,7,93,136,222,130,230,9.3e-01
PTB43316.1,KZ679259.1,hypothetical protein,1664708,1664729,+,EF-hand_4,PF12763.10,2.8e-32,8.2e-16,1.6e-11,10,93,288,372,281,378,8.9e-01
PTB43317.1,KZ679259.1,hypothetical protein,1669657,1671912,-,Sec6,PF06046.16,1.2e-168,8.7e-173,1.7e-168,1,559,176,738,176,750,9.8e-01
PTB43319.1,KZ679259.1,hypothetical protein,1677305,1677700,-,uDENN,PF03456.21,2.0e-12,1.1e-15,1.1e-11,1,57,108,172,108,172,8.5e-01
PTB43319.1,KZ679259.1,hypothetical protein,1677305,1677700,-,DENN,PF02141.24,1.8e-41,3.0e-45,3.0e-41,1,186,204,385,204,385,9.7e-01
PTB43324.1,KZ679259.1,hypothetical protein,1687608,1687768,+,Pirin,PF02678.19,3.3e-28,9.7e-32,9.5e-28,2,108,22,118,21,118,9.4e-01
PTB43324.1,KZ679259.1,hypothetical protein,1687608,1687768,+,Pirin,PF02678.19,3.3e-28,8.8e-01,8.6e+03,51,63,193,205,187,208,8.1e-01
PTB43325.1,KZ679259.1,hypothetical protein,1690482,1690562,-,CFEM,PF05730.14,4.7e-12,4.6e-16,9.1e-12,3,66,21,88,19,88,9.2e-01
PTB43328.1,KZ679259.1,hypothetical protein,1695410,1695672,+,RTA1,PF04479.16,7.6e-48,1.4e-01,2.7e+03,78,85,35,42,20,54,5.1e-01
PTB43328.1,KZ679259.1,hypothetical protein,1695410,1695672,+,RTA1,PF04479.16,7.6e-48,3.9e-52,7.6e-48,2,205,60,263,59,264,9.4e-01
PTB43329.1,KZ679259.1,hypothetical protein,1699907,1699925,-,Ribonuc_red_lgC,PF02867.18,1.7e-197,3.3e-201,2.2e-197,1,527,216,739,216,739,9.8e-01
PTB43329.1,KZ679259.1,hypothetical protein,1699907,1699925,-,Ribonuc_red_lgN,PF00317.24,1.4e-23,8.0e-27,5.2e-23,2,82,142,212,141,213,9.6e-01
PTB43329.1,KZ679259.1,hypothetical protein,1699907,1699925,-,ATP-cone,PF03477.19,9.8e-17,3.0e-20,2.0e-16,1,86,1,89,1,89,9.7e-01
PTB43330.1,KZ679259.1,hypothetical protein,1700667,1700813,+,TatD_DNase,PF01026.24,8.9e-46,9.5e-50,1.9e-45,13,254,70,419,48,420,9.2e-01
PTB43331.1,KZ679259.1,hypothetical protein,1702162,1703658,-,CENP-N,PF05238.16,4.9e-133,2.9e-137,5.7e-133,2,415,20,488,19,488,9.3e-01
PTB43334.1,KZ679259.1,hypothetical protein,1710866,1711157,+,bZIP_2,PF07716.18,2.3e-12,1.2e-16,2.3e-12,4,54,167,217,164,217,9.7e-01
PTB43336.1,KZ679259.1,hypothetical protein,1716076,1716169,+,Aminotran_1_2,PF00155.24,5.1e-36,3.4e-40,6.7e-36,30,343,105,424,81,451,8.6e-01
PTB43339.1,KZ679259.1,hypothetical protein,1727088,1727764,-,RBM39linker,PF15519.9,4.2e-27,1.7e-30,1.7e-26,1,86,415,491,415,491,9.6e-01
PTB43339.1,KZ679259.1,hypothetical protein,1727088,1727764,-,RBM39linker,PF15519.9,4.2e-27,2.0e+00,2.0e+04,11,27,362,378,361,386,7.7e-01
PTB43339.1,KZ679259.1,hypothetical protein,1727088,1727764,-,RRM_1,PF00076.25,2.0e-44,5.9e-08,5.8e-04,12,69,496,550,495,551,9.4e-01
PTB43339.1,KZ679259.1,hypothetical protein,1727088,1727764,-,RRM_1,PF00076.25,2.0e-44,1.5e-19,1.4e-15,1,66,186,251,186,254,9.7e-01
PTB43339.1,KZ679259.1,hypothetical protein,1727088,1727764,-,RRM_1,PF00076.25,2.0e-44,1.6e-23,1.6e-19,1,70,285,354,285,354,9.8e-01
PTB43340.1,KZ679259.1,hypothetical protein,1728888,1729579,-,Cyt-b5,PF00173.31,4.7e-21,4.8e-25,4.7e-21,1,74,10,84,10,85,9.5e-01
PTB43340.1,KZ679259.1,hypothetical protein,1728888,1729579,-,FA_hydroxylase,PF04116.16,1.6e-11,6.5e-01,6.4e+03,30,121,150,165,133,194,5.0e-01
PTB43340.1,KZ679259.1,hypothetical protein,1728888,1729579,-,Cyt-b5,PF00173.31,4.7e-21,2.9e-01,2.9e+03,23,32,303,312,299,323,8.3e-01
PTB43341.1,KZ679259.1,hypothetical protein,1730936,1731052,+,Het-C,PF07217.14,1.6e-281,9.8e-286,1.9e-281,1,559,12,579,12,581,9.8e-01
PTB43342.1,KZ679259.1,hypothetical protein,1734096,1736045,-,PP2C,PF00481.24,1.7e-37,4.0e-07,7.8e-03,29,66,223,260,205,301,8.2e-01
PTB43342.1,KZ679259.1,hypothetical protein,1734096,1736045,-,PP2C,PF00481.24,1.7e-37,3.3e-36,6.5e-32,98,251,435,598,392,603,9.2e-01
PTB43344.1,KZ679259.1,hypothetical protein,1740089,1740244,-,FTR1,PF03239.17,3.8e-81,2.3e-85,4.6e-81,2,292,8,308,7,320,9.1e-01
PTB43345.1,KZ679259.1,multicopper oxidase,1742128,1742469,+,Cu-oxidase_3,PF07732.18,2.3e-43,1.3e-03,8.4e+00,77,113,458,493,452,496,9.0e-01
PTB43345.1,KZ679259.1,multicopper oxidase,1742128,1742469,+,Cu-oxidase_3,PF07732.18,2.3e-43,7.4e-02,4.8e+02,31,56,394,419,383,427,7.1e-01
PTB43345.1,KZ679259.1,multicopper oxidase,1742128,1742469,+,Cu-oxidase_3,PF07732.18,2.3e-43,3.3e-44,2.1e-40,2,117,29,144,28,145,9.8e-01
PTB43345.1,KZ679259.1,multicopper oxidase,1742128,1742469,+,Cu-oxidase,PF00394.25,3.3e-37,1.2e-37,8.1e-34,3,157,156,300,154,302,9.5e-01
PTB43346.1,KZ679259.1,hypothetical protein,1746112,1746289,-,CDP-OH_P_transf,PF01066.24,3.2e-15,3.3e-19,6.4e-15,3,109,55,162,53,211,6.7e-01
PTB43347.1,KZ679259.1,hypothetical protein,1747988,1748145,+,CN_hydrolase,PF00795.25,2.5e-31,3.4e-35,3.3e-31,2,260,7,282,6,283,9.1e-01
PTB43347.1,KZ679259.1,hypothetical protein,1747988,1748145,+,NAD_synthase,PF02540.20,3.9e-27,9.6e-31,9.4e-27,8,199,339,601,336,611,9.0e-01
PTB43349.1,KZ679259.1,hypothetical protein,1756556,1757695,+,OMPdecase,PF00215.27,2.1e-109,1.3e-113,2.5e-109,1,225,35,365,35,365,1.0e+00
PTB43350.1,KZ679259.1,hypothetical protein,1759313,1759420,+,Fungal_trans,PF04082.21,2.1e-12,1.7e-16,3.4e-12,2,176,166,362,165,401,9.0e-01
PTB43353.1,KZ679259.1,hypothetical protein,1766062,1766196,+,SRP19,PF01922.20,7.8e-32,6.5e-36,1.3e-31,1,95,73,162,73,162,9.5e-01
PTB43354.1,KZ679259.1,hypothetical protein,1771526,1771936,-,CAP_GLY,PF01302.28,3.1e-22,5.5e-26,5.4e-22,2,63,7,67,6,70,9.3e-01
PTB43354.1,KZ679259.1,hypothetical protein,1771526,1771936,-,Dynactin,PF12455.11,5.1e-110,2.0e+00,2.0e+04,1,68,378,449,367,458,5.4e-01
PTB43354.1,KZ679259.1,hypothetical protein,1771526,1771936,-,Dynactin,PF12455.11,5.1e-110,1.1e+00,1.1e+04,169,241,505,574,463,617,5.6e-01
PTB43354.1,KZ679259.1,hypothetical protein,1771526,1771936,-,Dynactin,PF12455.11,5.1e-110,5.2e-114,5.1e-110,1,286,636,916,636,916,9.8e-01
PTB43354.1,KZ679259.1,hypothetical protein,1771526,1771936,-,Dynactin,PF12455.11,5.1e-110,1.2e-02,1.2e+02,191,249,1060,1126,1049,1155,7.5e-01
PTB43355.1,KZ679259.1,hypothetical protein,1773817,1774114,-,HMG_box,PF00505.22,2.0e-18,1.8e-22,3.5e-18,1,68,94,161,94,162,9.8e-01
PTB43356.1,KZ679259.1,hypothetical protein,1777764,1777907,-,TIP49,PF06068.16,1.7e-166,2.2e-170,2.2e-166,1,350,15,369,15,370,9.9e-01
PTB43356.1,KZ679259.1,hypothetical protein,1777764,1777907,-,TIP49_C,PF17856.4,7.0e-25,2.0e-28,2.0e-24,1,66,375,440,375,440,9.9e-01
PTB43357.1,KZ679259.1,hypothetical protein,1778612,1780024,-,EamA,PF00892.23,1.1e-18,4.4e-15,8.7e-11,5,135,109,242,105,244,8.8e-01
PTB43357.1,KZ679259.1,hypothetical protein,1778612,1780024,-,EamA,PF00892.23,1.1e-18,8.7e-12,1.7e-07,5,136,287,426,283,427,7.6e-01
PTB43358.1,KZ679259.1,hypothetical protein,1781675,1781735,-,TFIID-18kDa,PF02269.19,3.8e-18,4.9e-01,9.5e+03,84,92,120,128,113,136,6.0e-01
PTB43358.1,KZ679259.1,hypothetical protein,1781675,1781735,-,TFIID-18kDa,PF02269.19,3.8e-18,1.9e-22,3.8e-18,5,88,19,102,15,107,9.6e-01
PTB43359.1,KZ679259.1,hypothetical protein,1782118,1782120,+,DUF1242,PF06842.15,3.0e-19,2.5e-23,4.9e-19,1,35,10,44,10,44,9.9e-01
PTB43363.1,KZ679259.1,hypothetical protein,1794062,1796023,+,Tcp11,PF05794.16,6.6e-129,5.0e-133,9.8e-129,1,446,132,641,132,642,9.5e-01
PTB43364.1,KZ679259.1,hypothetical protein,1801565,1801717,-,Uds1,PF15456.9,1.4e-35,7.2e-40,1.4e-35,1,130,71,192,71,192,9.3e-01
PTB43364.1,KZ679259.1,hypothetical protein,1801565,1801717,-,Uds1,PF15456.9,1.4e-35,1.9e-02,3.8e+02,69,109,258,303,196,310,7.6e-01
PTB43364.1,KZ679259.1,hypothetical protein,1801565,1801717,-,Uds1,PF15456.9,1.4e-35,1.6e-01,3.1e+03,66,117,453,507,400,511,6.6e-01
PTB43364.1,KZ679259.1,hypothetical protein,1801565,1801717,-,Uds1,PF15456.9,1.4e-35,1.0e+00,2.0e+04,21,105,700,772,580,816,7.1e-01
PTB43364.1,KZ679259.1,hypothetical protein,1801565,1801717,-,Uds1,PF15456.9,1.4e-35,7.8e-03,1.5e+02,22,113,808,937,791,940,7.8e-01
PTB43366.1,KZ679259.1,hypothetical protein,1805368,1805727,+,SLAC1,PF03595.20,2.5e-67,1.7e-71,3.3e-67,3,325,114,456,113,457,9.3e-01
PTB43367.1,KZ679259.1,hypothetical protein,1809533,1810170,-,PP2C,PF00481.24,1.6e-41,1.6e-01,3.2e+03,155,178,69,92,67,110,7.9e-01
PTB43367.1,KZ679259.1,hypothetical protein,1809533,1810170,-,PP2C,PF00481.24,1.6e-41,2.3e-45,4.4e-41,29,242,198,461,177,476,8.7e-01
PTB43368.1,KZ679259.1,hypothetical protein,1813047,1813062,-,ACBP,PF00887.22,8.3e-24,8.5e-28,1.7e-23,1,82,6,94,6,94,8.9e-01
PTB43369.1,KZ679259.1,hypothetical protein,1815303,1815638,-,Ribonuclease_3,PF00636.29,1.7e-16,2.9e-20,5.7e-16,1,103,173,269,173,271,9.0e-01
PTB43370.1,KZ679259.1,hypothetical protein,1815872,1815910,+,MRP-S33,PF08293.14,3.4e-31,1.9e-35,3.8e-31,1,88,6,93,6,93,9.8e-01
PTB43371.1,KZ679259.1,hypothetical protein,1817512,1817634,+,PUF,PF00806.22,5.4e-52,1.9e-10,3.8e-06,4,34,677,707,675,708,9.2e-01
PTB43371.1,KZ679259.1,hypothetical protein,1817512,1817634,+,PUF,PF00806.22,5.4e-52,5.0e-06,9.8e-02,3,24,632,653,630,656,8.6e-01
PTB43371.1,KZ679259.1,hypothetical protein,1817512,1817634,+,PUF,PF00806.22,5.4e-52,4.5e-06,8.9e-02,9,34,602,627,595,628,8.9e-01
PTB43371.1,KZ679259.1,hypothetical protein,1817512,1817634,+,PUF,PF00806.22,5.4e-52,4.9e-08,9.7e-04,4,35,561,592,559,592,9.1e-01
PTB43371.1,KZ679259.1,hypothetical protein,1817512,1817634,+,PUF,PF00806.22,5.4e-52,8.7e-14,1.7e-09,3,35,484,516,482,516,9.5e-01
PTB43371.1,KZ679259.1,hypothetical protein,1817512,1817634,+,PUF,PF00806.22,5.4e-52,1.6e-11,3.1e-07,1,34,446,479,446,480,9.3e-01
PTB43371.1,KZ679259.1,hypothetical protein,1817512,1817634,+,PUF,PF00806.22,5.4e-52,1.9e-06,3.8e-02,8,34,417,443,416,444,9.4e-01
PTB43371.1,KZ679259.1,hypothetical protein,1817512,1817634,+,PUF,PF00806.22,5.4e-52,1.5e-01,2.9e+03,6,15,280,289,280,290,8.0e-01
PTB43371.1,KZ679259.1,hypothetical protein,1817512,1817634,+,PUF,PF00806.22,5.4e-52,6.6e-06,1.3e-01,7,20,524,537,518,553,8.1e-01
PTB43372.1,KZ679259.1,hypothetical protein,1821815,1821931,-,DUF5572,PF17733.4,2.3e-17,2.6e-21,5.1e-17,1,48,156,205,156,205,9.6e-01
PTB43374.1,KZ679259.1,hypothetical protein,1827341,1827455,-,Molybdopterin,PF00384.25,1.4e-75,2.2e-77,1.1e-73,1,430,305,629,305,631,9.5e-01
PTB43374.1,KZ679259.1,hypothetical protein,1827341,1827455,-,Fer2_4,PF13510.9,5.8e-21,3.1e-24,1.5e-20,2,81,32,108,31,109,9.6e-01
PTB43374.1,KZ679259.1,hypothetical protein,1827341,1827455,-,Fer2_4,PF13510.9,5.8e-21,3.8e+00,1.8e+04,34,49,144,159,119,161,7.7e-01
PTB43374.1,KZ679259.1,hypothetical protein,1827341,1827455,-,NADH-G_4Fe-4S_3,PF10588.12,4.2e-17,8.2e-01,4.0e+03,11,21,178,188,177,190,8.2e-01
PTB43374.1,KZ679259.1,hypothetical protein,1827341,1827455,-,NADH_dhqG_C,PF09326.14,4.3e-19,2.3e-22,1.2e-18,2,51,661,711,660,711,9.3e-01
PTB43375.1,KZ679259.1,hypothetical protein,1829033,1830004,-,SelO,PF02696.17,1.8e-127,1.2e-131,2.3e-127,15,464,51,585,43,589,8.7e-01
PTB43376.1,KZ679259.1,hypothetical protein,1831248,1831298,+,Aldo_ket_red,PF00248.24,2.2e-44,1.7e-47,3.4e-43,3,287,21,270,19,273,9.4e-01
PTB43379.1,KZ679259.1,hypothetical protein,1841682,1841792,+,Blt1,PF12754.10,6.8e-42,1.0e-45,9.8e-42,1,150,6,143,6,143,9.4e-01
PTB43379.1,KZ679259.1,hypothetical protein,1841682,1841792,+,Blt1,PF12754.10,6.8e-42,7.7e-01,7.6e+03,86,99,178,191,157,198,6.9e-01
PTB43380.1,KZ679259.1,hypothetical protein,1843743,1843745,-,Cofilin_ADF,PF00241.23,1.3e-31,7.6e-36,1.5e-31,2,123,13,146,12,148,9.0e-01
PTB43381.1,KZ679259.1,hypothetical protein,1846878,1846982,-,Cpn60_TCP1,PF00118.27,1.6e-85,1.7e-89,3.3e-85,1,487,54,557,54,561,9.4e-01
PTB43390.1,KZ679259.1,hypothetical protein,1867834,1867962,-,Gp_dh_C,PF02800.23,3.6e-71,5.2e-75,5.1e-71,1,158,157,314,157,314,1.0e+00
PTB43390.1,KZ679259.1,hypothetical protein,1867834,1867962,-,Gp_dh_N,PF00044.27,8.5e-38,1.6e-41,1.5e-37,1,100,4,104,4,105,9.9e-01
PTB43392.1,KZ679259.1,hypothetical protein,1872435,1872437,+,UFD1,PF03152.17,4.5e-67,3.0e-71,5.8e-67,1,173,23,200,23,200,9.9e-01
PTB43397.1,KZ679259.1,hypothetical protein,1885276,1885284,+,TIP49,PF06068.16,2.8e-154,3.9e-158,3.8e-154,2,350,20,362,19,363,9.8e-01
PTB43397.1,KZ679259.1,hypothetical protein,1885276,1885284,+,TIP49_C,PF17856.4,9.9e-23,3.3e-26,3.3e-22,1,66,368,433,368,433,9.9e-01
PTB43398.1,KZ679259.1,hypothetical protein,1888850,1889167,-,Biotin_lipoyl,PF00364.25,8.5e-19,1.8e-22,1.8e-18,2,73,38,111,37,111,9.8e-01
PTB43398.1,KZ679259.1,hypothetical protein,1888850,1889167,-,2-oxoacid_dh,PF00198.26,2.7e-75,3.5e-79,3.4e-75,3,233,225,457,223,457,9.6e-01
PTB43401.1,KZ679259.1,hypothetical protein,1897845,1898001,-,GET2,PF08690.13,1.2e-65,7.1e-70,1.4e-65,4,309,17,319,16,319,9.2e-01
PTB43402.1,KZ679259.1,hypothetical protein,1902196,1903065,-,Ank_2,PF12796.10,4.3e-12,1.5e-04,3.0e+00,12,77,1133,1225,1120,1230,6.5e-01
PTB43402.1,KZ679259.1,hypothetical protein,1902196,1903065,-,Ank_2,PF12796.10,4.3e-12,1.3e-06,2.5e-02,23,80,1034,1105,1026,1108,7.7e-01
PTB43402.1,KZ679259.1,hypothetical protein,1902196,1903065,-,Ank_2,PF12796.10,4.3e-12,7.8e-01,1.5e+04,36,59,216,243,178,251,4.7e-01
PTB43402.1,KZ679259.1,hypothetical protein,1902196,1903065,-,Ank_2,PF12796.10,4.3e-12,2.7e-06,5.3e-02,24,81,962,1026,932,1028,7.7e-01
PTB43404.1,KZ679259.1,hypothetical protein,1906340,1906548,+,Sec16_C,PF12931.10,6.2e-11,4.8e-14,4.7e-10,1,237,554,774,554,788,7.9e-01
PTB43404.1,KZ679259.1,hypothetical protein,1906340,1906548,+,SRA1,PF07304.14,2.2e-12,1.9e+00,1.8e+04,2,24,885,907,880,920,6.9e-01
PTB43404.1,KZ679259.1,hypothetical protein,1906340,1906548,+,SRA1,PF07304.14,2.2e-12,2.0e+00,2.0e+04,7,27,955,975,941,997,6.2e-01
PTB43404.1,KZ679259.1,hypothetical protein,1906340,1906548,+,SRA1,PF07304.14,2.2e-12,2.0e+00,2.0e+04,2,27,1047,1072,1046,1083,6.6e-01
PTB43404.1,KZ679259.1,hypothetical protein,1906340,1906548,+,SRA1,PF07304.14,2.2e-12,2.3e-16,2.2e-12,3,132,1111,1244,1109,1248,8.3e-01
PTB43405.1,KZ679259.1,hypothetical protein,1911147,1911467,+,RRM_1,PF00076.25,3.0e-16,2.0e-20,3.9e-16,2,70,12,84,11,84,9.7e-01
PTB43407.1,KZ679259.1,hypothetical protein,1912878,1912934,+,COX6B,PF02297.20,1.9e-17,1.1e-21,2.2e-17,1,65,23,78,23,84,9.5e-01
PTB43408.1,KZ679259.1,hypothetical protein,1913900,1914754,-,Sde2_N_Ubi,PF13019.9,4.1e-68,3.1e-72,6.1e-68,2,164,6,169,5,169,9.8e-01
PTB43409.1,KZ679259.1,hypothetical protein,1915273,1915311,+,S10_plectin,PF03501.18,1.5e-41,9.0e-46,1.8e-41,1,92,3,94,3,95,9.8e-01
PTB43412.1,KZ679259.1,hypothetical protein,1921019,1923701,+,HECT,PF00632.28,4.3e-78,3.0e-82,5.9e-78,2,305,884,1200,883,1201,9.4e-01
PTB43413.1,KZ679259.1,hypothetical protein,1925846,1925884,-,L51_S25_CI-B8,PF05047.19,6.1e-17,6.0e-21,1.2e-16,1,52,49,133,49,133,9.7e-01
PTB43415.1,KZ679259.1,hypothetical protein,1929032,1929233,+,PPI_Ypi1,PF07491.14,6.8e-24,2.4e-27,4.6e-23,1,60,35,89,35,99,9.6e-01
PTB43416.1,KZ679259.1,hypothetical protein,1929993,1930475,-,Glu-tRNAGln,PF02686.18,1.4e-12,2.3e-16,4.5e-12,2,62,57,156,57,156,8.5e-01
PTB43417.1,KZ679259.1,hypothetical protein,1930934,1930963,+,SNAP,PF14938.9,4.9e-70,7.1e-34,1.4e-29,2,144,3,149,2,158,9.3e-01
PTB43417.1,KZ679259.1,hypothetical protein,1930934,1930963,+,SNAP,PF14938.9,4.9e-70,9.1e-44,1.8e-39,152,282,179,309,172,309,9.8e-01
PTB43418.1,KZ679259.1,carbohydrate-binding module family 20 protein,1934540,1934777,-,CBM_20,PF00686.22,1.1e-27,2.3e-31,2.3e-27,2,89,528,616,527,623,9.6e-01
PTB43418.1,KZ679259.1,carbohydrate-binding module family 20 protein,1934540,1934777,-,Glyco_hydro_15,PF00723.24,1.1e-103,1.4e-107,1.4e-103,2,447,45,462,44,463,9.7e-01
PTB43420.1,KZ679259.1,hypothetical protein,1937326,1938136,+,SART-1,PF03343.16,3.1e-168,1.6e-172,3.1e-168,1,585,70,630,70,630,8.5e-01
PTB43422.1,KZ679259.1,polysaccharide lyase family 20 protein,1946000,1946782,+,Polysacc_lyase,PF14099.9,3.8e-50,2.2e-54,4.3e-50,3,212,27,245,25,246,9.5e-01
PTB43423.1,KZ679259.1,hypothetical protein,1947422,1947751,+,OTCace_N,PF02729.24,2.6e-44,3.8e-48,3.7e-44,1,146,29,172,29,172,9.8e-01
